account_rewards,date
-0.008211777977980086,2018-02-08
0.010693961994367835,2018-02-09
0.006244067578342698,2018-02-12
0.008568711507768468,2018-02-13
0.024153830586009947,2018-02-14
-0.001957720361067248,2018-02-15
-0.006449559679161599,2018-02-16
-0.0037861837790464314,2018-02-20
-0.00024406879592598843,2018-02-21
0.007821102516298693,2018-02-22
0.020363183640651317,2018-02-23
-0.013925952355679288,2018-02-26
-0.003306806887887435,2018-02-27
-0.013468711173376944,2018-02-28
0.014755041252775098,2018-03-01
0.015331850176673946,2018-03-02
0.010442000176912639,2018-03-05
-0.03545693889211309,2018-03-06
0.00793836676728873,2018-03-07
0.008795894876578064,2018-03-08
0.002397147435912125,2018-03-09
-0.008524855755492973,2018-03-12
-0.003116926918846098,2018-03-13
-0.009011230232912929,2018-03-14
-0.004424049275456093,2018-03-15
-0.01796861727595128,2018-03-16
-0.0002027134793836433,2018-03-19
-0.0068854167747911125,2018-03-20
-0.02188726556300136,2018-03-21
-0.01215095268858383,2018-03-22
0.020717224804499522,2018-03-23
-0.011539836979744218,2018-03-26
-0.007235354445351126,2018-03-27
0.025287680265656712,2018-03-28
-0.024248235208681416,2018-03-29
0.01076298004666523,2018-04-02
0.01950360479414066,2018-04-03
0.0035941045843189048,2018-04-04
-0.01859706628663588,2018-04-05
0.004560213486017004,2018-04-06
0.005072361176741354,2018-04-09
0.0019508781050335024,2018-04-10
0.006643895827443717,2018-04-11
-0.0003050997571174315,2018-04-12
0.0015983300853139285,2018-04-13
0.002503471174932736,2018-04-17
-0.019064604468592632,2018-04-18
-0.019417696298850668,2018-04-19
0.003888081015780823,2018-04-20
-0.014471300658220138,2018-04-23
-0.001731849437006634,2018-04-24
0.006018570770898864,2018-04-25
0.0025196015670781555,2018-04-26
-0.008335608932220358,2018-04-27
-0.008882925206401418,2018-04-30
-0.022705982251698995,2018-05-01
-0.006991526591399851,2018-05-02
0.031763180656583526,2018-05-03
-0.0017382492137559037,2018-05-04
-0.0006147970889190474,2018-05-07
0.0049409405201575095,2018-05-08
0.008847036221817142,2018-05-09
0.0035665368434863597,2018-05-10
-0.0012548201947874301,2018-05-11
0.0032934527081781764,2018-05-14
0.0035988887884137633,2018-05-15
0.00018118388286683695,2018-05-16
0.00353582083622602,2018-05-17
-0.0062450756381372844,2018-05-18
0.00028695150214066853,2018-05-21
0.0019977753374435985,2018-05-22
0.0019638915283734294,2018-05-23
-0.0021564360600294873,2018-05-24
-0.011498662130397656,2018-05-25
0.010325206132367884,2018-05-29
-0.010957216244565518,2018-05-30
0.009948920668614495,2018-05-31
0.007603860704654439,2018-06-01
-0.009548652130154772,2018-06-04
0.007531923489017119,2018-06-05
-0.006835845436503904,2018-06-06
0.008732231127680326,2018-06-07
0.010830072223236233,2018-06-08
-0.0023791993773239475,2018-06-11
0.007728096922916514,2018-06-13
0.006896978316065154,2018-06-14
-0.013782083682459884,2018-06-15
0.007398329983941686,2018-06-19
0.010005862794420197,2018-06-21
-0.0009323327625851481,2018-06-22
-0.005560197376365312,2018-06-25
-0.006324378736804136,2018-06-26
-8.223688256262115e-05,2018-06-27
0.0015303533668973406,2018-06-28
-0.0006168596169405398,2018-06-29
-0.00310665110058793,2018-07-02
0.021911184155365415,2018-07-03
0.010994943857201461,2018-07-05
-0.00027430654930473975,2018-07-06
-0.0009970929968709781,2018-07-09
0.003131835692126186,2018-07-10
0.01938059392306105,2018-07-11
-0.012312800041374515,2018-07-17
-0.00028015211975594673,2018-07-18
0.0028301166280867212,2018-07-19
-0.014586963665392964,2018-07-20
-0.0008351675938780302,2018-07-23
0.004105482991244248,2018-07-24
0.028716820556222555,2018-07-25
-0.005646513641682258,2018-07-26
-0.0022905699947865774,2018-07-27
0.007269140549602825,2018-07-30
-0.009126284070714048,2018-07-31
0.00938450198951987,2018-08-01
0.010489690997449863,2018-08-02
-0.0060311552043293346,2018-08-03
-0.0043933109055875625,2018-08-06
-0.008247697124294791,2018-08-07
-0.0033120529970776104,2018-08-08
-0.0057030696977252975,2018-08-09
0.00022532680324160092,2018-08-10
0.0018938337796901912,2018-08-13
-0.0047444729723516215,2018-08-14
0.00649525517955025,2018-08-15
0.011435723917990415,2018-08-16
0.0019609381528039403,2018-08-17
-0.0037587925051289594,2018-08-20
-0.0038506221782528037,2018-08-21
-0.00380938308511425,2018-08-22
0.00618530303467463,2018-08-23
0.004243301025459563,2018-08-24
-0.004221546912047565,2018-08-27
0.009344004022386729,2018-08-28
-0.007944490216060461,2018-08-29
0.006376478752281671,2018-08-30
-0.0008873429061265146,2018-08-31
0.010820745155685905,2018-09-04
-0.001772087452436765,2018-09-05
-0.016952613941153636,2018-09-06
0.007260470037860323,2018-09-07
0.0022937571762481515,2018-09-10
0.009135660269057858,2018-09-11
0.011272925162493811,2018-09-12
-0.0015839242268498883,2018-09-13
-0.004529358812640021,2018-09-14
-0.003031377044605405,2018-09-17
-0.002046738568306233,2018-09-18
0.009679966859897702,2018-09-19
-0.00036935200736815354,2018-09-20
-0.005587745220988098,2018-09-21
-0.0018607764636998092,2018-09-24
-0.0014266253229485502,2018-09-25
-0.0020977471034263977,2018-09-26
-0.0022851024928079895,2018-09-27
-0.0016242539276552289,2018-09-28
0.004486952736046532,2018-10-01
-0.010363616147071212,2018-10-02
-0.01329923207234854,2018-10-03
0.003876091073341484,2018-10-05
-0.002596192207206126,2018-10-08
-0.018001443606447957,2018-10-09
-0.02182312964799013,2018-10-10
0.005631611747532466,2018-10-11
-0.003266705661786338,2018-10-12
0.010682422476150756,2018-10-15
-0.001968302797955358,2018-10-16
-0.00833142372450424,2018-10-17
0.009594449824264512,2018-10-18
-0.0019835648253525863,2018-10-22
