account_value,date,daily_return
100475.74105057682,2014-10-13,-0.058335881995105865
100491.41823468174,2014-10-14,0.0001560295444551496
101474.05655512775,2014-10-15,0.00977833070433154
102121.36664824013,2014-10-16,0.006379069834078432
104778.95064744676,2014-10-17,0.02602378019832763
105026.60247497386,2014-10-20,0.002363564685433639
108357.75770192199,2014-10-21,0.03171725209088705
107757.51003452495,2014-10-22,-0.0055394987874171076
110386.62705128163,2014-10-23,0.024398457387464934
112913.19619305535,2014-10-24,0.022888362560439246
112898.39721164301,2014-10-27,-0.000131065118261664
116030.65943202571,2014-10-28,0.027744080498422585
115375.37141356067,2014-10-30,-0.00564754196582784
116967.47083959178,2014-10-31,0.013799300548504867
116360.11069168433,2014-11-03,-0.0051925560461197895
115920.75449767442,2014-11-04,-0.0037758316952279936
117458.97771924657,2014-11-05,0.013269610159438727
119516.59440856693,2014-11-06,0.017517747295898722
120730.68003173373,2014-11-07,0.010158301691700178
121088.46011196652,2014-11-10,0.0029634561831237693
121357.32829963246,2014-11-11,0.0022204278377750963
121938.05240308323,2014-11-12,0.004785241333073564
122109.68716737392,2014-11-13,0.0014075570415321703
120701.83742877605,2014-11-17,-0.011529386171206468
122257.82185622814,2014-11-18,0.012891141183913213
121571.78249379757,2014-11-19,-0.005611414893660793
121725.22721421893,2014-11-20,0.0012621738142992722
123117.79302733125,2014-11-21,0.011440239997758228
123012.11987716788,2014-11-24,-0.0008583093277176879
122074.41641528242,2014-11-25,-0.007622854258765632
123594.79295785063,2014-11-26,0.012454505925271642
123674.29623324507,2014-11-28,0.0006432574827124338
121422.12478406065,2014-12-01,-0.018210505479141048
121712.87079321106,2014-12-02,0.0023945060232430926
122435.43918932535,2014-12-03,0.005936663817107224
121923.94483046528,2014-12-04,-0.004177665896792582
122984.19172305439,2014-12-05,0.008695969393570646
121395.241928994,2014-12-08,-0.012919951514081651
121744.84504630542,2014-12-09,0.002879874958492179
118894.63617391308,2014-12-10,-0.02341133106135429
118112.52835116062,2014-12-11,-0.006578159014746676
115848.85309258563,2014-12-12,-0.019165411918411035
114058.62993064983,2014-12-15,-0.015453093527866613
112414.90235034091,2014-12-16,-0.014411251312665518
114995.65574105523,2014-12-17,0.022957395654460644
118035.1891535418,2014-12-18,0.026431723815123265
120335.70980893969,2014-12-19,0.019490125545572168
120690.04385097916,2014-12-22,0.0029445460753259045
120551.28369150004,2014-12-23,-0.0011497233330236556
120623.74316310958,2014-12-24,0.0006010676070027365
121495.67238342526,2014-12-26,0.0072285040859381144
120488.49855585142,2014-12-29,-0.008289791791063372
118847.82877830432,2014-12-30,-0.01361681651951685
117679.8948320945,2014-12-31,-0.00982713742619945
118110.24589879769,2015-01-02,0.003656963386287959
115822.52105532125,2015-01-05,-0.019369402087577203
114686.44812236265,2015-01-06,-0.009808739462819793
116837.51201162771,2015-01-07,0.018756042448625054
119222.0384107633,2015-01-08,0.020408911128630303
118004.71130953268,2015-01-09,-0.010210587886750333
116898.45143995718,2015-01-12,-0.009374709342525489
116458.79375753835,2015-01-13,-0.003761022297584904
116305.13983188108,2015-01-14,-0.00131938448527269
114569.15392551855,2015-01-15,-0.014926132317728213
116330.03619418577,2015-01-16,0.0153696017499787
116841.24704299406,2015-01-20,0.004394487146509141
117692.95876822904,2015-01-21,0.007289478217581635
119027.22415194944,2015-01-22,0.011336832701673849
117319.63640008404,2015-01-23,-0.014346194864508499
116966.9930552049,2015-01-26,-0.0030058339396531464
115034.11881146864,2015-01-27,-0.01652495454699776
113068.69919786886,2015-01-28,-0.017085536307892557
113515.82377729849,2015-01-29,0.003954450547336341
111837.04886025835,2015-01-30,-0.014788906613880104
113306.28390361453,2015-02-02,0.013137283738522187
114897.15545911543,2015-02-03,0.014040453015423227
114827.89701200093,2015-02-04,-0.000602786438339109
117369.44168782796,2015-02-05,0.022133512342923156
116842.26161099042,2015-02-06,-0.004491629756914972
115554.50337507627,2015-02-09,-0.011021339523549778
115812.85216967491,2015-02-10,0.002235731079731851
117660.36132578128,2015-02-11,0.015952539994435355
118790.05746392482,2015-02-12,0.009601331539477398
118954.61663607831,2015-02-13,0.0013852941539611585
119611.07995514147,2015-02-17,0.005518603124681443
119712.06285456888,2015-02-18,0.0008442604102001372
121505.19638709299,2015-02-19,0.0149787205212768
121761.72399858705,2015-02-20,0.002111248071043903
121711.85686688557,2015-02-23,-0.00040954685975092
120988.76919832863,2015-02-24,-0.005940979680786329
120920.20859086212,2015-02-25,-0.000566669186907176
121368.82476988442,2015-02-26,0.0037100182364075973
120959.24742236739,2015-02-27,-0.003374650354352471
121337.97997990258,2015-03-02,0.0031310756771882886
120245.83640399583,2015-03-03,-0.009000838616957774
119316.61927095061,2015-03-04,-0.0077276449716169315
120353.63917317994,2015-03-05,0.008691328237136808
117042.41171565659,2015-03-06,-0.027512483048050873
117428.58021345742,2015-03-09,0.0032993894447337357
114937.50234928734,2015-03-10,-0.02121355686700699
114632.83534327157,2015-03-11,-0.0026507188671102133
116475.04476299889,2015-03-12,0.01607052127962083
115444.90214076645,2015-03-13,-0.008844320466487532
116637.22009133041,2015-03-16,0.010328025997285772
116506.79007927042,2015-03-17,-0.0011182537783210877
118345.29526726675,2015-03-18,0.01578024067734951
117731.9344403737,2015-03-19,-0.0051828070182921016
118012.31941064436,2015-03-20,0.0023815540923830536
118327.76590056776,2015-03-23,0.0026729962727514156
117496.70347060505,2015-03-24,-0.0070233932301321245
117161.45143804813,2015-03-25,-0.002853288838361223
115620.74374514792,2015-03-26,-0.013150295374369736
116827.02706381083,2015-03-27,0.010433104645320546
117660.21381293098,2015-03-31,0.007131797924336825
117519.90673270356,2015-04-01,-0.001192476842261203
118146.17992521357,2015-04-02,0.0053290817693929515
119233.12907295053,2015-04-06,0.009200036331475037
119271.32213194428,2015-04-07,0.0003203225419874389
120311.96314365003,2015-04-08,0.008724989319348175
120541.53993862803,2015-04-09,0.0019081792780979434
120802.45440955787,2015-04-10,0.002164519144708832
120454.5790680458,2015-04-13,-0.0028797042511460313
120794.89350411974,2015-04-14,0.0028252511337214514
121168.32575378973,2015-04-15,0.0030914572531763884
120715.90793309767,2015-04-16,-0.003733796088025154
118918.85572515089,2015-04-17,-0.014886622970542773
119633.71722875196,2015-04-20,0.006011338565629076
119710.79535255989,2015-04-21,0.0006442842836735796
120342.03160439093,2015-04-22,0.005273010257529354
120443.76417718489,2015-04-23,0.0008453619357897679
121513.82260976393,2015-04-24,0.008884299157280395
121043.29593406279,2015-04-27,-0.0038722070098330397
120787.56209350117,2015-04-28,-0.0021127468364784407
123872.48844233967,2015-04-29,0.025540099455360066
122363.72937623478,2015-04-30,-0.012179936683900494
123810.98727790333,2015-05-01,0.011827507293592054
123961.60054770924,2015-05-04,0.0012164774154319602
122405.84812976792,2015-05-05,-0.012550276949211847
122599.29418930256,2015-05-06,0.0015803661548061676
123962.0398545671,2015-05-07,0.011115444622057602
125750.5201951493,2015-05-08,0.014427645291094304
125375.92735770233,2015-05-11,-0.0029788571599199676
125205.47807269289,2015-05-12,-0.0013595056770598912
125403.00361938059,2015-05-13,0.0015776110576648517
127369.59453156055,2015-05-14,0.01568216753522833
127825.98987546226,2015-05-15,0.0035832362156780206
126945.41808918084,2015-05-18,-0.006888832131394684
127500.49436012626,2015-05-19,0.004372558531852588
128221.71658607278,2015-05-20,0.005656622976766057
127791.27565465402,2015-05-21,-0.003357004904312122
127658.47579565944,2015-05-22,-0.001039193468523325
126900.28910595553,2015-05-26,-0.005939180183519688
128153.07059498344,2015-05-27,0.009872172064020246
128128.60270013122,2015-05-28,-0.00019092710567625293
130249.0746110525,2015-05-29,0.01654955931958435
128718.5277136938,2015-06-01,-0.011750923389891255
128768.25232439712,2015-06-02,0.0003863049988725997
127848.40539919723,2015-06-04,-0.0071434294447251245
127552.31178500093,2015-06-05,-0.0023159742452146803
127365.0775754914,2015-06-08,-0.0014679013409425457
127887.846848277,2015-06-09,0.004104494597239494
128405.36326452342,2015-06-10,0.0040466426560483715
128930.48895815198,2015-06-11,0.004089593146874737
129246.3886163708,2015-06-12,0.0024501548142064067
127867.02794390671,2015-06-15,-0.010672334347060941
129313.79690595804,2015-06-16,0.01131463666056276
129212.23077068733,2015-06-17,-0.0007854238116956624
130065.23337726184,2015-06-18,0.0066015624177895305
130309.33740173961,2015-06-19,0.001876781505244507
130462.35842490286,2015-06-22,0.0011742905475107257
130954.15723888564,2015-06-23,0.003769660612611636
130564.63088051965,2015-06-24,-0.0029745245708804324
130397.00808136155,2015-06-25,-0.0012838300696571547
130083.72604171922,2015-06-26,-0.002402524753074564
128246.32800738503,2015-06-29,-0.014124734048169163
129223.88570325066,2015-06-30,0.00762250047275681
130528.3618542402,2015-07-01,0.010094698390242796
130718.99315151184,2015-07-02,0.00146045881955148
129455.66925468249,2015-07-06,-0.009664424934524019
130571.41046923547,2015-07-07,0.008618712652575633
129055.45131629851,2015-07-08,-0.011610192058805646
128878.4181413069,2015-07-09,-0.0013717605353820161
129905.4338240042,2015-07-10,0.007968872504093172
131192.9190563574,2015-07-13,0.00991094209421206
132206.7508229628,2015-07-14,0.007727793343555778
130906.1192232981,2015-07-15,-0.009837860711109592
132197.5300468817,2015-07-16,0.009865167734296021
132117.73277046334,2015-07-17,-0.0006036215380882393
132205.0763505986,2015-07-20,0.0006611041402520001
132590.87662210967,2015-07-21,0.002918195595515316
133303.2419901168,2015-07-22,0.005372657502200617
133118.68797932443,2015-07-23,-0.001384467534600975
133675.9288065223,2015-07-24,0.004186045067424482
133166.33095140848,2015-07-27,-0.003812188624111923
135039.19388230238,2015-07-28,0.014064087502548173
135547.92377837095,2015-07-29,0.003767275865938391
141007.68886583735,2015-07-30,0.0402792232833713
140725.16084409456,2015-07-31,-0.0020036355748771495
141139.4501183146,2015-08-03,0.002943960211059915
141440.44735031098,2015-08-04,0.002132622960795638
143391.63950443268,2015-08-05,0.01379514976567564
143019.4665640955,2015-08-06,-0.0025954995815894444
141513.6778524823,2015-08-07,-0.010528557739644229
142364.76685068078,2015-08-10,0.006014181887673553
141212.00602957673,2015-08-11,-0.008097233933681891
142278.89758250184,2015-08-12,0.00755524677343411
141243.31180450387,2015-08-13,-0.0072785620045831
142308.1212136454,2015-08-14,0.0075388306570958186
142328.99270603128,2015-08-17,0.00014666409905395028
141880.0209405131,2015-08-18,-0.003154464575221838
139577.9834925837,2015-08-19,-0.016225240401497865
135467.05229550722,2015-08-20,-0.02945257621732955
132068.0206903431,2015-08-21,-0.025091205186553278
127215.42058483914,2015-08-24,-0.036743187943141464
126109.10851584161,2015-08-25,-0.00869636765662174
130098.8868208882,2015-08-26,0.03163751097761036
132754.74617420053,2015-08-27,0.020414158938721227
132869.8885398302,2015-08-28,0.0008673314434919366
131706.11321131198,2015-08-31,-0.008758758973214209
127278.76559696006,2015-09-01,-0.03361535396043913
130517.24302307317,2015-09-02,0.025443972613374166
132303.18553852127,2015-09-03,0.013683575243252477
130578.40070572225,2015-09-04,-0.013036608497206892
132859.8882957731,2015-09-08,0.01747216674212848
130514.69611607521,2015-09-09,-0.01765161938475379
131835.8363521518,2015-09-10,0.010122540031059835
132719.1964179841,2015-09-11,0.006700454825292912
131756.88475462122,2015-09-14,-0.007250734553366112
133297.98498198323,2015-09-15,0.011696544208920079
133887.4054351631,2015-09-16,0.004421825680707148
135557.87820955092,2015-09-17,0.012476698379197293
133349.85281933265,2015-09-18,-0.01628843280362513
133107.49661351007,2015-09-21,-0.0018174463690704412
130487.77096112522,2015-09-22,-0.01968127805747455
130473.31821088372,2015-09-23,-0.00011075942316318699
130016.01087497993,2015-09-24,-0.0035049873964625444
130001.94247461598,2015-09-25,-0.00010820513773091012
125963.86651664875,2015-09-28,-0.03106165862679855
124448.56758804333,2015-09-29,-0.012029631754794878
128013.78328491026,2015-09-30,0.028648105526362544
127811.7200422898,2015-10-01,-0.001578449112551672
131650.71525011607,2015-10-02,0.030036331617758094
133819.8300293891,2015-10-05,0.01647628556481462
132848.21175657393,2015-10-06,-0.007260644947776229
133977.5973128501,2015-10-07,0.008501322986158133
136237.16114884004,2015-10-08,0.016865236288076346
135576.38321552298,2015-10-09,-0.004850203334721304
135922.85887356254,2015-10-12,0.0025555753135027004
135207.72409244033,2015-10-13,-0.005261328278766131
134896.121796684,2015-10-14,-0.0023046190433861913
136284.13268192264,2015-10-15,0.010289479539898672
138289.9861622617,2015-10-16,0.014718173281555558
139612.2070940301,2015-10-19,0.009561219640422891
137730.78918345424,2015-10-20,-0.013476027273952584
136858.0896869466,2015-10-21,-0.006336270210034356
141690.9015479848,2015-10-22,0.03531257722574477
141717.9019828603,2015-10-23,0.00019055870617323833
142617.03750245064,2015-10-26,0.006344544387194562
141699.09443003262,2015-10-27,-0.006436419438331398
141704.3305279093,2015-10-28,3.69522324594751e-05
141336.0484304477,2015-10-29,-0.0025989473722475287
141125.90371196982,2015-10-30,-0.001486844444935076
141982.7026198115,2015-11-02,0.006071166846806086
141873.9407168618,2015-11-03,-0.0007660222051196763
140928.1861537728,2015-11-04,-0.006666161229541334
141180.36086833812,2015-11-05,0.0017893845187941793
138836.4032772813,2015-11-06,-0.016602575433581346
137392.49037063456,2015-11-09,-0.01040010308941075
137907.61118662692,2015-11-10,0.003749264713105882
137916.2692431245,2015-11-11,6.278157110450877e-05
135483.06828105784,2015-11-12,-0.017642595579331566
133865.39426267482,2015-11-13,-0.011940045637490182
136079.61179054118,2015-11-16,0.016540626799496527
135349.00786531306,2015-11-17,-0.00536894480822514
137624.9881664548,2015-11-18,0.0168156408165665
137806.46116328574,2015-11-19,0.0013186049949842626
136406.12295747138,2015-11-20,-0.010161629534591321
136525.62905860282,2015-11-24,0.0008761051083365778
136526.61832738257,2015-11-25,7.246029823049227e-06
137768.59000420905,2015-11-27,0.00909691964865278
135697.01295340396,2015-11-30,-0.015036642610204543
137761.8345485959,2015-12-01,0.015216411549906272
136294.3316866193,2015-12-02,-0.010652463120756073
132804.31497919894,2015-12-03,-0.02560646994069371
137933.49908411838,2015-12-04,0.038622119362031304
136570.51390016414,2015-12-07,-0.00988146601807749
136607.74058470514,2015-12-08,0.000272582151724432
135305.56910515734,2015-12-09,-0.009532193958953439
136072.6261906346,2015-12-10,0.005669072533748487
132314.4049583031,2015-12-11,-0.02761923053551063
134106.14323232582,2015-12-14,0.013541520853964206
136097.51650016187,2015-12-15,0.014849232256170408
138806.60834476433,2015-12-16,0.019905520058473902
137420.8303403398,2015-12-17,-0.009983516065622533
134409.12188202003,2015-12-18,-0.021915952995342103
137575.53838885576,2015-12-21,0.02355804771654646
138277.57917901306,2015-12-22,0.005102947794200174
140595.72309812345,2015-12-23,0.016764423653304883
139997.5461395625,2015-12-24,-0.004254588584771346
141876.6473682765,2015-12-29,0.013422386895558303
141083.04201539792,2015-12-30,-0.005593629167304548
138973.43828233518,2015-12-31,-0.014952922072891672
135182.21137651242,2016-01-04,-0.027280226730237334
135990.68958791532,2016-01-05,0.005980655318258643
135414.8152538184,2016-01-06,-0.0042346600038719595
128471.55627642055,2016-01-07,-0.051273998080517025
126861.56234266084,2016-01-08,-0.01253190963372186
128886.32795608196,2016-01-11,0.01596043416170545
130121.7412607362,2016-01-12,0.009585293678901374
125166.71203637589,2016-01-13,-0.038079948641568606
127496.50791287888,2016-01-14,0.01861354219982947
124067.1028912114,2016-01-15,-0.026898030995569422
127129.86680603493,2016-01-19,0.02468634991428087
125101.48926830757,2016-01-20,-0.015955161353406466
124269.7658000039,2016-01-21,-0.006648389824679635
128139.1277596997,2016-01-22,0.03113679288591431
124458.24926233757,2016-01-25,-0.028725640338873704
127553.93193769919,2016-01-26,0.024873262268348517
126443.88387608994,2016-01-27,-0.008702578154559992
128514.71530986298,2016-01-28,0.01637747410386714
132038.6492092656,2016-01-29,0.027420470028712618
130861.81440186966,2016-02-01,-0.008912805564458615
128144.2905311631,2016-02-02,-0.020766362465074684
120783.90033913124,2016-02-03,-0.05743829991584293
117848.02040482033,2016-02-04,-0.024306881348157283
116225.23356175888,2016-02-05,-0.013770166333613498
112166.5260957526,2016-02-08,-0.03492105235348564
113907.6806046813,2016-02-09,0.01552294226748474
116398.73446105413,2016-02-10,0.021869059602908525
115564.26885555676,2016-02-11,-0.007169026444841409
116975.91846750666,2016-02-12,0.012215277489570076
120199.22886179379,2016-02-16,0.027555333067827092
122468.46977208546,2016-02-17,0.0188789972429928
122593.80865620068,2016-02-18,0.0010234379865159404
122433.19643791082,2016-02-19,-0.0013101168815161657
123216.52048469511,2016-02-23,0.006397971053394347
125302.45368267025,2016-02-24,0.01692900586520163
127562.52016497578,2016-02-25,0.018036889269775758
125413.90573740924,2016-02-26,-0.01684361852358951
124891.97077895132,2016-02-29,-0.004161699258061091
127515.8775563332,2016-03-01,0.0210094112617214
129188.08528209652,2016-03-03,0.013113721662030509
130006.1431005093,2016-03-04,0.006332300820361736
127774.56149292912,2016-03-08,-0.017165201230952
129448.85167575802,2016-03-09,0.013103470387738847
128635.41262174572,2016-03-10,-0.006283864580350129
130852.10819149937,2016-03-11,0.0172323897795692
130551.93794036831,2016-03-14,-0.002293965724203373
129174.53367114987,2016-03-16,-0.010550622924093256
126709.47538948485,2016-03-17,-0.01908315990472642
126674.03018030396,2016-03-18,-0.00027973605819087144
126391.27731328523,2016-03-21,-0.0022321297160615705
124213.55194144764,2016-03-22,-0.017230028987203494
124128.85113328575,2016-03-23,-0.0006818966758299627
123099.31941343736,2016-03-24,-0.008294056623007862
122853.67160536238,2016-03-28,-0.0019955253144003926
124902.96938039252,2016-03-29,0.016680802032624786
125774.66382171104,2016-03-30,0.006978972923083804
124760.14343620728,2016-03-31,-0.008066174495539702
128403.42496301125,2016-04-01,0.029202287096334212
128324.62977887581,2016-04-04,-0.0006136532896855451
127718.6379220624,2016-04-05,-0.004722334736968592
130492.02306462715,2016-04-06,0.02171480363153533
129245.7181711335,2016-04-07,-0.009550812871346293
131515.1644921441,2016-04-08,0.017559160590570944
131089.29899611234,2016-04-11,-0.0032381474613689676
131922.18242684237,2016-04-12,0.0063535577435251955
132846.7182242403,2016-04-13,0.007008190589256058
131345.56983251666,2016-04-14,-0.011299853032046725
133743.16931600665,2016-04-15,0.01825413286909683
134457.01302023028,2016-04-18,0.005337421775440054
134487.78769202327,2016-04-19,0.00022888112045404974
134178.8442687521,2016-04-20,-0.0022971857041671484
130405.35577895016,2016-04-21,-0.02812282748719952
131327.45987313255,2016-04-22,0.0070710599934671325
131545.54400437343,2016-04-25,0.0016606133359431396
132295.18264096248,2016-04-26,0.005698700341868923
136326.21221178042,2016-04-27,0.030469964894774826
134718.48771780002,2016-04-28,-0.011793216197357848
133441.52079170215,2016-04-29,-0.009478780141689125
137518.14628022182,2016-05-02,0.030549902791374484
135568.13956444728,2016-05-03,-0.014179995647999766
135535.4692360686,2016-05-04,-0.00024098824756058068
136171.18199246394,2016-05-05,0.004690379278416756
136290.1807085799,2016-05-06,0.0008738906013354697
137307.4910141753,2016-05-09,0.007464296402766024
139643.2243576573,2016-05-10,0.01701096805592983
137685.89232540474,2016-05-11,-0.01401666311599481
139002.29366949844,2016-05-12,0.009560902150981043
137486.07689169695,2016-05-13,-0.010907854379774151
138027.4193194275,2016-05-16,0.00393743453860429
134161.592147625,2016-05-17,-0.028007675510154262
134177.90358165553,2016-05-18,0.00012158050429644796
134214.07389286807,2016-05-19,0.0002695698043198025
134550.16236857226,2016-05-20,0.0025041224512152294
134054.76402715495,2016-05-23,-0.0036818858684114497
137032.07262734225,2016-05-24,0.022209644109210558
137259.63407925417,2016-05-25,0.0016606437277699726
137679.24602488326,2016-05-26,0.0030570673486336464
138991.11123398595,2016-05-27,0.009528416569521303
138179.97480419924,2016-05-31,-0.005835887076413027
139228.61524227908,2016-06-01,0.007588946513890749
139969.4656808739,2016-06-02,0.005321107570491979
140444.63361338427,2016-06-03,0.0033947970737684408
140101.75535014918,2016-06-06,-0.0024413767504920525
140761.79655555537,2016-06-07,0.0047111558578019075
139933.31138256838,2016-06-08,-0.005885724630262157
140437.4714477425,2016-06-09,0.0036028595349664183
139756.7156758671,2016-06-10,-0.0048473941096888185
137204.58543065836,2016-06-13,-0.018261235124670594
136772.10399774363,2016-06-14,-0.0031520916852542102
136216.21046165278,2016-06-15,-0.0040643780408614605
137408.84305290034,2016-06-16,0.008755438043721808
136729.36512783816,2016-06-17,-0.004944935929637295
137358.03302363207,2016-06-20,0.004597899618755008
138106.67160300066,2016-06-21,0.005450271548659957
137187.9339201813,2016-06-22,-0.006652377268640208
139313.45343211936,2016-06-23,0.015493487300236808
131368.52248243144,2016-06-24,-0.05702917237321303
128576.1672488258,2016-06-27,-0.02125589281845708
130090.35153732751,2016-06-28,0.011776554869390443
133492.3062723682,2016-06-29,0.0261507075262577
141142.14739881016,2016-06-30,0.057305483290053916
139956.88179407574,2016-07-01,-0.008397673030900887
139336.9614512825,2016-07-05,-0.004429366636685805
140152.5495165569,2016-07-06,0.0058533504447029205
140132.4764604267,2016-07-07,-0.00014322291103119333
143056.2052677898,2016-07-08,0.02086403438526796
142341.49111507405,2016-07-11,-0.004996037406261866
142056.87244800155,2016-07-12,-0.00199954816296255
141688.80521930146,2016-07-13,-0.0025909850214027585
141088.993054795,2016-07-15,-0.004233306672168591
141174.08045999974,2016-07-18,0.0006030761391266903
141611.78237502545,2016-07-19,0.003100441055465142
140416.48432223767,2016-07-20,-0.008440668090895942
140403.21470730274,2016-07-21,-9.450183145498503e-05
140334.97198002308,2016-07-22,-0.0004860481821725715
142322.47580866783,2016-07-25,0.014162569747244946
141009.89987139672,2016-07-26,-0.009222548510438244
137034.38844820918,2016-07-27,-0.028193136984093092
137738.2364342156,2016-07-28,0.0051362872777909185
137033.1879319674,2016-07-29,-0.005118756566807936
135554.1943594539,2016-08-01,-0.010792958952745013
134133.8219029033,2016-08-02,-0.010478262684990414
134372.95447221634,2016-08-03,0.001782790991269545
132615.09229198334,2016-08-04,-0.01308196420282226
134993.41041758892,2016-08-05,0.01793399291514386
135458.51008847592,2016-08-08,0.0034453509208209887
136009.11703351376,2016-08-09,0.004064764514818631
135799.9457594478,2016-08-10,-0.001537920976388829
134851.7335836017,2016-08-11,-0.0069824194004152185
134933.745945605,2016-08-12,0.000608166909122243
134299.40444794533,2016-08-15,-0.004701133087310905
133492.64953604576,2016-08-16,-0.006007136928237622
135128.14204159615,2016-08-18,0.012251554757767957
134645.41523829338,2016-08-19,-0.0035723632102790948
135064.7973965728,2016-08-22,0.003114715473506502
135043.37452498314,2016-08-23,-0.00015861180709253464
134359.44707337258,2016-08-24,-0.005064502083247602
134622.96282235024,2016-08-25,0.001961274437470406
134579.6314093196,2016-08-26,-0.000321872376912391
134512.56050935623,2016-08-29,-0.0004983733367450727
139741.60985055802,2016-08-30,0.038874059949502326
140602.546100291,2016-08-31,0.006160915497207098
137299.69780478772,2016-09-01,-0.02349067201917787
138062.50189910227,2016-09-02,0.0055557594554875855
138759.30712733563,2016-09-06,0.005047027387223402
136171.44342074686,2016-09-07,-0.018650018944055158
136233.0412503272,2016-09-08,0.0004523549727677434
131384.58362732228,2016-09-09,-0.03558943981949214
135925.02078018483,2016-09-12,0.03455837075787893
133233.0988565474,2016-09-13,-0.01980446210849396
132795.96998629865,2016-09-14,-0.0032809329963826572
134285.63856683072,2016-09-15,0.011217724308092869
133946.71169123944,2016-09-16,-0.002523924964787705
133832.54871163663,2016-09-19,-0.0008523014724390876
133739.57169041928,2016-09-20,-0.0006947265229004795
134033.2067616969,2016-09-21,0.0021955735880276883
135407.7782803565,2016-09-22,0.010255454986640045
134769.13864431676,2016-09-23,-0.0047164176545121395
133382.45717058476,2016-09-26,-0.010289310206186952
134768.1328841239,2016-09-27,0.010388740340620428
135518.15686283406,2016-09-28,0.00556529175450593
134717.3902221709,2016-09-29,-0.005908925115279184
137096.68686805066,2016-09-30,0.017661392059005188
136722.7363172561,2016-10-03,-0.002727641049082963
134795.80697784718,2016-10-04,-0.014093700808749166
