account_rewards,date
0.011462155088762428,2016-07-22
-0.0040245279368127575,2016-07-25
-0.02185747338451107,2016-07-26
0.008730374717220787,2016-07-27
-0.0012982522859213443,2016-07-28
-0.009965049839819275,2016-07-29
-0.00968123128811961,2016-08-01
0.004097506257146443,2016-08-02
-0.0015121241876050828,2016-08-03
0.01253619852602059,2016-08-04
-0.0002534736784114675,2016-08-05
-0.0010355225788390731,2016-08-08
-0.00398463037985524,2016-08-09
-0.0038888634619759035,2016-08-10
-0.00022166363794554766,2016-08-11
0.0019635635759656708,2016-08-12
-0.004237821678144807,2016-08-15
0.007813599136002278,2016-08-16
0.0032471809215191224,2016-08-18
-0.0033385312480902797,2016-08-19
0.0013696491158417192,2016-08-22
-0.006642378623772047,2016-08-23
0.0033541618829319142,2016-08-24
-0.0015454347333895692,2016-08-25
-0.00033569396788900275,2016-08-26
0.01730671111265224,2016-08-29
-0.0005698376647809679,2016-08-30
-0.01753823777382626,2016-08-31
0.002571998681714298,2016-09-01
0.0002773190656501352,2016-09-02
-0.00981913615167535,2016-09-06
-0.0025371099599995617,2016-09-07
-0.03572583577432304,2016-09-08
0.029764699484144102,2016-09-09
-0.014427994944810599,2016-09-12
-0.0014697074746826758,2016-09-13
0.012041883827536775,2016-09-14
-0.002858656050912655,2016-09-15
-0.0020680371044858614,2016-09-16
0.007134898808712203,2016-09-19
0.0026776452817818814,2016-09-20
0.0044399192689727396,2016-09-21
-0.008929712743085806,2016-09-22
-0.011870335173968388,2016-09-23
0.004607086830891381,2016-09-26
0.005055811152761952,2016-09-27
-0.006875138571517259,2016-09-28
0.012641310341843461,2016-09-29
0.002215109248592288,2016-09-30
-0.010703665042684841,2016-10-03
-0.0007965529443866938,2016-10-04
-0.002507745385868402,2016-10-05
-0.007559386169490395,2016-10-06
0.007555148671020912,2016-10-07
-0.011088509858655587,2016-10-10
-0.005993409996473635,2016-10-12
0.002191580017193261,2016-10-13
-0.004402806925605859,2016-10-14
0.008308553279000446,2016-10-17
0.002269997395599544,2016-10-18
-0.004890190588641264,2016-10-19
0.0006577603924119149,2016-10-20
0.007556567112491162,2016-10-21
0.0010643040591325095,2016-10-24
0.018578855548141322,2016-10-25
-0.004144268221476464,2016-10-26
0.018639143796124497,2016-10-27
0.0020823114706600837,2016-10-28
-0.01139563165386665,2016-10-31
-0.005870778204338319,2016-11-01
-0.0051665214745358875,2016-11-02
-0.006598092513868631,2016-11-03
0.030497946814883655,2016-11-04
0.033318529045258304,2016-11-07
-0.021970775963707525,2016-11-08
-0.03197342106333289,2016-11-09
-0.0072804383494914065,2016-11-10
0.019614070987085487,2016-11-11
0.01582407519047675,2016-11-14
0.0021031499192234156,2016-11-15
0.006878275942864938,2016-11-16
-0.003559535099900155,2016-11-17
0.0013579425492923516,2016-11-18
0.010319226477665467,2016-11-21
-0.009794733070251293,2016-11-22
0.013478373210964208,2016-11-23
-0.006817006897472244,2016-11-25
0.002090356591895408,2016-11-28
-0.022590298727048853,2016-11-29
-0.001816293392198589,2016-11-30
0.008096482530862262,2016-12-02
-0.0004995079572454389,2016-12-05
0.02801624817982213,2016-12-06
-0.009203948833679507,2016-12-07
0.008670427978922162,2016-12-08
0.011284459053485813,2016-12-09
0.00906908543933277,2016-12-12
-0.00513548921196642,2016-12-13
0.024725271566900825,2016-12-14
0.004583759095745531,2016-12-15
-0.0024283473930154045,2016-12-16
-0.000485407306939253,2016-12-19
0.005188057629500146,2016-12-20
-0.0030778276222734133,2016-12-21
0.003451069014307383,2016-12-22
0.002527906714784907,2016-12-23
-0.007315122528543379,2016-12-27
-1.1313535611179666e-05,2016-12-28
-0.009643279714678885,2016-12-29
0.006671467648932681,2016-12-30
0.0021629051400175424,2017-01-03
-8.382454258175432e-05,2017-01-04
0.004274956726160372,2017-01-05
-0.003963110795828073,2017-01-06
-0.007709556622088228,2017-01-09
0.015545758215783901,2017-01-10
-0.006503718664980001,2017-01-11
0.0039829276514662115,2017-01-12
0.005134189175575596,2017-01-17
0.002641011446030944,2017-01-18
0.007121380414940921,2017-01-19
-0.0032729709329008773,2017-01-20
0.003395258099184413,2017-01-23
0.006654585244135568,2017-01-24
-0.005606328255172288,2017-01-25
-0.003698408384510079,2017-01-26
-0.0013890950979866137,2017-01-27
-0.004392627738440249,2017-01-30
-0.0055248397377543786,2017-01-31
0.003653609403939823,2017-02-01
0.00859540351698668,2017-02-02
-0.0016388314404712002,2017-02-03
-0.0003614229104327838,2017-02-06
0.010834492821628018,2017-02-07
0.006062049144103754,2017-02-08
0.0020114089563519674,2017-02-09
0.0072924064238093726,2017-02-10
0.0018466183549169979,2017-02-13
0.010986911770918352,2017-02-14
-0.028558147062464036,2017-02-15
-0.008023014911683788,2017-02-16
0.026013756434879205,2017-02-17
-0.006178668769038385,2017-02-21
-0.00448794329684898,2017-02-22
0.006742009762624304,2017-02-23
-0.019680583956989142,2017-02-24
0.007991429692258458,2017-02-28
-0.007166739100796445,2017-03-01
-0.003589718766134888,2017-03-02
-0.0014533204640789581,2017-03-03
-0.009124456021907227,2017-03-06
0.00741891258476602,2017-03-08
0.008582302215052287,2017-03-09
-0.0048176796190921465,2017-03-13
0.014989463096337065,2017-03-14
0.00630242276583441,2017-03-15
-0.0003959500045353303,2017-03-16
-0.002225705177264665,2017-03-17
-0.004796076845827168,2017-03-20
0.012972200752505344,2017-03-21
0.004422634295573367,2017-03-22
0.000945229218987393,2017-03-23
-0.0029958724220305348,2017-03-24
0.009363105460673525,2017-03-27
