account_rewards,date
-0.0009899303849772603,2018-02-12
0.020787065359299032,2018-02-13
0.020476511156739746,2018-02-14
-0.0023148073946934297,2018-02-15
0.00209488863546211,2018-02-16
-0.011710695391690853,2018-02-20
-0.0032167839379097255,2018-02-21
0.0174782643232529,2018-02-22
0.007597604589472009,2018-02-23
-0.01388919575547125,2018-02-26
-0.007408956155852457,2018-02-27
-0.01292645905218884,2018-02-28
0.011052242009863171,2018-03-01
0.008634005420691555,2018-03-02
0.001831257923603641,2018-03-05
0.0024409182296304312,2018-03-06
0.007279082207530628,2018-03-07
0.01530022126792914,2018-03-08
0.0057085312442241316,2018-03-09
-0.010957890146218502,2018-03-12
-0.004860002909044161,2018-03-13
0.002948886027950632,2018-03-14
0.00619974902728237,2018-03-15
-0.015184112761676501,2018-03-16
0.003128845614154174,2018-03-19
-0.002328386284446065,2018-03-20
-0.021123927906877775,2018-03-21
-0.024111832075968617,2018-03-22
0.029367449852283904,2018-03-23
-0.019813350531295022,2018-03-26
0.006432871030743822,2018-03-27
0.014289782175351491,2018-03-28
-0.02412497665910626,2018-03-29
0.01603552156413692,2018-04-02
0.009080904443409235,2018-04-03
0.0038647072450720076,2018-04-04
-0.022242494860872052,2018-04-05
0.009852270740544327,2018-04-06
0.015529558678263333,2018-04-09
-0.00193374543162222,2018-04-10
0.00418980841257692,2018-04-11
-0.007732737527882922,2018-04-12
0.017953117199308078,2018-04-13
0.0024794541587691205,2018-04-17
-0.015055099802756195,2018-04-18
-0.011007151657065225,2018-04-19
-0.00310819605665621,2018-04-20
-0.010301515430161771,2018-04-23
0.0050752421188294825,2018-04-24
0.03247196573819048,2018-04-25
-0.005912881290208953,2018-04-26
-0.01485438939413279,2018-04-27
0.001859944556627978,2018-04-30
-0.015034112932109371,2018-05-01
-0.016355465015681706,2018-05-02
0.01432863299165333,2018-05-03
-0.0020315956838041008,2018-05-04
0.00018844432674551662,2018-05-07
0.0081642530342452,2018-05-08
0.0049814017778832785,2018-05-09
0.019861621229717383,2018-05-10
-0.00037801829373383986,2018-05-11
-0.010373870762067028,2018-05-14
0.008485056208729625,2018-05-15
0.0024117579744707,2018-05-16
-0.009283181068560147,2018-05-17
-0.00223333907928531,2018-05-18
-0.0026305615943742985,2018-05-21
0.005776856885334223,2018-05-22
0.0025898443192041093,2018-05-23
0.0023152884431185145,2018-05-24
-0.0011890074078489787,2018-05-25
0.00930116637028903,2018-05-29
-0.008789784769223067,2018-05-30
0.013886124724058016,2018-05-31
0.00846775327745331,2018-06-01
0.004036369493329072,2018-06-04
0.00985227347013536,2018-06-05
-0.025139509475794526,2018-06-06
0.0008578940509774263,2018-06-07
0.0034999462860797613,2018-06-08
0.008807518272149716,2018-06-11
0.012756922723310901,2018-06-13
-0.0008182325608614281,2018-06-14
-0.010967182853006139,2018-06-15
-0.007580360114878162,2018-06-19
-0.001938410594136517,2018-06-21
-0.021197187280091984,2018-06-22
0.0024875452437212613,2018-06-25
-0.016142308801595392,2018-06-26
0.005808070592350066,2018-06-27
0.004585006192090941,2018-06-28
0.002839070648492258,2018-06-29
-0.010798189587148446,2018-07-02
0.0154013252354858,2018-07-03
0.017563690419396233,2018-07-05
0.0032817855203577297,2018-07-06
0.005909490687467395,2018-07-09
-0.010440272605907026,2018-07-10
-0.008465953540854174,2018-07-11
0.0012605396014922893,2018-07-17
0.0014012787565955774,2018-07-18
-0.002673671095118228,2018-07-19
0.005317983048979777,2018-07-20
0.0007054868105997414,2018-07-23
0.020643997823940285,2018-07-24
-0.0034636437186499527,2018-07-25
-0.015011196922683838,2018-07-26
-0.014643582021014956,2018-07-27
0.004377289488391882,2018-07-30
0.000741252791028509,2018-07-31
0.022969411479818087,2018-08-01
0.0015394263458762473,2018-08-02
0.0015115839348405426,2018-08-03
0.003917430293008222,2018-08-06
-0.011832477803955344,2018-08-07
-0.006852331967776097,2018-08-08
-0.00534776892534077,2018-08-09
-0.004587298169372228,2018-08-10
0.0038210520296715136,2018-08-13
-0.009140648977842229,2018-08-14
0.014922059451563665,2018-08-15
0.00448245902477334,2018-08-16
-0.0013003315839825145,2018-08-17
0.006540616734830596,2018-08-20
0.0038269670947053635,2018-08-21
-0.004138506790364701,2018-08-22
0.0019165695042358967,2018-08-23
0.010721166231210059,2018-08-24
0.0035623998431146358,2018-08-27
0.015221363987419028,2018-08-28
-0.004628661079009169,2018-08-29
0.009602693425429304,2018-08-30
-0.003878184958894129,2018-08-31
-0.00843614964437083,2018-09-04
-0.010730878171716245,2018-09-05
-0.008345081543817745,2018-09-06
0.007297666032795022,2018-09-07
-0.00041130003376392684,2018-09-10
0.001093618015386995,2018-09-11
0.0035816104043076306,2018-09-12
-0.003857546800871385,2018-09-13
-0.009078836058963646,2018-09-14
0.003936372648484315,2018-09-17
-0.0031129930966825336,2018-09-18
0.008924087445388132,2018-09-19
0.0032631216054012546,2018-09-20
-0.003423113634538874,2018-09-21
-0.002182706375852372,2018-09-24
-0.006848755026251751,2018-09-25
0.006307214089273181,2018-09-26
0.004871412825314678,2018-09-27
0.000700229684007383,2018-09-28
0.0018500819238328563,2018-10-01
0.00032118765887177155,2018-10-02
-0.026326462563879126,2018-10-03
-0.006794844191266464,2018-10-05
0.0017373806778176234,2018-10-08
-0.027834982843710745,2018-10-09
-0.020123345122764428,2018-10-10
0.019448659169542425,2018-10-11
-0.007553536117423405,2018-10-12
0.028819344730973754,2018-10-15
-0.006401764360561369,2018-10-16
-0.016543093162994,2018-10-17
-0.012264672921970846,2018-10-18
-0.004647944130513007,2018-10-22
-0.030397278333507464,2018-10-23
0.006766966171163374,2018-10-24
-0.014467169931839356,2018-10-25
