account_value,date,daily_return
109510.70477812181,2012-06-06,0.018982025291286897
109496.92716573815,2012-06-07,-0.0001258106448276397
110363.51211839389,2012-06-08,0.007914239925144617
108865.25883044308,2012-06-11,-0.013575621681408023
110115.90889707404,2012-06-12,0.011488054867704323
109584.37257253303,2012-06-13,-0.004827062046391828
109813.77563623626,2012-06-14,0.0020933921353738505
111191.24682634561,2012-06-15,0.012543701208055147
112419.22375627255,2012-06-18,0.011043827324328293
112618.9751820527,2012-06-19,0.0017768440228089766
111933.55695929946,2012-06-20,-0.006086169951779796
109689.31141501483,2012-06-21,-0.02004980101812237
111172.9476683803,2012-06-22,0.013525805151169745
109060.31357663887,2012-06-25,-0.01900313103186968
110167.19068432564,2012-06-26,0.010149219925990272
110220.49093479071,2012-06-27,0.00048381237765959817
108077.66684316078,2012-06-28,-0.019441249748176848
111798.61122211503,2012-06-29,0.03442842992117856
113008.62969385296,2012-07-02,0.01082319769906559
113661.84463964611,2012-07-03,0.005780221807509367
113735.33482204586,2012-07-05,0.0006465686232064449
111743.58515214325,2012-07-06,-0.017512144954942688
110981.04578193053,2012-07-09,-0.006824010247876822
109959.6460631066,2012-07-10,-0.009203370824518164
109207.71442148954,2012-07-11,-0.006838250835997761
109806.10166698154,2012-07-12,0.00547934959230556
110474.93241988943,2012-07-13,0.006091016280099781
110083.17384174606,2012-07-16,-0.003546130959866889
109785.29269706983,2012-07-17,-0.002705964356591428
111321.50629772391,2012-07-18,0.013992890695231353
112333.84522843375,2012-07-19,0.00909383069253833
111300.47402643338,2012-07-20,-0.009199108246486065
109677.32166948201,2012-07-23,-0.014583517016880543
108480.27169379876,2012-07-24,-0.010914288910980452
109048.29865301507,2012-07-25,0.005236223604045298
112058.81117360764,2012-07-26,0.027607148004865634
113986.45145147874,2012-07-27,0.017202041121823886
112191.84682773061,2012-07-30,-0.015744016950225426
111038.89768605608,2012-07-31,-0.01027658581505364
109116.0071942976,2012-08-01,-0.01731726927977184
108927.6700272712,2012-08-02,-0.0017260269310536147
110241.2936861667,2012-08-03,0.012059595680019797
110571.29861893531,2012-08-06,0.002993478412073758
111332.03536709624,2012-08-07,0.006880056195981421
110900.50205199071,2012-08-08,-0.0038760929294305857
111115.84830138388,2012-08-09,0.001941796884672442
111478.88457597797,2012-08-10,0.0032671871757610216
110740.95554772769,2012-08-13,-0.006619451127960918
110567.71818915175,2012-08-14,-0.0015643476952054147
112026.36688345566,2012-08-15,0.013192355944332324
112572.45883179648,2012-08-16,0.004874673378535421
113512.81926105752,2012-08-17,0.008353379139262707
113225.01088602812,2012-08-20,-0.00253547023942291
112189.66385130379,2012-08-21,-0.009144154870221244
112398.97436001322,2012-08-22,0.0018656844269258066
112459.09840909214,2012-08-23,0.0005349163497376797
112354.17992563329,2012-08-24,-0.000932947933453887
112297.27101487924,2012-08-27,-0.0005065135163793144
111737.60064724578,2012-08-28,-0.0049838287482454335
112400.2263252862,2012-08-29,0.005930194260500787
112119.02468056466,2012-08-30,-0.002501788954656914
110566.7845214054,2012-08-31,-0.01384457422441654
112524.23310465112,2012-09-04,0.017703766928907738
112136.49932161487,2012-09-05,-0.003445780276286281
112884.13045351858,2012-09-06,0.0066671524118071535
113063.64007919985,2012-09-07,0.0015902113517647365
111787.6057273453,2012-09-11,-0.011285983283049195
113537.27910535756,2012-09-12,0.015651765386940797
113197.69928941026,2012-09-13,-0.0029909102862346604
113569.60066081138,2012-09-14,0.0032854145776433086
114832.65670503947,2012-09-17,0.011121427185434518
113892.88412779685,2012-09-18,-0.008183844249606942
114770.4752373058,2012-09-19,0.007705407727880864
114755.52595707674,2012-09-20,-0.00013025371026953447
114475.06843029443,2012-09-21,-0.0024439566151019942
113552.6046137745,2012-09-24,-0.008058207163960995
112947.82857525037,2012-09-25,-0.0053259547905673
111601.29503455033,2012-09-26,-0.011921730215494364
113541.68858836366,2012-09-27,0.017386837251418985
113091.48605344669,2012-09-28,-0.003965085780511357
114068.17147321015,2012-10-01,0.008636241806053269
114027.29608728822,2012-10-02,-0.00035834173016024984
114126.84953769113,2012-10-03,0.00087306683416144
115525.67843051838,2012-10-04,0.01225679056675677
115233.22646497116,2012-10-05,-0.0025314888388482393
113938.13328381037,2012-10-08,-0.011238886742049758
112386.08862833328,2012-10-09,-0.013621819234224897
111442.71433423324,2012-10-10,-0.008394048637281326
111909.4885400093,2012-10-11,0.004188467667577855
110641.79814237462,2012-10-12,-0.011327818705752168
111585.61251311594,2012-10-15,0.008530360013914384
113256.35384173175,2012-10-16,0.014972730722067062
113476.47044617597,2012-10-17,0.0019435254356838794
112856.61972365211,2012-10-18,-0.005462372244102065
110971.901280086,2012-10-19,-0.016700114252767406
112276.05021044424,2012-10-22,0.011752064399317197
109617.6955131643,2012-10-23,-0.02367695240701162
110666.05831406753,2012-10-24,0.009563809893972097
110421.4608530009,2012-10-25,-0.0022102301716798722
109472.19582635142,2012-10-26,-0.008596743960063935
109332.06979640992,2012-10-31,-0.001280014791735562
109745.42972200352,2012-11-01,0.003780774720201663
108294.31879082703,2012-11-02,-0.013222518102597114
108531.68825277996,2012-11-05,0.0021918921011121473
109738.90170508131,2012-11-06,0.011123142666772612
107706.27070573407,2012-11-07,-0.018522428853988804
106287.32572480336,2012-11-08,-0.013174209557467953
106314.76988528567,2012-11-09,0.0002582072725525464
106429.0952055474,2012-11-12,0.0010753474835631938
106319.7159385786,2012-11-13,-0.0010277195982691945
105066.74934912902,2012-11-14,-0.011784894065870466
105091.64051146097,2012-11-15,0.0002369080844903948
104767.43509404753,2012-11-16,-0.003084978175576958
106593.46750636923,2012-11-19,0.017429389301002907
106363.67494297342,2012-11-20,-0.002155784672096095
106739.91129088654,2012-11-21,0.003537263526432577
107988.93004451705,2012-11-23,0.011701515754746206
107475.30171116567,2012-11-26,-0.004756305420746787
107543.72394326354,2012-11-27,0.0006366321471862335
108045.28585247966,2012-11-28,0.004663795252996206
110534.16337504356,2012-11-29,0.023035503149689385
109583.35061640234,2012-11-30,-0.008601980868259695
109453.49714292321,2012-12-03,-0.0011849744760377146
109476.51252377142,2012-12-04,0.00021027542699858515
109893.95886999824,2012-12-05,0.0038131133026015895
109276.07348217652,2012-12-06,-0.005622560094979079
109205.82387026136,2012-12-07,-0.0006428636175934699
109144.63526457481,2012-12-10,-0.0005603053346242559
109739.25444713046,2012-12-11,0.005447992758546905
109653.69823199006,2012-12-12,-0.0007796318242859757
108180.97597004072,2012-12-13,-0.013430666595791063
108165.05525384014,2012-12-14,-0.00014716742992770815
109505.52527375176,2012-12-17,0.012392819628907148
110589.44402410969,2012-12-18,0.009898301913517704
110250.67191516826,2012-12-19,-0.00306333133266834
110547.1764051154,2012-12-20,0.0026893667385110565
109296.71519090515,2012-12-21,-0.011311561768233447
109675.61659817725,2012-12-24,0.0034667227337097373
108229.01704775068,2012-12-26,-0.013189800935667684
108358.6544085663,2012-12-27,0.0011978059521544626
107409.91327849652,2012-12-28,-0.008755563967161817
108654.5173334261,2012-12-31,0.011587422584566465
111944.29779800697,2013-01-02,0.03027743848408604
111603.11974342591,2013-01-03,-0.0030477484006973254
111603.27319379429,2013-01-04,1.3749648641869783e-06
111041.802738383,2013-01-07,-0.005030949714497246
111084.81596911821,2013-01-08,0.00038736070267653133
111630.8871552959,2013-01-09,0.004915804031484505
112062.73893487996,2013-01-10,0.0038685689112485377
112282.88768852409,2013-01-11,0.0019645134121883956
112303.5881705463,2013-01-14,0.0001843600788005162
111547.49374235884,2013-01-15,-0.0067325936820401555
111890.79639875764,2013-01-16,0.0030776366629241547
112231.42926688798,2013-01-17,0.003044333216794648
111830.00826206044,2013-01-18,-0.00357672540971532
112307.27800987486,2013-01-22,0.004267814652181734
112607.35982817697,2013-01-23,0.002671971252617533
113328.29758058516,2013-01-24,0.006402225871454892
114528.92984774974,2013-01-25,0.010594284859091196
114710.3745621481,2013-01-28,0.0015842697093177982
115031.44809272884,2013-01-29,0.0027989929577536543
114671.14950997973,2013-01-30,-0.0031321746246180115
115094.65107655585,2013-01-31,0.003693183232101882
116757.00315195916,2013-02-01,0.014443347799869333
114993.12267550416,2013-02-04,-0.01510727775497378
115884.12537288977,2013-02-05,0.007748312913459232
115717.4659099412,2013-02-06,-0.0014381561099270357
116209.21310343307,2013-02-07,0.004249550313127237
116579.74687739693,2013-02-08,0.003188506006267078
116464.77914061167,2013-02-11,-0.0009861724687578732
116620.80698694657,2013-02-12,0.001339699843044606
115711.36822505889,2013-02-13,-0.00779825474873852
115603.90515109545,2013-02-14,-0.0009287166473948005
115346.77585430889,2013-02-15,-0.002224226737414181
115160.81814006023,2013-02-19,-0.0016121622201519248
114022.8005786091,2013-02-20,-0.009881985729443765
112864.74191809075,2013-02-21,-0.0101563779756485
114465.03496266875,2013-02-22,0.014178857076015738
112747.72951562924,2013-02-25,-0.01500288230025515
112740.7603037759,2013-02-26,-6.181243634162392e-05
115593.31507444062,2013-02-27,0.025301894035294925
115804.19462194627,2013-02-28,0.0018243230360670548
116928.27440651465,2013-03-01,0.00970672770738612
117636.95527195651,2013-03-04,0.006060816932763835
119341.44987373057,2013-03-05,0.014489448471643573
119601.15300744673,2013-03-06,0.0021761352320668337
119105.51593781203,2013-03-07,-0.0041440827046528295
119855.7771141482,2013-03-08,0.006299130400710284
119804.15184413873,2013-03-11,-0.0004307282573479121
119628.99518981043,2013-03-12,-0.001462024910089732
119927.5214830323,2013-03-13,0.0024954342611354097
120151.5831503419,2013-03-14,0.0018683089964575128
119836.48122875468,2013-03-15,-0.0026225365769250164
119140.49012107716,2013-03-18,-0.005807839987799213
119404.86084411739,2013-03-19,0.0022189830071335237
120582.65836836572,2013-03-20,0.009863899307968271
119764.77655256486,2013-03-21,-0.006782748256406235
120857.92329363912,2013-03-22,0.009127447756682283
120353.07088149516,2013-03-25,-0.004177238846950537
121644.3924170064,2013-03-26,0.010729444010470823
121849.74476667655,2013-03-27,0.0016881365888712363
122887.53689348532,2013-03-28,0.00851698236049625
122693.0367972286,2013-04-01,-0.0015827487569003429
123278.55159814359,2013-04-02,0.00477219258891326
121650.39187728029,2013-04-03,-0.013207161341177054
122329.83370772781,2013-04-04,0.005585200507475019
121491.85466479586,2013-04-05,-0.006850160893164148
121554.2440214588,2013-04-08,0.000513527074181841
122750.538622266,2013-04-09,0.009841652263461897
123695.418584449,2013-04-10,0.007697562656654666
124942.6559726362,2013-04-11,0.010083133251501009
125253.54737818427,2013-04-12,0.0024882727450274977
123621.1596164221,2013-04-15,-0.013032666905899548
124298.47016773096,2013-04-16,0.005478920869295134
123762.40780114334,2013-04-17,-0.004312702850358896
122653.03070580203,2013-04-18,-0.008963764644299932
125461.01754153054,2013-04-19,0.022893741961124592
126281.84643002744,2013-04-22,0.0065425014445237295
127328.28056517009,2013-04-23,0.008286496948890276
126190.12818914319,2013-04-24,-0.008938724146552612
127647.82257741893,2013-04-25,0.011551572291699674
127764.89208277492,2013-04-26,0.0009171288862761529
127807.0339437791,2013-04-29,0.00032983913121342745
128350.69158849021,2013-04-30,0.004253738060694401
127509.19787552019,2013-05-01,-0.006556207080425924
128393.00393803336,2013-05-02,0.006931312228753761
130843.49280446256,2013-05-03,0.01908584417583903
130949.54874113135,2013-05-06,0.0008105556829431926
132197.05956528155,2013-05-07,0.009526652333994301
132572.0006579394,2013-05-09,0.0028362286868619524
133834.6346628964,2013-05-10,0.009524137817115808
133969.65506590664,2013-05-13,0.0010088599513147223
134757.64616085656,2013-05-14,0.0058818625349319476
134213.08627228538,2013-05-16,-0.004041031467120981
136138.37519670374,2013-05-17,0.014345016405571842
135981.16581798403,2013-05-20,-0.0011547763699438773
135884.90900241386,2013-05-21,-0.0007078687330789313
134422.31271309656,2013-05-22,-0.010763493165317661
133831.78909202092,2013-05-23,-0.0043930476210153335
133880.22890709684,2013-05-24,0.00036194550939327996
134506.5142836217,2013-05-28,0.004677952686796383
133276.15016687478,2013-05-29,-0.009147245568735585
134224.24970375508,2013-05-30,0.007113797447579229
133285.88877740022,2013-05-31,-0.00699099401505987
133131.9001172345,2013-06-03,-0.0011553260557304323
132505.50533638857,2013-06-04,-0.004705069035252585
130362.88270946164,2013-06-05,-0.01617006494550921
135685.47130421505,2013-06-07,0.0408290188443885
135312.26708692586,2013-06-10,-0.002750509790782618
133987.45503746998,2013-06-11,-0.009790775647893102
132596.96521104823,2013-06-12,-0.010377761306331945
134803.65744285838,2013-06-13,0.016642102089575506
134190.24650560998,2013-06-14,-0.004550402777524276
134293.24089097476,2013-06-17,0.0007675251223304702
135728.37083311615,2013-06-18,0.010686538895181563
131108.8113799545,2013-06-20,-0.03403532676923959
131303.661992548,2013-06-21,0.0014861748081052006
130456.8198329814,2013-06-24,-0.006449493842865306
131361.45130843,2013-06-25,0.006934336408067843
133073.49415871498,2013-06-26,0.013033068934852121
134083.67835420367,2013-06-27,0.0075911751012103235
133140.0833844781,2013-06-28,-0.00703735891875612
134417.54372903108,2013-07-01,0.00959485912941771
134143.2562672162,2013-07-02,-0.0020405629667493708
135019.06550503016,2013-07-03,0.006528909929466087
136862.96771612242,2013-07-05,0.013656606229611068
136986.3373466683,2013-07-08,0.0009014098744501986
138185.83146969686,2013-07-09,0.008756304798434256
139304.7736785109,2013-07-10,0.008097372913802747
140644.61067945408,2013-07-11,0.009618026472196117
142100.44432419297,2013-07-12,0.01035115130047104
141302.90990646117,2013-07-15,-0.005612469556479982
140507.6680987296,2013-07-16,-0.005627922370869731
141401.7267963334,2013-07-17,0.006363059822297901
141410.5665304826,2013-07-18,6.251503676435455e-05
140936.8327372544,2013-07-19,-0.0033500593686265345
141922.21167872936,2013-07-22,0.006991635347106229
140931.98473852998,2013-07-23,-0.0069772513300523364
141005.25809065026,2013-07-24,0.0005199199617902384
142609.1609392181,2013-07-25,0.01137477332608916
142299.44893911495,2013-07-26,-0.0021717538905873246
141876.5206909479,2013-07-29,-0.0029721003933614876
142603.13494661465,2013-07-30,0.005121455277646403
143148.22284439218,2013-07-31,0.0038224117441849614
146045.1795566842,2013-08-01,0.020237461944889956
145501.73036725871,2013-08-02,-0.0037211032303503533
145772.11796474477,2013-08-05,0.0018583119032575812
145448.09046805438,2013-08-06,-0.0022228358976629226
144255.01383221283,2013-08-07,-0.008202765894018915
144769.7584169291,2013-08-08,0.003568295971431379
144694.21903249325,2013-08-09,-0.0005217898079121763
144107.45780657497,2013-08-12,-0.00405518084856249
145026.49404733215,2013-08-13,0.006377437051111823
144178.0151581241,2013-08-14,-0.005850509555386019
140900.3949296369,2013-08-15,-0.022733148496270617
140379.7506400245,2013-08-16,-0.0036951229971528
139844.4812330653,2013-08-19,-0.0038130100995247274
140355.61717371445,2013-08-20,0.003655031189949254
139705.54306142818,2013-08-21,-0.004631621629234028
141044.2132462951,2013-08-22,0.00958208354179857
141496.35480736615,2013-08-23,0.003205672538167059
141958.1587743014,2013-08-26,0.0032637163520146117
139570.4533059517,2013-08-27,-0.01681978330069711
139820.94226205573,2013-08-28,0.001794713352079924
139893.04453306418,2013-08-29,0.0005156757624571462
139139.40078390244,2013-08-30,-0.005387285348440685
139844.75031467114,2013-09-03,0.005069373066110661
141713.8718871956,2013-09-04,0.01336568994058518
142760.00306061652,2013-09-06,0.007381995562534938
144503.95875913615,2013-09-09,0.012215996505541726
146537.50607058665,2013-09-10,0.014072606238006768
147493.59484673452,2013-09-11,0.006524532877523637
145939.71289977344,2013-09-12,-0.010535250351554337
146436.80928273842,2013-09-13,0.0034061762428323483
148370.17912658403,2013-09-16,0.013202758604994536
149035.0912685796,2013-09-17,0.004481440582667862
151079.5943568628,2013-09-18,0.0137182664222264
151319.73802996788,2013-09-19,0.0015895175925468852
150508.9771194238,2013-09-20,-0.005357932290257605
149669.3688305753,2013-09-23,-0.005578459869422292
149649.34649966977,2013-09-24,-0.00013377707851613962
148501.93494969964,2013-09-25,-0.007667334183598773
149200.4436019492,2013-09-26,0.004703700678958533
149757.79036299494,2013-09-27,0.003735556996953049
148580.8681336798,2013-09-30,-0.007858838104264465
150767.13924544278,2013-10-01,0.014714351445274776
149971.29272440937,2013-10-02,-0.005278647091245814
148123.91789107228,2013-10-03,-0.012318189700023852
149613.6653305652,2013-10-04,0.010057440153510289
147521.60693854373,2013-10-07,-0.013983070245616736
143790.81071388052,2013-10-08,-0.025289829077156267
142910.50981615589,2013-10-09,-0.006122094265650135
146161.97088557796,2013-10-10,0.0227517281521481
147081.0112423513,2013-10-11,0.006287821320450027
148524.69884542451,2013-10-14,0.009815594758825874
147849.11129388903,2013-10-15,-0.004548654579253464
149937.09580717713,2013-10-16,0.014122401514728544
151431.3931715987,2013-10-17,0.009966161851922672
152988.8026662908,2013-10-18,0.01028458803735166
153064.8793100298,2013-10-21,0.0004972693583655818
153179.37247696728,2013-10-22,0.0007480041630294476
151436.1171399715,2013-10-23,-0.011380483604330638
151989.43905842342,2013-10-24,0.0036538305980235997
152301.83046520475,2013-10-25,0.0020553494289905494
153293.88425864244,2013-10-28,0.006513735195482928
153231.17376655937,2013-10-29,-0.0004090867185364555
152417.96999875043,2013-10-30,-0.005307038690754995
152672.1609543372,2013-10-31,0.001667723009228128
153012.5247707367,2013-11-01,0.002229377080090522
153762.39323980355,2013-11-04,0.0049006999276066665
153459.06312216778,2013-11-06,-0.0019727197999754864
151221.09856687003,2013-11-07,-0.014583462910340517
