account_rewards,date
0.0004506580107838912,2016-08-05
-0.003818492600258938,2016-08-08
-0.0004954355217207288,2016-08-09
-0.0019546157315871765,2016-08-10
-0.0008156035422599849,2016-08-11
0.004415951392923235,2016-08-12
-0.0036104452222272387,2016-08-15
0.007213021191052138,2016-08-16
0.0053248704507684414,2016-08-18
-0.005271465633080321,2016-08-19
0.0009686871281861271,2016-08-22
-0.006959703727305402,2016-08-23
0.0048419509631248085,2016-08-24
-0.0018654064076891832,2016-08-25
0.001781563887200797,2016-08-26
0.01350682149201748,2016-08-29
-0.003985663744627837,2016-08-30
-0.013180179590917598,2016-08-31
0.0014526298682017433,2016-09-01
-0.0036728300673357877,2016-09-02
-0.006935311754651766,2016-09-06
-0.002228350014744616,2016-09-07
-0.038288967235586925,2016-09-08
0.029631714028944302,2016-09-09
-0.012793620996246816,2016-09-12
-0.0011370803651083597,2016-09-13
0.01148410328988701,2016-09-14
-0.005669374185406427,2016-09-15
-0.0030432704253454683,2016-09-16
0.011510663742717005,2016-09-19
0.0024910755680712096,2016-09-20
0.0021445446375532133,2016-09-21
-0.011931659892633277,2016-09-22
-0.014565791134630817,2016-09-23
0.004370262863289741,2016-09-26
0.005239502737602132,2016-09-27
-0.005071758770664504,2016-09-28
0.01051407759035566,2016-09-29
-0.0004893087729577106,2016-09-30
-0.00961871050322015,2016-10-03
0.000861957637143478,2016-10-04
5.1345496952945114e-05,2016-10-05
-0.006619979085190391,2016-10-06
0.006086656529496655,2016-10-07
-0.010996188262932536,2016-10-10
-0.0038208266711331593,2016-10-12
0.0033480744472282726,2016-10-13
-0.004686924081027483,2016-10-14
0.00835129372063709,2016-10-17
0.0011526734215488625,2016-10-18
-0.004375330831650535,2016-10-19
-0.00034550374720172474,2016-10-20
0.0063884068336798544,2016-10-21
0.00036308961201558945,2016-10-24
0.01428352290283245,2016-10-25
-0.003343176194953569,2016-10-26
0.018819924873010718,2016-10-27
0.005918422232690774,2016-10-28
-0.008723723351387921,2016-10-31
-0.004348494230697375,2016-11-01
-0.0018986273270462702,2016-11-02
-0.005371228496296209,2016-11-03
0.029376925864646224,2016-11-04
0.03355287908385124,2016-11-07
-0.014662094824725047,2016-11-08
-0.02795306394065736,2016-11-09
-0.008714812768134185,2016-11-10
0.02959756027828473,2016-11-11
0.013918606984139876,2016-11-14
0.001152303192088749,2016-11-15
0.004004346045425759,2016-11-16
-0.003074895018819705,2016-11-17
0.001745229313861408,2016-11-18
0.00859847550301815,2016-11-21
-0.008169135571818512,2016-11-22
0.011264191942401653,2016-11-23
-0.006922521770144433,2016-11-25
0.006331218598279082,2016-11-28
-0.01985233960229005,2016-11-29
0.0017634208739835035,2016-11-30
0.011004081195376417,2016-12-02
0.0030488079152958363,2016-12-05
0.026729943447344074,2016-12-06
-0.009465769846022208,2016-12-07
0.006965089794894209,2016-12-08
0.009517398666363424,2016-12-09
0.0077758546930765966,2016-12-12
-0.00564467744001137,2016-12-13
0.02220234850164037,2016-12-14
0.007204522051736095,2016-12-15
-0.005303306451734795,2016-12-16
-0.0012577386419010512,2016-12-19
0.00405620996911302,2016-12-20
-0.006000572130871262,2016-12-21
0.0026806099088614896,2016-12-22
0.0008365811924918707,2016-12-23
-0.008174341363597248,2016-12-27
0.0009739727573540112,2016-12-28
-0.009360334086908739,2016-12-29
0.004225058411370203,2016-12-30
-0.0014669996857962736,2017-01-03
-0.0014271696015537793,2017-01-04
0.004011355482088888,2017-01-05
-0.004136176360861878,2017-01-06
-0.007245799511197598,2017-01-09
0.015194298525556652,2017-01-10
-0.008002279359366872,2017-01-11
0.003092954407442305,2017-01-12
0.005434901589597061,2017-01-17
0.0053459788959662165,2017-01-18
0.005276126721424583,2017-01-19
-0.0036048884373672957,2017-01-20
0.0016647865622829519,2017-01-23
0.008623915916808176,2017-01-24
-0.003497780866487319,2017-01-25
-0.0025916923828968037,2017-01-26
-0.0028415837868431184,2017-01-27
-0.0056086213227837965,2017-01-30
-0.0038038160644048614,2017-01-31
0.0003828053470160639,2017-02-01
0.009795556845220085,2017-02-02
-0.0023439817936078376,2017-02-03
0.00019162839358341386,2017-02-06
0.009068277178817946,2017-02-07
0.005044630890523808,2017-02-08
0.0008127003791837009,2017-02-09
0.006231464671414973,2017-02-10
0.002749570240278778,2017-02-13
0.013567545828117408,2017-02-14
-0.0216395445109053,2017-02-15
-0.007564722508279196,2017-02-16
0.01663575167672108,2017-02-17
-0.005136914066580776,2017-02-21
-0.0018295694303256459,2017-02-22
0.0054857505384328315,2017-02-23
-0.015283885528554142,2017-02-24
0.010690924557546487,2017-02-28
-0.00872900228316847,2017-03-01
-0.005125629803795472,2017-03-02
-0.0012878805852659537,2017-03-03
-0.007367156825526013,2017-03-06
0.006326998329532112,2017-03-08
0.008816732746017412,2017-03-09
-0.008346965399091896,2017-03-13
0.01694424895108324,2017-03-14
0.004848021692581365,2017-03-15
0.00037529408077499257,2017-03-16
-0.0009474620203873127,2017-03-17
-0.0008271168683039961,2017-03-20
0.017917362968253227,2017-03-21
0.006311950761904933,2017-03-22
2.0497748289521564e-05,2017-03-23
-0.004662651276734128,2017-03-24
0.009742031145726469,2017-03-27
0.0011152793475319028,2017-03-28
-0.004300059980241943,2017-03-29
-0.004751638564263263,2017-03-30
-0.009017650219586289,2017-03-31
0.0023567513439292404,2017-04-03
0.002334176026423103,2017-04-04
-0.00017270997491859302,2017-04-05
-0.0027296276035105073,2017-04-06
0.0012745112954123416,2017-04-07
-0.0012931850187782581,2017-04-10
0.005422994009659641,2017-04-11
