account_rewards,date
0.009040689589949576,2015-10-02
-0.013610549951914774,2015-10-05
0.0067423291391407155,2015-10-06
0.007827607973010544,2015-10-07
0.0021842972225508805,2015-10-08
-0.00014848880464802842,2015-10-09
-0.01153973505658382,2015-10-12
0.0026403027115886294,2015-10-13
0.02398823237102985,2015-10-14
0.00634414944779275,2015-10-15
0.0017409798389302392,2015-10-16
-0.007386336367958081,2015-10-19
-0.008553839599751712,2015-10-20
0.0265101246966146,2015-10-21
-0.037120803606537314,2015-10-22
0.002257819920321164,2015-10-23
-0.001992835024820979,2015-10-26
-0.00038771528800024953,2015-10-27
-0.007670249874260961,2015-10-28
-0.0023282608719360207,2015-10-29
0.011441913205783723,2015-10-30
0.0005321312523849437,2015-11-02
0.0012236352696179727,2015-11-03
-0.02528577053051513,2015-11-04
-0.0014699822460216316,2015-11-05
-0.0051003535518265005,2015-11-06
0.00581304408427579,2015-11-09
-0.000679798613238044,2015-11-10
-0.014486738631321917,2015-11-11
-0.006629872613730932,2015-11-12
0.01636781694626752,2015-11-13
8.790117190129384e-05,2015-11-16
0.008784503753137595,2015-11-17
0.002726101457194975,2015-11-18
0.004441638020115083,2015-11-19
0.004062003820144318,2015-11-20
0.006305851875125773,2015-11-24
0.0008617968964049702,2015-11-25
-0.006585002459105536,2015-11-27
0.00843073455155525,2015-11-30
-0.010683853947318982,2015-12-01
-0.026420916067966763,2015-12-02
0.017527330315380493,2015-12-03
-0.0034861376354661483,2015-12-04
-0.0019790310991657134,2015-12-07
-0.014346718876905785,2015-12-08
-0.005555411135065143,2015-12-09
-0.014741106922307234,2015-12-10
0.002907468172581808,2015-12-11
0.012866272078220099,2015-12-14
0.023778121716933703,2015-12-15
-0.008266131167997062,2015-12-16
-0.015108702084212425,2015-12-17
0.002170719168710766,2015-12-18
-0.0008270451151123591,2015-12-21
0.01183302485748564,2015-12-22
3.0364507615219297e-05,2015-12-23
0.012019218801242163,2015-12-24
-0.0032891913961354707,2015-12-29
-0.012263282645732426,2015-12-30
-0.019542531101325426,2015-12-31
0.004786133626543538,2016-01-04
-0.002192319487262118,2016-01-05
-0.01589393305519757,2016-01-06
-0.011430363483439185,2016-01-07
0.0020468924400018048,2016-01-08
0.004749024206144373,2016-01-11
-0.01725537200134701,2016-01-12
0.02486006918930668,2016-01-13
-0.023907783983918993,2016-01-14
-0.009407443173122598,2016-01-15
-0.003929185518388069,2016-01-19
-0.002324987154539529,2016-01-20
0.026578110959527713,2016-01-21
-0.014120261789109695,2016-01-22
0.002035826427510569,2016-01-25
-0.016345616241381485,2016-01-26
0.007614109472595518,2016-01-27
0.021951759114315218,2016-01-28
0.007975067040235673,2016-01-29
-0.01330488795690637,2016-02-01
0.003944737472004669,2016-02-02
-0.004146573045317321,2016-02-03
-0.02073768389163656,2016-02-04
-0.021221329976058852,2016-02-05
0.005761211052083341,2016-02-08
0.0009870100162677337,2016-02-09
-0.00729403987785368,2016-02-10
0.010686903762682824,2016-02-11
0.022325382536513255,2016-02-12
0.010792554611870897,2016-02-16
-0.004129069313767389,2016-02-17
-0.0016078960868905125,2016-02-18
0.009956614261079605,2016-02-19
0.010587092109697351,2016-02-23
0.011928191889634747,2016-02-24
-0.011413489737062124,2016-02-25
-0.0014036203783206222,2016-02-26
0.016380661572156993,2016-02-29
-0.006089940329310348,2016-03-01
0.0010418209937423852,2016-03-03
-0.0037296672501382416,2016-03-04
0.001571888900190461,2016-03-08
0.00026289271558434924,2016-03-09
0.009101478145064686,2016-03-10
-0.004986913571766592,2016-03-11
-0.0033866611627088768,2016-03-14
0.005371914014670014,2016-03-16
-0.0002711063416892843,2016-03-17
0.013701472040905958,2016-03-18
-0.003015126140895231,2016-03-21
-0.00795000450026802,2016-03-22
0.002590166955484022,2016-03-23
-0.0019818453386609538,2016-03-24
0.012171019345799007,2016-03-28
0.001068211831944777,2016-03-29
0.011442491446491058,2016-03-30
0.008038653405015214,2016-03-31
0.0010031330969094846,2016-04-01
-0.011179126567214327,2016-04-04
0.013929009483407393,2016-04-05
-0.011024330514828987,2016-04-06
-0.001886219710247536,2016-04-07
-0.007235246613262881,2016-04-08
-0.00012131178188351084,2016-04-11
0.008505735988975341,2016-04-12
-0.0037744028142776215,2016-04-13
0.0026647156603433176,2016-04-14
0.013522592566323488,2016-04-15
-0.003432690881285824,2016-04-18
-0.009243700163731277,2016-04-19
-0.007120706798375083,2016-04-20
0.005322326624420955,2016-04-21
0.0017685817840675884,2016-04-22
-0.0025417567288928346,2016-04-25
0.015646679201328055,2016-04-26
-0.0079103974558578,2016-04-27
-0.009394179687343298,2016-04-28
0.012866636583371992,2016-04-29
-0.011769369021169254,2016-05-02
-0.00490886004009306,2016-05-03
-0.00016019617790231455,2016-05-04
-0.0012229992849134435,2016-05-05
0.010117607259071694,2016-05-06
0.010496068966171546,2016-05-09
-0.00910089247763636,2016-05-10
0.0006281441876943842,2016-05-11
-0.002954018340272384,2016-05-12
0.00965631128504743,2016-05-13
-0.01111140129866118,2016-05-16
-0.0025242197122038587,2016-05-17
0.0032382139984136675,2016-05-18
0.010640119037082799,2016-05-19
-0.0039449135431604415,2016-05-20
0.021153218843793866,2016-05-23
0.000708085075051836,2016-05-24
0.003827104047399931,2016-05-25
-4.8941191775932257e-05,2016-05-26
0.003905871636524031,2016-05-27
0.0030536151667727067,2016-05-31
0.0031127033378077055,2016-06-01
0.0018455615435611734,2016-06-02
0.0023842724789216578,2016-06-03
-0.0038321070020724633,2016-06-06
0.003059912699853985,2016-06-07
-0.0037418277782077197,2016-06-08
-0.014511433206298377,2016-06-09
