account_rewards,date
-0.014477251715728348,2016-12-13
0.008371685712099343,2016-12-14
-0.0024121116148661517,2016-12-15
-0.00026592852329516053,2016-12-16
-0.004775875769456356,2016-12-19
0.0001797739190898644,2016-12-20
-0.008073738128587858,2016-12-21
0.004618653298359305,2016-12-22
0.011309553668612912,2016-12-23
-0.011041014846592218,2016-12-27
0.0002977735601539291,2016-12-28
-0.010831978648860931,2016-12-29
0.010878259551279489,2016-12-30
0.014406783830247332,2017-01-03
0.00043328078827916544,2017-01-04
0.010578832039486254,2017-01-05
-0.001765246473582293,2017-01-06
0.004024457941936612,2017-01-09
0.009574954795290814,2017-01-10
-0.007129111462539934,2017-01-11
-0.01095731892845708,2017-01-12
0.004793058715076501,2017-01-17
-0.005725572560707834,2017-01-18
0.003781527263973711,2017-01-19
-0.005126712030029158,2017-01-20
0.009757853515429118,2017-01-23
0.013627171546347159,2017-01-24
-0.005255791177656946,2017-01-25
-0.0016215464215582343,2017-01-26
-0.0009292014994018378,2017-01-27
0.0027472858086124443,2017-01-30
-9.156534206895218e-05,2017-01-31
-0.0012843556030747408,2017-02-01
0.03156999244206981,2017-02-02
-0.0009433912860805554,2017-02-03
0.0016963490726768459,2017-02-06
7.037053961229578e-05,2017-02-07
0.008683765045899263,2017-02-08
0.001745503022049973,2017-02-09
0.003496829121704602,2017-02-10
-0.0008214888929004883,2017-02-13
0.00409004019197968,2017-02-14
-0.009791210007559613,2017-02-15
0.0043249709432698295,2017-02-16
0.009607206747450633,2017-02-17
-0.0033909471430815384,2017-02-21
0.0003843463412172047,2017-02-22
-0.00047837365135479305,2017-02-23
-0.0036210340831657924,2017-02-24
0.006803771408441259,2017-02-28
-0.004889521819425264,2017-03-01
-0.0009088263952824495,2017-03-02
-0.004862703232390227,2017-03-03
-0.0021585813408429447,2017-03-06
-0.0015730954449559161,2017-03-08
0.007626794903152511,2017-03-09
-0.0024709708435223564,2017-03-13
0.006484625961862949,2017-03-14
-0.0002554465340581541,2017-03-15
-0.0011426621303505722,2017-03-16
-0.0030823663742154932,2017-03-17
-0.010780497263896977,2017-03-20
0.00452485609674949,2017-03-21
-0.00204275309570823,2017-03-22
0.0031246576573355925,2017-03-23
0.003888136613466276,2017-03-24
0.0027351436957509124,2017-03-27
0.009810561777696814,2017-03-28
-0.003079938725047101,2017-03-29
0.002229200785974369,2017-03-30
-0.0032176755797147624,2017-03-31
-0.00176713892614183,2017-04-03
-0.0012852799608343809,2017-04-04
-0.0005638021130577001,2017-04-05
0.0007862969934369919,2017-04-06
-0.0023898675073093494,2017-04-07
-0.0008121236760516559,2017-04-10
-0.0012493862509991294,2017-04-11
-0.005054811171505116,2017-04-12
0.009414780425067477,2017-04-13
0.006426439657399195,2017-04-17
-0.00022358357547786823,2017-04-18
0.002953615483529891,2017-04-19
0.005032565408530896,2017-04-20
0.00976644861326415,2017-04-21
0.0024406057844689228,2017-04-24
0.00496803462458539,2017-04-26
-0.011273270998600695,2017-04-27
-0.003827060352599479,2017-04-28
0.0031953093219245525,2017-05-01
0.0019025160195212467,2017-05-02
0.0015837039632227966,2017-05-03
0.003324277411632575,2017-05-04
-0.003941647009289806,2017-05-05
-0.0033965473427721798,2017-05-08
-0.0003745340210269667,2017-05-09
-0.003624804029045175,2017-05-10
0.003422883419184785,2017-05-11
0.011546287170198047,2017-05-12
-0.001778114917590341,2017-05-15
-0.017052122383822893,2017-05-16
0.004036235728956372,2017-05-17
0.004513919852137673,2017-05-18
0.006340048651737067,2017-05-19
-0.0027942747882928765,2017-05-22
0.0031908381829887826,2017-05-23
0.00622282643800297,2017-05-24
-0.007591102841627213,2017-05-25
-0.002829476801773145,2017-05-26
0.004070316544595671,2017-05-30
0.006076712026930477,2017-05-31
0.004093751205025816,2017-06-01
-0.0019488692552179438,2017-06-02
-0.005607628373334857,2017-06-05
0.0012203097775242522,2017-06-06
0.002507830970245595,2017-06-07
-0.026726270334299057,2017-06-08
-0.0022887343950352035,2017-06-09
0.004801064972052873,2017-06-12
-0.0025810607390024678,2017-06-13
0.0006078913080022593,2017-06-14
-0.002693316998498786,2017-06-15
0.008950328889287207,2017-06-16
-0.005747213573464547,2017-06-19
0.006782962293796987,2017-06-20
-0.0013014211525691495,2017-06-21
0.0014404105965565063,2017-06-22
-0.0024693180108416386,2017-06-23
-0.017563778472261406,2017-06-26
0.008592371203964113,2017-06-27
-0.011267739063079723,2017-06-28
-0.0019947609806093575,2017-06-29
-0.004233340917882475,2017-06-30
0.011729358247982333,2017-07-03
-0.01006608448093607,2017-07-05
0.008491435323695415,2017-07-06
0.0033906085671394116,2017-07-07
0.0014035300447918647,2017-07-10
0.010497125646123588,2017-07-11
0.0045212256376869035,2017-07-12
0.007201080418624522,2017-07-13
0.002213411659774448,2017-07-14
0.005151369394504798,2017-07-17
0.006317159431151865,2017-07-18
0.00024305832846122416,2017-07-20
-0.0030757097116588077,2017-07-21
0.0032232454659188656,2017-07-24
0.005096452715803657,2017-07-25
-0.009946252347124634,2017-07-26
-0.008916853537994814,2017-07-27
-0.001697106009059427,2017-07-28
-0.0011744291385260557,2017-07-31
-0.005129276059212993,2017-08-01
-0.0014092840046152722,2017-08-02
0.005269423014930487,2017-08-03
0.005242495833590773,2017-08-04
-0.001774875192908968,2017-08-07
-0.0015817365953493573,2017-08-08
-0.01167852762709923,2017-08-09
0.004895029668562233,2017-08-10
0.008828598842613455,2017-08-11
-0.001148086623559492,2017-08-14
0.0065741209846966395,2017-08-15
-0.019440076624838817,2017-08-16
