account_rewards,date
0.0024785235141759217,2017-06-14
-0.01000964774558625,2017-06-15
0.007613439938365438,2017-06-16
-0.0064529864385595905,2017-06-19
0.0004429722909065079,2017-06-20
-0.004849264952989103,2017-06-21
-0.0011505373606110398,2017-06-22
0.0019548238239318976,2017-06-23
-0.015943292811841526,2017-06-26
0.006056743889177306,2017-06-27
-0.01711209079507693,2017-06-28
0.00412491343078342,2017-06-29
-0.00108356750864489,2017-06-30
-0.0009286224477544875,2017-07-03
-0.004297515055907281,2017-07-05
0.00410716183804419,2017-07-06
-0.002478096986284609,2017-07-07
-0.00018310384832997595,2017-07-10
0.008131991684979259,2017-07-11
-5.086308349480547e-05,2017-07-12
0.009336180747877666,2017-07-13
0.0002883251988132499,2017-07-14
0.004455821912817798,2017-07-17
0.0023771543079758326,2017-07-18
0.003389649877561512,2017-07-20
-0.0019480052385582565,2017-07-21
0.006849370825245428,2017-07-24
0.002554820588941421,2017-07-25
-0.00018913575064050624,2017-07-26
-0.008095006772816663,2017-07-27
-0.0007468281432560275,2017-07-28
-0.005893095692427955,2017-07-31
-0.0031643570580381516,2017-08-01
-0.014147410348003755,2017-08-02
0.004558875549706045,2017-08-03
0.009312664480935992,2017-08-04
-0.007950639319354344,2017-08-07
-0.0040087348970405156,2017-08-08
-0.008915444060048133,2017-08-09
0.006586685445906371,2017-08-10
0.005649283266562927,2017-08-11
0.0016586816162922858,2017-08-14
0.00628863980924499,2017-08-15
-0.016122073121495616,2017-08-16
-0.007503422039787787,2017-08-17
0.003446852341850602,2017-08-18
0.010785303478583553,2017-08-21
-0.0071247445234279795,2017-08-22
-0.02086206424548005,2017-08-23
-0.002857183583601535,2017-08-24
-0.0036903405315597483,2017-08-25
0.010490828060952424,2017-08-28
-8.193754912459836e-05,2017-08-29
-0.007198896995288277,2017-08-30
-0.004683526281557279,2017-09-01
-0.0010567367442938596,2017-09-05
0.010020115934585655,2017-09-06
-0.005129039946152511,2017-09-07
0.012533684614643386,2017-09-08
-0.0008882809618385151,2017-09-11
-0.000615063174274061,2017-09-12
-0.007788525384708629,2017-09-13
0.004350872398057927,2017-09-14
0.00048642935946558965,2017-09-15
-0.001873895979037929,2017-09-18
-0.002705311031254582,2017-09-19
-0.0047610702100683785,2017-09-20
-0.0018799229754130325,2017-09-21
0.005606068604142104,2017-09-22
0.0014147795135871174,2017-09-25
0.001512032094545478,2017-09-26
0.001318768443723929,2017-09-27
0.0049632543546582735,2017-09-28
0.007799377168129603,2017-09-29
-0.0030804574615507876,2017-10-02
0.00203009516719134,2017-10-03
0.001503766760557594,2017-10-04
-0.004331639574342866,2017-10-05
0.01324056741382464,2017-10-09
0.0033366168016333003,2017-10-10
0.003094157637372687,2017-10-11
-0.0012521655481255948,2017-10-12
-0.0021987490398158505,2017-10-13
-0.005578033888364582,2017-10-16
-0.0036452653090390374,2017-10-17
-0.002098141263170252,2017-10-18
0.004201122713408863,2017-10-19
-0.0009224615970029334,2017-10-20
0.0015303649748333536,2017-10-23
-0.0034651227506924225,2017-10-24
-0.0003127369804239898,2017-10-25
-0.004139997249194432,2017-10-26
-0.02365934831724415,2017-10-27
0.039493995613364884,2017-10-30
0.004430598640369578,2017-10-31
-0.001090926937654193,2017-11-01
-0.0009470027003179692,2017-11-02
-0.008738177769881542,2017-11-03
0.015548592739144123,2017-11-06
0.006441268800429858,2017-11-07
-0.010364684402683988,2017-11-08
0.009651900851980418,2017-11-09
0.0020831269837952478,2017-11-10
0.01035171064122088,2017-11-13
-0.00974609551976762,2017-11-14
0.006173276264262978,2017-11-15
0.0006496896589290254,2017-11-16
0.007921375207110197,2017-11-20
-0.0004162743860980131,2017-11-21
-0.0023259016071608732,2017-11-22
0.011693679650534729,2017-11-24
0.0005980426255309798,2017-11-28
0.0036770599267792158,2017-11-29
-0.0007800026578030989,2017-11-30
0.002390911544743517,2017-12-01
0.005238759164320756,2017-12-04
-0.010636022647029675,2017-12-06
0.0010774446661441148,2017-12-07
0.0016780004192775693,2017-12-08
0.0009617575807829636,2017-12-11
0.001373122908946409,2017-12-12
-0.002934416431342619,2017-12-13
0.013130724875786494,2017-12-14
0.0011031007156482302,2017-12-15
0.0028112937380035696,2017-12-18
-0.0074560671558243355,2017-12-19
0.0020085377373022495,2017-12-20
0.0027614834513447,2017-12-21
0.0007036266832358731,2017-12-22
-0.0031801852776980177,2017-12-26
-0.0024526566714907143,2017-12-27
-0.00642273398033378,2017-12-28
-0.0036521738835760095,2017-12-29
0.004326758376338579,2018-01-02
0.0012796479375207055,2018-01-03
0.010370275324509305,2018-01-04
-2.8888256402562165e-05,2018-01-05
0.00019938469161431837,2018-01-08
-0.00634168900879045,2018-01-09
-0.0001299005170012366,2018-01-10
0.0005102833135451766,2018-01-11
0.008448417875296519,2018-01-12
0.018965165056315958,2018-01-16
-0.0035719455689582295,2018-01-17
0.01107135582643706,2018-01-18
0.0033242757883960154,2018-01-19
0.0038709863957736524,2018-01-22
0.0001540203134524019,2018-01-23
-0.003291897089539219,2018-01-24
0.00032041300993391575,2018-01-25
0.002873502335957726,2018-01-26
-0.0027626449124273623,2018-01-29
0.003643304753609582,2018-01-30
0.023093236865507263,2018-01-31
-0.012295246597211018,2018-02-01
-0.033870049397101164,2018-02-02
0.01224256352273804,2018-02-05
-0.007310318802485499,2018-02-06
-0.03339094701117968,2018-02-07
-0.00575552349075157,2018-02-08
0.01109323301995772,2018-02-09
0.007386983991476232,2018-02-12
0.007239373069534034,2018-02-13
0.020286846655015553,2018-02-14
-0.00010686523002418865,2018-02-15
-0.006352861598104364,2018-02-16
-0.0007294506762238864,2018-02-20
