account_rewards,date
0.012458969546652102,2015-02-27
-0.00933223986580478,2015-03-02
-0.007715535708392555,2015-03-03
-0.0011652397470913835,2015-03-04
-0.02365083259899247,2015-03-05
0.009517917003134129,2015-03-06
-0.01891715057601238,2015-03-09
-0.003180472382701678,2015-03-10
0.020564094545572478,2015-03-11
-0.010633184691482236,2015-03-12
0.013034500635325201,2015-03-13
-0.011675269141564444,2015-03-16
0.013067298159487874,2015-03-17
0.00450599544388327,2015-03-18
-0.0012249470670904487,2015-03-19
0.007556135586935594,2015-03-20
-0.018248496788276572,2015-03-23
-0.010551822979204942,2015-03-24
-0.0015858686045857394,2015-03-25
0.006855796290554199,2015-03-26
0.0018200119608421177,2015-03-27
0.0022857677067476545,2015-03-31
0.00207535271089779,2015-04-01
0.004874087775666487,2015-04-02
-0.00864876931333179,2015-04-06
0.012128737360325447,2015-04-07
0.00012499787998404688,2015-04-08
0.000970380546720218,2015-04-09
-0.002394260055098334,2015-04-10
-0.004968339436635758,2015-04-13
-0.001466832202809011,2015-04-14
-0.005971123060050036,2015-04-15
-0.010308050984439036,2015-04-16
0.01685685470326275,2015-04-17
0.0005666279083251413,2015-04-20
0.005594576919465064,2015-04-21
0.004069022851204772,2015-04-22
0.0038307409928715363,2015-04-23
-0.003767725413826958,2015-04-24
-0.00038033283855650813,2015-04-27
0.03908599124698504,2015-04-28
-0.03126335623762476,2015-04-29
0.009836068281169548,2015-04-30
-0.0037491138289945363,2015-05-01
-0.02035046056630251,2015-05-04
0.0060360689148268145,2015-05-05
0.002908999607144346,2015-05-06
0.01860127456646665,2015-05-07
-0.0054315838298239615,2015-05-08
-0.004396782028902202,2015-05-11
-0.003596753157535356,2015-05-12
0.021914806450292035,2015-05-13
0.006320519060868783,2015-05-14
-0.002068836556362892,2015-05-15
2.3962643459273493e-05,2015-05-18
0.00228293959503452,2015-05-19
-0.004845165888547386,2015-05-20
-0.003739011901751784,2015-05-21
-0.01300425646099522,2015-05-22
0.005765040597396034,2015-05-26
0.001962038670520004,2015-05-27
0.0033516771439018557,2015-05-28
-0.009098505030364122,2015-05-29
0.004597752544323688,2015-06-01
-0.0034356162721045636,2015-06-02
-0.004783047025351223,2015-06-04
-0.01047945859928398,2015-06-05
0.004498148487258566,2015-06-08
0.0008400689210672457,2015-06-09
0.0002030616696904359,2015-06-10
-0.0037652017022388657,2015-06-11
-0.0006869921821236253,2015-06-12
0.004211865667809461,2015-06-15
0.002724938910493061,2015-06-16
0.009211519969496004,2015-06-17
-0.001934177855022554,2015-06-18
0.002142815062205889,2015-06-19
-0.001911068951769546,2015-06-22
-0.009417373242993089,2015-06-23
-0.0015272495684986208,2015-06-24
-0.0008457427798533009,2015-06-25
-0.019495454801388753,2015-06-26
0.00748541035835096,2015-06-29
0.009489849459041296,2015-06-30
-0.002064241716316574,2015-07-01
-0.006735978957333221,2015-07-02
0.014092822431951951,2015-07-06
-0.015048082396372583,2015-07-07
5.531568072179756e-05,2015-07-08
0.015509906097269172,2015-07-09
0.00963163278409678,2015-07-10
0.004934096180442189,2015-07-13
-0.0046567879642236375,2015-07-14
0.01305731170203388,2015-07-15
-0.004891386479478787,2015-07-16
0.00017029247883383362,2015-07-17
-0.006618191328828987,2015-07-20
0.004295104831775727,2015-07-21
-0.018642875602046208,2015-07-22
-0.005507094244930942,2015-07-23
-0.0009240791672044124,2015-07-24
0.013218726510765347,2015-07-27
0.021352311545283355,2015-07-28
-0.010923811253815266,2015-07-29
-0.0016300630055316296,2015-07-30
0.003302426488998772,2015-07-31
-0.0015237665349924518,2015-08-03
-0.004488023771001073,2015-08-04
0.006967338717258071,2015-08-05
-0.0037080982558672254,2015-08-06
0.011891081706326655,2015-08-07
-0.006133483228156252,2015-08-10
0.0052601047546910785,2015-08-11
-0.00493886348025829,2015-08-12
0.0014189983517731597,2015-08-13
0.005258465082720063,2015-08-14
-0.004657520372580525,2015-08-17
-0.012865984507768729,2015-08-18
-0.02665331812251908,2015-08-19
-0.01349530297111954,2015-08-20
-0.033809661695624035,2015-08-21
-0.008138390988368618,2015-08-24
0.037382822093504936,2015-08-25
0.015350664583558162,2015-08-26
0.00408968748115021,2015-08-27
-0.011713354583368809,2015-08-28
-0.02650828901440775,2015-08-31
0.028359130926498367,2015-09-01
0.011336205525724763,2015-09-02
-0.015092809927858154,2015-09-03
0.022722308075542732,2015-09-04
-0.019151285031024756,2015-09-08
0.012579080146963574,2015-09-09
0.008855326037962312,2015-09-10
-0.00425996149401498,2015-09-11
0.0015172637243275789,2015-09-14
0.004764426213897635,2015-09-15
0.0021196369960404804,2015-09-16
-0.02790167566581548,2015-09-17
0.004259984348587168,2015-09-18
-0.026044740284785844,2015-09-21
0.00045515119298242555,2015-09-22
0.0022587977773424533,2015-09-23
0.009590932467681904,2015-09-24
-0.032679306091505746,2015-09-25
-0.013251743008669933,2015-09-28
0.03482383319493525,2015-09-29
0.019053719347177922,2015-09-30
0.024927734761395846,2015-10-01
0.017546635328804714,2015-10-02
-0.010391948910615532,2015-10-05
0.02172198568660671,2015-10-06
0.0277369197328824,2015-10-07
-0.0036720841012208415,2015-10-08
4.553889800684518e-05,2015-10-09
-0.010330704475772206,2015-10-12
-0.009204505885201887,2015-10-13
0.007398491755685003,2015-10-14
0.0011090614355274816,2015-10-15
0.00229306031483793,2015-10-16
0.004465443937644436,2015-10-19
-0.010501387850180505,2015-10-20
0.03723935001094922,2015-10-21
-0.015176834570270347,2015-10-22
0.012159150838672106,2015-10-23
0.008011601909499193,2015-10-26
