account_value,date,daily_return
117775.06841996523,2013-06-12,-0.01110982569351271
119788.5023417792,2013-06-13,0.017095586942343477
119318.96866014811,2013-06-14,-0.003919689055727704
120868.79267361971,2013-06-17,0.012988915600552264
122452.53228381487,2013-06-18,0.013102965415330292
115805.23539545956,2013-06-20,-0.054284682924715
116880.62397172871,2013-06-21,0.009286182723923009
116669.04483845654,2013-06-24,-0.0018102156378233536
117907.57931902829,2013-06-25,0.01061579343763941
119115.35401966992,2013-06-26,0.010243401718677436
120104.13944800966,2013-06-27,0.008301074504437622
118690.09644216346,2013-06-28,-0.01177347435604681
120092.78872340963,2013-07-01,0.011818107182427706
119185.93469613836,2013-07-02,-0.007551277948585899
119066.66334480092,2013-07-03,-0.0010007166671260892
120657.90993684575,2013-07-05,0.01336433345273802
119423.63568824575,2013-07-08,-0.010229534468532142
120694.46261256978,2013-07-09,0.010641335084133008
121750.07066530036,2013-07-10,0.008746118337831899
124578.64844316289,2013-07-11,0.02323265820221576
124991.16922658727,2013-07-12,0.003311328133509095
124120.01879352376,2013-07-15,-0.006969695846946289
123566.53339856908,2013-07-16,-0.004459275790760331
125231.35673445508,2013-07-17,0.013473092512161333
124883.30137795255,2013-07-18,-0.0027792987761089405
125171.00182265088,2013-07-19,0.002303754317221518
125382.93167227552,2013-07-22,0.0016931225806189332
125582.2210296993,2013-07-23,0.0015894456666931678
126845.48486012265,2013-07-24,0.010059256955844198
127517.91845601842,2013-07-25,0.005301202456179599
128121.80814451024,2013-07-26,0.0047357241696202035
127521.00691121862,2013-07-29,-0.004689297177370211
126990.94772325788,2013-07-30,-0.004156642115677234
127060.0108924628,2013-07-31,0.0005438432458622078
128816.36790722018,2013-08-01,0.013823051032506806
128533.72560217469,2013-08-02,-0.0021941490016941234
128019.84863702295,2013-08-05,-0.0039979932328596535
127962.90470038568,2013-08-06,-0.000444805530107506
126855.57085666996,2013-08-07,-0.008653553514656798
129593.0573359225,2013-08-08,0.021579552720987882
128303.218267792,2013-08-09,-0.00995299512679182
128487.00343163844,2013-08-12,0.0014324283235269686
129513.35828145382,2013-08-13,0.007988005186543745
128032.4255240762,2013-08-14,-0.011434594678328969
125556.14448674557,2013-08-15,-0.01934104604512843
124712.10000083363,2013-08-16,-0.006722446674053861
124128.42076955416,2013-08-19,-0.004680213317517445
124697.20427097077,2013-08-20,0.004582218140618766
123857.17695437961,2013-08-21,-0.00673653688951803
125609.79322492174,2013-08-22,0.014150300480267441
126162.08908664278,2013-08-23,0.004396917211161089
125202.24408542208,2013-08-26,-0.007608030337556637
123203.23405396036,2013-08-27,-0.01596624761851584
123681.44854961924,2013-08-28,0.003881509274743733
124524.68098675302,2013-08-29,0.006817776206716308
124236.89958988718,2013-08-30,-0.0023110390212238707
124470.32548367075,2013-09-03,0.001878877326737305
126919.81628834299,2013-09-04,0.01967931549270019
127314.21763168863,2013-09-06,0.0031074843541343267
127851.74611245684,2013-09-09,0.004222061689317602
128652.42848121218,2013-09-10,0.006262584541090854
129328.07357536844,2013-09-11,0.005251708826117696
129456.58114134363,2013-09-12,0.0009936556110556882
130285.2769898086,2013-09-13,0.006401341987860576
131408.10160719446,2013-09-16,0.00861820033182803
132196.39375072747,2013-09-17,0.005998809311539732
133813.69438446008,2013-09-18,0.012234075286366997
134036.82130372967,2013-09-19,0.0016674445787927539
132695.6872556247,2013-09-20,-0.010005713617050938
131925.78384896493,2013-09-23,-0.005802022828192199
132041.25854384786,2013-09-24,0.0008753004266028874
132235.22035585725,2013-09-25,0.0014689485252443735
132171.90808170658,2013-09-26,-0.00047878525842270925
131643.79977396384,2013-09-27,-0.00399561688567196
130893.39955726957,2013-09-30,-0.005700232126258364
130444.04526516705,2013-10-01,-0.0034329790014042683
129842.18241869909,2013-10-02,-0.004613954168965706
128781.76115871847,2013-10-03,-0.008167001202745494
130180.61186500054,2013-10-04,0.010862180278448319
129482.38904682662,2013-10-07,-0.005363493135967068
127993.24938971314,2013-10-08,-0.011500711935234276
127424.46486043693,2013-10-09,-0.004443863500522394
130638.35840630146,2013-10-10,0.025221950505223578
130180.68051394897,2013-10-11,-0.003503395923952546
131055.55863987826,2013-10-14,0.006720491262415473
129810.49168529434,2013-10-15,-0.009500298709230526
132668.24728856748,2013-10-16,0.022014827662784953
135515.7944703736,2013-10-17,0.021463667757759763
136798.1408411639,2013-10-18,0.009462707840086182
137259.0111967785,2013-10-21,0.003368981133667015
139128.67662441512,2013-10-22,0.013621440307159283
136886.01780878802,2013-10-23,-0.01611931393325383
137631.3541650219,2013-10-24,0.005444941478793153
138330.67524364573,2013-10-25,0.0050811174740410525
139201.15896299813,2013-10-28,0.0062927743092353605
140677.5516069898,2013-10-29,0.01060618068836705
139957.83238265547,2013-10-30,-0.005116091488036378
139530.83988260146,2013-10-31,-0.0030508653412592013
138912.7286066296,2013-11-01,-0.004429925860776951
139037.20221760153,2013-11-04,0.0008960561945652312
137815.8907723653,2013-11-06,-0.008784062292369832
133592.2265868413,2013-11-07,-0.030647149337084345
135573.80591370937,2013-11-08,0.014833043639555843
133735.76732494708,2013-11-11,-0.013557475770298644
134164.7838690507,2013-11-12,0.003207941694918448
136304.76405360576,2013-11-13,0.015950386702398234
137483.2635576951,2013-11-14,0.008646062463567805
137693.55627960243,2013-11-15,0.001529587794655951
136693.8610813695,2013-11-18,-0.007260290352316345
135527.40711124073,2013-11-19,-0.008533331057452798
134853.50374711608,2013-11-20,-0.004972450801567496
136896.632738884,2013-11-21,0.01515072975485543
137297.31507635256,2013-11-22,0.002926896954673852
136776.39073376797,2013-11-25,-0.003794133499951502
138213.05452740987,2013-11-26,0.01050374107647234
138148.0216420333,2013-11-27,-0.00047052635945954435
137041.0921193051,2013-11-29,-0.008012633909419642
136649.12606065528,2013-12-02,-0.002860208223593119
137691.6309261755,2013-12-03,0.007629063540863568
137359.3731628466,2013-12-04,-0.002413057068857305
137505.3569227554,2013-12-05,0.0010627870275421447
139686.42442700628,2013-12-06,0.015861691159247737
138865.3527365416,2013-12-09,-0.00587796340147384
136939.07096276357,2013-12-10,-0.01387157945317441
136552.8596899059,2013-12-11,-0.002820314685519465
135626.42505103347,2013-12-13,-0.006784439673956588
135393.1644211656,2013-12-16,-0.001719875973875351
136407.05625791155,2013-12-17,0.007488500923075181
138601.58251614132,2013-12-18,0.016088069916855963
138130.08703093277,2013-12-19,-0.00340180448627736
139145.40391046728,2013-12-20,0.007350439729377323
139776.95806490464,2013-12-23,0.004538807152004276
139996.2178320234,2013-12-24,0.0015686402834502733
140621.70603974865,2013-12-26,0.004467893614638729
140551.94149828888,2013-12-27,-0.0004961150267942527
141203.12405062182,2013-12-30,0.004633038472406037
141788.03119603064,2013-12-31,0.004142310231033841
139710.514194295,2014-01-02,-0.014652273426826401
139625.37901096066,2014-01-03,-0.0006093684775646535
137959.93069864123,2014-01-06,-0.011927977020486313
138666.00612361485,2014-01-08,0.0051179746278358085
140036.1659507364,2014-01-09,0.009881007360233118
142042.6493937724,2014-01-10,0.014328323182897229
139428.28227541377,2014-01-13,-0.018405507990146175
142219.52634355953,2014-01-15,0.020019210038263235
141564.65073893,2014-01-16,-0.004604681378614139
140248.86712953975,2014-01-17,-0.009294577442336194
138189.03276369502,2014-01-21,-0.01468699468311696
139256.62437364986,2014-01-22,0.007725588555065999
139124.70872137477,2014-01-23,-0.000947284575282592
135879.33871767452,2014-01-24,-0.023327056951470526
135294.4913112872,2014-01-27,-0.004304167299507555
135664.6526958697,2014-01-28,0.002735967894885283
133922.97746202876,2014-01-29,-0.012838091567929588
134144.78101084163,2014-01-30,0.0016562023411983429
133497.68218204906,2014-01-31,-0.004823883746474467
130346.02079651286,2014-02-03,-0.023608360340206636
130733.94813797405,2014-02-04,0.0029761348991756975
131352.8596322291,2014-02-05,0.004734129910938467
134741.12435028484,2014-02-07,0.02579513478079143
135340.5258183234,2014-02-10,0.004448541385778437
137146.2569300883,2014-02-11,0.01334213164051734
137027.08480141094,2014-02-12,-0.0008689418971027374
139556.1511351817,2014-02-13,0.018456689328507858
140045.1332747691,2014-02-19,0.0035038379577676526
140821.5670094545,2014-02-20,0.005544167915939369
140783.19302878279,2014-02-21,-0.00027250073612050674
141531.06638821153,2014-02-24,0.005312234673323868
140302.43399134377,2014-02-25,-0.008681008546192248
139806.33414601686,2014-02-27,-0.00353593185245471
140269.80877002052,2014-02-28,0.003315118923865157
139147.14830413746,2014-03-03,-0.008003578786677568
141200.5572534888,2014-03-04,0.014757104075630467
141443.171058306,2014-03-05,0.0017182212983879452
143172.3306907504,2014-03-06,0.01222511924405012
144245.9475036948,2014-03-07,0.007498773036414441
143617.50245893886,2014-03-10,-0.004356760488816058
143573.6487186224,2014-03-11,-0.00030535094654637884
144533.69464003577,2014-03-12,0.006686783612324776
142962.9733897358,2014-03-13,-0.010867509159105726
142437.92722976406,2014-03-14,-0.0036726024055221407
143223.98024040367,2014-03-17,0.005518565356343874
144231.47846933678,2014-03-18,0.007034424174233944
143625.42652084373,2014-03-19,-0.004201939513654107
145032.707071337,2014-03-20,0.009798268903932872
144751.17232473879,2014-03-21,-0.0019411810775878946
143643.28224521162,2014-03-24,-0.007653755487670222
144834.71654404825,2014-03-25,0.008294396230815293
143752.00061086292,2014-03-26,-0.007475527684386751
143391.61931422824,2014-03-27,-0.0025069654342427805
144067.26096348529,2014-03-28,0.004711862886326967
144757.23078827624,2014-03-31,0.0047892201196622075
146211.521254108,2014-04-01,0.010046409826385938
147251.82071642642,2014-04-02,0.007115030699327951
147202.36732010607,2014-04-03,-0.000335842341912862
145102.41789440875,2014-04-04,-0.014265731346091548
143832.5248641985,2014-04-07,-0.008751701375054655
144092.84689140492,2014-04-08,0.001809896804997324
145644.36974573307,2014-04-09,0.010767521690354664
143140.91669750385,2014-04-10,-0.017188807590707178
141174.95108270817,2014-04-11,-0.013734476906769544
141861.14977407627,2014-04-14,0.00486062637957696
141639.4610330337,2014-04-15,-0.0015627163701663616
142561.44399278102,2014-04-16,0.006509365066930561
142661.62092177806,2014-04-17,0.0007026930016373889
144292.34462802348,2014-04-22,0.011430710626367802
144527.79543607173,2014-04-23,0.001631762299346029
145900.9472252601,2014-04-24,0.00950095298309428
141662.27527635035,2014-04-25,-0.029051709598331588
143406.1885387176,2014-04-29,0.01231035756672183
143369.4803373092,2014-04-30,-0.0002559736213787467
142481.1420180076,2014-05-01,-0.006196146608131614
142372.45631084708,2014-05-02,-0.0007628076643770854
142241.09705640076,2014-05-05,-0.0009226451369183097
140953.1375949176,2014-05-06,-0.009054763272617672
148395.80491444445,2014-05-07,0.05280242388726508
147369.56786831262,2014-05-08,-0.0069155394704284445
148202.21889980673,2014-05-09,0.005650088030645151
148363.593248924,2014-05-12,0.0010888794399654955
148022.72829993602,2014-05-13,-0.002297497260099979
147481.87945421576,2014-05-14,-0.00365382297659278
146082.1069503629,2014-05-15,-0.009491149075621763
147465.5975490415,2014-05-16,0.009470636942200406
147595.745706631,2014-05-19,0.0008825662374996046
147124.72994989282,2014-05-20,-0.0031912556455007124
147898.6197987709,2014-05-21,0.005260093589579684
147258.93052493667,2014-05-22,-0.004325187582579049
147559.47886525726,2014-05-23,0.002040951535158042
148998.72127687072,2014-05-27,0.00975364254930522
148897.5510212097,2014-05-28,-0.0006790008316448493
149440.1302791748,2014-05-29,0.0036439770449132602
149658.67037742215,2014-05-30,0.0014623923161676267
150050.27994846943,2014-06-02,0.0026166848205966264
150669.97220587375,2014-06-03,0.004129897375847236
151561.31271147373,2014-06-04,0.0059158470168299004
151830.46976589801,2014-06-05,0.0017758955079565375
152281.82032942417,2014-06-06,0.0029727271753954287
152655.45739531162,2014-06-09,0.002453589437525716
151812.06118178013,2014-06-10,-0.005524834997202022
151420.9086797202,2014-06-11,-0.002576557481763997
150523.21300959232,2014-06-12,-0.005928478952841543
151304.36233448627,2014-06-13,0.0051895605287417546
150931.9185173476,2014-06-16,-0.0024615537278119826
151497.82766651752,2014-06-17,0.003749433219487397
152025.52887835415,2014-06-18,0.003483226261159489
151697.56617888194,2014-06-19,-0.002157287015489562
152147.68372609912,2014-06-20,0.002967203486220704
151590.41680456678,2014-06-23,-0.0036626710830218734
150702.0560162774,2014-06-24,-0.005860270108199894
150921.58259185214,2014-06-25,0.001456692638294399
152292.1822326984,2014-06-26,0.009081535041630673
152318.17921473103,2014-06-27,0.00017070463927626456
154266.63991592466,2014-06-30,0.012792043019676402
155294.29479066213,2014-07-01,0.006661549608506068
155345.31485212463,2014-07-02,0.00032853789980680226
156533.45689001548,2014-07-03,0.007648393123550923
155828.41534520482,2014-07-07,-0.004504094899699607
155891.71709001914,2014-07-08,0.0004062272254652388
156264.2781515006,2014-07-09,0.0023898707925984475
156059.8242783431,2014-07-10,-0.0013083852277440133
157173.7663917426,2014-07-11,0.007137917260580329
157773.33864496983,2014-07-14,0.003814709458147325
156089.5310325507,2014-07-15,-0.010672320348168118
156141.63005064763,2014-07-16,0.00033377650475530096
155510.47711848057,2014-07-17,-0.004042182292847363
157375.17741106785,2014-07-18,0.01199083384694788
156946.07166861332,2014-07-21,-0.002726641834586707
157560.74623392857,2014-07-22,0.003916469898100461
156604.42515467442,2014-07-23,-0.006069538905548955
156545.84528826512,2014-07-24,-0.00037406265085704327
155241.83450411595,2014-07-25,-0.008329897109360829
155522.55355428494,2014-07-28,0.0018082693435419461
154632.75983022488,2014-07-29,-0.005721316321812275
152251.34768103398,2014-07-30,-0.015400437473957695
149337.11997603215,2014-07-31,-0.019140899239244336
150277.71299361027,2014-08-01,0.0062984542472031
151009.2010891322,2014-08-04,0.004867575377281774
149269.698779333,2014-08-05,-0.011519180932375583
148688.37978791035,2014-08-06,-0.003894420610321081
148476.39040015973,2014-08-08,-0.001425729354593841
149323.22291682995,2014-08-12,0.005703482650594616
149800.65618370808,2014-08-13,0.0031973142392194287
149628.9473600272,2014-08-14,-0.0011462488086186884
150492.07513521946,2014-08-15,0.005768454503094711
151374.8250074271,2014-08-18,0.005865756528471433
152148.9480771903,2014-08-19,0.0051139485692235365
152073.8074490673,2014-08-20,-0.0004938622913440716
152235.9528671363,2014-08-21,0.0010662284372890962
151337.66698198195,2014-08-22,-0.005900615907323381
152472.44404530973,2014-08-25,0.007498312125182149
152510.76854958304,2014-08-26,0.00025135364303552343
153304.51773153094,2014-08-27,0.005204545157674101
153353.59281001834,2014-08-28,0.00032011501822371
153225.86887298373,2014-08-29,-0.0008328721531346561
152427.25643764285,2014-09-02,-0.00521199482316459
153061.83247995185,2014-09-03,0.004163140222684492
152072.77839927917,2014-09-04,-0.006461794326173553
152257.1693572272,2014-09-08,0.0012125178476314336
152689.70354059705,2014-09-09,0.0028408132450896684
152968.04944733152,2014-09-10,0.0018229513862437763
151882.19884756574,2014-09-12,-0.00709854511245267
151596.95248440275,2014-09-15,-0.001878076333680645
153037.5996764041,2014-09-17,0.009503140850734226
154908.53599360952,2014-09-18,0.01222533757169142
154503.44708514205,2014-09-19,-0.0026150199268824004
152311.40634213696,2014-09-22,-0.014187649430223548
151093.8058853113,2014-09-23,-0.007994151495722912
153230.41938876742,2014-09-24,0.014140973489528363
150999.37010049456,2014-09-25,-0.014560093858467904
150588.60757827395,2014-09-26,-0.0027202929518661545
149732.49209642046,2014-09-29,-0.005685127816913327
149276.2793655359,2014-09-30,-0.0030468519190262056
146570.7041354143,2014-10-01,-0.018124615924385523
146908.99751567477,2014-10-02,0.0023080559123733746
147874.3876600229,2014-10-03,0.006571347981903841
148203.45042895907,2014-10-06,0.0022252857586988473
146388.49749636286,2014-10-07,-0.012246360846141058
148084.46906065577,2014-10-08,0.011585415475249716
144626.7886445486,2014-10-09,-0.023349379162043715
137586.59735798472,2014-10-13,-0.04867833513102926
137732.4144504034,2014-10-14,0.0010598204710250414
137885.91407370204,2014-10-15,0.001114477110643497
136828.69012188548,2014-10-16,-0.007667381827352271
138395.24688386553,2014-10-17,0.01144903719084489
140044.48878669375,2014-10-20,0.011916897003060978
141972.54612063998,2014-10-21,0.013767463115831102
143224.2654828989,2014-10-22,0.008816629668635168
144282.87903044414,2014-10-23,0.007391300237958864
147780.18057997045,2014-10-24,0.024239199917741816
148266.1667022525,2014-10-27,0.003288574424356261
150626.8958520636,2014-10-28,0.015922237704788955
150591.7668599881,2014-10-30,-0.00023321858873071033
152332.0051490485,2014-10-31,0.011555998879263951
153243.20542977838,2014-11-03,0.005981673252697828
152211.78191079453,2014-11-04,-0.00673063132614049
159027.6405140015,2014-11-05,0.04477878464888807
160706.83696555457,2014-11-06,0.010559148372733418
160085.78726167485,2014-11-07,-0.003864488379002995
160773.0242465922,2014-11-10,0.004292929414114521
160205.22929277728,2014-11-11,-0.003531655614962048
160161.0122105834,2014-11-12,-0.00027600273966754685
160792.5995293976,2014-11-13,0.003943452342719755
161017.09033549592,2014-11-17,0.0013961513574340945
162912.99859985712,2014-11-18,0.01177457784394731
164232.46067088135,2014-11-19,0.008099182277437889
163569.92872559823,2014-11-20,-0.004034110812056957
164279.78207507412,2014-11-21,0.004339754593075229
165293.9581026949,2014-11-24,0.006173468303952934
164882.0007910143,2014-11-25,-0.0024922708392320914
156522.86943317208,2014-11-26,-0.05069765843293772
158342.07493425164,2014-11-28,0.011622617881128727
157420.1963906363,2014-12-01,-0.005822069364684879
157241.1451473311,2014-12-02,-0.0011374096044252102
157735.77459812912,2014-12-03,0.003145674437403656
156536.6930747107,2014-12-04,-0.007601836212954072
156967.69241715226,2014-12-05,0.0027533438580809033
155621.57251835617,2014-12-08,-0.008575776824307768
156771.3197763041,2014-12-09,0.0073880969029040955
154988.28372622284,2014-12-10,-0.011373483699859466
155076.0619511679,2014-12-11,0.0005663539387281702
152082.1365494803,2014-12-12,-0.019306173783484315
149687.71371699127,2014-12-15,-0.015744274027278515
147390.97983599457,2014-12-16,-0.015343502976730927
147980.2697253302,2014-12-17,0.003998140795260063
150800.57581210884,2014-12-18,0.0190586629691476
153021.73575187477,2014-12-19,0.014729121077981855
155033.8442342356,2014-12-22,0.013149167812496199
155533.0400841311,2014-12-23,0.003219915318240174
155349.90450979027,2014-12-24,-0.0011774705505772642
155650.30540777,2014-12-26,0.0019337050700329872
154294.62492013726,2014-12-29,-0.008709783665898807
153074.1710181311,2014-12-30,-0.007909892536035246
150548.07141662392,2014-12-31,-0.016502454886448303
151913.1888706759,2015-01-02,0.009067651556120992
149517.32208729742,2015-01-05,-0.015771288860364052
147651.90220101317,2015-01-06,-0.012476279405239099
151775.62827838745,2015-01-07,0.027928702684508755
153878.77342163373,2015-01-08,0.013856935840770745
152858.57529627133,2015-01-09,-0.006629882099248419
150783.99174963284,2015-01-12,-0.013571914710166055
149463.2762225752,2015-01-13,-0.008758990339310047
148985.5639685754,2015-01-14,-0.0031961848159168804
149612.47111743488,2015-01-15,0.004207838210362969
151360.21396187413,2015-01-16,0.011681799193513864
152152.10447434054,2015-01-20,0.005231827385404397
152883.99507931338,2015-01-21,0.0048102562071119515
155129.61123398412,2015-01-22,0.014688366519371554
150319.00315627165,2015-01-23,-0.031010250328395217
149322.1950578175,2015-01-26,-0.006631284651467895
146708.85446313047,2015-01-27,-0.017501353992788182
145103.19018371604,2015-01-28,-0.010944562857437834
145681.2165164947,2015-01-29,0.003983553580364507
143247.23804916203,2015-01-30,-0.01670756550180974
145140.7886997342,2015-02-02,0.013218758534962571
146891.5351463437,2015-02-03,0.012062401357287866
146611.81864415406,2015-02-04,-0.001904238402239855
147470.89406501054,2015-02-05,0.005859523664606847
145997.1433740735,2015-02-06,-0.00999350210955774
145134.92129765748,2015-02-09,-0.005905746211806617
146236.93353043793,2015-02-10,0.007593019122670963
149199.46244012116,2015-02-11,0.020258417885018032
149904.71612416505,2015-02-12,0.004726918398428648
149169.72501050236,2015-02-13,-0.004903055305170656
150485.92442761658,2015-02-17,0.008823502336158029
150011.11301194425,2015-02-18,-0.003155188217624394
150356.1506539464,2015-02-19,0.002300080541197458
150479.01022444962,2015-02-20,0.0008171236758116596
150286.36779414414,2015-02-23,-0.001280194693054848
151228.93799244164,2015-02-24,0.006271827658970386
149897.69583927392,2015-02-25,-0.008802826832218225
149909.72232909908,2015-02-26,8.023131881929046e-05
150283.91070785958,2015-02-27,0.002496091467230066
150433.59478040528,2015-03-02,0.00099600863353011
148881.34136711637,2015-03-03,-0.010318529019763267
147909.06763466436,2015-03-04,-0.006530527758038862
147781.84215978548,2015-03-05,-0.0008601600761430905
143107.68462375566,2015-03-06,-0.03162876756520605
143869.22373393938,2015-03-09,0.005321441068562249
140352.1877873318,2015-03-10,-0.024446061884032422
139900.85174845994,2015-03-11,-0.0032157392484378766
142051.03590702204,2015-03-12,0.015369342871679681
140562.04012994876,2015-03-13,-0.010482118398966733
141809.786225476,2015-03-16,0.008876835412844786
140438.55796334168,2015-03-17,-0.009669489663809872
142838.12450858415,2015-03-18,0.017086237426824136
141795.0472771242,2015-03-19,-0.007302512792355165
142623.63325304844,2015-03-20,0.00584354666707676
144353.2946791477,2015-03-23,0.012127453120132081
143309.15873931,2015-03-24,-0.00723319784393206
144372.0096103961,2015-03-25,0.007416489500294388
141538.46944354125,2015-03-26,-0.0196266587581726
143282.79535601684,2015-03-27,0.012324041084613935
144828.79966523848,2015-03-31,0.010789880985921929
145291.38393516565,2015-04-01,0.0031940074832934595
146554.00266750474,2015-04-02,0.00869025194847417
147901.66451362925,2015-04-06,0.009195667273462549
147750.8893987251,2015-04-07,-0.001019428113942955
149187.96467174558,2015-04-08,0.009726339238083082
149531.1568548743,2015-04-09,0.0023004012681844266
149675.46858884644,2015-04-10,0.0009650947468573534
149117.22780467605,2015-04-13,-0.0037296745380759333
149974.66361175303,2015-04-14,0.005750078778289147
150516.4348579908,2015-04-15,0.0036124184791657132
149425.67592048875,2015-04-16,-0.007246776330645632
147764.41987438826,2015-04-17,-0.011117607706084387
148051.2538911882,2015-04-20,0.0019411575333476705
146864.15847368867,2015-04-21,-0.008018138221051352
148321.64162798552,2015-04-22,0.009924022099360386
148068.8200652185,2015-04-23,-0.0017045493833000025
147732.7165867868,2015-04-24,-0.0022699139378814515
147997.55443449644,2015-04-27,0.0017926824458960322
148108.6456994596,2015-04-28,0.0007506290586194453
154200.03213663725,2015-04-29,0.0411278248370337
152895.68800278334,2015-04-30,-0.008458779909320202
154373.57172055868,2015-05-01,0.009665960741472635
154376.83204885153,2015-05-04,2.1119730900132083e-05
152598.29961236732,2015-05-05,-0.011520721165734327
152923.29650863426,2015-05-06,0.002129754375327142
154936.96622880714,2015-05-07,0.013167841435194116
156859.7403257729,2015-05-08,0.012410040959019764
156404.65464648025,2015-05-11,-0.0029012267797173807
155971.350240791,2015-05-12,-0.0027704060769075944
156020.02420910614,2015-05-13,0.0003120699297658458
