account_rewards,date
0.00810356534998345,2016-12-30
-0.0010760712356571592,2017-01-03
0.0015692261015219846,2017-01-04
0.002615888836248053,2017-01-05
-0.006275737580641691,2017-01-06
-0.00930943223642279,2017-01-09
0.0173428227050641,2017-01-10
-0.0060353242502215,2017-01-11
0.0018704106144545921,2017-01-12
0.0038974005447295268,2017-01-17
-0.00251990363476644,2017-01-18
0.009392616593774607,2017-01-19
-0.005523411046375083,2017-01-20
0.0015028562659301543,2017-01-23
0.005864890304973191,2017-01-24
-0.006660895094794022,2017-01-25
-0.00586404423598318,2017-01-26
0.001048070749491283,2017-01-27
-0.004184379822177931,2017-01-30
-0.006717977096417306,2017-01-31
0.0019052609836420842,2017-02-01
0.00888323924992545,2017-02-02
-0.00504233306405424,2017-02-03
-0.0005512631405096794,2017-02-06
0.010968364854741073,2017-02-07
0.005059369440624664,2017-02-08
0.0037036082118976463,2017-02-09
0.0036306432944729163,2017-02-10
0.0005699955855811836,2017-02-13
0.010783361130545576,2017-02-14
-0.03346490664410698,2017-02-15
-0.01189656247270825,2017-02-16
0.03670634959398113,2017-02-17
-0.006154066200570689,2017-02-21
0.0016704382779637336,2017-02-22
0.008164788014349323,2017-02-23
-0.02311231236340916,2017-02-24
0.0067099939943088185,2017-02-28
-0.006927125973860217,2017-03-01
-0.0029444298065561085,2017-03-02
-0.0015560409611050127,2017-03-03
-0.009159769107728193,2017-03-06
0.010494764353150738,2017-03-08
0.00888590340282608,2017-03-09
-0.008092871186764305,2017-03-13
0.016057834033845142,2017-03-14
0.0058830075030092705,2017-03-15
-0.0012436570476793488,2017-03-16
-0.003969446955674259,2017-03-17
-0.004526316861765735,2017-03-20
0.007928836737451976,2017-03-21
0.003495211204449801,2017-03-22
-0.002167482154980451,2017-03-23
-0.004814448259373712,2017-03-24
0.006867989850456956,2017-03-27
0.0018026929275408493,2017-03-28
-0.0068753660334177225,2017-03-29
-0.004947672653185078,2017-03-30
-0.005376937373733264,2017-03-31
0.005537568040745821,2017-04-03
0.006949361864045032,2017-04-04
0.0013435123611476195,2017-04-05
-0.0007384409381617786,2017-04-06
0.0030610105533655963,2017-04-07
-0.004604191118658347,2017-04-10
0.006251475515907894,2017-04-11
-0.006343866666864862,2017-04-12
0.0028526987423779077,2017-04-13
0.010047347064114625,2017-04-17
-0.003175189522813458,2017-04-18
0.009776848248930863,2017-04-19
-0.0017123086188082658,2017-04-20
0.010416107055437893,2017-04-21
0.0035386091015143836,2017-04-24
-0.00343146090974734,2017-04-26
-0.0030360601639644225,2017-04-27
-0.012756264179556144,2017-04-28
-0.0016388840918260797,2017-05-01
0.01983918502616739,2017-05-02
-0.00023089498764313068,2017-05-03
-0.002676856683011132,2017-05-04
-0.006021903835655878,2017-05-05
0.011066334335234917,2017-05-08
0.0010555141613351163,2017-05-09
0.0055172780787010045,2017-05-10
0.002639104710891186,2017-05-11
0.019028325452524322,2017-05-12
-0.004857660762428397,2017-05-15
-0.015440472068072792,2017-05-16
0.0036671813999554883,2017-05-17
0.012423663359798526,2017-05-18
0.0095470348076619,2017-05-19
0.0019199373668672957,2017-05-22
0.0021373038293453243,2017-05-23
0.008508745527706469,2017-05-24
-0.0003557397720580833,2017-05-25
-0.001460827519500178,2017-05-26
0.005933804360894948,2017-05-30
0.008187477347644068,2017-05-31
0.007123951634249022,2017-06-01
-0.006969036177552002,2017-06-02
-0.010304136175601513,2017-06-05
-0.0004919320308678768,2017-06-06
-0.00580101845281424,2017-06-07
-0.019074857533676187,2017-06-08
-0.004530666022421563,2017-06-09
0.009269956948253373,2017-06-12
0.001518435324812131,2017-06-13
0.004442323653984157,2017-06-14
-0.011578973394652614,2017-06-15
0.008378511717417887,2017-06-16
-0.011579789819746146,2017-06-19
-0.0009240576107357877,2017-06-20
-0.002743965631421168,2017-06-21
0.0012329506008927568,2017-06-22
-0.0003447694493915733,2017-06-23
-0.022594830643471724,2017-06-26
0.0037688984092507346,2017-06-27
-0.01981491634307241,2017-06-28
0.0014693579385924688,2017-06-29
-0.0004119105310703543,2017-06-30
0.001527435321998468,2017-07-03
-0.005186473746696468,2017-07-05
0.004620882104685666,2017-07-06
-0.0019018312749925243,2017-07-07
-0.0009194810932497977,2017-07-10
0.004480703560472018,2017-07-11
0.0006082006902321679,2017-07-12
0.006346038665006316,2017-07-13
0.0021319806496469455,2017-07-14
0.003572962502955934,2017-07-17
0.0012559129714129142,2017-07-18
0.0048007298462207455,2017-07-20
-0.004988094030359799,2017-07-21
0.009051191834571443,2017-07-24
-0.00036753347326240254,2017-07-25
0.0030568844104605377,2017-07-26
-0.006930079844038633,2017-07-27
0.00373756234977346,2017-07-28
-0.00400428623937829,2017-07-31
0.003616284500470234,2017-08-01
-0.010930919057421048,2017-08-02
0.004859064423972476,2017-08-03
0.011584432547328086,2017-08-04
-0.011383654624951963,2017-08-07
-0.009740898563822776,2017-08-08
-0.008487133643343601,2017-08-09
0.005009537124099332,2017-08-10
0.0037467921342841473,2017-08-11
0.0035195822789027666,2017-08-14
0.005187225321165658,2017-08-15
-0.019521218170068473,2017-08-16
-0.007252895888096403,2017-08-17
0.005814133677682507,2017-08-18
0.013708056335050223,2017-08-21
-0.009962878279254208,2017-08-22
-0.021509310574291975,2017-08-23
-0.004693742359415814,2017-08-24
-0.0029180672399841895,2017-08-25
0.008689428044243844,2017-08-28
0.005435876541956208,2017-08-29
-0.012146192574748497,2017-08-30
-0.006932829088468061,2017-09-01
-0.003776328837506782,2017-09-05
0.006275810314337239,2017-09-06
-0.0008169716659199851,2017-09-07
