account_rewards,date
0.0019637422856251825,2017-06-13
0.0032769842147162965,2017-06-14
-0.015026291192776304,2017-06-15
0.006420527433071048,2017-06-16
-0.009895622493071587,2017-06-19
-0.0011155289677993426,2017-06-20
-0.0028842320472818707,2017-06-21
0.0011216867783312972,2017-06-22
-9.457056344919833e-06,2017-06-23
-0.02070350809919637,2017-06-26
0.0016025464992077147,2017-06-27
-0.020886878266254932,2017-06-28
0.001621191356191741,2017-06-29
0.00023105724255206974,2017-06-30
-0.00184881562279391,2017-07-03
-0.0013893132483929474,2017-07-05
0.003727459035781607,2017-07-06
-0.003924123023451648,2017-07-07
-0.0013840179946956882,2017-07-10
0.005816401764622152,2017-07-11
0.001154780321159066,2017-07-12
0.007630754589711673,2017-07-13
0.0016015519958369234,2017-07-14
0.00251072007545246,2017-07-17
0.00022963048968795987,2017-07-18
0.005022439618717289,2017-07-20
-0.006360291695013843,2017-07-21
0.011186389106839762,2017-07-24
-0.0004346353351857326,2017-07-25
0.0004352303768424949,2017-07-26
-0.007008919052343858,2017-07-27
0.002046810525944423,2017-07-28
-0.009083738555242681,2017-07-31
0.011000911598075145,2017-08-01
-0.01562882744754176,2017-08-02
0.0016153389937557708,2017-08-03
0.011724585365732796,2017-08-04
-0.007949507526357386,2017-08-07
-0.003898440354961969,2017-08-08
-0.004599122441328938,2017-08-09
0.0073899851159264845,2017-08-10
0.0025245751185235753,2017-08-11
0.003662421410160131,2017-08-14
0.007523928053712253,2017-08-15
-0.017649451129549246,2017-08-16
-0.010819108130080518,2017-08-17
0.003955063842807806,2017-08-18
0.00765411912081302,2017-08-21
-0.007823097606346509,2017-08-22
-0.02829426771264513,2017-08-23
-0.009547543026100273,2017-08-24
-0.00433804163522397,2017-08-25
0.014279281175453344,2017-08-28
-0.006207159042401125,2017-08-29
-0.018011093100792564,2017-08-30
-0.003667432936484328,2017-09-01
-0.0034362828878841266,2017-09-05
0.009105431847623469,2017-09-06
-0.008063358947510249,2017-09-07
0.013786172874855758,2017-09-08
-0.005102501614873555,2017-09-11
0.003413632596058223,2017-09-12
-0.010694669377532422,2017-09-13
0.0044316838121283165,2017-09-14
-0.003650857444366404,2017-09-15
-0.0031905040030284224,2017-09-18
-0.004182940736722199,2017-09-19
-0.005449782640863468,2017-09-20
-0.0034791469180878503,2017-09-21
0.011227083180549642,2017-09-22
0.003202690285623757,2017-09-25
-0.0014671115707244418,2017-09-26
-0.00124871033557752,2017-09-27
0.003456580812504537,2017-09-28
0.01080638469865519,2017-09-29
-0.0039044827802487097,2017-10-02
0.0019552228458455715,2017-10-03
0.001940943870567536,2017-10-04
-0.007036570762588824,2017-10-05
0.015672262696992918,2017-10-09
0.006269397467893767,2017-10-10
0.002398700328021723,2017-10-11
-0.0031044943313839127,2017-10-12
-0.0031002960923512558,2017-10-13
-0.010095304198076437,2017-10-16
-0.00777199708405194,2017-10-17
-0.0019579077557985904,2017-10-18
0.007114161656883148,2017-10-19
0.00048346341140831497,2017-10-20
0.0012169162184474695,2017-10-23
-0.0002640634740163889,2017-10-24
-0.004132529140280626,2017-10-25
-0.005609174378221491,2017-10-26
-0.03388288929603474,2017-10-27
0.054145564688102964,2017-10-30
-0.0038652970064340262,2017-10-31
-0.00265808898697285,2017-11-01
-0.0046065317635841305,2017-11-02
-0.013410727430803087,2017-11-03
0.019535122385205432,2017-11-06
0.009461410875663689,2017-11-07
-0.0060059053169752115,2017-11-08
0.014493116677104732,2017-11-09
0.002414920562041936,2017-11-10
0.011407560251068727,2017-11-13
-0.013625619982985436,2017-11-14
0.005700115483358047,2017-11-15
-0.0018893771844128231,2017-11-16
0.004983125702402719,2017-11-20
0.0002386963482861893,2017-11-21
-0.0042452028794059534,2017-11-22
0.010907260132384739,2017-11-24
0.0077217474386831915,2017-11-28
1.3072462034211051e-06,2017-11-29
-0.00046294790535670585,2017-11-30
0.004409560591725858,2017-12-01
0.005084845326275116,2017-12-04
-0.014991077970905622,2017-12-06
-0.0006953172829663222,2017-12-07
0.0051761952957310505,2017-12-08
0.00020885540555330123,2017-12-11
0.001400751780650495,2017-12-12
-0.0039619798654448365,2017-12-13
0.014271009559619734,2017-12-14
-0.006198956621862437,2017-12-15
0.003265687283874685,2017-12-18
-0.006940929602775856,2017-12-19
0.0034906722101026235,2017-12-20
0.0060480567576519685,2017-12-21
0.0012980731143918166,2017-12-22
-0.003868886931521335,2017-12-26
-0.00434891537969425,2017-12-27
-0.006009352868329763,2017-12-28
-0.008684033129741453,2017-12-29
0.00400203194811558,2018-01-02
0.0021395557782239085,2018-01-03
0.013172916019112356,2018-01-04
-0.004974179011086018,2018-01-05
-0.0005459799951262917,2018-01-08
-0.008297961742930994,2018-01-09
-0.002776333996175901,2018-01-10
-0.0008860088641486838,2018-01-11
0.01211723368899049,2018-01-12
0.0201917863400578,2018-01-16
-0.003981248694978836,2018-01-17
0.010395496817559977,2018-01-18
0.003089501103264714,2018-01-19
0.005042677085849764,2018-01-22
0.0018767491154526126,2018-01-23
-0.0027636780299074713,2018-01-24
-0.0011795587758667019,2018-01-25
0.0026844372789820684,2018-01-26
-0.00451208334558797,2018-01-29
0.0012260565001398606,2018-01-30
0.03248028029860397,2018-01-31
-0.008335418710443373,2018-02-01
-0.034443291567840505,2018-02-02
0.014130358925613607,2018-02-05
-0.011342641453781353,2018-02-06
-0.031183650166446895,2018-02-07
-0.012190877785120425,2018-02-08
0.009477795496810723,2018-02-09
0.006166360510366476,2018-02-12
0.0040300797123332685,2018-02-13
0.025860379169886673,2018-02-14
