account_rewards,date
0.011446440230628765,2013-07-09
0.010453060314041578,2013-07-10
0.007828912742224891,2013-07-11
0.0016022817832446056,2013-07-12
-0.003242382553252755,2013-07-15
0.005018751418419144,2013-07-16
0.001061121076791449,2013-07-17
-0.006691001782766154,2013-07-18
0.003141346184338912,2013-07-19
-0.005060693734818718,2013-07-22
0.004808887493159034,2013-07-23
0.00595606049215147,2013-07-24
-0.00042295406994453325,2013-07-25
-0.002137554100101188,2013-07-26
0.0033958104223079915,2013-07-29
-0.00026274694129276206,2013-07-30
0.015530056635866195,2013-07-31
-0.00013564448229600048,2013-08-01
0.0021800862421254533,2013-08-02
-0.007709966179191224,2013-08-05
-0.0058796221495563475,2013-08-06
0.005669607516913168,2013-08-07
-0.00031109181053775415,2013-08-08
-0.00027114146373133027,2013-08-09
0.00451746102505604,2013-08-12
-0.005291236705852105,2013-08-13
-0.016253009204363383,2013-08-14
-0.0005800195343260026,2013-08-15
-0.004957594842197232,2013-08-16
0.007965309444992465,2013-08-19
-0.005237087173647985,2013-08-20
0.010108625822129414,2013-08-21
0.006240825358071927,2013-08-22
-0.0006644824771731211,2013-08-23
-0.017799176636318532,2013-08-26
0.006315639941370337,2013-08-27
0.000988208148550802,2013-08-28
-0.00784125986073509,2013-08-29
0.007663320118317748,2013-08-30
0.010011501579820016,2013-09-03
0.008334513503574465,2013-09-04
0.0071151613451833655,2013-09-06
0.011131863195093988,2013-09-09
0.007560504385854794,2013-09-10
-0.005053345489161141,2013-09-11
-0.0005180801191048592,2013-09-12
0.009457075494789463,2013-09-13
-0.00010149985990803276,2013-09-16
0.008777892289794507,2013-09-17
0.008213792770764838,2013-09-18
-0.0010573802266266115,2013-09-19
-0.013753956334973408,2013-09-20
0.004927348494444052,2013-09-23
-0.005790272500289083,2013-09-24
0.011539203348185713,2013-09-25
-0.004198202497166642,2013-09-26
-0.014112580317409423,2013-09-27
0.023752862425066364,2013-09-30
-0.009805336545957754,2013-10-01
-0.01666213314126722,2013-10-02
0.006314168655661016,2013-10-03
-0.0034393977674015293,2013-10-04
-0.017428356971329627,2013-10-07
-0.010654454983115035,2013-10-08
0.020245762953029392,2013-10-09
0.0050998316351827085,2013-10-10
0.008576113556931634,2013-10-11
-0.0047586694029277225,2013-10-14
0.015679730510114863,2013-10-15
0.00880959631734091,2013-10-16
0.0037446161610274944,2013-10-17
-0.008334866546548733,2013-10-18
0.01668380491422594,2013-10-21
-0.010747329736159408,2013-10-22
0.01188756303637781,2013-10-23
-0.0019021286230891895,2013-10-24
-0.0010066003111010551,2013-10-25
-0.004639960782142194,2013-10-28
-0.012784962305856101,2013-10-29
0.0018382560436812276,2013-10-30
-0.0013480786039400793,2013-10-31
0.0002946544979855243,2013-11-01
0.000246898793346348,2013-11-04
-0.01915427755014136,2013-11-06
0.01087324622495687,2013-11-07
0.00010443285503093563,2013-11-08
-0.00019904105675342334,2013-11-11
0.010998863951228162,2013-11-12
0.0034827489744174364,2013-11-13
0.0014806465885450627,2013-11-14
-0.004976285011337847,2013-11-15
-0.005580229769245206,2013-11-18
-0.0024685197532633703,2013-11-19
0.012468138636776272,2013-11-20
0.010247952391292866,2013-11-21
0.002959256348168141,2013-11-22
0.0002606325777795848,2013-11-25
0.0006457652700410256,2013-11-26
0.00011234951472995842,2013-11-27
0.00023240752610141546,2013-11-29
-0.0001644461478298384,2013-12-02
-0.005815898357834257,2013-12-03
-0.0029582998171981357,2013-12-04
0.011885804913424551,2013-12-05
-0.0030385026382351867,2013-12-06
-0.001473650515532698,2013-12-09
-0.013357036138943646,2013-12-10
0.007768989620901931,2013-12-11
0.0002664962519629129,2013-12-13
-0.002241309990081205,2013-12-16
0.01679742794136574,2013-12-17
0.0012174765555227525,2013-12-18
0.010231656085713064,2013-12-19
0.009166068704888947,2013-12-20
0.002128494300913731,2013-12-23
0.003286833733546762,2013-12-24
-0.0020188964720698546,2013-12-26
-0.0007710271187992135,2013-12-27
0.002971456923978384,2013-12-30
-0.006653015774705217,2013-12-31
-0.003838422023033323,2014-01-02
-0.006195233961030077,2014-01-03
0.0025533678391157586,2014-01-06
0.0020929878131870114,2014-01-08
0.0017341222135264123,2014-01-09
-0.010242770447116563,2014-01-10
0.011101426836126393,2014-01-13
-0.005071478807569236,2014-01-15
-0.0024109420334255632,2014-01-16
0.00857452023892159,2014-01-17
0.004855218575204248,2014-01-21
-0.00362590808044306,2014-01-22
-0.024274303066172776,2014-01-23
-0.008119017234683565,2014-01-24
0.0052400823267979586,2014-01-27
-0.006495970118902544,2014-01-28
0.013790860098098729,2014-01-29
-0.005200008719515883,2014-01-30
-0.02767823853146729,2014-01-31
0.011638221464247967,2014-02-03
-0.0066321540478229786,2014-02-04
0.03200412115034699,2014-02-05
0.004618652083634434,2014-02-07
0.013301674011776995,2014-02-10
-0.0017815371535136694,2014-02-11
0.0067366529747567095,2014-02-12
0.0014596744524630145,2014-02-13
0.008239834430453173,2014-02-19
0.01217878994214392,2014-02-20
0.007499026895857714,2014-02-21
-0.0019573604602028593,2014-02-24
0.00558167657509221,2014-02-25
-8.596468701048806e-05,2014-02-27
-0.00853715061555736,2014-02-28
0.01672067568311992,2014-03-03
-0.0028647666338949117,2014-03-04
-0.0012787758738655776,2014-03-05
-0.0012143614233541395,2014-03-06
-0.009965920518678784,2014-03-07
0.0007076580811667765,2014-03-10
0.0005004133145831967,2014-03-11
-0.01607792173055586,2014-03-12
-0.0031520484653082344,2014-03-13
0.008831408458133329,2014-03-14
0.012882227252089732,2014-03-17
-0.0061580689727215,2014-03-18
0.0055877610434491055,2014-03-19
-0.018878939034668155,2014-03-20
-0.01620247635568549,2014-03-21
0.00020711651038488968,2014-03-24
-0.004193940480013308,2014-03-25
-0.006822772672313019,2014-03-26
-0.005463946592564736,2014-03-27
0.01772063774693281,2014-03-28
0.012028975072061097,2014-03-31
-0.0009420504070824661,2014-04-01
-0.01755317313709127,2014-04-02
-0.023492680680215653,2014-04-03
-0.014351986880070399,2014-04-04
0.011612372055663896,2014-04-07
0.012357452937901157,2014-04-08
-0.03083957779346437,2014-04-09
-0.016450105158905392,2014-04-10
0.007630213687014281,2014-04-11
0.0064746324020864806,2014-04-14
0.010895031825301183,2014-04-15
0.002813294097816559,2014-04-16
0.008565841357015129,2014-04-17
-0.005729348722467416,2014-04-22
0.004642722190142377,2014-04-23
-0.00943797444064063,2014-04-24
0.0017490917554574502,2014-04-25
0.004871648152450503,2014-04-29
0.003057353867237163,2014-04-30
0.002378716345720675,2014-05-01
-0.002092353412386323,2014-05-02
-0.009676649496589486,2014-05-05
0.004557240835498145,2014-05-06
-0.0020897571692913273,2014-05-07
0.00486594285131197,2014-05-08
0.015950048125356636,2014-05-09
-0.010433305708426802,2014-05-12
-0.008603990904639527,2014-05-13
-0.00802363574922174,2014-05-14
0.002978388538737974,2014-05-15
0.021607717865823974,2014-05-16
-0.009260909754020679,2014-05-19
0.00939579915285747,2014-05-20
0.011592897265271893,2014-05-21
0.00525742442822427,2014-05-22
0.013572083755995048,2014-05-23
-0.0034959801593304088,2014-05-27
0.014620384704870181,2014-05-28
-0.0006551853456259213,2014-05-29
-0.0003763333744010948,2014-05-30
0.003456551070880683,2014-06-02
0.005630807247201631,2014-06-03
0.0028866228347212055,2014-06-04
0.007892919930962814,2014-06-05
0.004672313716609879,2014-06-06
-0.004207602528553019,2014-06-09
0.001508708658814721,2014-06-10
-0.009393674412975108,2014-06-11
0.007958423293938836,2014-06-12
0.007172501634737216,2014-06-13
0.003832834670373948,2014-06-16
0.004044761354987048,2014-06-17
-0.0025390808935222453,2014-06-18
-0.0012823367597675343,2014-06-19
0.001238031554231956,2014-06-20
-0.008181849497740574,2014-06-23
0.010095953742090541,2014-06-24
0.0020492349898643234,2014-06-25
-0.00011500513662993732,2014-06-26
0.004976953340559307,2014-06-27
0.0228198666024549,2014-06-30
-0.007944371910352983,2014-07-01
0.005613005308400949,2014-07-02
-0.009072020236085505,2014-07-03
-0.014222965002275432,2014-07-07
0.007188159554380067,2014-07-08
-0.0007283545987715254,2014-07-09
0.0019691685487303093,2014-07-10
0.006290458142149876,2014-07-11
-0.015250093117780486,2014-07-14
-0.005601825640094094,2014-07-15
-0.0218219619946603,2014-07-16
0.0230278868437696,2014-07-17
-0.003950782444471911,2014-07-18
0.007165123180161103,2014-07-21
0.005213588847452587,2014-07-22
-0.009286615420399817,2014-07-23
-0.0025930598329468556,2014-07-24
-0.004559607214629294,2014-07-25
-0.0004337001936696281,2014-07-28
0.009373874448108404,2014-07-29
-0.020539972454495233,2014-07-30
-0.0030320718849995167,2014-07-31
0.010229657948322065,2014-08-01
-0.011362042075281754,2014-08-04
0.0004710859579819715,2014-08-05
0.012819655432118101,2014-08-06
0.0037280917015101674,2014-08-08
0.014041587521886697,2014-08-12
0.00800566477028104,2014-08-13
-0.0015136031245294914,2014-08-14
0.0063574956455154695,2014-08-15
0.003975826744810463,2014-08-18
0.00395471608322199,2014-08-19
0.00041651132146225183,2014-08-20
-0.0036279436407732004,2014-08-21
0.006374329764050196,2014-08-22
0.0050343382201555875,2014-08-25
-0.0025493721951882647,2014-08-26
-0.004571627757325053,2014-08-27
0.005708230297337067,2014-08-28
0.007459364784200275,2014-08-29
-3.650077198657703e-05,2014-09-02
-0.003311580782194133,2014-09-03
-0.0006403541080730544,2014-09-04
-0.005482599795577931,2014-09-08
0.00777159202926044,2014-09-09
-0.0014619328915048762,2014-09-10
-0.007704981584972989,2014-09-12
0.016766620637313396,2014-09-15
0.006338421223218902,2014-09-17
-0.005030747009954942,2014-09-18
-0.014810954911473315,2014-09-19
-0.0025813643804060682,2014-09-22
0.015441296305179672,2014-09-23
-0.015271497488860841,2014-09-24
0.0066846294710866325,2014-09-25
-0.007682623048156109,2014-09-26
-0.005651195583519808,2014-09-29
-0.01082588896977437,2014-09-30
-0.004909455191065686,2014-10-01
0.012645680023301058,2014-10-02
-0.003440915697449373,2014-10-03
-0.011736837347159383,2014-10-06
0.02144130873681169,2014-10-07
-0.015064871535208146,2014-10-08
-0.04483883418057155,2014-10-09
0.007838393675693946,2014-10-13
-0.0021440126704276746,2014-10-14
0.0027797883119920807,2014-10-15
0.010687496472854545,2014-10-16
0.011504759054118956,2014-10-17
0.029737470612912632,2014-10-20
-0.00845599900544481,2014-10-21
0.022756119369137486,2014-10-22
0.011738188411043042,2014-10-23
0.003039170911962318,2014-10-24
0.01558164982293565,2014-10-27
-0.004619675032217841,2014-10-28
0.020523312514732765,2014-10-30
-0.0018523352995201245,2014-10-31
-0.0074853340474545,2014-11-03
-0.003948887837570902,2014-11-04
0.015226664893586308,2014-11-05
-0.0013954543942817693,2014-11-06
7.450661648099425e-05,2014-11-07
0.001749404000346253,2014-11-10
0.0036540123167684347,2014-11-11
-0.0055002689937047634,2014-11-12
-0.011490565478005975,2014-11-13
0.010961570981433246,2014-11-17
0.0009513870038384388,2014-11-18
0.0005655881904320735,2014-11-19
0.0033768042243321424,2014-11-20
0.00888878650810408,2014-11-21
0.0007589366660009684,2014-11-24
0.002639542761849801,2014-11-25
-0.0020059122129295285,2014-11-26
-0.0072737140348113185,2014-11-28
-0.00044396128988187327,2014-12-01
0.014800703677228128,2014-12-02
-0.00356177610955961,2014-12-03
0.00011888279509359318,2014-12-04
-0.007084001348958405,2014-12-05
0.004283986542958829,2014-12-08
-0.015627484941812313,2014-12-09
0.0022590793678663916,2014-12-10
-0.0034699214094684344,2014-12-11
-0.012369996171464732,2014-12-12
-0.012257602946032599,2014-12-15
0.02391784471626535,2014-12-16
0.030336294348768948,2014-12-17
0.0047083702644862575,2014-12-18
-0.007593718342666256,2014-12-19
-0.015957946307545774,2014-12-22
0.00584012525629454,2014-12-23
0.014311704182008627,2014-12-24
-0.0021215171112609374,2014-12-26
-0.0063463313755172425,2014-12-29
-0.007596100978745986,2014-12-30
0.0014064651603829348,2014-12-31
-0.005104234900783922,2015-01-02
-0.010766588957042115,2015-01-05
0.013530048537535977,2015-01-06
0.015744317306877302,2015-01-07
-0.013734079789286344,2015-01-08
-0.004841964362123626,2015-01-09
-0.0009217541815969453,2015-01-12
-0.003603129066254973,2015-01-13
-0.015617507783469993,2015-01-14
0.018484608950591758,2015-01-15
0.007903648815220588,2015-01-16
0.0018346263677817038,2015-01-20
0.008646644029361715,2015-01-21
0.002895362649793733,2015-01-22
0.004128463173362377,2015-01-23
-0.008164655933345496,2015-01-26
-0.011737145994690302,2015-01-27
0.0073357635002734185,2015-01-28
0.0048943072793974,2015-01-29
0.0036750598670259762,2015-01-30
0.006943585561525712,2015-02-02
0.0007350369004189029,2015-02-03
0.016595992365950645,2015-02-04
-0.012315863436330943,2015-02-05
-0.005410094351297247,2015-02-06
0.011137526703727342,2015-02-09
0.0036298385333727416,2015-02-10
0.013504853150637364,2015-02-11
0.004179996780752707,2015-02-12
0.0032588052370735657,2015-02-13
0.002363818780957779,2015-02-17
0.0022608316106185818,2015-02-18
0.010328769696566318,2015-02-19
-0.0027068912230515736,2015-02-20
0.003576704233846945,2015-02-23
0.003329037786003067,2015-02-24
-0.0020761550448556315,2015-02-25
-0.0010789896982870504,2015-02-26
0.010280185584807918,2015-02-27
-0.007462086632536364,2015-03-02
-0.007643135217926247,2015-03-03
0.018115194160327894,2015-03-04
-0.01240603228821423,2015-03-05
0.0022282521553152576,2015-03-06
-0.015268532694999693,2015-03-09
-0.0009155905605247037,2015-03-10
0.007321316786157369,2015-03-11
-0.0025466517936896106,2015-03-12
0.01736075385466843,2015-03-13
-0.0011667217242851764,2015-03-16
0.010870477991525145,2015-03-17
0.004324431314590075,2015-03-18
0.01896058850514515,2015-03-19
-0.005700940235540332,2015-03-20
-0.007187917215495694,2015-03-23
-0.02961177300237628,2015-03-24
-0.0014418909791397054,2015-03-25
0.009395358665193044,2015-03-26
0.0029780543083337786,2015-03-27
-0.001329935298692204,2015-03-31
0.003882211246704675,2015-04-01
0.005540497485274431,2015-04-02
0.004494943623822957,2015-04-06
0.013099880234398977,2015-04-07
0.006019787439626096,2015-04-08
0.0034088696856002074,2015-04-09
-0.007873639070214529,2015-04-10
-0.00250936219745104,2015-04-13
0.009160920255568835,2015-04-14
-0.002375659205224726,2015-04-15
-0.011758507875103396,2015-04-16
0.014844916421737598,2015-04-17
0.01195104005217285,2015-04-20
0.01086416820250934,2015-04-21
0.0034633671331285336,2015-04-22
-0.0002698423961539369,2015-04-23
-0.003862197697277649,2015-04-24
0.0024379458532765253,2015-04-27
9.68488371874374e-05,2015-04-28
-0.010190351328955488,2015-04-29
0.015488098458776746,2015-04-30
0.016105370771804454,2015-05-01
-0.01812177866098301,2015-05-04
-0.006181646892927165,2015-05-05
-0.001428730622455838,2015-05-06
0.01556751416453921,2015-05-07
-0.00037972535277594553,2015-05-08
-0.00407679589604079,2015-05-11
0.0003914372043573349,2015-05-12
0.012371019877686035,2015-05-13
-0.0023982051713267267,2015-05-14
0.010146633994532037,2015-05-15
0.0024402567608907697,2015-05-18
0.004798709931597467,2015-05-19
0.003928047817114767,2015-05-20
0.0031016155302577737,2015-05-21
-0.013423115411998884,2015-05-22
0.015838045367848153,2015-05-26
0.0006747417937323978,2015-05-27
-0.0019547842586513293,2015-05-28
0.004334445313327011,2015-05-29
-0.007704840317473822,2015-06-01
-0.0019257837977731521,2015-06-02
0.011278802415425442,2015-06-04
-0.012749467052715223,2015-06-05
0.00037682763862229707,2015-06-08
0.015653586928816556,2015-06-09
0.0008057343101125639,2015-06-10
-0.007310188165118156,2015-06-11
-0.0009316759552121008,2015-06-12
0.0038598850964705416,2015-06-15
-0.001255480447354335,2015-06-16
0.011731600832174336,2015-06-17
-0.003277743851767888,2015-06-18
0.005045940659490934,2015-06-19
-0.0006082531602062695,2015-06-22
-0.01072106684847267,2015-06-23
-8.979056073108652e-06,2015-06-24
-0.007866520129323037,2015-06-25
-0.02415696297192064,2015-06-26
0.008024025651941474,2015-06-29
0.0035253298065564976,2015-06-30
0.001806480253596831,2015-07-01
-0.004676595640497259,2015-07-02
0.008693468093230551,2015-07-06
-0.020736538545583386,2015-07-07
0.0006461824230888485,2015-07-08
0.0011675721187469257,2015-07-09
0.007924258236223208,2015-07-10
0.01634799237166215,2015-07-13
0.0007003142641195585,2015-07-14
0.009010381080630446,2015-07-15
0.0017598300653572131,2015-07-16
0.003453994860885837,2015-07-17
-0.00712789523304544,2015-07-20
-0.0018715256454065125,2015-07-21
-0.003298150990294701,2015-07-22
-0.01748475046628443,2015-07-23
-0.009809774412447377,2015-07-24
0.01879082772021728,2015-07-27
0.003146854517237492,2015-07-28
0.021840097423470005,2015-07-29
0.0009100898875722748,2015-07-30
0.004518508584689668,2015-07-31
-0.002046499765305525,2015-08-03
0.007213425282005248,2015-08-04
-0.013877780835841362,2015-08-05
-0.0003886199253358661,2015-08-06
0.012768461799213456,2015-08-07
-0.01244858100690281,2015-08-10
0.002008354670075846,2015-08-11
0.0015164626069043901,2015-08-12
-0.00039322073036432073,2015-08-13
0.01048700702581479,2015-08-14
-0.0051451235959171235,2015-08-17
-0.0051519926401836875,2015-08-18
-0.025375129791628225,2015-08-19
-0.030603517668808863,2015-08-20
-0.037987737939157044,2015-08-21
-0.003560285192993262,2015-08-24
0.038867905468210485,2015-08-25
0.026467402125070757,2015-08-26
0.0005741942406624425,2015-08-27
-0.015463651678342684,2015-08-28
-0.034417994232385826,2015-08-31
0.016075582222983612,2015-09-01
-0.0032166207902026385,2015-09-02
-0.013716072778231614,2015-09-03
0.02481070997172286,2015-09-04
-0.013652451648124377,2015-09-08
0.009164827570833542,2015-09-09
0.004556404870828284,2015-09-10
0.0002789622228583413,2015-09-11
0.012707623335553862,2015-09-14
0.006817440291203141,2015-09-15
0.0038423989509025125,2015-09-16
-0.012616492299279402,2015-09-17
-0.0018197090297878335,2015-09-18
-0.010197073482678435,2015-09-21
-0.004655979181986129,2015-09-22
-0.0023047479162732424,2015-09-23
-0.0025813154758624756,2015-09-24
-0.03349098609460412,2015-09-25
0.0011298820720611299,2015-09-28
0.024877140151747735,2015-09-29
0.006827402280326422,2015-09-30
0.023831617445282033,2015-10-01
0.01902112769938218,2015-10-02
-0.005223972405339045,2015-10-05
0.007357302342705331,2015-10-06
0.008021096211281002,2015-10-07
-0.0020509906482864687,2015-10-08
-0.0022862990097584045,2015-10-09
-0.009405912730970379,2015-10-12
-0.0034813144014586026,2015-10-13
0.01695666140012216,2015-10-14
0.0077518555983487995,2015-10-15
-0.0003603110448614741,2015-10-16
-0.006331297018286879,2015-10-19
0.002143691240353925,2015-10-20
0.018974689984905403,2015-10-21
0.010907197434667401,2015-10-22
-0.006170908123591159,2015-10-23
0.00744530537431961,2015-10-26
0.005332371359212978,2015-10-27
-0.010234203920327003,2015-10-28
-0.0005563772852371683,2015-10-29
0.010368531822371683,2015-10-30
0.0022626173724265455,2015-11-02
0.00482600161289559,2015-11-03
-0.008859387447738945,2015-11-04
0.008849546106008287,2015-11-05
-0.010638435773301131,2015-11-06
0.0009130174833291293,2015-11-09
-0.0026300694703867825,2015-11-10
-0.012296289469628671,2015-11-11
-0.010340765802345669,2015-11-12
0.008594837155926665,2015-11-13
-0.002163095927721647,2015-11-16
0.020265008438806516,2015-11-17
0.0032970674988711565,2015-11-18
0.01252382210267758,2015-11-19
-0.00346085483216413,2015-11-20
0.000986420204874684,2015-11-24
0.0015170436076674314,2015-11-25
