account_rewards,date
0.004525559426252717,2018-04-06
0.005470278839118625,2018-04-09
-0.0012902294780945448,2018-04-10
0.005082357429163463,2018-04-11
0.0012714060732526538,2018-04-12
0.002530393040539556,2018-04-13
0.00099922206597592,2018-04-17
-0.018474415725234623,2018-04-18
-0.01694728427383201,2018-04-19
0.0046096444227880515,2018-04-20
-0.013155273634861592,2018-04-23
0.00025314837702531984,2018-04-24
0.007708114774861989,2018-04-25
0.006479374656211195,2018-04-26
-0.011437142542706396,2018-04-27
-0.006192311973034609,2018-04-30
-0.02919952728170325,2018-05-01
-0.008824964783621051,2018-05-02
0.0261240023483947,2018-05-03
-0.002795826765659953,2018-05-04
-0.00454311039996325,2018-05-07
0.004688865427704789,2018-05-08
0.008495495174073296,2018-05-09
0.00884917664704615,2018-05-10
0.0033720242487097337,2018-05-11
-0.002267164409258005,2018-05-14
0.004907002574733787,2018-05-15
0.0012209231929278357,2018-05-16
0.0016884960790750608,2018-05-17
-0.007084060086603946,2018-05-18
0.0007803841703571362,2018-05-21
0.0028578431573600643,2018-05-22
0.0009652255097450913,2018-05-23
-0.0005225978794567036,2018-05-24
-0.006393627655677085,2018-05-25
0.009772391872341878,2018-05-29
-0.007430673583970188,2018-05-30
0.00927787094247238,2018-05-31
0.00852942135432249,2018-06-01
-0.007818039964505872,2018-06-04
0.009821738894873732,2018-06-05
-0.004875498670918256,2018-06-06
0.007511587063896976,2018-06-07
0.008081122728135043,2018-06-08
-0.0046386274287671374,2018-06-11
0.007964694173429116,2018-06-13
0.0058861164888389045,2018-06-14
-0.006855760937078387,2018-06-15
0.0071079873665438635,2018-06-19
0.0069226867654931445,2018-06-21
-0.0027881282248164935,2018-06-22
-0.005671241817501962,2018-06-25
-0.008209202437991506,2018-06-26
-0.001997921798567056,2018-06-27
0.0036710335068771095,2018-06-28
0.0025288681544857745,2018-06-29
-0.0031383404187528144,2018-07-02
0.02052274101410395,2018-07-03
0.022387988819188544,2018-07-05
0.0013170679660638417,2018-07-06
2.103368828719618e-05,2018-07-09
0.0009796931479549768,2018-07-10
0.02195965092473969,2018-07-11
-0.00979598248845375,2018-07-17
-0.002709949878521039,2018-07-18
0.002639728871263108,2018-07-19
-0.008104483094035612,2018-07-20
-0.0004272944309491653,2018-07-23
0.006933547019801595,2018-07-24
0.02425232403047146,2018-07-25
-0.008190794029978483,2018-07-26
-0.001126649067306133,2018-07-27
0.017360715197385725,2018-07-30
-0.0092072044884358,2018-07-31
0.010428281007933833,2018-08-01
0.00789532289475529,2018-08-02
-0.003918668633133536,2018-08-03
0.00013869586862017528,2018-08-06
-0.007964695803910724,2018-08-07
-0.0008615768062435702,2018-08-08
-0.011469285000372148,2018-08-09
-0.00023800211041297536,2018-08-10
0.0020388785430594547,2018-08-13
-0.005417458390916617,2018-08-14
0.006114770757443231,2018-08-15
0.008877730790662213,2018-08-16
8.537317824367668e-05,2018-08-17
-4.848971734252164e-05,2018-08-20
-0.0035926307777240205,2018-08-21
-0.0017647750443848579,2018-08-22
0.007080831697045105,2018-08-23
0.004908982167801144,2018-08-24
-0.0004691382897480003,2018-08-27
0.008433851411419044,2018-08-28
-0.011388693893297767,2018-08-29
0.0056730359662844005,2018-08-30
-0.0007465971382136701,2018-08-31
0.011441079152488196,2018-09-04
-0.007277955361266052,2018-09-05
-0.016478469675572042,2018-09-06
0.009100051280504375,2018-09-07
0.0005641648010624913,2018-09-10
0.00966904751416781,2018-09-11
0.01061136846873926,2018-09-12
-0.0037643716383338978,2018-09-13
-0.006833814010879098,2018-09-14
0.001402950704812564,2018-09-17
-0.0025763002823989767,2018-09-18
0.01004429417802756,2018-09-19
-0.0017698495219627727,2018-09-20
-0.005928052883420145,2018-09-21
8.599211259301248e-05,2018-09-24
-0.00042281089833241716,2018-09-25
0.0012773401718441724,2018-09-26
2.3491106322218925e-05,2018-09-27
-0.0018683392206733254,2018-09-28
0.004700479876369856,2018-10-01
-0.006641302927071056,2018-10-02
-0.018225124873228617,2018-10-03
0.003686508745236011,2018-10-05
-0.0023464758978352157,2018-10-08
-0.023406090824608736,2018-10-09
-0.020609219341141644,2018-10-10
0.008608152144740353,2018-10-11
-0.005928799991059568,2018-10-12
0.01343298223897624,2018-10-15
-0.0017458775814782632,2018-10-16
-0.009097395487339866,2018-10-17
0.0023777188090800595,2018-10-18
-0.0041353095977887545,2018-10-22
-0.01896952280027751,2018-10-23
0.0015607262065236538,2018-10-24
-0.01657129432962983,2018-10-25
0.0009963825533221252,2018-10-26
0.04519392248266241,2018-10-29
-0.0034306202509927315,2018-10-30
0.01694937006190428,2018-10-31
-0.006787463759386539,2018-11-01
0.009893709948484191,2018-11-02
0.013566853331920044,2018-11-05
0.01088077361622061,2018-11-06
0.00422624774610719,2018-11-07
-0.0026025232173760467,2018-11-08
-0.006055108576387522,2018-11-09
-0.003353008826152744,2018-11-12
-0.00636450966128798,2018-11-13
0.008521795545854681,2018-11-14
0.008640405115726429,2018-11-15
-0.002904085906487157,2018-11-16
-0.014057039290540743,2018-11-19
-0.0026836964985222714,2018-11-20
0.00658864759379196,2018-11-21
0.004698575698364102,2018-11-23
0.009103737216168665,2018-11-26
0.00876148823686995,2018-11-27
0.0013969209219304695,2018-11-28
0.014227480579298018,2018-11-29
0.00027492346523761633,2018-11-30
-0.0172287251933898,2018-12-03
-0.0026776398688059338,2018-12-04
-0.015315247267840029,2018-12-06
0.0022648885347667596,2018-12-07
0.004571542745241416,2018-12-10
6.17164912136017e-05,2018-12-11
0.003786019057422281,2018-12-12
-0.018566742865213644,2018-12-13
-0.017034753573552965,2018-12-14
-0.012033018611749893,2018-12-17
