account_rewards,date
-0.001559971792522369,2014-04-07
0.02844015238885633,2014-04-08
-0.03126541525470985,2014-04-09
-0.01438735662449507,2014-04-10
0.004550084230833641,2014-04-11
0.0007117234205331923,2014-04-14
0.014557103504706376,2014-04-15
0.004757860647623801,2014-04-16
0.007256753657169205,2014-04-17
-0.0006020201685003943,2014-04-22
-0.0045990657022191165,2014-04-23
-0.020473909728776742,2014-04-24
0.015172111892587197,2014-04-25
0.008579614031075128,2014-04-29
-0.004940899496113317,2014-04-30
0.0003510627826166762,2014-05-01
0.00467246199377539,2014-05-02
-0.013630207905232531,2014-05-05
-0.0021250988330540894,2014-05-06
-0.0023982069053326265,2014-05-07
0.003612884769672105,2014-05-08
0.02177641554194131,2014-05-09
-0.005535108582018244,2014-05-12
-0.003678787726343667,2014-05-13
-0.014095559743592901,2014-05-14
0.009376956946253182,2014-05-15
0.007753064385636687,2014-05-16
-0.009350717470823488,2014-05-19
0.004969331479220066,2014-05-20
0.00793781911472677,2014-05-21
0.007087438451172675,2014-05-22
0.02187993713729386,2014-05-23
-0.0063578586443919635,2014-05-27
0.0035258532849238816,2014-05-28
-0.004439372967578682,2014-05-29
0.003211484338797115,2014-05-30
0.0017089751737092665,2014-06-02
0.002577170123062267,2014-06-03
0.006070307375614509,2014-06-04
0.007572044789527437,2014-06-05
0.0037168580945585,2014-06-06
-0.005712127812648272,2014-06-09
7.321896536722787e-06,2014-06-10
-0.004386546951854426,2014-06-11
0.0018810597333969387,2014-06-12
0.0028987040464164256,2014-06-13
-0.000885532473077551,2014-06-16
0.004690667299200397,2014-06-17
-0.00024313589547821261,2014-06-18
0.001076326554641558,2014-06-19
-0.0020120514144168883,2014-06-20
-0.005740609886200073,2014-06-23
0.004743995097429827,2014-06-24
7.512863116743257e-05,2014-06-25
0.0012985874542350575,2014-06-26
0.006802142133191729,2014-06-27
0.010750210766419386,2014-06-30
-0.004378043793028014,2014-07-01
0.002990526355728177,2014-07-02
-0.0003450480948221883,2014-07-03
-0.005274345074619668,2014-07-07
0.006110795294499718,2014-07-08
-0.0008593728823105552,2014-07-09
-0.005922353318089166,2014-07-10
0.004722827713602938,2014-07-11
-0.0069803174100141595,2014-07-14
-0.006130079011820234,2014-07-15
-0.008285233509271859,2014-07-16
0.01411931284051557,2014-07-17
-4.590211726276955e-05,2014-07-18
0.0034558947084399926,2014-07-21
0.007832543101279581,2014-07-22
0.0010836873152426034,2014-07-23
-0.002682609211795607,2014-07-24
-0.00031503229124041083,2014-07-25
-0.0027533487273647336,2014-07-28
-0.002006054407330064,2014-07-29
-0.017554156099441158,2014-07-30
-0.003668657742607601,2014-07-31
0.006193630500569286,2014-08-01
-0.005798406263784061,2014-08-04
0.0021889862798466684,2014-08-05
0.0010241226037188144,2014-08-06
0.007934241726513701,2014-08-08
0.011753328645352399,2014-08-12
0.006256350978488458,2014-08-13
0.01786190873970772,2014-08-14
0.004838770724654771,2014-08-15
0.0020349625656417934,2014-08-18
-0.001473366412006728,2014-08-19
0.0024878936716810213,2014-08-20
-0.0008392220482164531,2014-08-21
0.008660191440550906,2014-08-22
0.003793950431975229,2014-08-25
-0.005982601568067798,2014-08-26
-0.002405924597447549,2014-08-27
0.004550055097064601,2014-08-28
-0.0015592019990922925,2014-08-29
-0.000666398071670556,2014-09-02
-0.004839131207189326,2014-09-03
0.0011920693950569709,2014-09-04
-0.014868284307956366,2014-09-08
0.00596187617398179,2014-09-09
-0.010226330380164047,2014-09-10
-0.013664995288404683,2014-09-12
0.01756207308069726,2014-09-15
0.012787604434521666,2014-09-17
-0.007373620971709438,2014-09-18
-0.009045162475016669,2014-09-19
-0.0023372922289364786,2014-09-22
0.023045811650747327,2014-09-23
-0.021967805596933086,2014-09-24
0.008838603774487058,2014-09-25
-0.002665907353517587,2014-09-26
-0.0035118136252343416,2014-09-29
-0.017551466167257578,2014-09-30
-0.0016392239974283615,2014-10-01
0.01481930400617792,2014-10-02
-0.007148271137843528,2014-10-03
-0.01556687758574025,2014-10-06
0.021544883236803366,2014-10-07
-0.019196704431642106,2014-10-08
-0.03680924412971191,2014-10-09
0.005992143780448182,2014-10-13
-0.00297711434491421,2014-10-14
-0.010189613218623909,2014-10-15
0.00426821694624303,2014-10-16
0.015713404485947057,2014-10-17
0.03642355926290243,2014-10-20
-0.024655548790734595,2014-10-21
0.012381476176612612,2014-10-22
0.024378929452252725,2014-10-23
0.001250118118137627,2014-10-24
0.011902431501527632,2014-10-27
0.0029554624029071346,2014-10-28
0.014167930840768643,2014-10-30
-0.000573927522413994,2014-10-31
-0.0007841174874411277,2014-11-03
-0.0040056338788434665,2014-11-04
0.00716756366139196,2014-11-05
0.0050020936286984145,2014-11-06
0.006959282837475923,2014-11-07
0.005455047834190253,2014-11-10
0.005544671822620059,2014-11-11
-0.008082916265041661,2014-11-12
-0.007471613159026249,2014-11-13
0.009235819932248672,2014-11-17
-0.008299275170814616,2014-11-18
0.00023510669373844436,2014-11-19
0.003141578383633292,2014-11-20
0.0028274746276804397,2014-11-21
-0.0036566735790599376,2014-11-24
0.005313868500582684,2014-11-25
0.0028642319265070656,2014-11-26
-0.006403038542848945,2014-11-28
0.006446473892996933,2014-12-01
0.010250663787350714,2014-12-02
-0.0004691914356684073,2014-12-03
0.0006342061883290295,2014-12-04
-0.007955905255786521,2014-12-05
0.00831388303856321,2014-12-08
-0.015237053323869373,2014-12-09
0.0025216259032718132,2014-12-10
-0.00810028563187328,2014-12-11
-0.013032036225851732,2014-12-12
-0.01740595272803526,2014-12-15
0.02113560116265833,2014-12-16
0.01814272488946091,2014-12-17
0.0017054234924517473,2014-12-18
0.013186684816553785,2014-12-19
0.001662511228908296,2014-12-22
0.0011324771252748482,2014-12-23
0.006844644975464844,2014-12-24
-0.0016057143436042434,2014-12-26
-0.0068102192749278645,2014-12-29
-0.006453178141537454,2014-12-30
-8.501493629647352e-05,2014-12-31
-0.009617256501147703,2015-01-02
-0.008657467552584655,2015-01-05
0.018069604508560603,2015-01-06
0.01561958045358709,2015-01-07
-0.012619554679671838,2015-01-08
-0.007416512195954163,2015-01-09
0.009662347531654125,2015-01-12
-0.002453281255374141,2015-01-13
-0.014811865167260909,2015-01-14
0.017642438610323233,2015-01-15
0.004765010737889783,2015-01-16
0.0020247014300019146,2015-01-20
0.01777219492851035,2015-01-21
-0.0026703775631594195,2015-01-22
0.0003383576122814334,2015-01-23
-0.009694506581450364,2015-01-26
-0.015358082908974833,2015-01-27
-0.002014105626077172,2015-01-28
-0.010792314687248656,2015-01-29
0.000964761166348655,2015-01-30
0.016187043195939298,2015-02-02
-0.012520399172966743,2015-02-03
0.006402931768875237,2015-02-04
-0.009941362306453393,2015-02-05
-0.004407700253926175,2015-02-06
0.01673688242513921,2015-02-09
0.004058725622268214,2015-02-10
0.007802406013327793,2015-02-11
0.005608131990673736,2015-02-12
0.006726899408426221,2015-02-13
0.003299375378789276,2015-02-17
2.316084484001079e-06,2015-02-18
0.008853165502513692,2015-02-19
-0.002454625871376317,2015-02-20
0.0059118223316506,2015-02-23
-0.0024558826654806987,2015-02-24
0.006516849918127263,2015-02-25
-0.005750269423977819,2015-02-26
0.0030510982032049593,2015-02-27
-0.00296167675346933,2015-03-02
-0.003341693757170735,2015-03-03
0.005690416228708878,2015-03-04
-0.014725969580435075,2015-03-05
0.005224974118021918,2015-03-06
-0.01778862567022123,2015-03-09
-0.005474568124968597,2015-03-10
0.012741578262917613,2015-03-11
-0.004370644140979974,2015-03-12
0.012252840741896864,2015-03-13
0.0008857437523272066,2015-03-16
0.012606281991314408,2015-03-17
0.0026880074194147695,2015-03-18
0.005504440931324531,2015-03-19
-0.006211204404205161,2015-03-20
-0.0019124904504580942,2015-03-23
-0.020655993815304256,2015-03-24
-0.001173084654878752,2015-03-25
0.005834966904117677,2015-03-26
-0.008005911127964645,2015-03-27
-0.002520468249629716,2015-03-31
0.005766661098672103,2015-04-01
0.008006116167205871,2015-04-02
0.0018684390184913724,2015-04-06
0.009720382148887555,2015-04-07
0.005994333753309119,2015-04-08
0.002023436921136047,2015-04-09
-0.008780537727545543,2015-04-10
-0.0004922744290827051,2015-04-13
0.013050807623852823,2015-04-14
0.0003691463219678677,2015-04-15
-0.01662634850822133,2015-04-16
0.00997711136965949,2015-04-17
0.00798969043177055,2015-04-20
0.000846792365972986,2015-04-21
-0.0034324911518366853,2015-04-22
-0.0016865724109904096,2015-04-23
-0.00642251580796786,2015-04-24
-0.004222400211574283,2015-04-27
0.0005272557828799503,2015-04-28
-0.011432382318677208,2015-04-29
0.008098438359649206,2015-04-30
0.005036502023371688,2015-05-01
-0.013391411191074013,2015-05-04
0.0031760554352985334,2015-05-05
0.00492147900894266,2015-05-06
0.021409993666480442,2015-05-07
0.0010898602122916263,2015-05-08
-0.006724759735641674,2015-05-11
0.0032577881826639458,2015-05-12
0.007495582530202141,2015-05-13
-0.002169395330144434,2015-05-14
0.00643728436975645,2015-05-15
0.0010624584263828425,2015-05-18
0.005512229025222375,2015-05-19
0.006279089770340428,2015-05-20
6.552460364251429e-05,2015-05-21
-0.012816875541501195,2015-05-22
0.013423646935902943,2015-05-26
0.0037608922080641714,2015-05-27
-0.014896600281411786,2015-05-28
0.0022402906567695027,2015-05-29
-0.005443360081645308,2015-06-01
-0.00023560403239066856,2015-06-02
0.004181235974101027,2015-06-04
-0.010124529397671065,2015-06-05
0.0004977453088516324,2015-06-08
-0.0074076163837215325,2015-06-09
-0.0026531103793491226,2015-06-10
-0.009432404858103056,2015-06-11
0.0019245769489537805,2015-06-12
0.004452379289627471,2015-06-15
-0.0033692321729666026,2015-06-16
0.01666923477863557,2015-06-17
-0.0023653609642402757,2015-06-18
0.0043185091343985165,2015-06-19
-0.0034011161506625883,2015-06-22
-0.0029703741101375415,2015-06-23
-0.006003389161088367,2015-06-24
-0.006151939703973651,2015-06-25
-0.029386101439087643,2015-06-26
0.006725727796049414,2015-06-29
0.0004292140460237203,2015-06-30
-0.00020520533400349817,2015-07-01
-0.006611448209032122,2015-07-02
0.009002103325313763,2015-07-06
-0.020155392970807047,2015-07-07
0.0020844014531824643,2015-07-08
-0.002386672929778712,2015-07-09
0.008682637279926578,2015-07-10
0.011202874505546093,2015-07-13
0.0005188956420165047,2015-07-14
0.007836358265218148,2015-07-15
-7.979866687170857e-05,2015-07-16
0.002839961980741413,2015-07-17
-0.0035450842130886904,2015-07-20
0.007105316810329871,2015-07-21
-0.004124454310449839,2015-07-22
-0.010706177414207105,2015-07-23
-0.005215794088037438,2015-07-24
0.014649642391599995,2015-07-27
0.004968499022108971,2015-07-28
0.002350578110104309,2015-07-29
-0.000920508408553906,2015-07-30
0.0027024682532447316,2015-07-31
0.005910784096497627,2015-08-03
0.009713641898506856,2015-08-04
-0.018442909159728547,2015-08-05
0.003181952181205758,2015-08-06
0.010847212289867977,2015-08-07
-0.014154328206934949,2015-08-10
0.001062569982027267,2015-08-11
0.0003048504354943319,2015-08-12
0.002932895684949824,2015-08-13
0.011113953753930789,2015-08-14
-0.004351345688747656,2015-08-17
-0.005371818644922412,2015-08-18
-0.034406486167453204,2015-08-19
-0.04075627408448608,2015-08-20
-0.03665510225059072,2015-08-21
-0.004152774101007773,2015-08-24
0.03730078511767729,2015-08-25
0.0165740213515112,2015-08-26
0.009551039861548554,2015-08-27
-0.012529374288117125,2015-08-28
-0.03599046908964442,2015-08-31
0.021224537672410445,2015-09-01
-0.0028370055767594333,2015-09-02
-0.005283289107199639,2015-09-03
0.02887907658261382,2015-09-04
-0.006869876219147712,2015-09-08
0.0087508542354384,2015-09-09
0.00011593088791585096,2015-09-10
-0.002706657886839717,2015-09-11
0.011859137809897585,2015-09-14
0.009820100305845146,2015-09-15
0.005775126370027248,2015-09-16
-0.010348330210142314,2015-09-17
-0.009768597620361433,2015-09-18
-0.009300973494998532,2015-09-21
0.0017842893356520898,2015-09-22
-0.007313023204357323,2015-09-23
-0.005639197393824798,2015-09-24
-0.028624031987612382,2015-09-25
-0.0015351000394189449,2015-09-28
0.02501046118714686,2015-09-29
-0.004166131146559008,2015-09-30
0.01285598217081734,2015-10-01
0.013514954842972058,2015-10-02
-0.009093484424565156,2015-10-05
0.012184208696396756,2015-10-06
0.008154063410128932,2015-10-07
0.008026024571384165,2015-10-08
-0.0024601368841524387,2015-10-09
-0.00883129109850742,2015-10-12
0.002190194870251352,2015-10-13
0.015389419104969564,2015-10-14
0.003975433267192461,2015-10-15
0.003347628695092173,2015-10-16
-0.0077401711073782475,2015-10-19
0.010056123359762404,2015-10-20
0.018909443665051533,2015-10-21
0.009047592314498596,2015-10-22
0.008679033008595292,2015-10-23
0.006662015666431975,2015-10-26
-0.007919782396645099,2015-10-27
-0.011594853838082115,2015-10-28
-0.0014851258455817807,2015-10-29
0.013036272384413943,2015-10-30
0.004603933314554448,2015-11-02
0.001379067809039657,2015-11-03
-0.005327526220792245,2015-11-04
0.007683943184057264,2015-11-05
-0.026945122994372128,2015-11-06
0.0023336530762792396,2015-11-09
-0.004149495335791292,2015-11-10
-0.009835744504705856,2015-11-11
-0.013745023313415178,2015-11-12
0.008241723471659627,2015-11-13
0.007438883763077712,2015-11-16
0.013854662204029642,2015-11-17
-0.004989852479703674,2015-11-18
0.00048391642995269035,2015-11-19
0.0019182996549409717,2015-11-20
0.0047483777782100795,2015-11-24
0.004055397898492267,2015-11-25
-0.004970550913334247,2015-11-27
0.010982513156900416,2015-11-30
-0.004059927688421376,2015-12-01
-0.023130952694936983,2015-12-02
0.03043773519029317,2015-12-03
-0.016429697966328975,2015-12-04
0.009195128021482115,2015-12-07
-0.018162349718820307,2015-12-08
0.0013598055148095916,2015-12-09
-0.01902792139464117,2015-12-10
0.009244834080855885,2015-12-11
0.01087346945817881,2015-12-14
0.012045911423729318,2015-12-15
-0.01095687944960712,2015-12-16
-0.016116784124648016,2015-12-17
0.009221216067416072,2015-12-18
0.004431711604374919,2015-12-21
0.009953826485167813,2015-12-22
0.0014244397849588345,2015-12-23
0.011522373385648167,2015-12-24
-0.003926974531708308,2015-12-29
-0.011586827702265993,2015-12-30
-0.029286031678635138,2015-12-31
0.002915856882763741,2016-01-04
-0.005713959620694312,2016-01-05
-0.023122950460660315,2016-01-06
-0.017742842602210738,2016-01-07
0.002612393693718379,2016-01-08
0.007823697214525256,2016-01-11
-0.02990118737685818,2016-01-12
0.026124663486098824,2016-01-13
-0.01722302513613012,2016-01-14
0.0020856912177097658,2016-01-15
-0.0018855454131013558,2016-01-19
-0.0023366317533164583,2016-01-20
0.018578246479417488,2016-01-21
-0.012845970225520519,2016-01-22
0.004383627631608433,2016-01-25
-0.013428223492875228,2016-01-26
0.0012750293875914557,2016-01-27
0.029744726113331146,2016-01-28
0.004748947765778819,2016-01-29
-0.025130220014587656,2016-02-01
0.00718252080524528,2016-02-02
0.0056934611982780246,2016-02-03
-0.04491856448620358,2016-02-04
-0.03996072221389539,2016-02-05
-0.0015094327286722926,2016-02-08
0.00300998442074593,2016-02-09
-0.01689538442171388,2016-02-10
0.018776742729343654,2016-02-11
0.029158535383864013,2016-02-12
0.02287596214909576,2016-02-16
-0.01250786463508618,2016-02-17
0.00834555816382807,2016-02-18
-0.003043604284390624,2016-02-19
0.0015421583905682957,2016-02-23
0.01057982915352374,2016-02-24
0.00033756530763304996,2016-02-25
-0.013084987713167889,2016-02-26
0.02609018769309179,2016-02-29
-0.0014621131102387462,2016-03-01
0.007637524016268738,2016-03-03
-0.01565234934062397,2016-03-04
0.006865522888486562,2016-03-08
0.0014214040849901792,2016-03-09
0.014503250585974013,2016-03-10
-0.0023011498742085278,2016-03-11
0.000190524951797898,2016-03-14
0.00020732131914185785,2016-03-16
0.006763375058031901,2016-03-17
0.003119865921202631,2016-03-18
0.0008026578128258645,2016-03-21
-0.014667720677121654,2016-03-22
-0.003466428147267271,2016-03-23
-0.005854504750189469,2016-03-24
0.009447908957065699,2016-03-28
0.002021600211437901,2016-03-29
0.006750419307869975,2016-03-30
0.009089037572505343,2016-03-31
-0.0019343406847666068,2016-04-01
-0.0071452565392758835,2016-04-04
0.02642142780035286,2016-04-05
-0.01747981893908479,2016-04-06
0.0029690699880304543,2016-04-07
-0.006259523940648791,2016-04-08
0.00360626798306464,2016-04-11
0.009133296723295967,2016-04-12
-0.001548705544779886,2016-04-13
8.1127604338349e-05,2016-04-14
0.009150848017826512,2016-04-15
-0.0023237014078282365,2016-04-18
0.0032877874987783397,2016-04-19
-0.0037219268333767474,2016-04-20
-0.0013561754713936197,2016-04-21
-0.0002568470585626825,2016-04-22
0.0034168723299211738,2016-04-25
0.0069945840910751005,2016-04-26
-0.014642517250833086,2016-04-27
-0.0018066945549592445,2016-04-28
0.014789923275276128,2016-04-29
-0.008418586881394475,2016-05-02
-0.005442033257758286,2016-05-03
0.009669950546365309,2016-05-04
-0.005076397377385324,2016-05-05
0.010278580830656314,2016-05-06
0.014243654379811678,2016-05-09
-0.010314179907800383,2016-05-10
-0.009783374906266873,2016-05-11
-0.0037072704675779793,2016-05-12
0.025439525214211802,2016-05-13
-0.01359007350222713,2016-05-16
-0.0012373523773980375,2016-05-17
-0.006232100514886233,2016-05-18
0.009462057186157103,2016-05-19
0.000886502696562728,2016-05-20
0.02156857503643364,2016-05-23
0.00474843403207815,2016-05-24
0.010425045910647971,2016-05-25
0.005641857846870445,2016-05-26
0.004916140280312779,2016-05-27
0.00406842742948757,2016-05-31
0.004866103412475938,2016-06-01
-0.004841819957011871,2016-06-02
0.00788097755293314,2016-06-03
-0.0047069568117676045,2016-06-06
-0.0017025839069606614,2016-06-07
-0.008637264513322283,2016-06-08
-0.015732609891376,2016-06-09
-0.005724180662626794,2016-06-10
-0.0009622434542757804,2016-06-13
-0.00489601560258611,2016-06-14
0.0053650683252911575,2016-06-15
-0.0067331736015007705,2016-06-16
0.009428892800040825,2016-06-17
-0.000877427412560709,2016-06-20
0.0014713966352754202,2016-06-21
0.015170101360645933,2016-06-22
-0.034302064964152196,2016-06-23
-0.011564668976851608,2016-06-24
0.017678892226934653,2016-06-27
0.021724771559355555,2016-06-28
0.0168783910432192,2016-06-29
0.0038234455034192134,2016-06-30
-0.0038604510946707617,2016-07-01
0.0059339220637028315,2016-07-05
0.0017472553320780485,2016-07-06
0.015139749290882226,2016-07-07
0.004411742975665175,2016-07-08
-0.00015184264780866705,2016-07-11
-0.0006215911872505636,2016-07-12
0.00391474120417566,2016-07-13
0.0048231683268313745,2016-07-15
0.00018969754300280975,2016-07-18
0.007392792480613896,2016-07-19
0.0023886100533694536,2016-07-20
0.006723033169083764,2016-07-21
0.003447933495130067,2016-07-22
-0.002802898314338931,2016-07-25
0.002528851888875976,2016-07-26
0.0016080506832017037,2016-07-27
0.007440441764955781,2016-07-28
0.004944998447048707,2016-07-29
-0.005728549554128481,2016-08-01
-0.002168404264411711,2016-08-02
-0.0002339878711140432,2016-08-03
0.007637598096163377,2016-08-04
-0.002549929226358426,2016-08-05
0.002318175929552629,2016-08-08
0.003730993662930431,2016-08-09
0.0005339421470394846,2016-08-10
0.00496923246533712,2016-08-11
0.0032912245306291393,2016-08-12
-0.00907811810675759,2016-08-15
0.00400770386257777,2016-08-16
0.0040858512775718255,2016-08-18
0.0023462622522303447,2016-08-19
-0.0008571310916047019,2016-08-22
-0.0059937378506884674,2016-08-23
-0.001011287552117352,2016-08-24
-0.0004806576874310245,2016-08-25
0.00044702779687645216,2016-08-26
-0.005919248456564961,2016-08-29
0.0010417474455192473,2016-08-30
-0.00370743963862836,2016-08-31
0.003271810943524858,2016-09-01
0.004340403210059779,2016-09-02
-0.0014298522822979822,2016-09-06
-0.004194002412859743,2016-09-07
-0.028321776329833792,2016-09-08
0.02386607786318451,2016-09-09
-0.010757598963463358,2016-09-12
0.007118539587503035,2016-09-13
0.012614157066527095,2016-09-14
-0.005421799718437309,2016-09-15
0.0002825799634370162,2016-09-16
0.0031128842607157613,2016-09-19
0.006588091831544226,2016-09-20
0.003101311923126545,2016-09-21
-0.003530538777040728,2016-09-22
-0.007316332543295169,2016-09-23
0.01431014298335133,2016-09-26
-0.0007940431528886398,2016-09-27
-0.005060048293570861,2016-09-28
0.005709678298512037,2016-09-29
0.002187427872677979,2016-09-30
-0.0004696609413383809,2016-10-03
0.005653279341544386,2016-10-04
-0.0007818513683923631,2016-10-05
-0.0036145231725853056,2016-10-06
-0.0023067155062667212,2016-10-07
-0.02543709180285642,2016-10-10
-0.002042800365605731,2016-10-12
0.0008220413560199194,2016-10-13
-0.0019069324276815656,2016-10-14
0.012366068014188263,2016-10-17
-0.0005773747735733244,2016-10-18
0.00637463823976239,2016-10-19
-0.01591035079016082,2016-10-20
0.0045016932546092635,2016-10-21
-0.008041232136109976,2016-10-24
0.015573526935156077,2016-10-25
-0.009067849235993942,2016-10-26
-0.008163537241046749,2016-10-27
-0.005957526363414129,2016-10-28
-0.001753022891010208,2016-10-31
-0.01295497039077101,2016-11-01
-0.007106459412081554,2016-11-02
0.005436412202316505,2016-11-03
0.03262440257520734,2016-11-04
0.0044152297407274,2016-11-07
0.02995438953304452,2016-11-08
-0.0015719830108622019,2016-11-09
-0.0050873531348730565,2016-11-10
0.014497356883386901,2016-11-11
-0.002902177811280023,2016-11-14
-0.004514533533118274,2016-11-15
-0.002262505084819854,2016-11-16
-0.007224115771918511,2016-11-17
0.009621928218285197,2016-11-18
0.009811558410739017,2016-11-21
0.001169607967420575,2016-11-22
0.00022141265581167977,2016-11-23
-0.002936689458114572,2016-11-25
-0.0017143634222630164,2016-11-28
-0.01659161845489206,2016-11-29
-0.0048621104076198305,2016-11-30
0.007850761067606871,2016-12-02
-0.0005279851248408515,2016-12-05
0.0021495650231287545,2016-12-06
-0.0008331015746119854,2016-12-07
-0.00015422351374358036,2016-12-08
0.0023057161661399084,2016-12-09
0.007760948721626379,2016-12-12
-0.008792723768603215,2016-12-13
0.0039031476406075696,2016-12-14
-0.004024333595080017,2016-12-15
0.0020790404721130803,2016-12-16
0.000952501174216438,2016-12-19
-0.003016743616045674,2016-12-20
-0.0019348773168185408,2016-12-21
0.004361104192124062,2016-12-22
0.0007751958175967448,2016-12-23
-0.008538332196340336,2016-12-27
0.0009881442454013035,2016-12-28
-0.009976405937048296,2016-12-29
0.013008822237657487,2016-12-30
0.008876226129091678,2017-01-03
0.00025503448992547883,2017-01-04
0.006663193247247854,2017-01-05
-0.00016632186913908517,2017-01-06
0.012686116439128805,2017-01-09
0.0008053403819685373,2017-01-10
-0.0032258138913543828,2017-01-11
-0.0019718280676623767,2017-01-12
0.01338463576405666,2017-01-17
-0.005636614753180116,2017-01-18
0.00895725843654097,2017-01-19
-0.00207002117049271,2017-01-20
0.01158764229575044,2017-01-23
0.011834473061709982,2017-01-24
0.002879588786111293,2017-01-25
0.004335946331078132,2017-01-26
-0.00472882769606126,2017-01-27
0.0028213794459460034,2017-01-30
0.00469571262653084,2017-01-31
-0.008030039504473547,2017-02-01
0.00849104592415868,2017-02-02
-0.00032516548042722966,2017-02-03
