account_rewards,date
-0.002768944592562004,2012-09-11
0.010262440625171676,2012-09-12
0.015336371972524642,2012-09-13
0.005506250022301432,2012-09-14
0.0018798374986651923,2012-09-17
-0.002737008017939547,2012-09-18
0.0016686548604942155,2012-09-19
-0.0007932485283379691,2012-09-20
-0.007235489220764757,2012-09-21
-0.004180658131280494,2012-09-24
-0.01026239914454373,2012-09-25
0.01868364196141252,2012-09-26
-0.0027188228628115055,2012-09-27
0.008830149463450239,2012-09-28
-0.04607866932662977,2012-10-01
0.0038479238519346644,2012-10-02
0.006770878767195111,2012-10-03
-0.002848672465221446,2012-10-04
-0.008148240692238707,2012-10-05
-0.015879553068228257,2012-10-08
-0.008169889698173123,2012-10-09
-0.0010466509031418737,2012-10-10
-0.00445130632914252,2012-10-11
0.0063639101016694,2012-10-12
0.015992375011996136,2012-10-15
0.00827449043340814,2012-10-16
-0.011802129740670488,2012-10-17
-0.017266674057954866,2012-10-18
0.0078017704872305514,2012-10-19
-0.01983298562561206,2012-10-22
0.026155552598144647,2012-10-23
-0.013381103500183903,2012-10-24
-0.0034716554831601665,2012-10-25
-0.006846469893636155,2012-10-26
0.019851079247363707,2012-10-31
-0.011378597072225698,2012-11-01
0.004078427175657082,2012-11-02
0.008014278058976964,2012-11-05
-0.0279414636424336,2012-11-06
-0.011136123652964557,2012-11-07
-0.0013596181679864634,2012-11-08
0.043035555810551455,2012-11-09
-0.009913804043226367,2012-11-12
-0.009709724025884622,2012-11-13
-0.005452782560084559,2012-11-14
0.021109316095685712,2012-11-15
0.00953805046423226,2012-11-16
0.004869836725389787,2012-11-19
-0.00034601531203093015,2012-11-20
0.010326717037682832,2012-11-21
-0.005155373653734628,2012-11-23
-0.005687863324290798,2012-11-26
0.008737187314748488,2012-11-27
0.013415556663690147,2012-11-28
-0.008253669589980733,2012-11-29
-0.0025659321995531257,2012-11-30
0.0021159490701345373,2012-12-03
0.0034475797173864173,2012-12-04
-0.0035378566953970896,2012-12-05
0.0016732481374624642,2012-12-06
0.00778123555823689,2012-12-07
0.01444451124053738,2012-12-10
-0.00158636108182077,2012-12-11
-0.011114152250404435,2012-12-12
-0.002860801565151365,2012-12-13
0.009993209793747536,2012-12-14
0.005514895112828496,2012-12-17
-0.006665318106008123,2012-12-18
0.0017681791492917382,2012-12-19
-0.007521308740031182,2012-12-20
-0.004295956287708695,2012-12-21
-0.0036746269362098226,2012-12-24
-0.0025361415983962163,2012-12-26
-0.006258923215659657,2012-12-27
0.014852954927993791,2012-12-28
0.029118798462637804,2012-12-31
-0.004420713296609146,2013-01-02
0.0033462133276873753,2013-01-03
0.0013708151035290153,2013-01-04
-0.003007275491037113,2013-01-07
0.008341677417304546,2013-01-08
0.00553356560489555,2013-01-09
0.000916982626856482,2013-01-10
-0.003642519241009646,2013-01-11
-0.004612771095634935,2013-01-14
-0.002042138786024977,2013-01-15
0.008713450362571776,2013-01-16
0.0012846687150926603,2013-01-17
0.0009330765703375004,2013-01-18
0.0009813957966570907,2013-01-22
0.009403486920638707,2013-01-23
0.00944101290936536,2013-01-24
0.00014610927031824707,2013-01-25
0.005151475374381343,2013-01-28
-0.0022556056139153464,2013-01-29
-0.0019896703560171084,2013-01-30
0.019946919707615023,2013-01-31
-0.014780967422742607,2013-02-01
0.011778406848395291,2013-02-04
-0.004284786985409626,2013-02-05
0.00230193329495088,2013-02-06
0.012212982681101391,2013-02-07
-0.0071724045515303425,2013-02-08
0.003466421543406279,2013-02-11
0.008077685611515112,2013-02-12
-0.002854812844738816,2013-02-13
-0.0016011474419277145,2013-02-14
0.009688117539720511,2013-02-15
-0.0073875061235280925,2013-02-19
-0.005392307535224188,2013-02-20
0.01638978601348622,2013-02-21
-0.010429586161982788,2013-02-22
0.009472397265552232,2013-02-25
0.013886177613022285,2013-02-26
4.9050816030100815e-06,2013-02-27
0.009603456154365581,2013-02-28
0.0068346680286097,2013-03-01
0.017063480817675183,2013-03-04
0.0026212399270672286,2013-03-05
-0.006680839878379772,2013-03-06
0.006598262929315758,2013-03-07
0.000295804061094652,2013-03-08
0.004485999413093973,2013-03-11
-0.0040172166449425955,2013-03-12
0.004668143763580084,2013-03-13
-0.011329824718484349,2013-03-14
-0.007922685730899975,2013-03-15
-0.006387500653376585,2013-03-18
0.007571289622221213,2013-03-19
-0.005364942476497672,2013-03-20
0.020432907104827924,2013-03-21
-0.007251963819767511,2013-03-22
0.014109937859374021,2013-03-25
0.018752196162223695,2013-03-26
0.01202526196917214,2013-03-27
-0.008706200167110172,2013-03-28
0.0037090411852272577,2013-04-01
-0.010488016382765754,2013-04-02
0.002143207854739857,2013-04-03
-0.004719287314603384,2013-04-04
0.0008363661725469983,2013-04-05
0.009746901532104987,2013-04-08
0.018887317811743194,2013-04-09
0.016982752239426024,2013-04-10
0.0032583480549399574,2013-04-11
-0.020201993511252396,2013-04-12
0.018587794163147764,2013-04-15
-0.01006548563217219,2013-04-16
-0.012092230519794375,2013-04-17
0.033052208178750604,2013-04-18
0.008976822428807691,2013-04-19
-0.0013254401481838656,2013-04-22
-0.025708162876549402,2013-04-23
0.009166641256655889,2013-04-24
-0.0005327207598035767,2013-04-25
-0.0006281520326397375,2013-04-26
-0.004575041919629045,2013-04-29
-0.006530678957410243,2013-04-30
0.019112482990494808,2013-05-01
0.0373658983602164,2013-05-02
-0.009323557594446832,2013-05-03
-0.010457911676205234,2013-05-06
-0.010652645017232178,2013-05-07
0.003084767061751041,2013-05-09
0.018082845897870986,2013-05-10
0.01935133767648807,2013-05-13
-0.01271795315365199,2013-05-14
0.019945799079751407,2013-05-16
-0.00804211443270536,2013-05-17
0.005604440187920514,2013-05-20
-0.005338627489584999,2013-05-21
-0.007108452622742671,2013-05-22
-0.0009255447666019608,2013-05-23
0.009875577612861704,2013-05-24
-0.01057667090693771,2013-05-28
-0.0018016549041449835,2013-05-29
-0.01841221264563085,2013-05-30
-0.008631224201339523,2013-05-31
-0.009040512797854124,2013-06-03
-0.029245176398076236,2013-06-04
0.04050128979839143,2013-06-05
-0.008482348823564368,2013-06-07
-0.0022518781869624942,2013-06-10
-0.016265453731370647,2013-06-11
0.015063752450490991,2013-06-12
-0.001218989607690608,2013-06-13
-0.003115613209448318,2013-06-14
0.014000772936032885,2013-06-17
-0.04947699759018478,2013-06-18
-0.0034721017775927233,2013-06-20
-0.00019524727631242597,2013-06-21
0.011183945045300797,2013-06-24
0.020301112855340194,2013-06-25
-0.002343675609768762,2013-06-26
0.0032781935574517102,2013-06-27
0.003461566846115414,2013-06-28
0.00813938051797136,2013-07-01
-0.007278471455741959,2013-07-02
0.020230214890889147,2013-07-03
-0.00288685225701432,2013-07-05
0.018466657507460797,2013-07-08
0.012393149555721888,2013-07-09
0.013720887129747774,2013-07-10
0.018186881831627574,2013-07-11
-0.0006320415382947864,2013-07-12
-0.008090807564855546,2013-07-15
0.011450567650849638,2013-07-16
0.005022406681293085,2013-07-17
0.022292696991335965,2013-07-18
-0.004974856059841681,2013-07-19
-0.006206910299676174,2013-07-22
0.007850849204996286,2013-07-23
0.00873562546350892,2013-07-24
0.01778609091370978,2013-07-25
-0.004135492437037627,2013-07-26
-0.0029756345802781567,2013-07-29
-0.0032603892258258895,2013-07-30
0.014491196980753258,2013-07-31
-0.001193927219401159,2013-08-01
-0.007467787421213733,2013-08-02
-0.018946494011192586,2013-08-05
-0.0010543867022555617,2013-08-06
0.00044252713342091745,2013-08-07
-0.0038954356933729914,2013-08-08
-0.004856883369504394,2013-08-09
8.70105358086972e-05,2013-08-12
-0.013707776461753678,2013-08-13
-0.015951560036467402,2013-08-14
-0.0016871313121191373,2013-08-15
0.00088935149050727,2013-08-16
0.008145338621869886,2013-08-19
0.0062376628669793535,2013-08-20
0.01824528057953733,2013-08-21
-0.002615134037065261,2013-08-22
0.004454659089738059,2013-08-23
-0.021423064355445557,2013-08-26
0.01876228702839583,2013-08-27
0.0037339667533757104,2013-08-28
-0.004860826290905727,2013-08-29
0.0061039865736046755,2013-08-30
0.005186849062885746,2013-09-03
-0.0023433638590385107,2013-09-04
0.017071880375667623,2013-09-06
0.0045276501385260745,2013-09-09
0.005115772330528389,2013-09-10
-0.00142778717377903,2013-09-11
0.005610601777475038,2013-09-12
-0.0011307828674312263,2013-09-13
-0.004549785882053823,2013-09-16
0.022769268858379783,2013-09-17
0.0024104879950540854,2013-09-18
-0.008449062379103311,2013-09-19
-0.014812539999662677,2013-09-20
9.559093409713292e-05,2013-09-23
-0.0072122929303908645,2013-09-24
0.009237074620675969,2013-09-25
0.006306545609903621,2013-09-26
-0.011006361598614744,2013-09-27
-0.00020872994640138462,2013-09-30
-0.008740635051378991,2013-10-01
-0.005105928449331388,2013-10-02
0.01411278902953897,2013-10-03
-0.012165656685908174,2013-10-04
-0.02604139263836864,2013-10-07
-0.007980991260411446,2013-10-08
0.04565833799455889,2013-10-09
-0.001939034798061653,2013-10-10
0.009996217248513805,2013-10-11
-0.0009527432516794731,2013-10-14
0.02723604138638565,2013-10-15
0.02279450574961467,2013-10-16
0.009263781858797868,2013-10-17
-0.011587156766723783,2013-10-18
0.014465339604476208,2013-10-21
0.0043604725606199764,2013-10-22
0.007511054948157236,2013-10-23
0.003012716994038449,2013-10-24
-0.006851772348262993,2013-10-25
0.007555677126937347,2013-10-28
0.028687052557928253,2013-10-29
-0.01299882550141708,2013-10-30
-3.8470953798075555e-06,2013-10-31
-0.016761601888513965,2013-11-01
-0.016986340815453426,2013-11-04
-0.0273844534557048,2013-11-06
0.021601980704637085,2013-11-07
-0.0022692842009286386,2013-11-08
0.001036907341890407,2013-11-11
0.017910060610712215,2013-11-12
0.009880434046440562,2013-11-13
0.006523133571313948,2013-11-14
-0.008592429390732249,2013-11-15
0.0038398538461310756,2013-11-18
0.01042725166608066,2013-11-19
0.009850396419004759,2013-11-20
0.02322646843928579,2013-11-21
0.0020321787986598973,2013-11-22
0.0022923070252104335,2013-11-25
0.0025722174830606543,2013-11-26
-0.00142886295925712,2013-11-27
-0.0042694004150326025,2013-11-29
-0.015482687770369862,2013-12-02
0.0023490967775782524,2013-12-03
0.0038244272280272967,2013-12-04
0.012190701293258048,2013-12-05
0.008408488812720376,2013-12-06
-0.02402845930640067,2013-12-09
-0.018819191989237625,2013-12-10
0.006398014774074549,2013-12-11
-0.0018032425630439852,2013-12-13
-0.007967850727886297,2013-12-16
0.03494828890195588,2013-12-17
-0.002234971970187337,2013-12-18
0.012380993135665973,2013-12-19
0.004436138515122558,2013-12-20
-0.0012699424664140628,2013-12-23
0.0035179889392207894,2013-12-24
-0.006370826182971376,2013-12-26
0.005238988282212953,2013-12-27
0.0020682789452854075,2013-12-30
-0.0032925901312705684,2013-12-31
-0.0065219178673697935,2014-01-02
-0.012919444870238243,2014-01-03
0.004683913146368401,2014-01-06
0.011831577124235864,2014-01-08
0.007422900668753866,2014-01-09
-0.020496068051176767,2014-01-10
0.023254340397120783,2014-01-13
0.02115308905856983,2014-01-15
0.0010025050394376963,2014-01-16
0.021545471438251883,2014-01-17
0.004541230838100181,2014-01-21
-0.0019013071666532607,2014-01-22
-0.019684684383873354,2014-01-23
-0.012739220640467692,2014-01-24
0.015426071539616669,2014-01-27
-0.012904210679046966,2014-01-28
0.01622567639279377,2014-01-29
-0.007193348188673859,2014-01-30
-0.020334034254169086,2014-01-31
0.0236438430411346,2014-02-03
-0.03008389424046941,2014-02-04
0.014298175173910849,2014-02-05
0.01792940497441083,2014-02-07
0.009099600324092506,2014-02-10
0.003073062956883148,2014-02-11
0.007873629379681146,2014-02-12
0.0035090591096033083,2014-02-13
0.0028638501391820997,2014-02-19
-0.0006746734689526312,2014-02-20
0.00613679644805503,2014-02-21
0.002806473836464253,2014-02-24
-0.0003476402999380805,2014-02-25
-0.004759299435977314,2014-02-27
-0.012699699378993528,2014-02-28
0.015139252680735368,2014-03-03
-0.0014181905356279458,2014-03-04
-0.01759072537077526,2014-03-05
-0.0014735165009276895,2014-03-06
0.0021696602036167228,2014-03-07
-0.0018550751685992705,2014-03-10
0.00018885835908340147,2014-03-11
-0.01705856407170541,2014-03-12
-0.021274665910391375,2014-03-13
0.004377630873143214,2014-03-14
0.019010139566432403,2014-03-17
-0.012315916822662476,2014-03-18
-0.004975577558469761,2014-03-19
-0.02718079972090253,2014-03-20
-0.0037076879008959966,2014-03-21
0.009739960929917597,2014-03-24
-0.0032143281141807723,2014-03-25
-0.010676635656752594,2014-03-26
-0.019901864648103843,2014-03-27
0.02090809118309407,2014-03-28
0.02404491248316507,2014-03-31
0.003242194413267609,2014-04-01
-0.0006121777545045542,2014-04-02
-0.017411161306425258,2014-04-03
-0.0048291277563094525,2014-04-04
-0.009752255912407365,2014-04-07
0.009012070078323903,2014-04-08
-0.044513830978663405,2014-04-09
-0.0037298897277272414,2014-04-10
0.008911443759641448,2014-04-11
0.013242945351660505,2014-04-14
0.01039325727451258,2014-04-15
0.0056080062475954645,2014-04-16
0.022553860447864282,2014-04-17
0.006776348171512483,2014-04-22
0.004618559003348801,2014-04-23
-0.009133485399828913,2014-04-24
0.01694538863396276,2014-04-25
0.015972375188080454,2014-04-29
0.0011910410761197606,2014-04-30
-0.011792508426549149,2014-05-01
0.015761638870229914,2014-05-02
-0.01488532259199224,2014-05-05
0.018041375785606998,2014-05-06
-0.00453121820538629,2014-05-07
0.005462258086657825,2014-05-08
0.008393422470274099,2014-05-09
-0.004016280083324717,2014-05-12
0.004878422691413298,2014-05-13
-0.009569029180018998,2014-05-14
0.00918429793251499,2014-05-15
0.008015072059899864,2014-05-16
-0.008693249987063383,2014-05-19
0.005456329093135922,2014-05-20
0.008033934600234337,2014-05-21
-0.01068184974228421,2014-05-22
0.012534811556584083,2014-05-23
-0.003933109900501435,2014-05-27
0.0035595390515005057,2014-05-28
-0.004480082623821693,2014-05-29
0.002489581163430621,2014-05-30
0.007525409332002656,2014-06-02
0.005621861539655501,2014-06-03
0.002198478931630333,2014-06-04
0.0012401486952599912,2014-06-05
-0.016945840735177433,2014-06-06
0.0004449618542560509,2014-06-09
0.006697710287464158,2014-06-10
-0.006727320228119564,2014-06-11
0.0025109144020439376,2014-06-12
0.0006005567188248827,2014-06-13
-0.005317196629637753,2014-06-16
0.004211159292050707,2014-06-17
0.0003881920287509498,2014-06-18
0.00991018330757452,2014-06-19
-0.004586560596457156,2014-06-20
-0.0023473905148568568,2014-06-23
0.006592612661930926,2014-06-24
0.00493121390269839,2014-06-25
0.004035950923590509,2014-06-26
0.005198923362629094,2014-06-27
0.016091047560267295,2014-06-30
0.007246007836213286,2014-07-01
0.0077538113822439685,2014-07-02
-0.005051216158969423,2014-07-03
-0.002854358865112502,2014-07-07
0.010071486247423931,2014-07-08
0.0007744304724344912,2014-07-09
0.0022996143798814568,2014-07-10
0.006379564744621479,2014-07-11
-0.008549070166380391,2014-07-14
-0.009019061951458626,2014-07-15
-0.014231216158497222,2014-07-16
0.029674024160049033,2014-07-17
-0.0020043923716946944,2014-07-18
0.004475500462008238,2014-07-21
0.0034998820736550297,2014-07-22
-0.002372980212244496,2014-07-23
-0.008357807361340218,2014-07-24
0.008579944435178568,2014-07-25
0.005194761827229534,2014-07-28
-0.001610186274358824,2014-07-29
-0.02243212679082372,2014-07-30
0.0012248055823099594,2014-07-31
0.004693055415882721,2014-08-01
-0.004645127776743378,2014-08-04
0.0005964291113127442,2014-08-05
0.0029776437976175834,2014-08-06
0.0054232736344086395,2014-08-08
0.008106450608977524,2014-08-12
0.013976231632552063,2014-08-13
0.02017809286210802,2014-08-14
0.008761627014083898,2014-08-15
0.005955731570182217,2014-08-18
-0.0025715056430409057,2014-08-19
0.009121899907236405,2014-08-20
0.007323844407783182,2014-08-21
0.021158860528296734,2014-08-22
-0.006551515806098783,2014-08-25
0.008475604408168021,2014-08-26
0.0012811476258243228,2014-08-27
0.0008324915699077716,2014-08-28
0.006314622699550262,2014-08-29
0.0018434031947747633,2014-09-02
-0.015372901088324113,2014-09-03
-0.00031329293009697726,2014-09-04
-0.004559023379109798,2014-09-08
0.01268431505171429,2014-09-09
-0.027260494582437206,2014-09-10
-0.014911931688424258,2014-09-12
0.017939296747799854,2014-09-15
0.014818274840161757,2014-09-17
-0.0008100107287981104,2014-09-18
-0.0075458550314901505,2014-09-19
-0.0034156976469537077,2014-09-22
0.022763115079813382,2014-09-23
-0.013390436248794537,2014-09-24
0.003799124139124742,2014-09-25
-0.0059888326836862816,2014-09-26
-0.005794086789049192,2014-09-29
-0.009892618843947733,2014-09-30
-0.005913677696762047,2014-10-01
0.014920306281927889,2014-10-02
-0.006369635471151721,2014-10-03
-0.009117339393082942,2014-10-06
0.03276789834420771,2014-10-07
-0.025282386246230346,2014-10-08
-0.03765191970606958,2014-10-09
-0.018676855412016795,2014-10-13
-0.006192935574457078,2014-10-14
0.0011024723788692137,2014-10-15
0.025734149653129274,2014-10-16
0.011726802539805486,2014-10-17
0.033107428193749996,2014-10-20
0.001290241650569366,2014-10-21
0.009479195496521837,2014-10-22
0.02422766208097537,2014-10-23
0.009927568870471594,2014-10-24
0.013426745178575146,2014-10-27
0.005184978794329693,2014-10-28
-0.008505699997422952,2014-10-30
-0.006740380168790492,2014-10-31
-0.0013609496629726466,2014-11-03
-0.00812566063186354,2014-11-04
0.006433381909344031,2014-11-05
-0.0020917087504202245,2014-11-06
0.00397306658438654,2014-11-07
0.004019880483604514,2014-11-10
-0.005599207757402564,2014-11-11
-0.010069324563608541,2014-11-12
-0.021182090926158813,2014-11-13
0.020239575393510373,2014-11-17
-0.005952991677299277,2014-11-18
-0.00931549153050307,2014-11-19
0.0028869790760685725,2014-11-20
0.0011971119758296142,2014-11-21
-0.0002059933771158834,2014-11-24
-0.013502312188613521,2014-11-25
0.00550191850352678,2014-11-26
-0.0013111056366437084,2014-11-28
0.011300145931705377,2014-12-01
-0.005892586420607108,2014-12-02
0.004072036597697908,2014-12-03
0.013114486147780392,2014-12-04
-0.000432559095208299,2014-12-05
0.0067015553910165,2014-12-08
-0.01209466919452251,2014-12-09
-0.002218179653597547,2014-12-10
-0.007295064184027821,2014-12-11
-0.01356073152942075,2014-12-12
-0.017103272663853423,2014-12-15
0.015614823003878914,2014-12-16
0.023820048968522366,2014-12-17
0.01863071371145261,2014-12-18
-0.06620291400299204,2014-12-19
-0.018495852997375738,2014-12-22
0.012643124745633146,2014-12-23
0.01646417640915602,2014-12-24
0.017998174065234133,2014-12-26
-0.014907193390796629,2014-12-29
-0.014466622743405207,2014-12-30
0.008912572684742727,2014-12-31
0.005052348676921405,2015-01-02
-0.0008002670440397854,2015-01-05
0.018444985647678724,2015-01-06
0.023168652921229164,2015-01-07
-0.007378732864462326,2015-01-08
-0.007806412632707687,2015-01-09
-0.025028844468295553,2015-01-12
0.012326169584940306,2015-01-13
-0.010038234381959485,2015-01-14
0.02267928909935467,2015-01-15
0.017964675816020664,2015-01-16
0.0019300660054616162,2015-01-20
0.011873967445053691,2015-01-21
-0.005542583159871596,2015-01-22
0.006550674690942877,2015-01-23
-0.014643486869646826,2015-01-26
-0.0174725407023653,2015-01-27
0.0035749825801220303,2015-01-28
-2.52899421437797e-05,2015-01-29
0.01193343484552777,2015-01-30
0.009389277821705379,2015-02-02
-0.0461445920953879,2015-02-03
0.013226365383473286,2015-02-04
-0.02151670224908469,2015-02-05
-0.0019290565278696993,2015-02-06
0.013714015070807621,2015-02-09
0.011862529995534938,2015-02-10
0.0029617625513964786,2015-02-11
0.0059393950636692575,2015-02-12
0.012764731841300024,2015-02-13
-0.002168588619283097,2015-02-17
-0.001676360925425207,2015-02-18
-0.0021646212794867994,2015-02-19
0.011054225850764368,2015-02-20
0.0071260573963584616,2015-02-23
-0.006374574380784045,2015-02-24
0.000480873925911186,2015-02-25
-0.008412203482053909,2015-02-26
0.001125440407060856,2015-02-27
-0.0060866007949214,2015-03-02
0.0007685628499775124,2015-03-03
0.0019292633518354285,2015-03-04
-0.01763096575616996,2015-03-05
-0.0020345789914930604,2015-03-06
-0.016991303203081832,2015-03-09
-0.004463540798990032,2015-03-10
0.010755764525776522,2015-03-11
-0.006127891453000545,2015-03-12
0.012666374280315572,2015-03-13
-0.007917278741128395,2015-03-16
0.006823635104286054,2015-03-17
0.006880073156362605,2015-03-18
0.004717765278056964,2015-03-19
-0.007338162315946748,2015-03-20
0.0049014041023623155,2015-03-23
-0.015278765289686113,2015-03-24
-0.0010760656772597476,2015-03-25
0.003862946472795288,2015-03-26
-0.011123441248052113,2015-03-27
0.0012404710213643525,2015-03-31
0.00353900216690405,2015-04-01
0.0006536419860153689,2015-04-02
0.003972376260428734,2015-04-06
0.0067574721706534936,2015-04-07
0.01156731024975949,2015-04-08
0.004303185511472319,2015-04-09
-0.0013778406498334808,2015-04-10
-0.00015203730611343302,2015-04-13
0.009556232039963688,2015-04-14
-0.0059600654456869896,2015-04-15
-0.012791923738742517,2015-04-16
0.0006789298224531559,2015-04-17
0.018622185230809395,2015-04-20
0.0011431109659122945,2015-04-21
0.004653810456468165,2015-04-22
-0.00508608578617673,2015-04-23
-0.005686679642778144,2015-04-24
0.005776241321529863,2015-04-27
0.003139703302696816,2015-04-28
-0.0128448088753646,2015-04-29
0.02643204620210889,2015-04-30
0.004007107095787591,2015-05-01
-0.02043647351435916,2015-05-04
-0.0042585785325539825,2015-05-05
0.004834186915216308,2015-05-06
0.015435015896252027,2015-05-07
0.0017522242240089537,2015-05-08
0.0028304249128940197,2015-05-11
0.0028823848274047237,2015-05-12
0.019016203684860327,2015-05-13
0.004092252925226567,2015-05-14
0.005152126894880364,2015-05-15
0.00045879084524866196,2015-05-18
-0.000515421551146593,2015-05-19
0.0009615600053927237,2015-05-20
0.00386590961795987,2015-05-21
-0.012210821794845651,2015-05-22
0.016056820441135503,2015-05-26
0.0020611007092629892,2015-05-27
0.005417168596767601,2015-05-28
0.0009107216523176415,2015-05-29
-0.0022748793550063403,2015-06-01
-0.00952505371716427,2015-06-02
0.002620463056973523,2015-06-04
-0.004838582814229516,2015-06-05
0.000913112873732387,2015-06-08
0.010006628895778016,2015-06-09
0.008467318594533918,2015-06-10
-0.004231047449007988,2015-06-11
-0.0069644286000389065,2015-06-12
0.014378335696453458,2015-06-15
0.0009663945789178614,2015-06-16
0.007677133691758076,2015-06-17
-0.0020598590088548837,2015-06-18
0.0033860476381515022,2015-06-19
-0.00031127642774893873,2015-06-22
-0.0011779048531936548,2015-06-23
-0.0016114201326599632,2015-06-24
-0.007031742560297707,2015-06-25
-0.0208762732147739,2015-06-26
0.007347172997032763,2015-06-29
0.002102576831732274,2015-06-30
0.0025346904401104316,2015-07-01
-0.008083881904277848,2015-07-02
0.0028843630616249482,2015-07-06
-0.012824049004312919,2015-07-07
0.0008848672949055456,2015-07-08
0.01195561069931125,2015-07-09
0.004529540847434393,2015-07-10
0.015542680899513337,2015-07-13
-0.010106658828859619,2015-07-14
0.010962061006224542,2015-07-15
-0.0061905361794900825,2015-07-16
0.00043515548121921183,2015-07-17
0.0020176544237518355,2015-07-20
-0.005938137571792021,2015-07-21
0.005777095030472665,2015-07-22
-0.012681469216394126,2015-07-23
-0.013585400819255283,2015-07-24
0.020776847520499683,2015-07-27
0.00981771410399823,2015-07-28
0.02585676208000957,2015-07-29
-0.0017748504649152345,2015-07-30
0.008619060181082586,2015-07-31
-0.0015538328196919222,2015-08-03
0.012169430909783164,2015-08-04
-0.01345962049702562,2015-08-05
-0.0034941406195765122,2015-08-06
0.015179856895788326,2015-08-07
-0.015399584133276262,2015-08-10
0.010007397273008912,2015-08-11
-0.009283970655442004,2015-08-12
0.005260800629469385,2015-08-13
0.0009466275280857697,2015-08-14
-0.006069284766260096,2015-08-17
-0.009264477894653348,2015-08-18
