account_rewards,date
0.0011591253265479681,2014-12-16
0.015963540364441014,2014-12-17
0.019271551091367148,2014-12-18
0.0058738577126700355,2014-12-19
0.0012813966787519149,2014-12-22
0.0014199665072292607,2014-12-23
0.0036458651489828272,2014-12-24
-0.010428469830883235,2014-12-26
-0.008311643432295433,2014-12-29
-0.01751528826796324,2014-12-30
0.011475982836713831,2014-12-31
-0.015312504039580697,2015-01-02
-0.006632146341742444,2015-01-05
0.02991647689306791,2015-01-06
0.013036199973128266,2015-01-07
-0.010335111488755783,2015-01-08
-0.008063079836879842,2015-01-09
-0.006263035112721717,2015-01-12
-0.001957098623834168,2015-01-13
-0.0014971521009281123,2015-01-14
0.010751070930717439,2015-01-15
0.0021937365591668577,2015-01-16
0.004069988479726681,2015-01-20
0.011884420338934212,2015-01-21
-0.016022171840721012,2015-01-22
-0.007800407355625525,2015-01-23
-0.013287229639268655,2015-01-26
-0.011596952971657068,2015-01-27
0.0017795478711990116,2015-01-28
-0.012616265086594866,2015-01-29
0.013287460832949105,2015-01-30
0.008638825233741475,2015-02-02
-0.0021414048872014885,2015-02-03
0.007083325428853411,2015-02-04
-0.010821303950290628,2015-02-05
-0.0050629277628094355,2015-02-06
0.004573741762835252,2015-02-09
0.023682192530474273,2015-02-10
0.006178443233297351,2015-02-11
-0.004315953002491442,2015-02-12
0.00957608929806846,2015-02-13
-0.006040980274733552,2015-02-17
0.0005836010755496081,2015-02-18
-0.00024034157541862007,2015-02-19
0.000565969639118806,2015-02-20
0.00021906198796778562,2015-02-23
-0.008448973646043963,2015-02-24
0.0017608216493520078,2015-02-25
0.005720942258295129,2015-02-26
-1.658255160220806e-05,2015-02-27
-0.005510580614054718,2015-03-02
-0.007023978417107098,2015-03-03
0.0057548173367714004,2015-03-04
-0.03254084641922421,2015-03-05
0.004857474761681368,2015-03-06
-0.023525576670952713,2015-03-09
-0.005058249761009202,2015-03-10
0.018001938967009485,2015-03-11
-0.013233907225455257,2015-03-12
0.006199684545034752,2015-03-13
-0.009472928389852208,2015-03-16
0.018321220922196867,2015-03-17
-0.00925894449841791,2015-03-18
0.002654401538569069,2015-03-19
0.014726702902474001,2015-03-20
-0.007986748375958775,2015-03-23
0.018806471782743136,2015-03-24
-0.018796013306253384,2015-03-25
0.01333629575182635,2015-03-26
0.013906518415578406,2015-03-27
0.004451405367772421,2015-03-31
0.008595327653618855,2015-04-01
0.009491419748343808,2015-04-02
-0.0001035456746463471,2015-04-06
0.009540097973478738,2015-04-07
0.0007293349476423791,2015-04-08
0.0007703456421412053,2015-04-09
-0.0046473035033681226,2015-04-10
0.005609647700993801,2015-04-13
0.0025575091119452204,2015-04-14
-0.006794078126289135,2015-04-15
-0.009711262343758537,2015-04-16
0.0012837485225427165,2015-04-17
-0.011073299672656916,2015-04-20
0.008873543568843584,2015-04-21
0.0003007733888340905,2015-04-22
0.0010273460519845373,2015-04-23
-0.0015760628338579372,2015-04-24
-0.0003896644685008422,2015-04-27
0.047975037626603226,2015-04-28
-0.00924036560252496,2015-04-29
0.008401981297990775,2015-04-30
-0.00019402402657076688,2015-05-01
-0.008852895774419093,2015-05-04
0.0033415354889778496,2015-05-05
0.012652230714754091,2015-05-06
0.01382797576642621,2015-05-07
-0.003774624401955076,2015-05-08
-0.0003745501957408924,2015-05-11
-3.912769474519553e-05,2015-05-12
0.01907944899147708,2015-05-13
0.009788999022843855,2015-05-14
-0.01071641106607012,2015-05-15
0.0056647606322993834,2015-05-18
0.009614040960989131,2015-05-19
-0.007877025576183857,2015-05-20
-0.003558691520204786,2015-05-21
-0.005746892253879806,2015-05-22
0.005784385149828186,2015-05-26
0.007296930010618487,2015-05-27
0.025837395844669375,2015-05-28
-0.020489647831986518,2015-05-29
0.0029112327886881696,2015-06-01
-0.009635584374636338,2015-06-02
-0.009237491707040475,2015-06-04
0.0002672741266434022,2015-06-05
0.0042415063154052374,2015-06-08
0.0038345066875150476,2015-06-09
0.00028359740512337497,2015-06-10
0.002306865569488726,2015-06-11
-0.008695291939744488,2015-06-12
0.014813382528048246,2015-06-15
0.0015426508733920204,2015-06-16
0.0017826628337446705,2015-06-17
0.004368864649047422,2015-06-18
0.0004736029174096672,2015-06-19
0.0007606228623544957,2015-06-22
-0.0004973148634605206,2015-06-23
-0.00014156217132876335,2015-06-24
0.0005130975737967738,2015-06-25
-0.0073110482487858544,2015-06-26
0.007371255282184358,2015-06-29
0.011342551748281485,2015-06-30
-0.0013215127100346666,2015-07-01
-0.006999093411045815,2015-07-02
0.012449761884613383,2015-07-06
-0.009272173516105691,2015-07-07
-0.0039617011201507,2015-07-08
0.004269690092874157,2015-07-09
0.004795647360559639,2015-07-10
0.007113139046919493,2015-07-13
-0.012710958181013822,2015-07-14
0.015491114984230716,2015-07-15
-0.001617826695965051,2015-07-16
-0.0016009878912130581,2015-07-17
0.00602565182661024,2015-07-20
0.004015854659846492,2015-07-21
-0.003101676912245089,2015-07-22
-0.0023140094572835284,2015-07-23
-2.9017416868654105e-05,2015-07-24
0.018274724547761117,2015-07-27
0.0067511254611581795,2015-07-28
0.048881172514070544,2015-07-29
-0.002976191692071486,2015-07-30
0.007686531065163911,2015-07-31
0.003120057095857228,2015-08-03
0.015229705237773132,2015-08-04
0.008260006842193697,2015-08-05
-0.014848433150747976,2015-08-06
0.007084657095013191,2015-08-07
-0.006589188073478484,2015-08-10
0.007935607969768792,2015-08-11
-0.011104865773558934,2015-08-12
0.00993683064975406,2015-08-13
-0.005385921773326069,2015-08-14
-0.0014351980618661625,2015-08-17
-0.019679667873968607,2015-08-18
