account_rewards,date
-0.0014514468087639394,2018-03-13
-0.00287164348122234,2018-03-14
0.0009104141795969036,2018-03-15
-0.016814559900412186,2018-03-16
0.009685992430507018,2018-03-19
-0.0005868560023789549,2018-03-20
-0.022185394544750294,2018-03-21
-0.025149007474355625,2018-03-22
0.033816264806929196,2018-03-23
-0.028071501692341808,2018-03-26
-0.013208980700283654,2018-03-27
0.020464763964716356,2018-03-28
-0.02849206625670753,2018-03-29
0.012418966516484962,2018-04-02
0.013094472544254512,2018-04-03
-0.00035367939198681337,2018-04-04
-0.01998319980266925,2018-04-05
0.004974066692817971,2018-04-06
0.031085841519951286,2018-04-09
-0.008849568492437697,2018-04-10
0.02009118425192847,2018-04-11
-0.009464283461516067,2018-04-12
0.023230536684792007,2018-04-13
0.005807441277282133,2018-04-17
-0.011030691071060129,2018-04-18
-0.006602655793381661,2018-04-19
-0.007686556160489902,2018-04-20
-0.004994826677757664,2018-04-23
-0.002360142184662499,2018-04-24
0.012558193320284818,2018-04-25
-0.0016405611555607347,2018-04-26
-0.007175661761433218,2018-04-27
0.0039175535658023345,2018-04-30
-0.012278765044379403,2018-05-01
0.004826805904260801,2018-05-02
0.0038156054060494863,2018-05-03
0.012452124474260263,2018-05-04
0.009796024596283067,2018-05-07
0.01729100960975322,2018-05-08
0.013007220543388414,2018-05-09
-0.0029822489096326464,2018-05-10
-0.005233257643826772,2018-05-11
-0.013312210212005317,2018-05-14
0.0009115165722210038,2018-05-15
-0.00037744304521316615,2018-05-16
-0.004186940471852037,2018-05-17
0.000495597399479538,2018-05-18
-0.004756978172889417,2018-05-21
0.007590400709704516,2018-05-22
0.006071718621146415,2018-05-23
-0.0025763615774758914,2018-05-24
-0.0061143892510516105,2018-05-25
0.018282990512886767,2018-05-29
-0.003084588594751299,2018-05-30
0.017986384294768717,2018-05-31
0.013401447431133577,2018-06-01
0.005311394140822485,2018-06-04
0.004643863508377044,2018-06-05
-0.012495694150136743,2018-06-06
0.006428490322281243,2018-06-07
0.0031573011261176354,2018-06-08
0.00837072437671535,2018-06-11
0.011536872857356785,2018-06-13
-0.005562536943051525,2018-06-14
-0.006865611595800265,2018-06-15
-0.005998252773285974,2018-06-19
-0.016692385953482818,2018-06-21
-0.027331035298731165,2018-06-22
0.006547978848657984,2018-06-25
-0.017151683903710073,2018-06-26
0.01582444329221856,2018-06-27
-0.002829171367193655,2018-06-28
0.018423742079351175,2018-06-29
-0.008936912178659022,2018-07-02
0.013995063663392416,2018-07-03
0.014527706379006963,2018-07-05
0.0043030932277238285,2018-07-06
0.0018566816098635824,2018-07-09
0.0006913957144736184,2018-07-10
0.0235858190077426,2018-07-11
-0.0012448314067806151,2018-07-17
-0.00042464128253594447,2018-07-18
0.003630911264012373,2018-07-19
5.216575943128988e-05,2018-07-20
-0.0038958971477264415,2018-07-23
0.0159136591733985,2018-07-24
-0.0016318359434215558,2018-07-25
-0.020752738581407176,2018-07-26
-0.024867926034517995,2018-07-27
0.0018682715840306345,2018-07-30
0.013749847375144458,2018-07-31
0.05111433121758651,2018-08-01
0.0018248026912692122,2018-08-02
0.006116894031319226,2018-08-03
-0.001670712095809096,2018-08-06
-0.0011408396005626019,2018-08-07
0.025203933949818666,2018-08-08
-0.0067646017580518195,2018-08-09
-0.0059326875895458235,2018-08-10
0.012075098943062712,2018-08-13
-0.013255529649499404,2018-08-14
0.004503613031380142,2018-08-15
-0.005245612863038965,2018-08-16
0.004530965004802756,2018-08-17
0.00495751585516359,2018-08-20
0.009333313196042912,2018-08-21
0.005734592461650671,2018-08-22
0.03396673186146734,2018-08-23
-0.00031549836530543455,2018-08-24
0.010598351339935577,2018-08-27
0.010276253192800866,2018-08-28
-0.010972931309655187,2018-08-29
0.005035936179968783,2018-08-30
0.0076462328876362624,2018-08-31
-0.027817274870596365,2018-09-04
0.004640235761924709,2018-09-05
0.0008056025659905543,2018-09-06
0.010845626507363025,2018-09-07
-0.0018706164592974812,2018-09-10
0.006562489326377828,2018-09-11
0.005117985056672541,2018-09-12
-0.0003529830197691373,2018-09-13
-0.024207785806011635,2018-09-14
0.0006851462262197264,2018-09-17
-0.014683592230897628,2018-09-18
0.004052257395470406,2018-09-19
-0.0016866601380575387,2018-09-20
0.009960808880609618,2018-09-21
0.008636279928313093,2018-09-24
-0.0035777329615972885,2018-09-25
0.01044454632947433,2018-09-26
0.009244212086303116,2018-09-27
-0.003089438843296351,2018-09-28
-0.008906945833029466,2018-10-01
-0.0015640429660024038,2018-10-02
-0.03573850698247306,2018-10-03
-0.030192796706663926,2018-10-05
-0.003642975471182121,2018-10-08
-0.037972012226833995,2018-10-09
-0.012721155506204394,2018-10-10
0.03388087411803125,2018-10-11
-0.012613946323480976,2018-10-12
0.03576572474988313,2018-10-15
-0.004602060385044048,2018-10-16
-0.020724574856259365,2018-10-17
-0.009204483088845096,2018-10-18
-0.0011027815250454227,2018-10-22
-0.046310246818762786,2018-10-23
0.019105714447939768,2018-10-24
-0.020987338695631578,2018-10-25
4.489489818898958e-05,2018-10-26
0.01896427375389972,2018-10-29
0.030729533105944673,2018-10-30
0.0192519741296335,2018-10-31
-0.0457195095995812,2018-11-01
0.0030097260868362417,2018-11-02
-0.002384253789777811,2018-11-05
0.03827294787942233,2018-11-06
-0.007390360544594771,2018-11-07
-0.020666071846023436,2018-11-08
-0.023995447186337934,2018-11-09
0.002040766776516594,2018-11-12
-0.006166434456305432,2018-11-13
0.013243587417902871,2018-11-14
-0.006477651631325595,2018-11-15
-0.04815276728347268,2018-11-16
