account_value,date,daily_return
169115.9630851215,2015-08-11,-0.00984640692139882
169460.8731918999,2015-08-12,0.0020394887654975324
168625.24687456703,2015-08-13,-0.0049310870503221915
169321.2708428367,2015-08-14,0.004127637949656648
171085.32790915042,2015-08-17,0.010418401997178028
170870.92121553773,2015-08-18,-0.0012532149672503934
170111.74991939196,2015-08-19,-0.00444295197067579
163940.3922618089,2015-08-20,-0.03627825626687964
155845.9202073117,2015-08-21,-0.049374482656907026
148997.5191220418,2015-08-24,-0.04394340946596431
150084.98601285368,2015-08-25,0.007298557031148789
156874.3669777289,2015-08-26,0.0452369097352201
158731.9706743136,2015-08-27,0.01184134624650568
158489.51298693568,2015-08-28,-0.0015274659940776036
155257.7507448569,2015-08-31,-0.020391016296107733
150300.82965759188,2015-09-01,-0.03192704430847371
154418.5762596503,2015-09-02,0.027396699083027443
152747.95566038042,2015-09-03,-0.010818779966347836
152066.2058411017,2015-09-04,-0.004463233673611455
156272.48412387655,2015-09-08,0.027660835354635704
154844.3408053476,2015-09-09,-0.009138802179639471
158663.3285233651,2015-09-10,0.024663398727747587
160909.14936924074,2015-09-11,0.014154630857532435
160241.18769686233,2015-09-14,-0.004151172726950647
162667.53603880416,2015-09-15,0.015141851959634023
163455.2171237048,2015-09-16,0.0048422758718909
164229.73908315267,2015-09-17,0.004738435230621674
160778.3132737247,2015-09-18,-0.02101583932786044
158861.8816456621,2015-09-21,-0.011919714724210828
159058.293581824,2015-09-22,0.0012363691914463182
158380.7204937202,2015-09-23,-0.004259904170009432
155502.79841409446,2015-09-24,-0.01817091165297391
152039.02868182922,2015-09-25,-0.022274645650050773
144547.77475715033,2015-09-28,-0.04927191386072172
145362.58343042358,2015-09-29,0.0056369506527664814
148509.36574141518,2015-09-30,0.021647814979139923
148127.7351627174,2015-10-01,-0.002569740815958177
149673.6531984098,2015-10-02,0.010436384745869498
151078.37005276905,2015-10-05,0.009385197891155439
148311.16566198246,2015-10-06,-0.01831635057897474
150302.78721875197,2015-10-07,0.013428669027581108
150815.4890305688,2015-10-08,0.0034111264421905485
151529.53254465322,2015-10-09,0.004734550268505222
151132.77207092504,2015-10-12,-0.002618370604497544
149023.32296351652,2015-10-13,-0.013957588936558296
148894.3742256568,2015-10-14,-0.0008652923267004065
152621.67037729482,2015-10-15,0.025033156363511333
153906.70019439916,2015-10-16,0.008419707463085846
154686.73125986318,2015-10-19,0.00506820732611879
153141.95771698217,2015-10-20,-0.009986464451730459
152559.11126302643,2015-10-21,-0.003805922704951281
157626.18935552475,2015-10-22,0.03321386740227017
154555.07341512557,2015-10-23,-0.01948353857284657
154805.30497370998,2015-10-26,0.001619044610152054
154781.1906155784,2015-10-27,-0.00015577216902007418
155507.83143077354,2015-10-28,0.004694632547438182
155091.31373340497,2015-10-29,-0.0026784355073075083
154778.86997058115,2015-10-30,-0.0020145793810277812
157082.87217261514,2015-11-02,0.01488576704605693
157536.43589975557,2015-11-03,0.002887416819333577
158616.262344143,2015-11-04,0.006854455213615163
154900.1046197625,2015-11-05,-0.02342860479411435
157371.40924217424,2015-11-06,0.015954183042536485
155807.78114845476,2015-11-09,-0.009935909586431091
155729.74972011766,2015-11-10,-0.0005008185583668112
155399.82681991777,2015-11-11,-0.0021185605241955674
154283.92428514519,2015-11-12,-0.00718084799454588
155628.4345185284,2015-11-13,0.008714519283929523
158471.53277124208,2015-11-16,0.018268501263984493
159109.65816725508,2015-11-17,0.004026750955543168
161911.4851735951,2015-11-18,0.017609408747486288
162949.45129050032,2015-11-19,0.006410700981418049
163730.0311535718,2015-11-20,0.004790319064529314
163517.66624773756,2015-11-24,-0.0012970430918384235
164435.4109133603,2015-11-25,0.005612510786646707
164489.47678364534,2015-11-27,0.0003287970029370868
162602.41879452486,2015-11-30,-0.011472211025405299
163486.5203837277,2015-12-01,0.005437198264067966
162650.29831970946,2015-12-02,-0.0051149297327725
158844.76696093127,2015-12-03,-0.02339701431901431
162619.26931793898,2015-12-04,0.023762207778214472
161006.93666679133,2015-12-07,-0.009914769989498362
161418.51348678413,2015-12-08,0.0025562676274288876
158167.04035077084,2015-12-09,-0.0201431240182961
158372.74712866676,2015-12-10,0.001300566650546786
154346.66265421646,2015-12-11,-0.025421573771018724
154743.93101457425,2015-12-14,0.0025738707499480817
157367.2745646978,2015-12-15,0.016952804112727815
160005.9673517672,2015-12-16,0.01676773518743624
158062.9623354403,2015-12-17,-0.012143328455089919
156284.9868517737,2015-12-18,-0.011248526899637623
157406.61951094662,2015-12-21,0.007176842010018003
157758.06364039524,2015-12-22,0.0022327150569685372
158704.4814521338,2015-12-23,0.00599917233958891
159071.51634435117,2015-12-24,0.0023126939381863387
160164.03398446503,2015-12-29,0.006868090939353477
158811.79432277146,2015-12-30,-0.0084428421790671
157174.30600337448,2015-12-31,-0.010310873486316208
152938.6038768715,2016-01-04,-0.026949074783330418
153573.79129199448,2016-01-05,0.004153218343972531
153544.9849915928,2016-01-06,-0.0001875730237519413
147661.2195311016,2016-01-07,-0.0383194896323924
145700.07722787323,2016-01-08,-0.013281363308903948
144473.06330327454,2016-01-11,-0.008421504970650528
145566.01834134522,2016-01-12,0.007565112921959605
140195.29976939707,2016-01-13,-0.036895414418453565
142477.2709132395,2016-01-14,0.01627708737451239
139482.76876279528,2016-01-15,-0.021017402503924365
137875.52367667077,2016-01-19,-0.011522893475521712
138065.40208917434,2016-01-20,0.0013771727384248589
137629.94600396056,2016-01-21,-0.0031539841164009985
140927.72917118613,2016-01-22,0.023961232732959692
139592.1988920025,2016-01-25,-0.009476703321894653
140478.35539042976,2016-01-26,0.006348180668124925
137539.6913003958,2016-01-27,-0.02091898130403491
136340.4956791694,2016-01-28,-0.008718905865560456
136554.09438579826,2016-01-29,0.0015666563742844364
137945.76381302834,2016-02-01,0.010191341632703299
134694.06441021917,2016-02-02,-0.02357230343960781
136709.804195652,2016-02-03,0.014965320070034815
137263.20624495504,2016-02-04,0.004048005573258351
132319.31125403402,2016-02-05,-0.03601762720082702
128625.25016690254,2016-02-08,-0.027917777474214756
129426.0710768795,2016-02-09,0.006226000796405229
130365.44837380409,2016-02-10,0.007258022198376013
129688.27156544685,2016-02-11,-0.005194450038752074
132011.2889102409,2016-02-12,0.01791231633171808
135266.5782979546,2016-02-16,0.02465917433718179
136448.69219816412,2016-02-17,0.008739142477646178
135665.61166704382,2016-02-18,-0.005739010894901364
135692.41572082724,2016-02-19,0.000197574414430024
136854.3698245355,2016-02-23,0.008563147008148642
139306.21394956793,2016-02-24,0.017915716744565824
141090.98841179098,2016-02-25,0.012811879754833999
139770.89348936762,2016-02-26,-0.009356337617896004
139625.2593411497,2016-02-29,-0.0010419490394757425
143544.07026627864,2016-03-01,0.028066633097912463
142881.265285166,2016-03-03,-0.004617431983662601
142827.9049728298,2016-03-04,-0.0003734591251673969
142040.50808574463,2016-03-08,-0.005512906509655524
141679.4119206946,2016-03-09,-0.0025422055293694568
142068.45613476657,2016-03-10,0.0027459474089979174
143972.02366516017,2016-03-11,0.013398945706764476
144233.5145404043,2016-03-14,0.001816261719376211
144120.35906884097,2016-03-16,-0.0007845296699862114
