account_rewards,date
6.27815711045645e-05,2015-11-10
-0.017642595579331566,2015-11-11
-0.01194004563749016,2015-11-12
0.016540626799496496,2015-11-13
-0.005368944808225142,2015-11-16
0.0168156408165665,2015-11-17
0.0013186049949842837,2015-11-18
-0.01016162953459136,2015-11-19
0.0008761051083366598,2015-11-20
7.246029822942628e-06,2015-11-24
0.00909691964865272,2015-11-25
-0.01503664261020456,2015-11-27
0.015216411549906262,2015-11-30
-0.010652463120756114,2015-12-01
-0.025606469940693665,2015-12-02
0.03862211936203138,2015-12-03
-0.009881466018077495,2015-12-04
0.000272582151724335,2015-12-07
-0.00953219395895343,2015-12-08
0.0056690725337484645,2015-12-09
-0.02761923053551067,2015-12-10
0.013541520853964258,2015-12-11
0.014849232256170351,2015-12-14
0.01990552005847393,2015-12-15
-0.009983516065622538,2015-12-16
-0.021915952995342124,2015-12-17
0.023558047716546373,2015-12-18
0.005102947794200119,2015-12-21
0.016764423653304883,2015-12-22
-0.004254588584771307,2015-12-23
0.013422386895558351,2015-12-24
-0.005593629167304528,2015-12-29
-0.014952922072891653,2015-12-30
-0.027280226730237372,2015-12-31
0.005980655318258569,2016-01-04
-0.004234660003871935,2016-01-05
-0.05127399808051704,2016-01-06
-0.012531909633721878,2016-01-07
0.01596043416170544,2016-01-08
0.009585293678901367,2016-01-11
-0.03807994864156864,2016-01-12
0.018613542199829507,2016-01-13
-0.02689803099556944,2016-01-14
0.02468634991428087,2016-01-15
-0.015955161353406435,2016-01-19
-0.006648389824679602,2016-01-20
0.03113679288591433,2016-01-21
-0.028725640338873714,2016-01-22
0.02487326226834854,2016-01-25
-0.008702578154559996,2016-01-26
0.01637747410386709,2016-01-27
0.02742047002871251,2016-01-28
-0.008912805564458566,2016-01-29
-0.0207663624650747,2016-02-01
-0.05743829991584295,2016-02-02
-0.02430688134815725,2016-02-03
-0.013770166333613445,2016-02-04
-0.034921052353485645,2016-02-05
0.015522942267484807,2016-02-08
0.02186905960290844,2016-02-09
-0.0071690264448414495,2016-02-10
0.01221527748957007,2016-02-11
0.02755533306782702,2016-02-12
0.018878997242992853,2016-02-16
0.0010234379865158396,2016-02-17
-0.0013101168815161917,2016-02-18
0.00639797105339424,2016-02-19
0.01692900586520166,2016-02-23
0.01803688926977574,2016-02-24
-0.016843618523589482,2016-02-25
-0.004161699258061076,2016-02-26
0.02100941126172142,2016-02-29
0.013113721662030542,2016-03-01
0.006332300820361729,2016-03-03
-0.017165201230952006,2016-03-04
0.013103470387738769,2016-03-08
-0.00628386458035017,2016-03-09
0.01723238977956927,2016-03-10
-0.002293965724203425,2016-03-11
-0.010550622924093216,2016-03-14
-0.019083159904726366,2016-03-16
-0.0002797360581909096,2016-03-17
-0.002232129716061527,2016-03-18
-0.01723002898720355,2016-03-21
-0.0006818966758299079,2016-03-22
-0.008294056623007837,2016-03-23
-0.001995525314400444,2016-03-24
0.0166808020326247,2016-03-28
0.006978972923083818,2016-03-29
-0.008066174495539728,2016-03-30
0.029202287096334285,2016-03-31
-0.0006136532896854992,2016-04-01
-0.004722334736968567,2016-04-04
0.02171480363153543,2016-04-05
-0.009550812871346247,2016-04-06
0.017559160590570926,2016-04-07
-0.0032381474613690188,2016-04-08
0.006353557743525107,2016-04-11
0.007008190589256123,2016-04-12
-0.011299853032046682,2016-04-13
0.01825413286909679,2016-04-14
0.00533742177544015,2016-04-15
0.00022888112045411628,2016-04-18
-0.0022971857041671245,2016-04-19
-0.028122827487199503,2016-04-20
0.007071059993467179,2016-04-21
0.0016606133359432338,2016-04-22
0.005698700341868877,2016-04-25
0.0304699648947748,2016-04-26
-0.011793216197357815,2016-04-27
-0.0094787801416891,2016-04-28
0.030549902791374414,2016-04-29
-0.014179995647999735,2016-05-02
-0.00024098824756052902,2016-05-03
0.004690379278416697,2016-05-04
0.000873890601335437,2016-05-05
0.007464296402766125,2016-05-06
0.017010968055929897,2016-05-09
-0.01401666311599485,2016-05-10
0.00956090215098098,2016-05-11
-0.010907854379774103,2016-05-12
0.0039374345386041995,2016-05-13
-0.028007675510154244,2016-05-16
0.00012158050429652412,2016-05-17
0.0002695698043197389,2016-05-18
0.002504122451215247,2016-05-19
-0.0036818858684114527,2016-05-20
0.02220964410921047,2016-05-23
0.001660643727770053,2016-05-24
0.0030570673486336516,2016-05-25
0.009528416569521239,2016-05-26
-0.005835887076413078,2016-05-27
0.00758894651389071,2016-05-31
0.005321107570492065,2016-06-01
0.0033947970737685344,2016-06-02
-0.0024413767504920607,2016-06-03
0.004711155857801935,2016-06-06
-0.0058857246302621655,2016-06-07
0.003602859534966357,2016-06-08
-0.004847394109688839,2016-06-09
-0.018261235124670556,2016-06-10
-0.0031520916852542445,2016-06-13
-0.004064378040861473,2016-06-14
0.008755438043721715,2016-06-15
-0.0049449359296372996,2016-06-16
0.004597899618755106,2016-06-17
0.0054502715486599174,2016-06-20
-0.006652377268640257,2016-06-21
0.015493487300236886,2016-06-22
-0.05702917237321308,2016-06-23
-0.021255892818457075,2016-06-24
0.011776554869390372,2016-06-27
0.026150707526257647,2016-06-28
0.057305483290053916,2016-06-29
-0.008397673030900851,2016-06-30
-0.004429366636685759,2016-07-01
0.0058533504447028555,2016-07-05
-0.0001432229110311905,2016-07-06
0.020864034385268036,2016-07-07
-0.004996037406261847,2016-07-08
-0.0019995481629625756,2016-07-11
-0.0025909850214027464,2016-07-12
-0.004233306672168611,2016-07-13
0.0006030761391265886,2016-07-15
0.003100441055465061,2016-07-18
-0.008440668090895964,2016-07-19
-9.450183145498228e-05,2016-07-20
-0.000486048182172524,2016-07-21
0.014162569747245021,2016-07-22
-0.009222548510438284,2016-07-25
-0.02819313698409306,2016-07-26
0.0051362872777910296,2016-07-27
-0.005118756566807957,2016-07-28
-0.010792958952744992,2016-07-29
-0.010478262684990372,2016-08-01
0.001782790991269543,2016-08-02
-0.013081964202822276,2016-08-03
0.017933992915143897,2016-08-04
0.003445350920820898,2016-08-05
0.004064764514818656,2016-08-08
-0.0015379209763888833,2016-08-09
-0.0069824194004151985,2016-08-10
0.0006081669091223261,2016-08-11
-0.004701133087310874,2016-08-12
-0.006007136928237579,2016-08-15
0.012251554757767902,2016-08-16
-0.003572363210279087,2016-08-18
0.00311471547350649,2016-08-19
-0.00015861180709255806,2016-08-22
-0.0050645020832476165,2016-08-23
0.001961274437470388,2016-08-24
-0.0003218723769124361,2016-08-25
-0.0004983733367450304,2016-08-26
0.03887405994950239,2016-08-29
0.0061609154972071,2016-08-30
-0.023490672019177834,2016-08-31
0.005555759455487648,2016-09-01
0.005047027387223507,2016-09-02
-0.018650018944055134,2016-09-06
0.0004523549727677423,2016-09-07
-0.03558943981949216,2016-09-08
0.034558370757878897,2016-09-09
-0.01980446210849392,2016-09-12
-0.0032809329963827067,2016-09-13
0.011217724308092874,2016-09-14
-0.0025239249647876706,2016-09-15
-0.0008523014724390607,2016-09-16
-0.0006947265229004932,2016-09-19
0.0021955735880276757,2016-09-20
0.010255454986639979,2016-09-21
-0.004716417654512103,2016-09-22
-0.010289310206186966,2016-09-23
0.010388740340620376,2016-09-26
0.005565291754505933,2016-09-27
-0.0059089251152792035,2016-09-28
0.017661392059005136,2016-09-29
-0.002727641049082993,2016-09-30
-0.014093700808749112,2016-10-03
-0.003063318400420655,2016-10-04
-0.00038316948928073587,2016-10-05
-0.007532930542853714,2016-10-06
0.008185821934943289,2016-10-07
-0.01491895022170278,2016-10-10
-0.013701675493765742,2016-10-12
0.0046273044600435,2016-10-13
-0.0015090241173106051,2016-10-14
0.0031924857093026705,2016-10-17
0.0001916174197655191,2016-10-18
-0.0007409120406344348,2016-10-19
0.0025872612523288496,2016-10-20
0.009433856276314332,2016-10-21
0.0033394209386835936,2016-10-24
0.035438537908048975,2016-10-25
-0.00935731344046966,2016-10-26
0.029142599493841112,2016-10-27
-0.005695353907982354,2016-10-28
-0.011924924951189122,2016-10-31
-0.009007475244372624,2016-11-01
-0.01552609299114569,2016-11-02
-0.015784453288191117,2016-11-03
0.03731220657429121,2016-11-04
0.040269007062055016,2016-11-07
-0.04271286689779329,2016-11-08
-0.0472435017024398,2016-11-09
-0.01715564583182375,2016-11-10
0.004999602760941862,2016-11-11
0.0230929615326297,2016-11-14
0.00425172979895565,2016-11-15
0.010385738045466992,2016-11-16
-0.001521167177938418,2016-11-17
0.001576018233738019,2016-11-18
0.009748879435193461,2016-11-21
-0.020405637676301127,2016-11-22
0.01809364801442474,2016-11-23
-0.008111234355966461,2016-11-25
-0.0013828814774307524,2016-11-28
-0.037164334156965184,2016-11-29
-0.002528008452651922,2016-11-30
-0.003328815054614448,2016-12-02
-0.008896247909380794,2016-12-05
0.031191482546941096,2016-12-06
-0.014257364650149859,2016-12-07
0.014713980754795516,2016-12-08
0.016544764372117837,2016-12-09
0.010064950339497948,2016-12-12
-0.005835024331858903,2016-12-13
0.04327771951381517,2016-12-14
-0.007642834748385053,2016-12-15
0.004817749335133912,2016-12-16
-0.005515894120155922,2016-12-19
0.01218097194968203,2016-12-20
0.0025470913103057377,2016-12-21
0.0007870373386132698,2016-12-22
0.0004884367528845515,2016-12-23
-0.006893627017266857,2016-12-27
0.0027705984050537965,2016-12-28
-0.011539161668710192,2016-12-29
0.012088529310029551,2016-12-30
-0.0010091972741659383,2017-01-03
0.00436695777231201,2017-01-04
0.0006829779887446918,2017-01-05
-0.008229921114830927,2017-01-06
-0.011428293380600371,2017-01-09
0.02031842632857382,2017-01-10
-0.004032838825523743,2017-01-11
0.0006711779088265259,2017-01-12
0.002626626005303651,2017-01-17
-0.009795834897889157,2017-01-18
0.013453673810733277,2017-01-19
-0.007372920512855354,2017-01-20
0.0019330100713499426,2017-01-23
0.003549245949923719,2017-01-24
-0.010478979259955142,2017-01-25
-0.009186886140869358,2017-01-26
0.005187944616195334,2017-01-27
-0.0033787540208611647,2017-01-30
-0.008737273862283906,2017-01-31
0.0026951255410835057,2017-02-01
0.007982052296610977,2017-02-02
-0.007873273137072088,2017-02-03
-0.0018118815682767024,2017-02-06
0.012253740728053854,2017-02-07
0.005177357725249996,2017-02-08
0.006485416163088574,2017-02-09
0.0008793188125334338,2017-02-10
-0.0008890848518152548,2017-02-13
0.008471867261453808,2017-02-14
-0.047768766609212907,2017-02-15
-0.016937684326666994,2017-02-16
0.05808689436027027,2017-02-17
-0.007526112935023326,2017-02-21
0.0054143545412772,2017-02-22
0.010711993629543264,2017-02-23
-0.031746160836488777,2017-02-24
0.0033302108529601575,2017-02-28
-0.006539438175249028,2017-03-01
-0.0017111193834704738,2017-03-02
-0.0018001382296880693,2017-03-03
-0.011252116237062012,2017-03-06
0.01508120235678284,2017-03-08
0.009017208976603458,2017-03-09
-0.007623935721590872,2017-03-13
0.015578722593421796,2017-03-14
0.007339131427122904,2017-03-15
-0.0027868470102271644,2017-03-16
-0.006810406310493488,2017-03-17
-0.007922899916127078,2017-03-20
-0.0021281288057344795,2017-03-21
0.0004094912539894647,2017-03-22
-0.0049176990954225555,2017-03-23
-0.0060032384759509776,2017-03-24
0.0039019424446377887,2017-03-27
0.001203561804190937,2017-03-28
-0.010573609824526172,2017-03-29
-0.004470904740462649,2017-03-30
-0.0006907890961208973,2017-03-31
0.00938853726460178,2017-04-03
0.012455946497568732,2017-04-04
0.0021640450241845713,2017-04-05
0.0014937243153079292,2017-04-06
0.004958837035484542,2017-04-07
-0.0074875206489453654,2017-04-10
0.007456266917340913,2017-04-11
-0.00782209382879983,2017-04-12
0.0023255948339668273,2017-04-13
0.013352357795385746,2017-04-17
-0.0025752952423424165,2017-04-18
0.008097296016810324,2017-04-19
-0.0009644970826536322,2017-04-20
0.009993714320637061,2017-04-21
-0.0059291930334305085,2017-04-24
-0.002642935473622705,2017-04-26
0.0008170066523216221,2017-04-27
-0.02106452473782837,2017-04-28
-0.007043632707232304,2017-05-01
0.028842763251378904,2017-05-02
0.0008240442506659818,2017-05-03
-0.0047609307096940605,2017-05-04
-0.0053452205162739545,2017-05-05
-0.005579226758889815,2017-05-08
-0.0011658041104497445,2017-05-09
0.009195400756093444,2017-05-10
0.004559880653390927,2017-05-11
0.020608947360441936,2017-05-12
-0.006215079014135793,2017-05-15
-0.014482930685240428,2017-05-16
0.0032473864132526956,2017-05-17
0.01601372716683986,2017-05-18
0.008259458150817555,2017-05-19
-0.0012976776769751703,2017-05-22
0.0013751074588409368,2017-05-23
0.009166105480989978,2017-05-24
-0.0018463366576481066,2017-05-25
-0.001761890973998385,2017-05-26
0.004921442652225141,2017-05-30
0.00761523452924657,2017-05-31
0.005078105767104304,2017-06-01
-0.0037979208905989715,2017-06-02
-0.003681290331691871,2017-06-05
-0.0012565011490518578,2017-06-06
-0.008023217418527066,2017-06-07
-0.015773800888302724,2017-06-08
-0.005579476337285167,2017-06-09
0.005619463345898066,2017-06-12
0.0020865429358654605,2017-06-13
0.002554802382267875,2017-06-14
-0.014022402241162165,2017-06-15
0.006269534954465715,2017-06-16
-0.01032224232306457,2017-06-19
-0.0009844068568191252,2017-06-20
-0.002825157821227305,2017-06-21
0.0011283784338047159,2017-06-22
4.2774804239134335e-06,2017-06-23
-0.020635610785085273,2017-06-26
0.0016971188896528389,2017-06-27
-0.02068312031220686,2017-06-28
0.0014568153385251977,2017-06-29
5.589655754787042e-07,2017-06-30
-0.0014325042533166622,2017-07-03
-0.0014971156591577054,2017-07-05
0.0038323994929967443,2017-07-06
-0.003375519949613577,2017-07-07
-0.0013678890161555781,2017-07-10
0.0058882151484409735,2017-07-11
0.0012452974648518701,2017-07-12
0.007520122825460651,2017-07-13
0.0017036034091741864,2017-07-14
0.002694316725670068,2017-07-17
0.00029608262120730047,2017-07-18
0.00489366521797136,2017-07-20
-0.006044074957354704,2017-07-21
0.011020993894738653,2017-07-24
-0.00022044731502196983,2017-07-25
0.00032986376294955445,2017-07-26
-0.007277307163243542,2017-07-27
0.0015100008371216533,2017-07-28
-0.0088272379485152,2017-07-31
0.010893583162364133,2017-08-01
-0.01558725356092428,2017-08-02
0.0015950328609712293,2017-08-03
0.011674451569434379,2017-08-04
-0.007909893507805302,2017-08-07
-0.003923157081331021,2017-08-08
-0.004757107639146846,2017-08-09
0.007424235579396503,2017-08-10
0.0026317277489467557,2017-08-11
0.0036569735886349836,2017-08-14
0.007471210393392375,2017-08-15
-0.017621973114635425,2017-08-16
-0.010732739791620809,2017-08-17
0.003963111189717361,2017-08-18
0.007767444823982639,2017-08-21
-0.007826498061726342,2017-08-22
-0.028067611458940548,2017-08-23
-0.009477329659633682,2017-08-24
-0.004304654483676969,2017-08-25
0.014180601027436606,2017-08-28
-0.0060811156411433274,2017-08-29
-0.017805369136810707,2017-08-30
-0.0036741191102798013,2017-09-01
-0.0033813366079801406,2017-09-05
0.009032343288554746,2017-09-06
-0.008269653247215382,2017-09-07
0.013859580887513892,2017-09-08
-0.005202419066856992,2017-09-11
0.003604764220284219,2017-09-12
-0.0105948410476122,2017-09-13
0.004712620216976588,2017-09-14
-0.003673114647380051,2017-09-15
-0.003325965392826643,2017-09-18
-0.004128878751351481,2017-09-19
-0.005495404046290431,2017-09-20
-0.0033339803762526556,2017-09-21
0.010944199243144255,2017-09-22
0.0031476319412101373,2017-09-25
-0.0013487683475210995,2017-09-26
-0.0010955932422972575,2017-09-27
0.003601786687008245,2017-09-28
0.010488412732708804,2017-09-29
-0.003689951618151533,2017-10-02
0.0017711407903680048,2017-10-03
0.001960092418078239,2017-10-04
-0.006884785999040275,2017-10-05
0.01502576282626016,2017-10-09
0.005833802328258903,2017-10-10
0.0021222753160492895,2017-10-11
-0.003124519367760164,2017-10-12
-0.002886942129642689,2017-10-13
-0.009974900616921951,2017-10-16
-0.007783207349020524,2017-10-17
-0.0026008359718656883,2017-10-18
0.007014522876225658,2017-10-19
0.0005510878154832347,2017-10-20
0.00128085909939735,2017-10-23
-4.042069048344359e-05,2017-10-24
-0.0038812214792397904,2017-10-25
-0.005545226673823489,2017-10-26
-0.03343498887115292,2017-10-27
0.053467926878546006,2017-10-30
-0.003778435819815224,2017-10-31
-0.0027308148375838233,2017-11-01
-0.0039850387419941066,2017-11-02
-0.013283339391713493,2017-11-03
0.01945402038698505,2017-11-06
0.008873492088516259,2017-11-07
-0.005863511669602749,2017-11-08
0.014334277322525816,2017-11-09
0.0023259547068175675,2017-11-10
