account_rewards,date
-0.004904488580250838,2017-08-02
0.004360489918978147,2017-08-03
0.014897566636358531,2017-08-04
-0.005359767550249234,2017-08-07
-0.0017950569463274627,2017-08-08
-0.014224888789315368,2017-08-09
0.010897810182903431,2017-08-10
0.006766282865354196,2017-08-11
0.0007170419960661596,2017-08-14
0.007110145275149385,2017-08-15
-0.019915959772255826,2017-08-16
-0.0067107405641389966,2017-08-17
-0.003955921215212016,2017-08-18
0.01272743817951981,2017-08-21
-0.001781580414479711,2017-08-22
-0.020005098807040905,2017-08-23
-0.006344609273744604,2017-08-24
-0.0011837740235808463,2017-08-25
0.011254817424254174,2017-08-28
0.0012828244368859804,2017-08-29
-0.008815080899506894,2017-08-30
-0.004783569877805657,2017-09-01
-0.0014596509565659621,2017-09-05
0.009585907974245456,2017-09-06
-0.009824985937292996,2017-09-07
0.022463354525792626,2017-09-08
-0.0012734665878771448,2017-09-11
0.001076162932385729,2017-09-12
-0.0006495432676789036,2017-09-13
0.006741261885351464,2017-09-14
0.005277475828880629,2017-09-15
-0.0032938080627509026,2017-09-18
-0.008755399990701103,2017-09-19
-0.00623958543041826,2017-09-20
-0.0038544422630856444,2017-09-21
0.0015554799741633774,2017-09-22
0.0019371296679467085,2017-09-25
0.009418521776209166,2017-09-26
0.0006546099260565035,2017-09-27
0.00569233264322151,2017-09-28
0.004778061183519444,2017-09-29
-0.005092577219731962,2017-10-02
0.004140204473283712,2017-10-03
-0.0014183658360968237,2017-10-04
-0.0027211402498818565,2017-10-05
0.015156527044516598,2017-10-09
0.003463494272591793,2017-10-10
0.0021940779324721707,2017-10-11
-0.0010738883260408927,2017-10-12
0.0009088684408124465,2017-10-13
-0.002799869925395035,2017-10-16
-0.0030438629515984065,2017-10-17
-0.004374146411637312,2017-10-18
0.0018098309552876143,2017-10-19
-0.00415726617526266,2017-10-20
0.00034755481885462086,2017-10-23
-0.007172416119464333,2017-10-24
0.0019625741802507045,2017-10-25
-0.007600352468027176,2017-10-26
-0.022717794934784173,2017-10-27
0.04077708024787662,2017-10-30
-0.014904612103105988,2017-10-31
-0.007940428972574194,2017-11-01
0.00033660669468494215,2017-11-02
-0.011502938075039932,2017-11-03
0.01776532406288665,2017-11-06
0.004898046057479751,2017-11-07
-0.014896732526459695,2017-11-08
0.009122854471581192,2017-11-09
0.0048152953962341954,2017-11-10
0.004602599745215937,2017-11-13
-0.005777672316678331,2017-11-14
0.008506766944684984,2017-11-15
-0.007999680821472174,2017-11-16
0.011585591228471689,2017-11-20
-0.0022801345571773885,2017-11-21
-0.00037750694655654365,2017-11-22
0.011038770649218847,2017-11-24
-0.014228213065373405,2017-11-28
0.004880923895505861,2017-11-29
0.0017726269021834222,2017-11-30
-0.004919114798610633,2017-12-01
0.010227351658399386,2017-12-04
-0.00625652997323674,2017-12-06
0.00013836267667703445,2017-12-07
0.00798725387993583,2017-12-08
0.003578395215209533,2017-12-11
0.0019589175003474155,2017-12-12
-0.001588770927049,2017-12-13
0.013597321060961483,2017-12-14
0.0063668194956062185,2017-12-15
-0.00016065390767473937,2017-12-18
-0.003238987988926212,2017-12-19
-0.004780499036638265,2017-12-20
0.0018463233753554693,2017-12-21
-0.006237551860576261,2017-12-22
-0.005581811872474224,2017-12-26
0.0004886999651773575,2017-12-27
-0.011014644593045813,2017-12-28
0.0014353473847586813,2017-12-29
0.004998882233410469,2018-01-02
0.0006559640459675106,2018-01-03
0.013320239841043115,2018-01-04
0.007019848024660743,2018-01-05
-0.003268709794803743,2018-01-08
-0.010163480713119719,2018-01-09
-0.00022400346858956837,2018-01-10
0.0006143129772647148,2018-01-11
0.009349940926799295,2018-01-12
0.026968042918134996,2018-01-16
-0.0014266873509906814,2018-01-17
0.009542073394641103,2018-01-18
0.0020451315865354725,2018-01-19
0.006268082488019342,2018-01-22
-0.003810377352958101,2018-01-23
-0.008781459512768567,2018-01-24
0.00255216260013437,2018-01-25
0.0014945017628295132,2018-01-26
-0.009595138473699109,2018-01-29
0.00556746266357848,2018-01-30
0.020221924095177563,2018-01-31
-0.016169676161132206,2018-02-01
-0.03769059159139485,2018-02-02
0.017899612710242794,2018-02-05
-0.007128249887749943,2018-02-06
-0.04120143898087771,2018-02-07
-0.004965866306502636,2018-02-08
0.014891415088820765,2018-02-09
0.008112279681701615,2018-02-12
0.008459728490788361,2018-02-13
0.023807523040025695,2018-02-14
-0.0010895020655595975,2018-02-15
-0.00010706447910488011,2018-02-16
-0.0044105633687898434,2018-02-20
0.0020993884825594735,2018-02-21
0.009385980813014857,2018-02-22
0.025332031456764926,2018-02-23
-0.015543043778804498,2018-02-26
-0.005526071190125894,2018-02-27
-0.013320494297243931,2018-02-28
0.016988897387523568,2018-03-01
0.010066660711324891,2018-03-02
0.00929417703870846,2018-03-05
-0.023303169302099063,2018-03-06
0.0037860341932297445,2018-03-07
0.011271900188232115,2018-03-08
0.011477749831452388,2018-03-09
-0.010032260865477288,2018-03-12
-0.008420714184248992,2018-03-13
-0.006578611084571503,2018-03-14
-0.004904984197092978,2018-03-15
-0.02448115333297558,2018-03-16
0.0012937820800968374,2018-03-19
-0.0004583143216344721,2018-03-20
-0.028140214493764817,2018-03-21
-0.021628035172625362,2018-03-22
0.02516608906551201,2018-03-23
-0.029025536782990923,2018-03-26
-0.01738350025696957,2018-03-27
0.02724336126699059,2018-03-28
-0.029813757982251658,2018-03-29
0.0193755044000431,2018-04-02
0.026482998807179147,2018-04-03
0.009167252056981946,2018-04-04
-0.023210416201984916,2018-04-05
-0.0014624158012862963,2018-04-06
