account_rewards,date
-0.005201627779838938,2016-07-01
0.006403226902016594,2016-07-05
0.00028684433532949943,2016-07-06
0.020057977629937614,2016-07-07
-0.0018661641302805043,2016-07-08
0.0003176552166380558,2016-07-11
-0.0035564021504267927,2016-07-12
-0.004245362354653683,2016-07-13
0.0024901947912614624,2016-07-15
0.0024503464831561843,2016-07-18
-0.006144086185218632,2016-07-19
-0.0016402337536611995,2016-07-20
0.0005065306075135268,2016-07-21
0.01277861241625325,2016-07-22
-0.007703736232666495,2016-07-25
-0.022964565498045472,2016-07-26
0.006411574177912231,2016-07-27
-0.004568788834934905,2016-07-28
-0.008831569225662488,2016-07-29
-0.010168935872700464,2016-08-01
0.001511474932662111,2016-08-02
-0.008279020173620132,2016-08-03
0.015110841897203102,2016-08-04
0.0011266409910060345,2016-08-05
0.001950271408946977,2016-08-08
-0.00942464279244068,2016-08-09
-0.007630896370000489,2016-08-10
0.0013278717948199353,2016-08-11
-0.0019720678860886054,2016-08-12
-0.005710058604162507,2016-08-15
0.011053970970527774,2016-08-16
-0.0008482676031530518,2016-08-18
0.0014406424859061515,2016-08-19
-0.0017312482641594895,2016-08-22
-0.0057651569973493615,2016-08-23
0.0018156135330194346,2016-08-24
-0.0007111823366669792,2016-08-25
0.0006324631941773646,2016-08-26
0.02894618532639562,2016-08-29
0.0049679335580545825,2016-08-30
-0.018614076891856405,2016-08-31
0.0030266209948915206,2016-09-01
0.004147126686211678,2016-09-02
-0.014328265250466253,2016-09-06
-0.0005343897975277125,2016-09-07
-0.033536905917215615,2016-09-08
0.03164713427805267,2016-09-09
-0.018793904779317677,2016-09-12
-0.0025700134725014784,2016-09-13
0.01217278902879061,2016-09-14
-0.0020633429235481374,2016-09-15
-0.0015894549236261045,2016-09-16
7.616627724391359e-05,2016-09-19
0.002819991643675206,2016-09-20
0.007803112188732769,2016-09-21
-0.005458827644809479,2016-09-22
-0.00984095169671651,2016-09-23
0.009564368650915466,2016-09-26
0.004382414091387508,2016-09-27
-0.0065552837758325825,2016-09-28
0.016359200148187623,2016-09-29
-0.0006376876661836822,2016-09-30
-0.012561247331652993,2016-10-03
-0.001155965254003529,2016-10-04
-0.00040405142831839805,2016-10-05
-0.005928133859010797,2016-10-06
0.008452426516621502,2016-10-07
-0.014089679353967639,2016-10-10
-0.010961458790642404,2016-10-12
0.004093038140957915,2016-10-13
-0.0019628259098011663,2016-10-14
0.003999607678880767,2016-10-17
0.0005770712389472099,2016-10-18
-0.0019064503951997402,2016-10-19
0.004232978643143628,2016-10-20
0.009506586304476124,2016-10-21
0.003126369211288098,2016-10-24
0.029597220936553766,2016-10-25
-0.00917459273130154,2016-10-26
0.02487622797831934,2016-10-27
-0.0033252077836998374,2016-10-28
-0.012228007900532469,2016-10-31
-0.006878177582781593,2016-11-01
-0.012106235987357751,2016-11-02
-0.012857527766755403,2016-11-03
0.03362830996412562,2016-11-04
0.03507590791116417,2016-11-07
-0.0352471267474923,2016-11-08
-0.041064996178419494,2016-11-09
-0.012745241517044618,2016-11-10
0.0074226947710813685,2016-11-11
0.0221471303317323,2016-11-14
0.0033140336792570973,2016-11-15
0.010337204811606352,2016-11-16
-0.0010259485188734365,2016-11-17
0.002458880616308305,2016-11-18
0.011573069775449458,2016-11-21
-0.01759313317816485,2016-11-22
0.015969131295827783,2016-11-23
-0.0067645956848706185,2016-11-25
-0.0017218583950212567,2016-11-28
-0.032967577790335933,2016-11-29
-0.006033034150187477,2016-11-30
0.0004733142937966778,2016-12-02
-0.004906652839803118,2016-12-05
0.028913555788679466,2016-12-06
-0.012592137758510905,2016-12-07
0.009213801262920493,2016-12-08
0.013853483033042605,2016-12-09
0.0098543825264659,2016-12-12
-0.005181273948239389,2016-12-13
0.03772252818120848,2016-12-14
-0.006594636679264455,2016-12-15
0.005255354465158967,2016-12-16
-0.004944749318203764,2016-12-19
0.009877599401234257,2016-12-20
0.001618469500523948,2016-12-21
0.0011434651398867786,2016-12-22
0.002514536449941151,2016-12-23
-0.006516271321495394,2016-12-27
0.0006423816531956853,2016-12-28
-0.010910735183483585,2016-12-29
0.011841496616837682,2016-12-30
9.32544714202641e-05,2017-01-03
0.002185469875546857,2017-01-04
0.0007269731190108962,2017-01-05
-0.00650047704125735,2017-01-06
-0.008263201520012628,2017-01-09
0.017249999670195196,2017-01-10
-0.003730735107050616,2017-01-11
0.00016120453587845584,2017-01-12
0.004433888273691648,2017-01-17
-0.007949385099973925,2017-01-18
0.011687205851223717,2017-01-19
-0.005837277370675005,2017-01-20
0.0025124130886852018,2017-01-23
0.0056613017272496196,2017-01-24
-0.010828525401730738,2017-01-25
-0.0028526119229880893,2017-01-26
0.004142155477515992,2017-01-27
-0.004163856650876836,2017-01-30
-0.00663670233504003,2017-01-31
0.0043033203547744045,2017-02-01
0.007479079726421246,2017-02-02
-0.006937660786227657,2017-02-03
-0.0007758087036294989,2017-02-06
0.009778205890326627,2017-02-07
0.004795726316265175,2017-02-08
0.005685060416904683,2017-02-09
0.0024474264263409664,2017-02-10
-0.000530518103965454,2017-02-13
0.008323786993711155,2017-02-14
-0.040240547598163666,2017-02-15
-0.013284553272653885,2017-02-16
0.051667789802482364,2017-02-17
-0.0064635251453034805,2017-02-21
0.0032109065803199895,2017-02-22
0.009951200567375083,2017-02-23
-0.027768418953990345,2017-02-24
0.004007690700668048,2017-02-28
-0.0058277855005193025,2017-03-01
-0.0014200121456238192,2017-03-02
-0.0015975966323248957,2017-03-03
-0.009501573170479172,2017-03-06
0.0128197337687973,2017-03-08
