account_rewards,date
-0.007860297958076228,2015-07-24
0.013341787263358896,2015-07-27
-0.0014703579445333903,2015-07-28
0.028893578763399947,2015-07-29
-0.0010899892137857614,2015-07-30
0.0009260281415649422,2015-07-31
-0.001635572356903557,2015-08-03
0.014798867191120663,2015-08-04
-0.001008639616187138,2015-08-05
-0.012569081853275675,2015-08-06
0.011173748102608197,2015-08-07
-0.00872912006636859,2015-08-10
0.0053325659405445815,2015-08-11
-0.0036187417076397653,2015-08-12
0.00895409999205373,2015-08-13
0.0007778914200996131,2015-08-14
-0.0031083387077255036,2015-08-17
-0.015357382601138815,2015-08-18
-0.033809657266392304,2015-08-19
-0.030904158215628974,2015-08-20
-0.03560762036601895,2015-08-21
-0.012114733597214388,2015-08-24
0.03287805067987796,2015-08-25
0.022145974765500183,2015-08-26
-0.0022797676722017043,2015-08-27
-0.009778242573454618,2015-08-28
-0.032275679612069764,2015-08-31
0.023827198585853783,2015-09-01
0.015111600233828591,2015-09-02
-0.016381362284209628,2015-09-03
0.019903158367346883,2015-09-04
-0.02039958795178533,2015-09-08
0.010065460668053288,2015-09-09
0.005527004011991987,2015-09-10
-0.008747872564838806,2015-09-11
0.011950333759173011,2015-09-14
0.003209594476103269,2015-09-15
0.011153716242745141,2015-09-16
-0.014250772077577776,2015-09-17
0.004728820048761469,2015-09-18
-0.02117675198609414,2015-09-21
0.004366067903807019,2015-09-22
-0.005200451122404905,2015-09-23
0.004617366275151008,2015-09-24
-0.03557710361934128,2015-09-25
-0.012407939802163665,2015-09-28
0.024979609565870812,2015-09-29
0.008598960413466446,2015-09-30
0.026597610759694235,2015-10-01
0.011986146169780196,2015-10-02
-0.008817346627534129,2015-10-05
0.012044829050851401,2015-10-06
0.01039875585069842,2015-10-07
0.0005590867424976196,2015-10-08
0.001502576839990182,2015-10-09
-0.006369300967054841,2015-10-12
-0.005169489749394945,2015-10-13
0.012840787982034382,2015-10-14
0.017967019624919974,2015-10-15
0.010884076506570622,2015-10-16
-0.014356819518360908,2015-10-19
-0.010997861450686298,2015-10-20
0.029422528403294027,2015-10-21
0.0007474746948307065,2015-10-22
0.004566036425469372,2015-10-23
-0.0033534831751401853,2015-10-26
-9.705081961884504e-05,2015-10-27
-0.002070615336659383,2015-10-28
-0.0018925798480366577,2015-10-29
0.005865999206855481,2015-10-30
-0.0005069952440096271,2015-11-02
-0.003542211468759485,2015-11-03
-0.00041554318855913384,2015-11-04
-0.005876739606569947,2015-11-05
-0.010142778977390934,2015-11-06
0.0022392037088713383,2015-11-09
0.0010916502887688498,2015-11-10
-0.012649805802894232,2015-11-11
-0.012337301779685868,2015-11-12
0.016258169640343458,2015-11-13
-0.002429118629006303,2015-11-16
0.015255849061305728,2015-11-17
0.0025939213974744495,2015-11-18
-0.01070463563985687,2015-11-19
0.0013920755133509399,2015-11-20
-2.6978760925232595e-05,2015-11-24
0.008381454399977015,2015-11-25
-0.014219162439287362,2015-11-27
0.015749754662145614,2015-11-30
-0.00921985930801125,2015-12-01
-0.025199109399990743,2015-12-02
0.03332353436109587,2015-12-03
-0.009363459844954238,2015-12-04
0.000975632451272157,2015-12-07
-0.010396737801649169,2015-12-08
0.004983472634052008,2015-12-09
-0.031179213114894074,2015-12-10
0.013148343394820097,2015-12-11
0.014208511481486462,2015-12-14
0.020204436854998495,2015-12-15
-0.011569952300300293,2015-12-16
-0.019749463170161213,2015-12-17
0.019789734953466805,2015-12-18
0.005458097147241017,2015-12-21
0.016540708706106546,2015-12-22
-0.002947708288859151,2015-12-23
0.015984708871942782,2015-12-24
-0.004754735983662814,2015-12-29
-0.014155611716858868,2015-12-30
-0.02796474428975065,2015-12-31
0.0043760400100381685,2016-01-04
-0.004290064622255049,2016-01-05
-0.04737976214374901,2016-01-06
-0.011453850158092948,2016-01-07
0.014698286576155755,2016-01-08
0.008402063200722145,2016-01-11
-0.039446108218678645,2016-01-12
0.01887469840891854,2016-01-13
-0.025783553778487553,2016-01-14
0.021866023064287123,2016-01-15
-0.01505234515672385,2016-01-19
-0.004483637542014274,2016-01-20
0.030115550523335775,2016-01-21
-0.02529465152294793,2016-01-22
0.023503353271267798,2016-01-25
-0.010868284495152794,2016-01-26
0.023061064010857262,2016-01-27
0.016095956508455453,2016-01-28
-0.008893231459930848,2016-01-29
-0.022419999400962353,2016-02-01
-0.05067769670749695,2016-02-02
-0.016698144103145116,2016-02-03
-0.022840275697067983,2016-02-04
-0.03342951648514739,2016-02-05
0.012508749380587054,2016-02-08
0.02037796480623372,2016-02-09
-0.003568662348517075,2016-02-10
0.011528470611242262,2016-02-11
0.026162394023919656,2016-02-12
0.019796397364903778,2016-02-16
-0.0014176143580027197,2016-02-17
0.0015274579438796746,2016-02-18
0.010320953723220404,2016-02-19
0.01474434546925671,2016-02-23
0.018133127753191366,2016-02-24
-0.012172124694404606,2016-02-25
-0.0017219748612371092,2016-02-26
0.026251428642336847,2016-02-29
0.010303859367866887,2016-03-01
0.0038062341207983743,2016-03-03
-0.0188845069068872,2016-03-04
0.011732881777293981,2016-03-08
-0.005808145203282956,2016-03-09
0.018493597682141774,2016-03-10
-0.0022781844372018038,2016-03-11
-0.007446631979448078,2016-03-14
-0.020857081112583997,2016-03-16
-0.001962043943624391,2016-03-17
-0.0003921376458883149,2016-03-18
-0.011459251921359095,2016-03-21
0.0015001114230113995,2016-03-22
-0.002938958622662532,2016-03-23
-0.003012069170662985,2016-03-24
0.019134572068384117,2016-03-28
0.007714646460474935,2016-03-29
-0.00610776013642155,2016-03-30
0.022780291276010438,2016-03-31
