account_rewards,date
0.004696924236874901,2016-06-17
0.005411447336233714,2016-06-20
-0.007592200255331758,2016-06-21
0.014465973994515421,2016-06-22
-0.05495575214931656,2016-06-23
-0.02035753178327877,2016-06-24
0.012043483121005696,2016-06-27
0.026110866498649576,2016-06-28
0.055173707059953794,2016-06-29
-0.007496219615898217,2016-06-30
-0.0044849649207833655,2016-07-01
0.007135087813625919,2016-07-05
-0.0008752837660565184,2016-07-06
0.01974045376081589,2016-07-07
-0.004278700067564775,2016-07-08
-0.0029565904000810363,2016-07-11
-0.002770754341326296,2016-07-12
-0.0041668293681516476,2016-07-13
0.0013769994017514288,2016-07-15
0.0029667446067288936,2016-07-18
-0.007647507743494723,2016-07-19
5.435447807131108e-05,2016-07-20
-1.030206011210155e-05,2016-07-21
0.01354612809349532,2016-07-22
-0.010363807170664027,2016-07-25
-0.026204789696044565,2016-07-26
0.005305390943492215,2016-07-27
-0.0033721614630564073,2016-07-28
-0.010052443303022374,2016-07-29
-0.010130610478903145,2016-08-01
0.0012667540695120727,2016-08-02
-0.012606891058200282,2016-08-03
0.015764413179365354,2016-08-04
0.0025449936237324825,2016-08-05
0.002505792618315777,2016-08-08
-0.005932294656047406,2016-08-09
-0.008107278781229294,2016-08-10
0.0011991887973429095,2016-08-11
-0.00415480081090613,2016-08-12
-0.0060398547095519995,2016-08-15
0.012158364035981261,2016-08-16
-0.00281684132926011,2016-08-18
0.002658923443479916,2016-08-19
-0.001620256940998191,2016-08-22
-0.005266757829338942,2016-08-23
0.0016826271837454014,2016-08-24
-0.0006612749291525749,2016-08-25
0.00036843500552358313,2016-08-26
0.03546199363240374,2016-08-29
0.006472834805680363,2016-08-30
-0.021195785482734944,2016-08-31
0.004617471208897081,2016-09-01
0.0055089074722883755,2016-09-02
-0.016791727526411237,2016-09-06
0.0005059362782039261,2016-09-07
-0.03437271134618919,2016-09-08
0.03311000574240656,2016-09-09
-0.019826214340905184,2016-09-12
-0.0032426987953070438,2016-09-13
0.011650156311117196,2016-09-14
-0.0020754096837651017,2016-09-15
-0.0010083127914344424,2016-09-16
-0.0011182862375005403,2016-09-19
0.002917862221502769,2016-09-20
0.009424831248589949,2016-09-21
-0.004512634934568151,2016-09-22
-0.009839630930580807,2016-09-23
0.010417508395523425,2016-09-26
0.005210229053534304,2016-09-27
-0.006494473508731887,2016-09-28
0.016724307434252943,2016-09-29
-0.0024537190812547204,2016-09-30
-0.013716200009344592,2016-10-03
-0.002320206662344128,2016-10-04
-0.00010003698289629966,2016-10-05
-0.006491017115613852,2016-10-06
0.00849849886976412,2016-10-07
-0.0146099039934072,2016-10-10
-0.012029736833964404,2016-10-12
0.004656290074009888,2016-10-13
-0.001668472368920879,2016-10-14
0.0030008063883129733,2016-10-17
-0.0007082760417527593,2016-10-18
-0.0008865093561903634,2016-10-19
0.0035243280453839056,2016-10-20
0.009586188057681173,2016-10-21
0.003428388687037272,2016-10-24
0.034328415887770504,2016-10-25
-0.00939835141130221,2016-10-26
0.02737556882469548,2016-10-27
-0.005030386691580368,2016-10-28
-0.012094573038168478,2016-10-31
-0.008649578517127781,2016-11-01
-0.014702332444728572,2016-11-02
-0.015288830568013684,2016-11-03
0.03664755799295071,2016-11-04
0.03859695013928575,2016-11-07
-0.04158303216878114,2016-11-08
-0.045891223695289494,2016-11-09
-0.016027833629161624,2016-11-10
0.005493498608464895,2016-11-11
0.02335978342872384,2016-11-14
0.0039191791324811,2016-11-15
0.010555874421191413,2016-11-16
-0.0009769697753096462,2016-11-17
0.0019824855801057356,2016-11-18
0.010397679975596829,2016-11-21
-0.020353317333088677,2016-11-22
0.017678080126010864,2016-11-23
-0.00771340101680377,2016-11-25
-0.0017232702806808768,2016-11-28
-0.037070934298489615,2016-11-29
-0.003847594429916653,2016-11-30
-0.0025752883347676375,2016-12-02
-0.00821545692693597,2016-12-05
0.031048951229696194,2016-12-06
-0.014061199854524292,2016-12-07
0.013345689833431049,2016-12-08
0.016170180876089013,2016-12-09
0.009903892410809453,2016-12-12
-0.005597483726725271,2016-12-13
0.04259325275103575,2016-12-14
-0.007706176687299427,2016-12-15
0.00533847666789763,2016-12-16
-0.005877640285558915,2016-12-19
0.01183787302851034,2016-12-20
0.0024510384042421385,2016-12-21
0.0007277443034949094,2016-12-22
0.0012407391444132323,2016-12-23
-0.006930269812687986,2016-12-27
0.0021934164116762076,2016-12-28
-0.011188418114398186,2016-12-29
0.011651015660629977,2016-12-30
-0.0009537530628542821,2017-01-03
0.003891615482242978,2017-01-04
0.0016894000779694538,2017-01-05
-0.007550107557781246,2017-01-06
-0.011264442329112341,2017-01-09
0.019693933830349546,2017-01-10
-0.0038690945578279106,2017-01-11
0.00033520066591505293,2017-01-12
0.0033472934167589775,2017-01-17
-0.009451478940691817,2017-01-18
0.013054703013824767,2017-01-19
-0.0068267560969850006,2017-01-20
0.001707026274152425,2017-01-23
0.0039520594076336325,2017-01-24
-0.010588880785386357,2017-01-25
-0.00781713048481491,2017-01-26
0.004751602272804655,2017-01-27
-0.0034319730193307883,2017-01-30
-0.008001017168573243,2017-01-31
0.0032183308453611116,2017-02-01
0.007284381107250054,2017-02-02
-0.007639528605760077,2017-02-03
-0.0017429090246397856,2017-02-06
0.011190441551575466,2017-02-07
0.005523302262986216,2017-02-08
0.005947386094441221,2017-02-09
0.0011175913486845103,2017-02-10
-0.0007795218337337734,2017-02-13
0.008056406265858213,2017-02-14
-0.04463447244036455,2017-02-15
-0.014696938846318572,2017-02-16
0.05536652694290752,2017-02-17
