account_rewards,date
-0.0031836185623783523,2015-07-30
0.00807904053642919,2015-07-31
0.002140841537965877,2015-08-03
0.014859373291133324,2015-08-04
0.010448608458424671,2015-08-05
-0.01355783642881549,2015-08-06
0.006628263308941201,2015-08-07
-0.006733825054511879,2015-08-10
0.008889394918141533,2015-08-11
-0.011034822304964423,2015-08-12
0.01018213478800918,2015-08-13
-0.005998531271791255,2015-08-14
-0.001566147550439585,2015-08-17
-0.01983862437248992,2015-08-18
-0.0262761078173937,2015-08-19
-0.018417727414914698,2015-08-20
-0.028214878417370925,2015-08-21
-0.015442302563651228,2015-08-24
0.0218901807905956,2015-08-25
0.012839208724712552,2015-08-26
0.0014982775716771675,2015-08-27
-0.01015083329537883,2015-08-28
-0.032089229207484395,2015-08-31
0.02997116931305192,2015-09-01
0.022339523421345493,2015-09-02
-0.014882300247045207,2015-09-03
0.00827061329011874,2015-09-04
-0.021251846628705093,2015-09-08
0.00905580183785281,2015-09-09
0.0064855490025149615,2015-09-10
-0.009416644538110969,2015-09-11
0.01660703414773,2015-09-14
0.0019643397597092316,2015-09-15
0.015278095018391433,2015-09-16
-0.01988015596240922,2015-09-17
0.00010299752500877342,2015-09-18
-0.020291610502863332,2015-09-21
0.006583826544754862,2015-09-22
-0.003360261885072634,2015-09-23
0.01564944585737185,2015-09-24
-0.030937033664813048,2015-09-25
-0.015547473299780236,2015-09-28
0.025818292195346593,2015-09-29
0.007896829415160301,2015-09-30
0.032139348674269326,2015-10-01
0.01650398442944565,2015-10-02
-0.008800300248160876,2015-10-05
0.009511637024915375,2015-10-06
0.02070891630882055,2015-10-07
-0.006726129595980718,2015-10-08
0.0010266110212398551,2015-10-09
-0.004481149820122544,2015-10-12
-0.0020006202257352532,2015-10-13
0.005844313264620454,2015-10-14
0.01847318561992738,2015-10-15
0.012195596559357924,2015-10-16
-0.014382229655714665,2015-10-19
-0.006532088826213448,2015-10-20
0.03262933904939236,2015-10-21
-0.008291838254197045,2015-10-22
0.005471759371800352,2015-10-23
-0.004131304093253331,2015-10-26
-0.0037933929870847807,2015-10-27
-0.0028634261757053163,2015-10-28
-0.002419300200169586,2015-10-29
0.00671639266142128,2015-10-30
-0.0004010718196581447,2015-11-02
-0.010953218499542719,2015-11-03
-0.0006721001311960006,2015-11-04
-0.020917616485002895,2015-11-05
-0.010641319294074199,2015-11-06
0.004379005992298974,2015-11-09
-0.0024836384226653513,2015-11-10
-0.018664505562625198,2015-11-11
-0.008472816952090213,2015-11-12
0.018096939788293454,2015-11-13
-0.004702985246462886,2015-11-16
0.015350426921173844,2015-11-17
0.0019626203722279984,2015-11-18
-0.013518976212129325,2015-11-19
0.00035527522397910984,2015-11-20
-0.0012491382761372594,2015-11-24
0.011061482476324495,2015-11-25
-0.016852203796468634,2015-11-27
0.015060385031583332,2015-11-30
-0.010474944211748554,2015-12-01
-0.028327140044509588,2015-12-02
0.04408394440265409,2015-12-03
-0.010606043483240814,2015-12-04
-0.0006454972789642346,2015-12-07
-0.008222026045632996,2015-12-08
0.007378929488448894,2015-12-09
-0.028413015676098184,2015-12-10
0.013647488208223507,2015-12-11
0.0160805624558028,2015-12-14
0.019066989610680287,2015-12-15
-0.010964042061203345,2015-12-16
-0.02369904320170668,2015-12-17
0.02627304854445874,2015-12-18
0.006023551482261948,2015-12-21
0.019285673293522924,2015-12-22
-0.005010487586244285,2015-12-23
0.0088757434384918,2015-12-24
-0.005269294711917772,2015-12-29
-0.014661785255607178,2015-12-30
-0.02331806164355939,2015-12-31
0.007979980887462703,2016-01-04
-0.0038853144984028797,2016-01-05
-0.05419828766945053,2016-01-06
-0.014242224334589325,2016-01-07
0.016747750159984375,2016-01-08
0.010403514888755943,2016-01-11
-0.03656360730103971,2016-01-12
0.01877110025467548,2016-01-13
-0.025755498836039215,2016-01-14
0.028034308538717127,2016-01-15
-0.01865481820852159,2016-01-19
-0.008037361915720371,2016-01-20
0.031466448819357076,2016-01-21
-0.03291644498970477,2016-01-22
0.02841844928849499,2016-01-25
-0.005640119685041942,2016-01-26
0.010404584591687752,2016-01-27
0.03702082994366524,2016-01-28
-0.00854082625679015,2016-01-29
-0.01841086662713706,2016-02-01
-0.0642112312643435,2016-02-02
-0.030594115233948702,2016-02-03
-0.008703078255856483,2016-02-04
-0.03583624292409589,2016-02-05
0.019161513734950293,2016-02-08
0.02630022954421558,2016-02-09
-0.009162410634521216,2016-02-10
0.01127512384991206,2016-02-11
0.026792058467223923,2016-02-12
0.01771920206659643,2016-02-16
0.0036670037069625114,2016-02-17
-0.0036682716165542407,2016-02-18
0.00658605765173243,2016-02-19
0.016881348812284983,2016-02-23
0.02033472883959463,2016-02-24
-0.021260249616856512,2016-02-25
-0.004007671491840859,2016-02-26
0.019835607295651505,2016-02-29
0.013380204425826351,2016-03-01
0.005885951995652755,2016-03-03
-0.017844591277827407,2016-03-04
0.013771112507976314,2016-03-08
-0.006568729252127111,2016-03-09
0.016507684957594193,2016-03-10
-0.0028469070878110988,2016-03-11
-0.012395430238123582,2016-03-14
-0.02240721782144874,2016-03-16
-0.0009540759609401336,2016-03-17
-0.0011380113814202463,2016-03-18
-0.019077375844057505,2016-03-21
0.0007096607322361557,2016-03-22
-0.010635634900966076,2016-03-23
-0.0017487391082925048,2016-03-24
0.016746854936384985,2016-03-28
0.008951929809055147,2016-03-29
-0.00817527823893079,2016-03-30
0.027699950520692733,2016-03-31
-0.0005463545404393131,2016-04-01
-0.004684581007411732,2016-04-04
0.020524758415090757,2016-04-05
-0.00866655051982492,2016-04-06
0.01919459058793333,2016-04-07
