account_value,date,daily_return
111550.45028300474,2014-03-18,0.010785563621142913
110673.61937858911,2014-03-19,-0.007860397714138379
111340.57223789427,2014-03-20,0.006026303856781601
108777.4680903823,2014-03-21,-0.023020396752008287
106938.27763037819,2014-03-24,-0.016907825602963555
107493.59772727688,2014-03-25,0.005192902945548639
107395.42259198807,2014-03-26,-0.0009133114656548758
107420.50578201083,2014-03-27,0.0002335592096700534
106888.47609042459,2014-03-28,-0.0049527758942589095
107163.17858724522,2014-03-31,0.0025699917041406284
108316.5217514189,2014-04-01,0.010762494910830922
108480.52080296181,2014-04-02,0.0015140723584097238
107553.6564735621,2014-04-03,-0.008544062312193401
105188.64122652347,2014-04-04,-0.021989166380596115
103705.88455259743,2014-04-07,-0.014096167196731124
104382.20510884801,2014-04-08,0.006521525361538716
106352.82738476344,2014-04-09,0.018878910192216214
103504.67866809308,2014-04-10,-0.026780188046776843
102030.47885078835,2014-04-11,-0.014242832655246729
102604.8087916563,2014-04-14,0.005629003679457956
102949.88552264527,2014-04-15,0.003363163335645236
103666.8313280754,2014-04-16,0.006964027223443692
104333.00656926689,2014-04-17,0.006426117521459052
105964.38188253822,2014-04-22,0.015636234082722966
105900.08738673643,2014-04-23,-0.0006067557292323
106165.93845202634,2014-04-24,0.0025103951455587303
103742.79216176207,2014-04-25,-0.0228241404502747
104234.6434433228,2014-04-29,0.004741064620603197
104862.46135721159,2014-04-30,0.0060231214224872875
104702.40685646066,2014-05-01,-0.001526327903039748
104804.63865513247,2014-05-02,0.0009764035206178967
104873.38445860283,2014-05-05,0.0006559423738539127
104240.76185051567,2014-05-06,-0.006032251284279644
106729.80611286292,2014-05-07,0.023877840282063634
106442.92864538367,2014-05-08,-0.0026878852115208574
106264.9359611642,2014-05-09,-0.0016721889042761173
107836.58725866379,2014-05-12,0.014789933135366251
106994.3276176391,2014-05-13,-0.0078105183262559
106837.14767741098,2014-05-14,-0.001469049282592061
105999.82546183855,2014-05-15,-0.007837369620730339
106952.6020927829,2014-05-16,0.008988473582792311
107220.14583731655,2014-05-19,0.0025015169271109805
106365.52470094562,2014-05-20,-0.007970714175931426
107062.85574160823,2014-05-21,0.006555987408732422
107510.0126030222,2014-05-22,0.004176582609501489
107951.20336151798,2014-05-23,0.004103717856725364
109474.32998053807,2014-05-27,0.014109399169171644
108845.63702034672,2014-05-28,-0.005742834510182537
109532.30648335844,2014-05-29,0.006308653996699443
109513.36974263338,2014-05-30,-0.00017288726342967742
109816.29609167873,2014-06-02,0.0027661129390617045
110301.2238037617,2014-06-03,0.004415808302969282
110782.03170974317,2014-06-04,0.004359044164703674
110932.14075497238,2014-06-05,0.0013549945141149156
111760.17794851828,2014-06-06,0.0074643578309272485
112405.78622705607,2014-06-09,0.0057767291569201795
111515.91249429341,2014-06-10,-0.007916618553471477
111905.51171104959,2014-06-11,0.003493664787759476
110906.97223736065,2014-06-12,-0.008923058913016368
111292.93033310735,2014-06-13,0.0034800165216004597
111430.97943665998,2014-06-16,0.0012404121550169123
111500.90335236597,2014-06-17,0.000627508759767581
111866.83258251224,2014-06-18,0.003281849914613222
110963.68616243906,2014-06-19,-0.008073406560492602
110971.08455438024,2014-06-20,6.667399215953829e-05
110563.81293074579,2014-06-23,-0.0036700697778156988
109910.0032675485,2014-06-24,-0.005913414578120779
110240.36474170498,2014-06-25,0.003005745285552308
110456.17448102921,2014-06-26,0.0019576290393259477
110953.83195112504,2014-06-27,0.004505474433041279
112352.01521552428,2014-06-30,0.012601486941119289
114530.18061330932,2014-07-01,0.01938697221947172
114436.25584973641,2014-07-02,-0.0008200874483035303
115515.71843790672,2014-07-03,0.009432872302181261
115194.56969175008,2014-07-07,-0.0027801302757708424
114345.42792880334,2014-07-08,-0.007371369720108878
114806.79745828049,2014-07-09,0.004034875183329678
114663.30553967517,2014-07-10,-0.001249855598989713
115286.77984711238,2014-07-11,0.005437435319893824
115725.48228209598,2014-07-14,0.003805314326285947
114618.9658909054,2014-07-15,-0.009561562150100178
114499.21958682539,2014-07-16,-0.0010447337676556812
113421.82313829903,2014-07-17,-0.009409640104222405
115063.03415298107,2014-07-18,0.014469975612019903
114870.91171901865,2014-07-21,-0.00166971465142296
115243.5405069179,2014-07-22,0.0032438916199317713
114816.44329099749,2014-07-23,-0.003706040390999421
114752.78792965281,2014-07-24,-0.0005544097998519959
113908.32631999107,2014-07-25,-0.007358963776805338
113835.64737109999,2014-07-28,-0.0006380477287227793
113587.10838794387,2014-07-29,-0.0021833141805386314
112844.35606308753,2014-07-30,-0.006539054787093934
110535.70139417786,2014-07-31,-0.020458751766184724
110024.8109317248,2014-08-01,-0.004621949795489022
110603.67900459886,2014-08-04,0.005261250330466538
109554.58216295319,2014-08-05,-0.009485189381467585
109371.29125904654,2014-08-06,-0.0016730555699989713
109253.1956223685,2014-08-08,-0.0010797681486481858
109821.7855794774,2014-08-12,0.005204332503684572
110943.60791037328,2014-08-13,0.010214934359121575
110248.68430517752,2014-08-14,-0.0062637552382212025
111438.10395898236,2014-08-15,0.010788515629922779
111642.19232262736,2014-08-18,0.0018314055641157623
111853.86157843804,2014-08-19,0.0018959611183466674
111674.59968479053,2014-08-20,-0.0016026437631909696
112215.81093204547,2014-08-21,0.004846323593570512
112000.77942468367,2014-08-22,-0.0019162318177428084
112076.74518663978,2014-08-25,0.0006782610116315979
112759.66706321292,2014-08-26,0.006093341445951861
113340.91683712673,2014-08-27,0.005154766673689748
113049.19804938413,2014-08-28,-0.002573817081097163
113235.84914868452,2014-08-29,0.0016510607993773796
112921.68122691028,2014-09-02,-0.0027744563593259386
113076.73519464693,2014-09-03,0.0013731106909848911
112650.41526921357,2014-09-04,-0.0037701824756393165
113076.21887960381,2014-09-08,0.003779867205750298
112952.63465440851,2014-09-09,-0.0010929285257308408
113504.3764958179,2014-09-10,0.0048847186530665
112849.31805539595,2014-09-12,-0.005771217468835466
112326.20373204621,2014-09-15,-0.0046355116040041056
113445.38790160287,2014-09-17,0.009963696202414773
114986.86077889676,2014-09-18,0.013587796787568829
114276.00724901873,2014-09-19,-0.006182041365968782
112879.66340206217,2014-09-22,-0.012219046504781894
112089.79320216876,2014-09-23,-0.006997453536692455
113664.24969391453,2014-09-24,0.01404638590871543
112124.29462070318,2014-09-25,-0.013548279932857454
111757.44171822933,2014-09-26,-0.0032718413410300906
111572.8958702264,2014-09-29,-0.0016513070196095825
111059.46463715853,2014-09-30,-0.004601755910907501
109065.06700497321,2014-10-01,-0.01795792586162015
108764.0250130934,2014-10-02,-0.002760205445673014
109568.69686573844,2014-10-03,0.0073983272736382055
109603.73124256758,2014-10-06,0.000319748046945012
108174.78953532582,2014-10-07,-0.01303734545386337
109719.58612557173,2014-10-08,0.014280560164542155
107192.43350228046,2014-10-09,-0.023032830441038987
102471.77491973869,2014-10-13,-0.044039102652160045
103245.64110035097,2014-10-14,0.007551993524250067
103212.6116290552,2014-10-15,-0.0003199115327654489
102629.8531264996,2014-10-16,-0.005646194717463748
103704.25902926427,2014-10-17,0.01046874637382933
104907.49878785043,2014-10-20,0.011602606969561613
106826.7779114308,2014-10-21,0.01829496600106384
107257.0482244422,2014-10-22,0.004027738376309875
108034.22300232391,2014-10-23,0.007245908690824976
110385.03161847146,2014-10-24,0.021759851191756052
110467.81483037796,2014-10-27,0.0007499496144787177
111928.79972250064,2014-10-28,0.01322543488676775
112111.07273952878,2014-10-30,0.00162847289955792
113056.37205538261,2014-10-31,0.008431810460417966
113628.24259813278,2014-11-03,0.0050582778516015114
112643.5458669412,2014-11-04,-0.008665950547824153
115530.52653228462,2014-11-05,0.025629348251817508
115708.06127251507,2014-11-06,0.0015366911721019783
115344.78091015847,2014-11-07,-0.0031396288068555878
115686.78991581275,2014-11-10,0.00296510169732489
115792.16764494515,2014-11-11,0.0009108881766801691
116411.112272686,2014-11-12,0.005345306511911341
116974.70122988414,2014-11-13,0.0048413673419593906
116740.12730135526,2014-11-17,-0.0020053389840927194
118109.62423884131,2014-11-18,0.01173115850688422
118475.64455626823,2014-11-19,0.0030989880781160384
118182.25189733802,2014-11-20,-0.0024763963937826095
118851.18441359892,2014-11-21,0.00566017744222691
119110.2895567709,2014-11-24,0.0021800804464033874
118958.8341365895,2014-11-25,-0.001271556141329122
116569.0099215866,2014-11-26,-0.020089506024066117
117479.05211366317,2014-11-28,0.007806896470071489
116709.08820140842,2014-12-01,-0.006554052815388678
117272.06566143148,2014-12-02,0.004823767100737841
117736.82236109664,2014-12-03,0.00396306398325863
117605.97530709163,2014-12-04,-0.0011113520084965467
118038.0684256578,2014-12-05,0.003674074530974236
116583.66964231161,2014-12-08,-0.01232143835242605
117678.7757957858,2014-12-09,0.009393306599750018
115785.30632623778,2014-12-10,-0.016090152678286285
115870.1708854168,2014-12-11,0.0007329475722930301
114078.07485875141,2014-12-12,-0.015466413943909463
112441.9576624568,2014-12-15,-0.01434208280881677
111119.34655233135,2014-12-16,-0.01176261190769945
112060.89666587327,2014-12-17,0.008473322987896603
114074.96203587753,2014-12-18,0.01797295425905343
115418.05077740486,2014-12-19,0.011773738229296171
116461.19590019864,2014-12-22,0.009037972100270464
116343.59073321935,2014-12-23,-0.001009822766031676
116545.5202857748,2014-12-24,0.0017356310844700573
117247.14508690897,2014-12-26,0.0060201782051663155
116451.4952043335,2014-12-29,-0.006786091737975286
115520.63043231325,2014-12-30,-0.00799358368380676
113661.74710845787,2014-12-31,-0.01609135369932513
114680.3768061676,2015-01-02,0.008961939470609526
113144.07104213367,2015-01-05,-0.013396413639541693
111676.16488573764,2015-01-06,-0.012973778854478368
114520.00525634516,2015-01-07,0.02546506117502534
116414.4089250484,2015-01-08,0.01654211999434274
115770.70184104936,2015-01-09,-0.005529445108581665
114296.90250942051,2015-01-12,-0.012730330802108614
113319.13094302952,2015-01-13,-0.008554663730370171
112971.27896305859,2015-01-14,-0.003069666852155928
113010.67308542073,2015-01-15,0.0003487091827563127
114300.25586935817,2015-01-16,0.011411159218233324
115451.90601918042,2015-01-20,0.01007565679589173
115657.27431294262,2015-01-21,0.0017788211632303597
117362.75388142407,2015-01-22,0.014745977532436116
114765.80908805654,2015-01-23,-0.022127503892685696
114563.25897134645,2015-01-26,-0.0017648994793796335
112915.26022101774,2015-01-27,-0.014385054729814328
111469.72149309191,2015-01-28,-0.012801978449116347
111374.84913982483,2015-01-29,-0.0008511042460347396
109856.08322984654,2015-01-30,-0.01363652495790646
111116.98981455126,2015-02-02,0.011477803937962827
112405.0888641262,2015-02-03,0.011592278118087274
112001.9948381608,2015-02-04,-0.003586083424146902
113054.93456437746,2015-02-05,0.009401080112350968
111786.53434083144,2015-02-06,-0.011219326502053262
111201.67714658525,2015-02-09,-0.005231910960429187
112512.56530398298,2015-02-10,0.01178838477111932
114302.21924342582,2015-02-11,0.01590625842196025
114723.79679815672,2015-02-12,0.0036882709497798594
114345.5377497369,2015-02-13,-0.003297128049948639
115442.55767091332,2015-02-17,0.009593902331172854
115389.0277084695,2015-02-18,-0.0004636934898516465
115629.96865409482,2015-02-19,0.0020880750138050352
115865.28025358784,2015-02-20,0.002035039896940205
115673.91497915852,2015-02-23,-0.0016516187939172866
116186.94263976681,2015-02-24,0.00443511971303745
115608.96736377347,2015-02-25,-0.004974528659260291
115744.68005221951,2015-02-26,0.001173894132442177
116010.79855197536,2015-02-27,0.0022991855836120845
116303.07547157872,2015-03-02,0.0025193940844430163
115046.23747700322,2015-03-03,-0.01080657574599253
114469.57547562242,2015-03-04,-0.005012436860406422
114609.92911115715,2015-03-05,0.0012261217441540406
111536.62920649287,2015-03-06,-0.02681530237823959
112152.07775480981,2015-03-09,0.005517905218181962
109530.79733593698,2015-03-10,-0.023372553334264135
109017.40895993944,2015-03-11,-0.004687160036121685
110603.01147992845,2015-03-12,0.014544489133581084
109425.99412472482,2015-03-13,-0.010641820140830704
110415.8045185351,2015-03-16,0.009045477737968488
109471.6847685122,2015-03-17,-0.008550585254888943
111133.60435383071,2015-03-18,0.015181273484853985
110463.37787210819,2015-03-19,-0.0060308174617340615
110827.88359234507,2015-03-20,0.0032997879230063365
111959.15775834542,2015-03-23,0.010207486864600712
111237.92927365645,2015-03-24,-0.006441889159667258
111937.4170339598,2015-03-25,0.00628821270650004
110087.08403984796,2015-03-26,-0.01653006691721759
111265.08112212706,2015-03-27,0.010700593012825221
112577.30021123144,2015-03-31,0.011793629015234952
112771.20955137463,2015-04-01,0.0017224550578078812
113503.47874311658,2015-04-02,0.006493405494674143
114406.26649765225,2015-04-06,0.007953833349715111
114425.71533779355,2015-04-07,0.00016999803189721163
115493.622391741,2015-04-08,0.009332754012460365
115940.43394974919,2015-04-09,0.003868711957900617
116143.20915345402,2015-04-10,0.0017489601927203058
115590.81239632817,2015-04-13,-0.004756169225494711
116168.33908204289,2015-04-14,0.004996302679615594
116612.06329254361,2015-04-15,0.003819665616354717
115936.12679485531,2015-04-16,-0.005796454317016697
114524.38261226864,2015-04-17,-0.012176913457568772
115102.2507231638,2015-04-20,0.005045808566823462
114474.4251747534,2015-04-21,-0.005454502796130467
115564.64938978406,2015-04-22,0.009523736095344848
115419.61480597706,2015-04-23,-0.0012550082103205407
115152.66737670469,2015-04-24,-0.002312842836298845
115251.8785147216,2015-04-27,0.0008615617881637672
115256.05950684808,2015-04-28,3.6276997653850174e-05
119266.32226963303,2015-04-29,0.03479437679844222
118145.48605795167,2015-04-30,-0.009397759487774104
119179.46917004845,2015-05-01,0.008751778392867227
119294.45070882104,2015-05-04,0.0009647763962477018
118081.94343514703,2015-05-05,-0.010163987230500382
118180.33227749131,2015-05-06,0.0008332251272467062
119699.19853713678,2015-05-07,0.012852106863933344
121192.84705685316,2015-05-08,0.012478350214291334
120822.36071792166,2015-05-11,-0.0030569983949439994
120700.27062796685,2015-05-12,-0.0010104925051072078
120961.96268950564,2015-05-13,0.0021681149526615595
122962.31502925021,2015-05-14,0.016537036067108435
123966.96059666736,2015-05-15,0.008170353389802099
122978.42868028743,2015-05-18,-0.007974156272139044
123397.35367117984,2015-05-19,0.0034064916537639434
124338.39023529155,2015-05-20,0.007626067627181987
123826.59825073344,2015-05-21,-0.004116122008573697
123382.37039505107,2015-05-22,-0.0035874994706942553
122644.5606123076,2015-05-26,-0.005979863900986149
123758.99651013476,2015-05-27,0.009086712792343077
124385.4615224467,2015-05-28,0.0050619755329111005
126682.61927591426,2015-05-29,0.01846805667922058
124617.57684455972,2015-06-01,-0.016300913599338274
124776.60596977336,2015-06-02,0.0012761371970184676
123869.13597475154,2015-06-04,-0.0072727574850181
123221.16634594066,2015-06-05,-0.0052310821716150535
122802.57368932826,2015-06-08,-0.0033970840321151385
123144.98974333865,2015-06-09,0.002788345909399581
123479.12828003032,2015-06-10,0.0027133750011922864
123354.7954567538,2015-06-11,-0.0010069136785170185
123305.50618373019,2015-06-12,-0.00039957322162542663
122509.77297030551,2015-06-15,-0.006453346959534811
124100.70187197787,2015-06-16,0.012986138681833737
124429.51995216472,2015-06-17,0.0026496069339403405
125106.24934397798,2015-06-18,0.005438656293726973
125350.73272524936,2015-06-19,0.0019542059853394633
125561.37676917178,2015-06-22,0.0016804372766143771
125501.46627150636,2015-06-23,-0.0004771411337385345
125135.26039426061,2015-06-24,-0.0029179410259121408
125109.5987455103,2015-06-25,-0.00020507128581870315
124927.2508097041,2015-06-26,-0.001457505560201855
123650.3347998451,2015-06-29,-0.01022127679575735
124404.74384029616,2015-06-30,0.006101148384856536
125849.3535943817,2015-07-01,0.011612175785997714
125746.34034546126,2015-07-02,-0.000818544124211007
125050.47148673508,2015-07-06,-0.005533909430798678
126553.46617503151,2015-07-07,0.012019104529772617
125339.11041177111,2015-07-08,-0.009595594652309858
124948.72848109448,2015-07-09,-0.0031146058831447165
125813.14297494612,2015-07-10,0.006918153584751563
126394.68157843324,2015-07-13,0.004622240488840745
127375.91674858052,2015-07-14,0.007763263120674768
125795.58315018656,2015-07-15,-0.012406847689373501
127538.41035561493,2015-07-16,0.013854438779043798
127501.08442585211,2015-07-17,-0.00029266422294860206
127310.90459131876,2015-07-20,-0.0014915938589051825
128086.54281258609,2015-07-21,0.006092472783515435
128231.90804998916,2015-07-22,0.0011348985944272805
127847.44496054544,2015-07-23,-0.0029981858282405183
127299.22124587641,2015-07-24,-0.004288108493980647
126491.5509492061,2015-07-27,-0.006344660153971504
128730.93084007248,2015-07-28,0.017703790285294563
129816.39966239342,2015-07-29,0.008432074678846657
135077.12934098035,2015-07-30,0.040524384378770595
134650.01837328152,2015-07-31,-0.0031619784176835086
135508.01943175407,2015-08-03,0.006372082743382634
135713.49079053118,2015-08-04,0.001516304050776851
137746.78218510453,2015-08-05,0.014982234873846423
138119.82515748276,2015-08-06,0.00270817921450206
136450.6428629986,2015-08-07,-0.01208503046236109
137187.3018573493,2015-08-10,0.005398721317057653
135597.6566019577,2015-08-11,-0.011587408119189901
136575.86358901387,2015-08-12,0.007214040504605945
135243.0951216711,2015-08-13,-0.009758448032614053
136568.758570493,2015-08-14,0.009802078602454856
135855.8091027245,2015-08-17,-0.005220443351987236
135235.16494748616,2015-08-18,-0.004568403510585739
133009.88988739936,2015-08-19,-0.01645485522164969
129376.78224264695,2015-08-20,-0.027314567719949556
126705.06160892191,2015-08-21,-0.02065069626414273
122948.62581346794,2015-08-24,-0.029647085505141835
121138.6794230807,2015-08-25,-0.01472115998379031
124628.14190811847,2015-08-26,0.028805518614337222
126156.76989974664,2015-08-27,0.012265512172645154
126431.58407454686,2015-08-28,0.00217835455852744
124844.7922540191,2015-08-31,-0.012550596689448579
120798.66344605552,2015-09-01,-0.032409271823938046
124402.7486331257,2015-09-02,0.029835472382354844
126410.66549861603,2015-09-03,0.016140454190540776
124473.96198976142,2015-09-04,-0.01532072868389267
126739.09196895981,2015-09-08,0.01819762095613786
124073.69018198673,2015-09-09,-0.021030620825545077
125225.09122381236,2015-09-10,0.0092799774080774
125904.01026322236,2015-09-11,0.005421589497559998
125076.27179774207,2015-09-14,-0.006574361402387208
126977.79301903765,2015-09-15,0.015202893354308467
127304.32326739615,2015-09-16,0.00257155397487141
129119.91916733992,2015-09-17,0.014261855790476341
126976.22126063395,2015-09-18,-0.016602379559483293
126112.55881709707,2015-09-21,-0.006801765204243249
123810.34022496147,2015-09-22,-0.018255268259797508
124579.81514339872,2015-09-23,0.006214948743692439
123724.49052703628,2015-09-24,-0.006865675754759382
124372.29055846053,2015-09-25,0.005235827027169737
119989.44935884485,2015-09-28,-0.03523969189548337
118363.0238524486,2015-09-29,-0.013554737646409243
121434.94139564203,2015-09-30,0.025953354715091415
122333.21130658081,2015-10-01,0.00739712887094135
125830.59941746124,2015-10-02,0.028589032148560012
127475.73010768175,2015-10-05,0.013074170335647395
126117.39396129151,2015-10-06,-0.010655645158829996
127742.5645928593,2015-10-07,0.012886173592094652
130170.88310196117,2015-10-08,0.01900947046774415
129901.19031264499,2015-10-09,-0.0020718365189620336
130740.34642102435,2015-10-12,0.006459957036264896
129586.47543742374,2015-10-13,-0.008825668702794998
129481.49733986572,2015-10-14,-0.0008101007238885405
130527.60280909255,2015-10-15,0.008079188847198715
132569.7278288813,2015-10-16,0.015645158386732305
134094.96678700164,2015-10-19,0.011505182843017492
132128.98799457267,2015-10-20,-0.014661093100919786
131502.03811206535,2015-10-21,-0.0047449836105085685
135307.43404235557,2015-10-22,0.028937923586000114
134850.626768014,2015-10-23,-0.0033760693015476573
135844.9087380381,2015-10-26,0.007373209853407614
135964.55563249305,2015-10-27,0.0008807609763696878
135168.91338958457,2015-10-28,-0.005851835717089915
134531.49392928794,2015-10-29,-0.004715725267831816
134127.90132178977,2015-10-30,-0.002999986068022875
135600.97287883476,2015-11-02,0.010982588577979069
135560.62504520133,2015-11-03,-0.00029754826073025153
134097.6308888407,2015-11-04,-0.010792176237552797
133974.47547735885,2015-11-05,-0.0009184010982561386
132116.1937943907,2015-11-06,-0.013870415811272796
130776.72536840156,2015-11-09,-0.010138563544100698
131223.47807373718,2015-11-10,0.0034161484322008384
130741.53019275382,2015-11-11,-0.003672726009537275
128716.71766485885,2015-11-12,-0.01548714111659677
126927.06282343582,2015-11-13,-0.013903825966746441
129090.61364950851,2015-11-16,0.01704562272178589
128840.5975381346,2015-11-17,-0.0019367489572302832
130409.66665639594,2015-11-18,0.012178375048260026
130703.0825212212,2015-11-19,0.0022499548718144524
129537.20438220218,2015-11-20,-0.008920050824583359
130233.93207051471,2015-11-24,0.005378591360184259
130227.57513000682,2015-11-25,-4.881170680193225e-05
131363.7877636166,2015-11-27,0.00872482369786498
129482.5522824736,2015-11-30,-0.014320807226784638
131168.55205690526,2015-12-01,0.013021057622910837
130220.91282446154,2015-12-02,-0.007224591699636962
126671.63638431796,2015-12-03,-0.027255809863105718
131869.9520958162,2015-12-04,0.04103772446522047
130806.8562426416,2015-12-07,-0.008061698941106421
130743.97747010573,2015-12-08,-0.00048069936348926756
129528.4853498026,2015-12-09,-0.009296735068206496
130207.71937947437,2015-12-10,0.005243896953148308
126794.55414416418,2015-12-11,-0.02621323260691577
128381.95796540058,2015-12-14,0.012519495272892645
130446.92830685347,2015-12-15,0.016084583645385786
132709.01231072986,2015-12-16,0.017341029284762
131262.94942299693,2015-12-17,-0.010896493482651093
128373.8138414884,2015-12-18,-0.02201028998821475
131594.25397019487,2015-12-21,0.02508642559052543
132250.7363955221,2015-12-22,0.004988686097767925
134489.68109324222,2015-12-23,0.016929544278862174
133997.8100300356,2015-12-24,-0.0036573145181719724
135404.21453966293,2015-12-29,0.010495727574294733
134618.50058125658,2015-12-30,-0.005802728970272897
132745.32022151095,2015-12-31,-0.01391473201422988
130064.08703801353,2016-01-04,-0.020198325477864487
130748.22190261407,2016-01-05,0.005259982829853627
130139.54069170615,2016-01-06,-0.004655368937722781
123404.99925112515,2016-01-07,-0.051748618481256115
121675.42212557931,2016-01-08,-0.014015454285010054
123339.62928519465,2016-01-11,0.013677430746019903
124592.01903242832,2016-01-12,0.01015399312039289
120288.72113291342,2016-01-13,-0.03453911360401707
122760.75674358923,2016-01-14,0.020550851213592347
119487.83946148473,2016-01-15,-0.026660940914046694
122333.42516056616,2016-01-19,0.023814856071597612
120227.85833994467,2016-01-20,-0.01721170496009472
119618.65703646262,2016-01-21,-0.005067056104081313
123226.78134194927,2016-01-22,0.030163558050871675
119447.43347660621,2016-01-25,-0.03066985783598075
122610.80329219418,2016-01-26,0.02648336363131243
121818.9310769232,2016-01-27,-0.006458421232131251
122713.91011420805,2016-01-28,0.007346797655938264
126974.09802357273,2016-01-29,0.03471642216762372
126095.24615589697,2016-02-01,-0.006921505105022319
123590.70742670614,2016-02-02,-0.019862277171768694
116425.22447411138,2016-02-03,-0.05797752194957018
113316.53999153692,2016-02-04,-0.026701125092232214
112054.44620124418,2016-02-05,-0.011137772035635707
108289.17613402921,2016-02-08,-0.03360214783849569
110280.21838251669,2016-02-09,0.018386345889483513
112902.61146143993,2016-02-10,0.023779360590556964
111834.83139494974,2016-02-11,-0.00945753205057498
113284.63087491112,2016-02-12,0.012963756120321301
116286.05441979486,2016-02-16,0.02649453435742677
118436.75866345484,2016-02-17,0.01849494554089781
118757.52617911418,2016-02-18,0.002708344261352469
118603.990938464,2016-02-19,-0.0012928464038448606
119050.60595897754,2016-02-23,0.0037655985855085117
121098.47333220561,2016-02-24,0.01720165434465515
123128.75791029054,2016-02-25,0.01676556708122412
120932.72093442993,2016-02-26,-0.017835288953865658
120327.46292714198,2016-02-29,-0.005004915151261002
122951.02338675578,2016-03-01,0.021803505166583248
124321.85694889148,2016-03-03,0.01114942783211803
124946.31159166415,2016-03-04,0.005022887029666689
122810.01261095126,2016-03-08,-0.017097735447321627
124397.01239503435,2016-03-09,0.012922397370892957
123745.70605173493,2016-03-10,-0.005235707279135804
125665.37081580042,2016-03-11,0.015512980816182242
125412.50933636712,2016-03-14,-0.002012181063022811
124085.1567799656,2016-03-16,-0.01058389281440375
121963.64813179613,2016-03-17,-0.017097199239804683
121948.01546759247,2016-03-18,-0.00012817478357785017
121823.2475242102,2016-03-21,-0.0010231240164415567
119646.79066557526,2016-03-22,-0.01786569396947324
119600.9650809252,2016-03-23,-0.000383007219793674
118401.781209656,2016-03-24,-0.010026540090690816
118326.1155459368,2016-03-28,-0.0006390584917401743
120280.40014387773,2016-03-29,0.016516088514561655
121326.04449357526,2016-03-30,0.008693389350606928
120430.54637224815,2016-03-31,-0.007380922415009872
123349.92094738623,2016-04-01,0.024241146977066474
