account_rewards,date
0.008433587807666119,2017-04-21
0.004968054913940893,2017-04-24
0.00916525148552188,2017-04-26
-0.007968096908838396,2017-04-27
-0.00012093653273032456,2017-04-28
0.0035514094496900137,2017-05-01
-0.007514900230321782,2017-05-02
0.006100600033059716,2017-05-03
0.0028807815570004998,2017-05-04
-0.006578069372882507,2017-05-05
-0.0026251203217185046,2017-05-08
0.005518719272720509,2017-05-09
0.0036276512292330813,2017-05-10
0.0008353911097202718,2017-05-11
0.014189858510407471,2017-05-12
0.004207983254187509,2017-05-15
-0.02076917827598747,2017-05-16
0.003862699204937019,2017-05-17
0.006643915108332794,2017-05-18
0.006767152047807924,2017-05-19
-0.004828922915272717,2017-05-22
-0.002182196084318738,2017-05-23
0.001552647993070878,2017-05-24
0.0001203575281850435,2017-05-25
-0.0031767921076963474,2017-05-26
0.009684245917413048,2017-05-30
0.003334529928309104,2017-05-31
0.010293183044577967,2017-06-01
0.0004966846571873256,2017-06-02
-0.00734827725606956,2017-06-05
0.0019373138841262366,2017-06-06
0.002561839208864616,2017-06-07
-0.019933629264404555,2017-06-08
0.0031567337108297693,2017-06-09
0.0026121096129300973,2017-06-12
-0.00019232466068295272,2017-06-13
-0.0034244673238588686,2017-06-14
-0.0030092313431920635,2017-06-15
0.014759004772932266,2017-06-16
0.0077403693264331865,2017-06-19
0.02396395968975417,2017-06-20
0.006852206774601393,2017-06-21
4.101910276061877e-05,2017-06-22
-0.005144021885647866,2017-06-23
-0.01839794563050545,2017-06-26
0.011370343322554259,2017-06-27
-0.013671988613066425,2017-06-28
-0.001678411150681255,2017-06-29
-0.006723031802260578,2017-06-30
0.0156748161451105,2017-07-03
-0.008405219928615194,2017-07-05
0.008941773300723698,2017-07-06
0.002670775754294135,2017-07-07
0.004253191996506073,2017-07-10
0.01118948517592069,2017-07-11
0.005492874685260384,2017-07-12
0.004296650543485248,2017-07-13
0.0013633629162617348,2017-07-14
0.005961507403931269,2017-07-17
0.011027642142835772,2017-07-18
-0.003901653393888891,2017-07-20
0.004989081270429877,2017-07-21
0.0012676575373515664,2017-07-24
0.005970799748129482,2017-07-25
-0.014913559698609209,2017-07-26
-0.0031449928967556134,2017-07-27
-0.0037594172958716546,2017-07-28
-0.0016435221930066887,2017-07-31
-0.002686067915495851,2017-08-01
-0.004365259395718973,2017-08-02
-0.002370648752157467,2017-08-03
0.004367283434787429,2017-08-04
-0.0020695385173176675,2017-08-07
0.00333705154158479,2017-08-08
-0.011748762029113046,2017-08-09
0.0016280082346175903,2017-08-10
0.009630100948674454,2017-08-11
0.0026974066140114323,2017-08-14
0.00508946777955029,2017-08-15
-0.01587790621309775,2017-08-16
0.0017401466279222625,2017-08-17
0.005869464755650555,2017-08-18
0.009827194629343948,2017-08-21
-0.0010618669459510803,2017-08-22
0.0017206468866808034,2017-08-23
-0.0023694161684849413,2017-08-24
0.005824251080075168,2017-08-25
0.004428621943045596,2017-08-28
0.024316383409063724,2017-08-29
0.01391656675260442,2017-08-30
-0.014149042316591191,2017-09-01
0.0054416213058256,2017-09-05
0.008990457228077009,2017-09-06
-0.0007036707394232276,2017-09-07
0.006219848663717835,2017-09-08
-0.0029383969873004604,2017-09-11
-0.006795228629870512,2017-09-12
-0.005011793046130506,2017-09-13
0.00659796611492447,2017-09-14
0.0009876408759072006,2017-09-15
-0.0022037300902914836,2017-09-18
-0.00453625105072345,2017-09-19
-0.002585920334967318,2017-09-20
0.0019176317596795462,2017-09-21
-0.006111806152108491,2017-09-22
-0.0015098048430775136,2017-09-25
0.0021545541202721867,2017-09-26
-0.01704747324152532,2017-09-27
0.0032839974658415453,2017-09-28
0.015243400142626701,2017-09-29
-9.334588151708093e-06,2017-10-02
0.0035931914696559716,2017-10-03
0.012054686391356775,2017-10-04
-0.002205366412734047,2017-10-05
0.004052812846454569,2017-10-09
0.0037514636459812186,2017-10-10
-0.0016648445250680162,2017-10-11
0.0033713268789082036,2017-10-12
-0.003914896625577159,2017-10-13
0.005903170598070377,2017-10-16
0.007906172845123483,2017-10-17
0.005274796340144674,2017-10-18
0.0032286263653035973,2017-10-19
-0.0060862921438419905,2017-10-20
-0.004510134714226089,2017-10-23
-0.005195471434998399,2017-10-24
-0.0049909229961749004,2017-10-25
-0.008132704733541782,2017-10-26
0.0008992907659416569,2017-10-27
-0.001258197309641589,2017-10-30
-0.006511889301022542,2017-10-31
-0.0041030765100720104,2017-11-01
0.0028150097869267224,2017-11-02
-0.0026018250628473323,2017-11-03
0.006704758898579029,2017-11-06
0.0048052704552056106,2017-11-07
-0.0038312569967760422,2017-11-08
0.0051853641237546615,2017-11-09
0.004020807897770616,2017-11-10
0.0004073749622671765,2017-11-13
-0.005212146330118409,2017-11-14
0.0065569873513576776,2017-11-15
-0.002054215025504432,2017-11-16
0.006173065680202206,2017-11-20
0.0032665071966170305,2017-11-21
0.001527250497685441,2017-11-22
0.011761447097952262,2017-11-24
-0.008187892351009113,2017-11-28
0.01184397450573045,2017-11-29
-0.00038404150984297096,2017-11-30
-0.018354691242249112,2017-12-01
0.0013844200568999749,2017-12-04
0.0009743280275761991,2017-12-06
0.009460770463994676,2017-12-07
0.007540695564504772,2017-12-08
-0.006947228712871954,2017-12-11
0.006782288955753419,2017-12-12
-0.005371419369517618,2017-12-13
0.014460220674439892,2017-12-14
0.0024432032307347916,2017-12-15
-0.0006879817155988961,2017-12-18
-0.007790664082433732,2017-12-19
-0.00900036379959922,2017-12-20
-0.00379023665138516,2017-12-21
-0.0023675925400375767,2017-12-22
0.0006801541076334347,2017-12-26
