account_value,date,daily_return
107905.18184854324,2013-02-28,0.0023611847983115997
108410.97006418045,2013-03-01,0.0046873394490649645
108825.67795683678,2013-03-04,0.00382533144395647
109725.38805867966,2013-03-05,0.008267443113928685
109577.89854051407,2013-03-06,-0.0013441694832440065
109767.4508042508,2013-03-07,0.0017298402895238318
110984.46312810715,2013-03-08,0.011087187640229201
110739.93169714745,2013-03-11,-0.002203294263607325
110114.12158634003,2013-03-12,-0.0056511693769045745
110823.23373390968,2013-03-13,0.006439792983442549
111372.89184262093,2013-03-14,0.00495977323699992
110955.53964998062,2013-03-15,-0.003747340898986984
110189.72055866059,2013-03-18,-0.006902035659831718
109800.98058296974,2013-03-19,-0.0035279150697536954
111070.02617766197,2013-03-20,0.01155768908396304
110229.76434947785,2013-03-21,-0.007565153778212763
112541.36858250435,2013-03-22,0.020970780865480876
112667.47067071732,2013-03-25,0.0011204954213839269
115436.19158293541,2013-03-26,0.024574270601227743
115905.97010423477,2013-03-27,0.0040695947679618705
117183.85657502945,2013-03-28,0.011025199734280067
116447.6114366227,2013-04-01,-0.006282820517477639
116528.81558038529,2013-04-02,0.0006973448640188451
114982.79190398987,2013-04-03,-0.013267307907449899
115359.11559511955,2013-04-04,0.0032728696607393637
113961.11351348694,2013-04-05,-0.012118696250578376
115083.33711435137,2013-04-08,0.009847425725018066
115475.57431461151,2013-04-09,0.003408288376886448
116339.66964055832,2013-04-10,0.007482927286359242
116869.87557365235,2013-04-11,0.004557395897135885
117657.49092819031,2013-04-12,0.006739250389991236
114410.22529174622,2013-04-15,-0.02759931059915255
116648.19163491066,2013-04-16,0.019560894469507595
114446.07298399742,2013-04-17,-0.01887829223967319
114442.3432529145,2013-04-18,-3.2589419502682127e-05
117902.77230082733,2013-04-19,0.03023731382592687
117664.88768326514,2013-04-22,-0.0020176337919792786
119049.66132851613,2013-04-23,0.01176879247935525
117862.0043702895,2013-04-24,-0.009976147306705041
118533.58588655536,2013-04-25,0.005698032371449724
118216.54041917865,2013-04-26,-0.002674731089972626
118495.32618625705,2013-04-29,0.002358263624445911
120022.91276414935,2013-04-30,0.012891534434794183
119286.15463979785,2013-05-01,-0.006138478956924431
119786.53275306766,2013-05-02,0.004194771092929983
120751.79279978816,2013-05-03,0.008058168347775174
119941.69664891309,2013-05-06,-0.006708771208211006
120930.16898282115,2013-05-07,0.008241273564784324
119258.73497088497,2013-05-09,-0.01382148082645629
120298.62172205989,2013-05-10,0.008719585625562853
120237.18351800983,2013-05-13,-0.0005107141143479987
121364.12473543231,2013-05-14,0.009372651491405648
120976.08270509784,2013-05-16,-0.003197337196476968
121957.92915113513,2013-05-17,0.008116037683504107
120216.56421120708,2013-05-20,-0.014278406923178277
120701.03640564029,2013-05-21,0.004029995347247128
121064.0782964999,2013-05-22,0.003007777743013973
120004.81682403629,2013-05-23,-0.008749593499314923
119840.93808944766,2013-05-24,-0.0013656013060618921
121129.47876318042,2013-05-28,0.01075209101560115
118150.30758102481,2013-05-29,-0.02459493108180688
117215.45694597308,2013-05-30,-0.007912384268747075
116181.15085572738,2013-05-31,-0.008823973537230967
117051.76733202476,2013-06-03,0.00749361208668442
114387.42428774375,2013-06-04,-0.022762091551539188
114047.08157987136,2013-06-05,-0.0029753507432447313
116580.84330338973,2013-06-07,0.0222168045724509
115832.25981802482,2013-06-10,-0.006421153460151263
115291.71492762107,2013-06-11,-0.004666617842498777
114360.09039611358,2013-06-12,-0.008080585253609551
115944.14526004333,2013-06-13,0.013851465650674077
115200.29721374053,2013-06-14,-0.006415572296768146
116094.30495514684,2013-06-17,0.007760463844529664
116716.69006097037,2013-06-18,0.005361030466257466
110382.04731595237,2013-06-20,-0.054273666788433816
111201.36693274695,2013-06-21,0.007422580362632658
110502.1462546559,2013-06-24,-0.006287878444101613
111371.0497609349,2013-06-25,0.007863227418918761
111975.35468303878,2013-06-26,0.00542605033714838
113531.64614975174,2013-06-27,0.013898517857954262
112574.61857521255,2013-06-28,-0.008429610659188791
113550.18693339545,2013-07-01,0.008665970807008483
113051.39218961913,2013-07-02,-0.004392724990130548
112831.95078789908,2013-07-03,-0.001941076509274442
114665.33551537711,2013-07-05,0.016248808202602216
115068.9293948384,2013-07-08,0.003519754925473295
115637.62359249312,2013-07-09,0.004942204647645276
116234.73367345055,2013-07-10,0.005163631544882419
118373.4894849034,2013-07-11,0.01840031584243529
118262.43593609054,2013-07-12,-0.0009381623309079323
117666.56264888961,2013-07-15,-0.005038567677761563
116985.73518001754,2013-07-16,-0.005786074255467288
117857.37444889266,2013-07-17,0.007450816696017215
118857.02949308068,2013-07-18,0.008481904919929395
118530.24681119529,2013-07-19,-0.002749376147789584
118351.63719855146,2013-07-22,-0.0015068694906907876
118235.670708998,2013-07-23,-0.000979846940003859
116907.77559839086,2013-07-24,-0.011230917900194148
118230.1095255454,2013-07-25,0.011310915124218113
119548.07793174581,2013-07-26,0.011147485285172953
119181.18165050344,2013-07-29,-0.0030690270190026903
118804.5788234313,2013-07-30,-0.003159918553052532
119444.41282306508,2013-07-31,0.005385600504377086
120405.25422797994,2013-08-01,0.00804425575215606
121854.07763801412,2013-08-02,0.012032891914259158
121250.52884589032,2013-08-05,-0.004953045510029841
120796.75212632016,2013-08-06,-0.0037424720856014115
118786.85007415609,2013-08-07,-0.01663870937574774
122078.37116132573,2013-08-08,0.027709473608525048
120416.89989648656,2013-08-09,-0.013609874124578147
119693.86733780698,2013-08-12,-0.006004411002949905
119872.73356638745,2013-08-13,0.001494364185557373
119578.08527623014,2013-08-14,-0.0024580092685893007
118370.21030770139,2013-08-15,-0.010101139901500411
117395.77883510415,2013-08-16,-0.008232066751121092
116612.06023770363,2013-08-19,-0.006675866927901675
116569.97457128555,2013-08-20,-0.00036090320617165883
115878.10470920593,2013-08-21,-0.005935232160975801
118887.94351631195,2013-08-22,0.025974180494746202
119079.80890708954,2013-08-23,0.001613833876698001
118073.1179726699,2013-08-26,-0.008453917953505363
116883.10533457786,2013-08-27,-0.010078607718036925
116242.28134661705,2013-08-28,-0.005482605772035742
116660.01851969749,2013-08-29,0.0035936766574187207
116236.0017731765,2013-08-30,-0.0036346363724381048
116891.44649485857,2013-09-03,0.005638913173915849
117965.0766294629,2013-09-04,0.009184847709550414
117753.38639813966,2013-09-06,-0.0017945161175809687
118709.61710816926,2013-09-09,0.00812062174412942
119310.48393470353,2013-09-10,0.005061652469039224
121631.91381866044,2013-09-11,0.0194570485962271
121075.82965809411,2013-09-12,-0.004571860649955628
121914.65438038415,2013-09-13,0.0069280939445866
122850.27764255113,2013-09-16,0.00767441179997741
123393.16470462388,2013-09-17,0.004419095117166538
125452.94858986443,2013-09-18,0.0166928523972234
125537.6515269906,2013-09-19,0.0006751769334898405
123765.91157013482,2013-09-20,-0.014113215718989713
122838.08199364251,2013-09-23,-0.007496648832635455
123058.88198334283,2013-09-24,0.0017974880925912817
122774.57029968804,2013-09-25,-0.00231037109286647
122718.6510997445,2013-09-26,-0.0004554623958938908
121620.2776461274,2013-09-27,-0.00895033838600745
120506.09182936257,2013-09-30,-0.00916118461764015
120090.13860518044,2013-10-01,-0.003451719476315951
119610.59321863839,2013-10-02,-0.003993212033159943
119119.961662071,2013-10-03,-0.004101907225479207
120166.2177115698,2013-10-04,0.008783213450545668
119084.51361022351,2013-10-07,-0.009001732116946992
118302.08806547227,2013-10-08,-0.006570338333934833
117890.0757817572,2013-10-09,-0.003482713538302429
119999.41431678875,2013-10-10,0.01789241817891818
119817.00650602757,2013-10-11,-0.0015200725086844669
119196.70884442628,2013-10-14,-0.005177041888207112
119263.82362887262,2013-10-15,0.0005630590399432478
121904.56287175385,2013-10-16,0.022141997149938142
123935.13075182008,2013-10-17,0.016657029336977658
124489.11429408,2013-10-18,0.004469947616138725
125193.71917174892,2013-10-21,0.005659971810904052
126506.87639431815,2013-10-22,0.010489002413673454
125801.96093783072,2013-10-23,-0.005572151305753836
127432.96743643035,2013-10-24,0.012964873412471212
127701.03611407688,2013-10-25,0.0021036053937946164
127365.98350582735,2013-10-28,-0.0026237266230967338
128687.78804168623,2013-10-29,0.01037800281892709
127959.0073077577,2013-10-30,-0.0056631693264668215
128761.56693743642,2013-10-31,0.006272005750626697
129535.68803285535,2013-11-01,0.006012050907978406
129977.67642592367,2013-11-04,0.0034120974673497173
130195.63021515783,2013-11-06,0.00167685555879582
126394.94148014959,2013-11-07,-0.029192137468264656
128442.86577581342,2013-11-08,0.016202581145112305
127844.17176007207,2013-11-11,-0.004661169868214521
128369.11777041263,2013-11-12,0.004106139553438082
130428.17944234979,2013-11-13,0.01604016376913786
132402.98293542684,2013-11-14,0.01514092661202815
132333.04062773715,2013-11-15,-0.0005282532624193426
132073.64079367186,2013-11-18,-0.00196020459315982
130731.56838464757,2013-11-19,-0.010161546247679398
130131.2379587451,2013-11-20,-0.004592084630516635
131717.24079850252,2013-11-21,0.012187718065513442
131883.6958865123,2013-11-22,0.0012637304501723623
130985.15276092033,2013-11-25,-0.006813147899382255
132221.07199849543,2013-11-26,0.009435567402291456
132060.76433472562,2013-11-27,-0.0012124214495222718
131390.90012973378,2013-11-29,-0.005072393820877652
130525.22373685762,2013-12-02,-0.006588556681028979
130646.7987841211,2013-12-03,0.0009314295259019723
131196.56448753556,2013-12-04,0.004208030418892061
131064.35622058567,2013-12-05,-0.0010077113487407807
133256.75279768516,2013-12-06,0.016727633967923428
132918.20515041772,2013-12-09,-0.002540566539103839
131778.23621958253,2013-12-10,-0.00857646948772095
130954.26660934613,2013-12-11,-0.006252698729882877
131289.81482574955,2013-12-13,0.002562331301540599
132068.16788670936,2013-12-16,0.005928510615944127
131913.86709435773,2013-12-17,-0.0011683420374544173
134637.23707177315,2013-12-18,0.020645062095461242
134043.76757781085,2013-12-19,-0.004407914978572625
135107.863434232,2013-12-20,0.007938420977338101
135333.9135999149,2013-12-23,0.0016731088771375635
135894.50762886464,2013-12-24,0.004142302650073537
136600.85096997677,2013-12-26,0.005197732810815259
136397.3179659313,2013-12-27,-0.0014899834268984335
137097.8320576614,2013-12-30,0.005135834796290428
137902.35594529568,2013-12-31,0.005868246605795324
136428.3278228706,2014-01-02,-0.010688926322693248
135888.45191401898,2014-01-03,-0.0039572126805846874
135145.2621261543,2014-01-06,-0.005469116598185386
136646.34883040845,2014-01-08,0.011107209240179827
