account_rewards,date
-0.007780065477070599,2014-12-30
0.0002735284195026963,2014-12-31
-0.01405985995125217,2015-01-02
-0.016630087548588655,2015-01-05
0.014243088182947429,2015-01-06
0.015841213002422035,2015-01-07
-0.007431754928424923,2015-01-08
-0.008054644362364461,2015-01-09
-0.0028251846647848436,2015-01-12
-0.003872346696631892,2015-01-13
-0.007588747539134047,2015-01-14
0.013805004472119306,2015-01-15
0.00900185528838134,2015-01-16
0.009144097367800525,2015-01-20
0.013307610630075095,2015-01-21
0.0010722206753400903,2015-01-22
-0.001583942030410039,2015-01-23
-0.012179982193357622,2015-01-26
-0.011108315505795456,2015-01-27
0.010610426026372998,2015-01-28
-0.01865333121909151,2015-01-29
0.0010059910798127965,2015-01-30
0.013547700988568528,2015-02-02
-0.005032867180740219,2015-02-03
0.009240321203458078,2015-02-04
-0.012793883376492116,2015-02-05
-0.00782700080904496,2015-02-06
0.012913569999761343,2015-02-09
-0.0007344042016126474,2015-02-10
0.011281879136114625,2015-02-11
0.006275357773255191,2015-02-12
0.007028959762601928,2015-02-13
0.00019524827026286745,2015-02-17
0.0038628055590756638,2015-02-18
0.00525663419461659,2015-02-19
0.0005305980975136616,2015-02-20
0.0006241372711171856,2015-02-23
0.0012614261475075248,2015-02-24
0.0093983834653738,2015-02-25
-0.003373492435190793,2015-02-26
0.01016843656205336,2015-02-27
-0.004603233909861376,2015-03-02
-0.0007447191502225964,2015-03-03
0.01996740778695854,2015-03-04
-0.014513695174260734,2015-03-05
0.0051660884308264415,2015-03-06
-0.010929539984536996,2015-03-09
1.7600006922431484e-05,2015-03-10
0.01028415892918141,2015-03-11
0.00025825222952299744,2015-03-12
0.021574621315725812,2015-03-13
0.008287957538880243,2015-03-16
0.00878724851425044,2015-03-17
0.00131012410682609,2015-03-18
0.0018317576693978475,2015-03-19
-0.0035802274718580865,2015-03-20
-0.00955910658175531,2015-03-23
-0.026026946185598542,2015-03-24
0.00028165919184845755,2015-03-25
0.012170649346230905,2015-03-26
-0.0030862444266366662,2015-03-27
-0.006191231308783449,2015-03-31
0.003991289347235671,2015-04-01
0.0036347774060577474,2015-04-02
0.00386000220063382,2015-04-06
0.011933615859622472,2015-04-07
0.006593233088523674,2015-04-08
0.003429065560413937,2015-04-09
-0.0051142187915588135,2015-04-10
-0.0020502476342866924,2015-04-13
0.00932083979769802,2015-04-14
-0.0043174450554465445,2015-04-15
-0.012021820951358404,2015-04-16
0.009246894753635692,2015-04-17
0.009435174633319537,2015-04-20
0.0007784709629364752,2015-04-21
0.0028752073883364566,2015-04-22
-0.001328935281487684,2015-04-23
-0.010707161537620592,2015-04-24
-0.003563317331040108,2015-04-27
-0.0022482602649645093,2015-04-28
-0.008624629202905652,2015-04-29
0.026512065877521317,2015-04-30
-0.00047867859539095964,2015-05-01
-0.019698864974228153,2015-05-04
7.398834744518219e-05,2015-05-05
-0.006141124991096716,2015-05-06
0.01134093510191326,2015-05-07
-0.002202869796919373,2015-05-08
-0.0015205280004539242,2015-05-11
0.0031128883762317284,2015-05-12
0.01360445475492178,2015-05-13
0.0004832828060515985,2015-05-14
0.0038126666330190176,2015-05-15
-0.0026542760128066925,2015-05-18
0.0032698827395119894,2015-05-19
0.0025304064721524567,2015-05-20
-0.004260384440724539,2015-05-21
-0.012726449719066273,2015-05-22
0.01221389998984082,2015-05-26
-0.0016636135727518299,2015-05-27
-0.002969873262049354,2015-05-28
0.0014651500889403333,2015-05-29
-0.0010306557661473332,2015-06-01
-0.006011771059413499,2015-06-02
0.0025143818664065494,2015-06-04
-0.008792709437361648,2015-06-05
-0.0005322959244716558,2015-06-08
0.012241338177352703,2015-06-09
0.0027795859291411813,2015-06-10
-0.005714584072276519,2015-06-11
-0.00456522245103998,2015-06-12
0.004078626945589979,2015-06-15
-0.004612316283956122,2015-06-16
0.012282993526517001,2015-06-17
-0.00577250551738787,2015-06-18
-0.0015470066075785732,2015-06-19
0.0025523093203253535,2015-06-22
-0.006919860212715523,2015-06-23
-0.0022220036499964652,2015-06-24
-0.00952828907510133,2015-06-25
-0.024987808451507512,2015-06-26
0.00953387956210388,2015-06-29
0.0050375127958562005,2015-06-30
0.0019793323969525267,2015-07-01
-0.009648322349162327,2015-07-02
0.005355396192650627,2015-07-06
-0.020129868480681053,2015-07-07
0.0024192458536047715,2015-07-08
0.018269438625590415,2015-07-09
0.010846036835665233,2015-07-10
0.007195599893202217,2015-07-13
-0.005410482783165624,2015-07-14
0.00960148862068209,2015-07-15
0.005834976350301628,2015-07-16
0.005953370899367422,2015-07-17
-0.002157071943778765,2015-07-20
-0.014089355721797243,2015-07-21
-0.004333618716451769,2015-07-22
-0.05859818793120896,2015-07-23
-0.006373407063214717,2015-07-24
0.016454529553073326,2015-07-27
0.0027644482271462563,2015-07-28
-0.0019545940692816586,2015-07-29
0.0004508286765601144,2015-07-30
-0.0017677205723601109,2015-07-31
0.0031950610166752596,2015-08-03
0.019424017880069186,2015-08-04
-0.02904682564940656,2015-08-05
-0.001699655288880888,2015-08-06
0.014701186936738239,2015-08-07
-0.015351159441711604,2015-08-10
0.004678155367295229,2015-08-11
-0.0046602429133947,2015-08-12
-0.0020589301728671386,2015-08-13
0.006016225807683195,2015-08-14
-0.011281765529246954,2015-08-17
-0.011160391364328436,2015-08-18
-0.03350125547368207,2015-08-19
-0.0322615087997613,2015-08-20
-0.03583151873847208,2015-08-21
-0.006819770205609006,2015-08-24
0.04092142269230785,2015-08-25
0.03250537178115222,2015-08-26
0.0019508174478255387,2015-08-27
-0.022804366591368093,2015-08-28
