account_rewards,date
0.0029216531269711217,2017-02-10
-7.765197049771025e-05,2017-02-13
0.01013273939555046,2017-02-14
-0.036739529536129446,2017-02-15
-0.013578836415753363,2017-02-16
0.04378561482020837,2017-02-17
-0.006254209562217797,2017-02-21
0.0030342127130581257,2017-02-22
0.009197666222374772,2017-02-23
-0.024979638939743407,2017-02-24
0.005912313001657155,2017-02-28
-0.006054169522560769,2017-03-01
-0.0021596547741104923,2017-03-02
-0.0019888576211890175,2017-03-03
-0.009330376429822651,2017-03-06
0.011822532251433673,2017-03-08
0.008494121911164812,2017-03-09
-0.0072633203747736455,2017-03-13
0.01536770088426854,2017-03-14
0.005856610699267177,2017-03-15
-0.002357204231831794,2017-03-16
-0.005098526486420834,2017-03-17
-0.006623023333024819,2017-03-20
0.0032061496304921816,2017-03-21
0.001399370250323876,2017-03-22
-0.0014994321110229191,2017-03-23
-0.004061619201570715,2017-03-24
0.0049468484824624435,2017-03-27
0.0014530105138958016,2017-03-28
-0.008145127389721491,2017-03-29
-0.0044839968302008435,2017-03-30
-0.0028884514641015426,2017-03-31
0.006841492035230699,2017-04-03
0.008303443678085309,2017-04-04
0.0020053433275997535,2017-04-05
0.00016966736845136374,2017-04-06
0.0037102756792309166,2017-04-07
-0.005763613997573866,2017-04-10
0.005907385912224789,2017-04-11
-0.006852781219340887,2017-04-12
0.00306389581762459,2017-04-13
0.01129548305856363,2017-04-17
-0.0024727583154728005,2017-04-18
0.009196478495935719,2017-04-19
-0.0012191243312781746,2017-04-20
0.010235675898480545,2017-04-21
-0.00016836187126016892,2017-04-24
-0.002096936497363246,2017-04-26
-0.0011974045674464496,2017-04-27
-0.015462122942492974,2017-04-28
-0.003794956656504923,2017-05-01
0.0200702715359497,2017-05-02
0.00014883958002083605,2017-05-03
-0.0024113617898626418,2017-05-04
-0.005239401074253557,2017-05-05
0.00437598498378267,2017-05-08
0.00013979191165955097,2017-05-09
0.00563361013994732,2017-05-10
0.003054890701491934,2017-05-11
0.01895752369473525,2017-05-12
-0.005660788685242595,2017-05-15
-0.014974977222269798,2017-05-16
0.003225875419008553,2017-05-17
0.01384760256564975,2017-05-18
0.009065871559145068,2017-05-19
1.8583528758269413e-05,2017-05-22
0.0018480122860974524,2017-05-23
0.008624674473388858,2017-05-24
-0.002004405649564251,2017-05-25
-0.0014096970475515121,2017-05-26
0.005000112634192822,2017-05-30
0.008290943506813187,2017-05-31
0.0061652799402629865,2017-06-01
-0.00591045125922162,2017-06-02
-0.008321338550452596,2017-06-05
-0.001008295399721866,2017-06-06
-0.006391291102057252,2017-06-07
-0.017300738312972193,2017-06-08
-0.00424933953422105,2017-06-09
0.007684062626647431,2017-06-12
0.0015035991912248675,2017-06-13
0.0033273704217318145,2017-06-14
-0.012073291567393537,2017-06-15
0.007781542426042845,2017-06-16
-0.010205814400258584,2017-06-19
-0.000725454050581056,2017-06-20
-0.0027575576291956638,2017-06-21
0.0005526183633748894,2017-06-22
0.0003581544730106773,2017-06-23
-0.020460711100729872,2017-06-26
0.003664954543816738,2017-06-27
-0.019260779706513877,2017-06-28
0.002158341555082139,2017-06-29
-0.00041742138428701775,2017-06-30
6.193189630999065e-05,2017-07-03
-0.003682164647625698,2017-07-05
0.004040401543430819,2017-07-06
-0.0031672905449154193,2017-07-07
-0.0007406210202560368,2017-07-10
0.0058376299275102435,2017-07-11
0.0008389652211235262,2017-07-12
0.007787997124376131,2017-07-13
0.001668653326600692,2017-07-14
0.003666608361032757,2017-07-17
0.001446388936766214,2017-07-18
0.0047967006647939864,2017-07-20
-0.005088177174342548,2017-07-21
0.009174984527352572,2017-07-24
0.00019037669074275409,2017-07-25
0.0020144708679454082,2017-07-26
-0.006335040900731534,2017-07-27
0.002480284272435187,2017-07-28
-0.0054470373155598144,2017-07-31
0.003990167806752338,2017-08-01
-0.0122454975067566,2017-08-02
0.0036264962999027557,2017-08-03
0.010837889310235969,2017-08-04
-0.00912056081108653,2017-08-07
-0.0066363878656455644,2017-08-08
-0.007256650655452179,2017-08-09
0.0057565018162366415,2017-08-10
0.003627786438228636,2017-08-11
0.002748419527269952,2017-08-14
0.006220880617913567,2017-08-15
-0.017641774201879956,2017-08-16
-0.008254805668245437,2017-08-17
0.004688738734540314,2017-08-18
0.010679281627292909,2017-08-21
-0.00867273798309357,2017-08-22
-0.022381077187968328,2017-08-23
-0.006687031363469635,2017-08-24
-0.0035944697568688847,2017-08-25
0.010422225511993908,2017-08-28
0.00013487418340403252,2017-08-29
-0.012548028489341168,2017-08-30
-0.0047136731222982035,2017-09-01
-0.0028175099405155315,2017-09-05
0.007764071538461316,2017-09-06
-0.0035725673227912165,2017-09-07
0.012167104487864424,2017-09-08
-0.0026087362148511976,2017-09-11
0.0038646922449725547,2017-09-12
-0.009419863502155292,2017-09-13
0.002300094712449528,2017-09-14
-0.0020962299399303443,2017-09-15
0.00010637964919286767,2017-09-18
-0.0024243313290082985,2017-09-19
-0.004663324920832161,2017-09-20
-0.00210859747651561,2017-09-21
0.009166968583976158,2017-09-22
0.00118066595293997,2017-09-25
-0.0006567328652523522,2017-09-26
5.2589734882227304e-05,2017-09-27
0.004138413101574289,2017-09-28
0.009057427751442061,2017-09-29
-0.004740446856831425,2017-10-02
0.0008150995973111476,2017-10-03
0.005589337349552465,2017-10-04
-0.0030311860438684687,2017-10-05
0.014477720251209936,2017-10-09
0.00518085349528922,2017-10-10
0.0025051892270671963,2017-10-11
-0.0013689796899521243,2017-10-12
-0.0031343597941361607,2017-10-13
-0.007231117490189841,2017-10-16
-0.004712121465266077,2017-10-17
-0.002417445375906535,2017-10-18
