account_rewards,date
0.003538362131888726,2017-05-11
0.01901418970706047,2017-05-12
-0.006984423083911862,2017-05-15
-0.014861530696562496,2017-05-16
0.002916717018241948,2017-05-17
0.015398857629397984,2017-05-18
0.008581248035635739,2017-05-19
-0.0011581152943762405,2017-05-22
0.0013385815982724346,2017-05-23
0.008961527804401652,2017-05-24
-0.0018519116950103723,2017-05-25
-0.0017860318866389016,2017-05-26
0.005004900055367253,2017-05-30
0.007626586900367624,2017-05-31
0.005149465314718238,2017-06-01
-0.004228917071835852,2017-06-02
-0.003524950340478395,2017-06-05
-0.0013203701075053867,2017-06-06
-0.008063313892039124,2017-06-07
-0.01551643857914299,2017-06-08
-0.0046123060552082295,2017-06-09
0.005528145355727223,2017-06-12
0.0019125615779330232,2017-06-13
0.0012755099432251238,2017-06-14
-0.013408457775806988,2017-06-15
0.0060745714945900165,2017-06-16
-0.011205974300701574,2017-06-19
-0.0012065315913919444,2017-06-20
-0.0022884133550997695,2017-06-21
0.0003967784749672401,2017-06-22
0.00040085014905959557,2017-06-23
-0.019450342878516436,2017-06-26
0.00212516387050859,2017-06-27
-0.0178416376032495,2017-06-28
0.00183158130563299,2017-06-29
0.0003998402750831869,2017-06-30
-0.00042585865885575103,2017-07-03
-0.0026820340111828388,2017-07-05
0.0030929421561129026,2017-07-06
-0.002154830051219097,2017-07-07
-0.0019438425823024347,2017-07-10
0.006356786239629503,2017-07-11
0.0006980020309550476,2017-07-12
0.007825724686971241,2017-07-13
0.0009489843733184865,2017-07-14
0.003396894760176921,2017-07-17
0.0006654469347250735,2017-07-18
0.00514269222657,2017-07-20
-0.006413686905451435,2017-07-21
0.01085402312537876,2017-07-24
-0.00014453084988590273,2017-07-25
0.0005691786496932585,2017-07-26
-0.007477044185325608,2017-07-27
0.0014955967154576923,2017-07-28
-0.008041416986159722,2017-07-31
0.00976389082212175,2017-08-01
-0.014726629465500903,2017-08-02
0.001881597973748615,2017-08-03
0.011681866806663334,2017-08-04
-0.007705335901708298,2017-08-07
-0.0036540960841592875,2017-08-08
-0.004989377801297722,2017-08-09
0.007755161874760234,2017-08-10
0.0027952647210305734,2017-08-11
0.0033628966072978567,2017-08-14
0.007475019911329799,2017-08-15
-0.017101365828955897,2017-08-16
-0.010186682973141813,2017-08-17
0.003967985722911621,2017-08-18
0.008640062078200736,2017-08-21
-0.006965398723953228,2017-08-22
-0.02669410611751731,2017-08-23
-0.009795084253453346,2017-08-24
-0.004063652640462694,2017-08-25
0.013163816409017376,2017-08-28
-0.003783341863763432,2017-08-29
-0.01632918652307486,2017-08-30
-0.0038902240144437815,2017-09-01
-0.003307913325333676,2017-09-05
0.008199958561518858,2017-09-06
-0.007106374813397026,2017-09-07
0.013938252088946486,2017-09-08
-0.005131661377575475,2017-09-11
0.003175778031626738,2017-09-12
-0.009800608238534472,2017-09-13
0.004900236586864334,2017-09-14
-0.004246496625847057,2017-09-15
-0.0025670567317704314,2017-09-18
-0.00468218728240945,2017-09-19
-0.005091293921182202,2017-09-20
-0.0033277927842970552,2017-09-21
0.010715161043290077,2017-09-22
0.002318178525856989,2017-09-25
-0.002300082097203717,2017-09-26
-0.0011017891925687061,2017-09-27
0.005105227753244078,2017-09-28
0.009698270733183254,2017-09-29
-0.003255849086042576,2017-10-02
0.0017764781481338008,2017-10-03
0.0017683580743718163,2017-10-04
-0.006856320653740747,2017-10-05
0.015716005087738138,2017-10-09
0.005912903716727129,2017-10-10
0.002169927249691813,2017-10-11
-0.002306511455403007,2017-10-12
-0.002716864039857227,2017-10-13
-0.009058491781876891,2017-10-16
-0.007235380468214124,2017-10-17
-0.002178464745990791,2017-10-18
0.007259592887306446,2017-10-19
0.000586396054939378,2017-10-20
0.0013715059699157379,2017-10-23
-0.0010546775758450047,2017-10-24
-0.003536424026214038,2017-10-25
-0.004796932893914591,2017-10-26
-0.03186121046688169,2017-10-27
0.050818814180821,2017-10-30
-0.004131451719413452,2017-10-31
-0.002835456066154074,2017-11-01
-0.0025703701791399873,2017-11-02
-0.012376588893915495,2017-11-03
0.018250847016259824,2017-11-06
0.008972290303471913,2017-11-07
-0.0066891614346256695,2017-11-08
0.013849312396714308,2017-11-09
0.002046350449987549,2017-11-10
0.01072046386286509,2017-11-13
-0.012934235426290028,2017-11-14
0.006323885886327144,2017-11-15
-0.0016226408756690295,2017-11-16
0.004937783514817933,2017-11-20
0.0013208171470352023,2017-11-21
-0.003468770168406743,2017-11-22
0.009407879816147074,2017-11-24
0.005708764488055617,2017-11-28
-5.570590217986292e-05,2017-11-29
-0.0008068829811840054,2017-11-30
0.0035852862703172226,2017-12-01
0.005054422406545499,2017-12-04
-0.013995591639351202,2017-12-06
-0.0013191368583964967,2017-12-07
0.005607618886949678,2017-12-08
-5.3992064189858446e-05,2017-12-11
0.0012102657970875245,2017-12-12
-0.004011337144415756,2017-12-13
0.013948691575655607,2017-12-14
-0.005118382104234468,2017-12-15
0.002479616717570342,2017-12-18
-0.0069001259329738865,2017-12-19
0.0032371543758557145,2017-12-20
0.005666058859483053,2017-12-21
0.001172173724425754,2017-12-22
-0.003908191666723015,2017-12-26
-0.004294440808334161,2017-12-27
-0.005839756756495355,2017-12-28
-0.007927708027290169,2017-12-29
0.00451850807636061,2018-01-02
0.0022312188374462552,2018-01-03
0.012832122512126396,2018-01-04
-0.004357044003892444,2018-01-05
-0.0006273039275105912,2018-01-08
-0.005881946570522048,2018-01-09
-0.002767647338510551,2018-01-10
-0.0010695068297521223,2018-01-11
0.01160599541844451,2018-01-12
0.020829652400085462,2018-01-16
