account_value,date,daily_return
102117.96294730715,2015-01-15,-0.015279028336630529
103980.669987292,2015-01-16,0.018240738320896677
105968.86617779841,2015-01-20,0.019120824964384164
106005.75865660442,2015-01-21,0.0003481445082569312
106834.86350421984,2015-01-22,0.007821318937032862
106775.87855303488,2015-01-23,-0.0005521133200364625
107481.08984812094,2015-01-26,0.006604593702647765
105871.08533538575,2015-01-27,-0.014979421170833396
104522.81741739302,2015-01-28,-0.012734996658640085
105447.90666737204,2015-01-29,0.008850596193602733
105529.42383568855,2015-01-30,0.0007730562975862831
105547.97808360288,2015-02-02,0.00017582061229881596
106085.01128608292,2015-02-03,0.0050880482244262115
104225.65492903984,2015-02-04,-0.01752704113900594
106600.20960981498,2015-02-05,0.022782823311513933
104546.66836470483,2015-02-06,-0.019263951287025183
103705.48593027376,2015-02-09,-0.008045999433445972
105131.76663100618,2015-02-10,0.013753184683897857
105799.72374323066,2015-02-11,0.006353523141762629
106563.51757076246,2015-02-12,0.007219242172933127
106930.75045491103,2015-02-13,0.003446140785515306
107410.64876128729,2015-02-17,0.004487935456682468
107496.92351770404,2015-02-18,0.000803223492379157
108465.78428875578,2015-02-19,0.00901291627096823
108764.31604310818,2015-02-20,0.00275231268837417
109093.62770701127,2015-02-23,0.003027754652293879
109496.41141975381,2015-02-24,0.0036920920241489963
109398.13247719899,2015-02-25,-0.0008975540045607078
109267.66941235156,2015-02-26,-0.0011925529430277804
108886.0472328013,2015-02-27,-0.003492544332670877
109912.05124294634,2015-03-02,0.009422731710991616
108765.02775917672,2015-03-03,-0.010435830018623471
108298.71990183745,2015-03-04,-0.004287295897829835
109421.89218578274,2015-03-05,0.010371057801637384
107129.70977923935,2015-03-06,-0.02094811523320761
107560.53976584572,2015-03-09,0.004021573357140484
105589.93705142422,2015-03-10,-0.01832087044850661
105317.35621029837,2015-03-11,-0.002581503964654286
105731.53785319321,2015-03-12,0.003932700722830473
105508.87160558693,2015-03-13,-0.00210595865838481
107758.4778310775,2015-03-16,0.02132148881186069
106925.38132400505,2015-03-17,-0.007731145835025766
107703.10726900093,2015-03-18,0.0072735391294909135
108406.59809393874,2015-03-19,0.006531759786472691
108619.80738110535,2015-03-20,0.001966755630333994
108045.11172432892,2015-03-23,-0.005290891879047854
107812.25474114408,2015-03-24,-0.002155182955235979
105596.17425150864,2015-03-25,-0.020554996228918654
104753.89645142546,2015-03-26,-0.007976404505688262
105867.87625733126,2015-03-27,0.010634256515912544
105315.84772764135,2015-03-31,-0.0052143157037372045
104888.55122278491,2015-04-01,-0.004057285907829167
105297.6130090501,2015-04-02,0.0038999660258089985
105435.78389755776,2015-04-06,0.0013121939288005535
105781.28642356565,2015-04-07,0.003276900054573373
106552.50539665704,2015-04-08,0.007290693837880724
107257.96331419957,2015-04-09,0.006620753917670585
107410.34189751427,2015-04-10,0.0014206738465498692
107018.10445867226,2015-04-13,-0.003651766039589277
106860.78730669752,2015-04-14,-0.0014700050311159396
107622.91611293083,2015-04-15,0.007131978206804224
107270.90855625397,2015-04-16,-0.0032707491061428895
105751.03199032074,2015-04-17,-0.014168581084928467
106144.15608266121,2015-04-20,0.0037174492290197314
107577.2834058099,2015-04-21,0.01350170726339961
107897.38010220235,2015-04-22,0.002975504551318453
108117.40737081754,2015-04-23,0.00203922716572702
107553.67321000811,2015-04-24,-0.005214092480741339
107047.03393402054,2015-04-27,-0.00471057157665189
107245.03861793928,2015-04-28,0.0018496979938815716
108008.33875069075,2015-04-29,0.007117346803060309
106570.34169849806,2015-04-30,-0.013313759556212945
109151.87392649107,2015-05-01,0.0242237398027354
109441.99053701811,2015-05-04,0.002657916901384727
107445.16752102226,2015-05-05,-0.01824549248599816
107394.7151380157,2015-05-06,-0.0004695640033944848
107773.09757835818,2015-05-07,0.0035232873410597776
109502.375190907,2015-05-08,0.0160455405978428
109817.09809463548,2015-05-11,0.00287411942599225
109998.9671406083,2015-05-12,0.0016561086490929355
110603.91024058718,2015-05-13,0.0054995343656780715
112600.15599779788,2015-05-14,0.018048600206524545
113033.27959780398,2015-05-15,0.0038465630546247187
113534.70795063677,2015-05-18,0.004436112573367623
113325.02930407229,2015-05-19,-0.0018468242033585769
113474.15327934924,2015-05-20,0.0013158961986836637
113702.55073885621,2015-05-21,0.0020127707756030233
113584.26403145495,2015-05-22,-0.0010403170960775476
112189.70591478053,2015-05-26,-0.012277740482504074
113957.93171624842,2015-05-27,0.015761034286078335
114328.04209260645,2015-05-28,0.0032477807449120544
114651.51232938471,2015-05-29,0.002829316682570804
114815.14907650652,2015-06-01,0.0014272532808088378
114527.19089035693,2015-06-02,-0.002508015610010794
114279.45313267413,2015-06-04,-0.0021631348482124
114235.57577266042,2015-06-05,-0.00038394793474172406
113541.11478858594,2015-06-08,-0.006079200628852477
114327.97566800009,2015-06-09,0.00693018454926464
115877.56861829855,2015-06-10,0.013553926248098369
116775.45011336006,2015-06-11,0.0077485358535536175
115916.3099660191,2015-06-12,-0.007357198336696236
115705.92147539383,2015-06-15,-0.0018150033475611282
116875.29006645294,2015-06-16,0.01010638501598038
116870.40537033265,2015-06-17,-4.1794087676794156e-05
118321.72137775722,2015-06-18,0.01241816525600048
118020.5220630096,2015-06-19,-0.0025455961191267473
118864.09806987176,2015-06-22,0.007147706111753971
119407.2527685224,2015-06-23,0.0045695437686437135
119084.38298035105,2015-06-24,-0.0027039378319612117
118345.26682878124,2015-06-25,-0.006206658951172117
117694.97186959858,2015-06-26,-0.0054948962185660255
115109.86537026685,2015-06-29,-0.021964459978765505
116449.19021278305,2015-06-30,0.011635187290056193
116673.70285435833,2015-07-01,0.001927988002020653
116180.83182992652,2015-07-02,-0.004224354009292441
116067.9864963852,2015-07-06,-0.0009712904595701177
116377.23542938477,2015-07-07,0.0026643775112717982
114251.58094398507,2015-07-08,-0.01826520863429093
114571.05239365839,2015-07-09,0.0027962103196623733
115264.1830603494,2015-07-10,0.00604978877482476
115959.00320239787,2015-07-13,0.0060280663394340905
118228.3494859079,2015-07-14,0.019570246559890148
117582.07058255446,2015-07-15,-0.005466361546648035
118759.35591762092,2015-07-16,0.010012456229369526
118891.54714297882,2015-07-17,0.0011131015686005608
118786.42254328342,2015-07-20,-0.0008842058348267345
118635.16919490154,2015-07-21,-0.0012733218590430528
118321.73789440251,2015-07-22,-0.0026419762590307316
118425.33620251152,2015-07-23,0.0008755644563087639
115933.70447755128,2015-07-24,-0.021039684622042865
114851.41873628988,2015-07-27,-0.009335384788562218
116887.7009780497,2015-07-28,0.01772970908122029
118254.88953300827,2015-07-29,0.011696598902354305
121082.78881765425,2015-07-30,0.02391359288240369
120979.46881893174,2015-07-31,-0.0008533004544362122
121867.03140289243,2015-08-03,0.007336472813325834
121184.05703606985,2015-08-04,-0.005604258665862449
122048.59803037258,2015-08-05,0.007134114960728022
120317.99684494991,2015-08-06,-0.014179607249499071
119498.33846512408,2015-08-07,-0.006812433728281775
121511.73187292133,2015-08-10,0.016848714665475217
120445.01444615111,2015-08-11,-0.008778719637424048
121094.23556600738,2015-08-12,0.005390186740743319
119989.18031288232,2015-08-13,-0.009125580982116244
120557.05246714948,2015-08-14,0.004732694671189419
120868.30860580319,2015-08-17,0.0025818160968933412
120862.52829435686,2015-08-18,-4.7823217789733086e-05
119408.1328608417,2015-08-19,-0.012033468553405036
115579.88856349414,2015-08-20,-0.03206016378975618
110759.7937325273,2015-08-21,-0.041703577420555416
106543.73740366711,2015-08-24,-0.03806486258941122
106895.39370871689,2015-08-25,0.0033005816542499566
110933.02834427822,2015-08-26,0.03777182996831119
112454.19476442575,2015-08-27,0.013712475381332023
112380.19402717664,2015-08-28,-0.0006580522621154605
110280.91726278327,2015-08-31,-0.018680131161596836
106673.2079471766,2015-09-01,-0.03271381309796351
109617.8229979693,2015-09-02,0.027604073295056653
109236.70660726419,2015-09-03,-0.0034767739431585953
108327.78668968072,2015-09-04,-0.008320645557827744
110625.37527577272,2015-09-08,0.021209595952271565
109051.6813823401,2015-09-09,-0.014225433265285026
111196.1480342566,2015-09-10,0.01966468214642103
112707.81432501665,2015-09-11,0.013594592236183756
112016.40295533529,2015-09-14,-0.006134546870792179
113711.92462686886,2015-09-15,0.015136369556605356
113980.88534454694,2015-09-16,0.0023652815530177396
114881.99959496847,2015-09-17,0.007905836559328305
112369.47700194707,2015-09-18,-0.02187046362249634
111193.99380854955,2015-09-21,-0.010460876251805917
110243.29161004415,2015-09-22,-0.008549942006240818
109916.25768570295,2015-09-23,-0.0029664745996336173
108442.3254554688,2015-09-24,-0.013409592550437277
107593.80891602354,2015-09-25,-0.00782458819359888
103292.86832923094,2015-09-28,-0.0399738668063091
103001.59686035315,2015-09-29,-0.002819860398778018
105383.55592412154,2015-09-30,0.023125457627591883
105723.2097508351,2015-10-01,0.003223024918215245
107409.18635672728,2015-10-02,0.01594708115526977
108959.09485930602,2015-10-05,0.014429943612375817
107516.88568801085,2015-10-06,-0.013236244052480695
109427.76575774352,2015-10-07,0.01777283686655129
110449.8365089337,2015-10-08,0.009340140905854666
110222.8973509709,2015-10-09,-0.0020546807956971502
109713.7508818547,2015-10-12,-0.00461924410764647
108708.55125230948,2015-10-13,-0.009162020452911812
108600.1246051232,2015-10-14,-0.0009974067903326667
110708.97894901434,2015-10-15,0.019418526005923642
112210.27499622504,2015-10-16,0.01356074332418955
113222.55029815833,2015-10-19,0.00902123537231625
111509.85700077216,2015-10-20,-0.015126786076413157
111408.79679817359,2015-10-21,-0.0009062894107906283
115651.58970898787,2015-10-22,0.03808310503972545
116122.87685698668,2015-10-23,0.004075059834323991
116778.66982525984,2015-10-26,0.005647405455522891
117581.34233206908,2015-10-27,0.006873451358970772
116549.74233744568,2015-10-28,-0.008773500745636875
116933.67184358569,2015-10-29,0.0032941257392780088
116208.89095405786,2015-10-30,-0.006198222275080156
117183.31799635742,2015-11-02,0.008385133308644876
116850.48047209962,2015-11-03,-0.0028403149010352013
116565.66874123795,2015-11-04,-0.0024374031643769056
116175.70634509309,2015-11-05,-0.0033454309519772574
115522.13902307732,2015-11-06,-0.005625679779164616
115057.88859583123,2015-11-09,-0.00401871391208708
115696.07511903031,2015-11-10,0.005546655957166635
115052.83465434297,2015-11-11,-0.005559743180791332
112808.87230778916,2015-11-12,-0.01950375541198457
110996.11416960938,2015-11-13,-0.016069286937235083
112500.21565772279,2015-11-16,0.013550938241090549
112605.95404638036,2015-11-17,0.0009398949863284045
115505.39719675436,2015-11-18,0.025748577638974313
114735.02734922178,2015-11-19,-0.006669557148228478
114074.56405468234,2015-11-20,-0.005756422513668591
114191.34150586768,2015-11-24,0.0010236940386583182
114732.75021858848,2015-11-25,0.004741241372429039
115427.75038694683,2015-11-27,0.006057556948946496
113618.87823976943,2015-11-30,-0.015671033534947587
114628.80459117595,2015-12-01,0.008888719612908602
113356.33667516083,2015-12-02,-0.011100769309715708
110396.29295525597,2015-12-03,-0.026112732704015484
113850.13241059441,2015-12-04,0.031285828200212196
112754.94257427347,2015-12-07,-0.009619574550613463
113034.34448125986,2015-12-08,0.002477957068731884
111560.20139167538,2015-12-09,-0.013041550303579452
112254.01018871715,2015-12-10,0.006219142565061286
109428.06350779042,2015-12-11,-0.02517457217052521
110454.17100169286,2015-12-14,0.009377004956588664
112032.0475727775,2015-12-15,0.01428535071853898
113768.71454880151,2015-12-16,0.015501519553106746
112633.23094864465,2015-12-17,-0.00998063135950955
110569.121089508,2015-12-18,-0.01832594023763534
112609.66624011616,2015-12-21,0.018454927836102586
112956.51845596873,2015-12-22,0.0030801282645931405
114786.48953220205,2015-12-23,0.016200668197352774
114765.39471182789,2015-12-24,-0.0001837744185759771
115804.02963889152,2015-12-29,0.009050070621650308
114946.95908640425,2015-12-30,-0.007401042564406768
113498.14259519232,2015-12-31,-0.012604217655926675
110505.95979846394,2016-01-04,-0.026363275453770485
111353.06110612005,2016-01-05,0.00766566173626293
111459.46254406607,2016-01-06,0.0009555322223664398
106786.92175588796,2016-01-07,-0.04192143656112468
106002.65602647813,2016-01-08,-0.007344211411980273
106875.43981991523,2016-01-11,0.008233603063861894
107769.03629589826,2016-01-12,0.008361102209158089
103597.0884001839,2016-01-13,-0.03871193469949541
104861.30585217089,2016-01-14,0.01220321412029901
102858.73305596433,2016-01-15,-0.019097347490881877
103497.29635836759,2016-01-19,0.006208158349139126
102772.1390030002,2016-01-20,-0.0070065342852675405
101757.70738718011,2016-01-21,-0.009870686994171374
104825.97619395837,2016-01-22,0.03015269197353021
102352.30434775104,2016-01-25,-0.023597889912614023
104590.01581706491,2016-01-26,0.021862834291556776
102902.45565023134,2016-01-27,-0.016135002501435958
103106.87712588048,2016-01-28,0.001986555853865868
102773.88791645026,2016-01-29,-0.0032295538252379297
102616.86993096885,2016-02-01,-0.0015278003845592414
100631.50404441856,2016-02-02,-0.01934736352693145
98817.35813965541,2016-02-03,-0.01802761393651031
97678.50391326513,2016-02-04,-0.011524839844238466
95835.05881977576,2016-02-05,-0.018872577073111962
93763.66242473501,2016-02-08,-0.021614181913699793
95433.53057132955,2016-02-09,0.01780933149806252
97054.51183231505,2016-02-10,0.016985447895317307
96609.75215437818,2016-02-11,-0.004582576013625217
98035.31868556426,2016-02-12,0.01475592783747226
100389.71595030608,2016-02-16,0.02401580671444803
100975.91155635432,2016-02-17,0.005839199767617709
100869.60936462,2016-02-18,-0.001052748027681738
100376.2538701208,2016-02-19,-0.00489102215827808
101319.27840518072,2016-02-23,0.009394896688216026
102698.71805023268,2016-02-24,0.013614779603300375
104114.31378292158,2016-02-25,0.013783966923486712
102277.05164538935,2016-02-26,-0.017646585476833954
101646.9934526594,2016-02-29,-0.006160308520766322
104255.42910825327,2016-03-01,0.02566170987446581
104319.71386753634,2016-03-03,0.0006166082652281357
104442.79271160677,2016-03-04,0.0011798234437905286
103727.03768431261,2016-03-08,-0.006853082043397074
104241.29671274737,2016-03-09,0.004957810807244556
104182.67477046564,2016-03-10,-0.0005623677384143377
105798.17353068903,2016-03-11,0.015506405107976295
106043.90860568598,2016-03-14,0.0023226778572473794
105369.78256880358,2016-03-16,-0.006357046300406344
103850.00947271899,2016-03-17,-0.014423234622243042
104038.11455308512,2016-03-18,0.001811315004410785
104946.11331998423,2016-03-21,0.00872755884513654
104437.68651711062,2016-03-22,-0.0048446463312404875
103116.58044468476,2016-03-23,-0.012649706408513817
103235.83582340792,2016-03-24,0.0011565102159989404
103649.92818676546,2016-03-28,0.004011130050478595
104641.32820974902,2016-03-29,0.00956488866250993
105097.85261034287,2016-03-30,0.004362754261669766
104516.04541123916,2016-03-31,-0.005535861910145767
106886.54306822682,2016-04-01,0.022680705605158114
106768.31433283744,2016-04-04,-0.00110611431519414
106847.91022460228,2016-04-05,0.0007455010623911296
108941.40257022537,2016-04-06,0.01959319879277399
107461.7571272669,2016-04-07,-0.01358203041313577
108681.74626232524,2016-04-08,0.01135277486309394
108423.57557483655,2016-04-11,-0.0023754742297343867
109411.38012302041,2016-04-12,0.009110606645711172
110206.61597936774,2016-04-13,0.007268310256695276
110042.85885728689,2016-04-14,-0.0014859100846676965
111039.39414112855,2016-04-15,0.009055883263938469
111841.79161716579,2016-04-18,0.0072262414816259835
111816.7418138017,2016-04-19,-0.00022397534054030555
111975.33804481295,2016-04-20,0.0014183585430824763
111175.06744076505,2016-04-21,-0.007146846957743702
111717.9560828585,2016-04-22,0.004883186982393317
112100.03627259255,2016-04-25,0.00342004278569763
111536.83946267074,2016-04-26,-0.005024055554739393
112797.50701171209,2016-04-27,0.011302701018915506
110544.73492956322,2016-04-28,-0.01997182510350126
107272.16945567311,2016-04-29,-0.029603992229709664
109628.23060702474,2016-05-02,0.0219633961288086
107794.31657084945,2016-05-03,-0.016728483402684624
107048.6543090347,2016-05-04,-0.006917454329093964
107303.98603073126,2016-05-05,0.0023851931941101245
107046.95890626103,2016-05-06,-0.002395317583045009
107933.91133093393,2016-05-09,0.008285638692917763
109563.1817018962,2016-05-10,0.015095073928774738
107874.8249871761,2016-05-11,-0.015409891247169516
107828.54362965193,2016-05-12,-0.0004290283440059328
107243.48830015674,2016-05-13,-0.005425792742825397
108014.28077771018,2016-05-16,0.007187312626349085
105908.44292620942,2016-05-17,-0.01949592069065853
106046.21053376199,2016-05-18,0.0013008179871794034
105703.59204455234,2016-05-19,-0.0032308414179549327
106303.21772660835,2016-05-20,0.005672708660678927
106413.70475675685,2016-05-23,0.0010393573450679927
109137.03165866954,2016-05-24,0.025591881310191633
109368.63302805049,2016-05-25,0.002122115343078823
109287.52091552837,2016-05-26,-0.0007416396299049222
110042.36210920436,2016-05-27,0.006906929422064945
110611.75866367442,2016-05-31,0.005174339622999069
110713.93887760265,2016-06-01,0.0009237735224778554
111227.49440052135,2016-06-02,0.00463858054482591
111096.75579502208,2016-06-03,-0.0011754162601963491
111697.08115698917,2016-06-06,0.005403626394588024
111924.22184207065,2016-06-07,0.002033541814420614
111684.04802157504,2016-06-08,-0.0021458609811422225
111134.5504591666,2016-06-09,-0.004920107859112455
110070.49086143596,2016-06-10,-0.009574516595733162
108827.90669657191,2016-06-13,-0.011288985405073726
108576.17178029625,2016-06-14,-0.002313146727865756
108054.44710736684,2016-06-15,-0.004805148904910017
108717.04284243993,2016-06-16,0.006132054281992705
107776.70123320035,2016-06-17,-0.008649440645680406
108483.91858592065,2016-06-20,0.006561876032836311
108244.05235268416,2016-06-21,-0.0022110764098783875
108160.65376135531,2016-06-22,-0.0007704681182585382
109820.35047802329,2016-06-23,0.015344736361615485
104909.84997102148,2016-06-24,-0.04471393949871316
102508.13215742656,2016-06-27,-0.022893158404652447
105166.21790692495,2016-06-28,0.02593048662145403
106788.95029917681,2016-06-29,0.015430167829064922
110249.44221923838,2016-06-30,0.032404962408252524
110485.23562222238,2016-07-01,0.0021387264936461037
109815.3657923668,2016-07-05,-0.006062980506698845
110965.18822727667,2016-07-06,0.01047050589517573
110933.30115856654,2016-07-07,-0.00028736101131843217
112870.2980981761,2016-07-08,0.017460914976656472
112735.12996867351,2016-07-11,-0.0011975526934908665
113129.84206625119,2016-07-12,0.0035012342442621858
112434.26497306541,2016-07-13,-0.006148484612737648
112745.71187083855,2016-07-15,0.002770035432239082
112932.17517358802,2016-07-18,0.0016538394201908169
112516.76312974784,2016-07-19,-0.003678420637888702
112990.90144332773,2016-07-20,0.004213934887490112
112986.4015219126,2016-07-21,-3.9825520087410915e-05
112861.48611984018,2016-07-22,-0.0011055790819941569
114207.32416990459,2016-07-25,0.011924688362116243
111275.27544786248,2016-07-26,-0.02567303580005198
110391.85466881716,2016-07-27,-0.007939057220840096
110645.54436275212,2016-07-28,0.002298083447334509
109467.72168677878,2016-07-29,-0.010645007738511736
109541.09547097875,2016-08-01,0.0006702778049032521
108377.91000463668,2016-08-02,-0.010618713107997335
108663.59908632192,2016-08-03,0.0026360453128595474
108190.2517883156,2016-08-04,-0.004356079699056381
109499.21530825539,2016-08-05,0.012098719600920127
109293.24639404786,2016-08-08,-0.0018810081298545889
110302.37461991454,2016-08-09,0.009233216682285716
110071.91374540355,2016-08-10,-0.0020893555130170327
110170.85959676382,2016-08-11,0.000898920060471875
110146.65604126884,2016-08-12,-0.00021969108331887366
110236.696137671,2016-08-15,0.0008174564679332974
109564.71560526323,2016-08-16,-0.006095797097987687
110807.79161549044,2016-08-18,0.011345586974420785
110679.30564141703,2016-08-19,-0.0011595391641705532
110807.33073667562,2016-08-22,0.001156721164057295
111080.2718774131,2016-08-23,0.002463204725922985
110250.8777249483,2016-08-24,-0.007466619755667536
110111.85019412194,2016-08-25,-0.0012610106485790862
110146.11913015998,2016-08-26,0.00031121932814337505
109669.19108500636,2016-08-29,-0.0043299577771780395
111225.84183087504,2016-08-30,0.014194056967759439
111738.63266539092,2016-08-31,0.004610356964486861
110790.40861997398,2016-09-01,-0.00848608957169239
110905.9090538269,2016-09-02,0.0010425129331284033
111663.79672738467,2016-09-06,0.006833609498570148
110717.50373085972,2016-09-07,-0.008474483442787006
110709.21821853054,2016-09-08,-7.483471041147549e-05
107472.22944467248,2016-09-09,-0.02923865623789812
109932.55434658234,2016-09-12,0.022892657150807905
108422.48776609701,2016-09-13,-0.013736300311230631
108188.6769199667,2016-09-14,-0.0021564792594938043
109640.25827890253,2016-09-15,0.013417128300863279
109457.18215889242,2016-09-16,-0.001669789207759842
109555.7273483009,2016-09-19,0.0009003081156011561
110309.31646577377,2016-09-20,0.006878591705909098
110741.41139638511,2016-09-21,0.003917120914672889
111382.35861310831,2016-09-22,0.005787782624776305
110766.23573663014,2016-09-23,-0.005531601989308799
110107.11880126163,2016-09-26,-0.005950522115202084
110817.84233623161,2016-09-27,0.006454837277622305
111537.79656324268,2016-09-28,0.006496735650443952
110878.27166565807,2016-09-29,-0.0059130170929156955
112262.98688421311,2016-09-30,0.012488607531063511
111591.12345492982,2016-10-03,-0.005984727895902542
110453.90816623939,2016-10-04,-0.010190911727398722
111091.75452583158,2016-10-05,0.005774774022773377
110585.647555748,2016-10-06,-0.004555756385735132
109867.34793467369,2016-10-07,-0.006495414522144083
110191.521328551,2016-10-10,0.0029505890509895494
108104.50685706684,2016-10-12,-0.01893988254560386
107341.1823571252,2016-10-13,-0.00706098683703249
107492.70522110423,2016-10-14,0.001411600474782393
107091.12223414051,2016-10-17,-0.0037359092055381238
107707.27032066898,2016-10-18,0.0057534936012841875
107870.61696459292,2016-10-19,0.0015165795534286541
107888.35137754295,2016-10-20,0.00016440448241672456
108164.74240893446,2016-10-21,0.00256182458868337
109374.0858859462,2016-10-24,0.01118057002751982
109593.20535695319,2016-10-25,0.002003394764235722
111193.34846287576,2016-10-26,0.01460075102932512
110487.76371044363,2016-10-27,-0.006345566188859841
110550.98930437527,2016-10-28,0.0005722406880941389
110706.55773441032,2016-10-31,0.0014072097501247605
109801.45213729194,2016-11-01,-0.008175718002990995
108428.22544448976,2016-11-02,-0.012506452930013623
107384.87834351201,2016-11-03,-0.009622467735690199
106382.80847780523,2016-11-04,-0.009331573319860564
109668.40226175757,2016-11-07,0.030884630994093554
112030.30372827468,2016-11-08,0.021536754596640284
110387.76337068496,2016-11-09,-0.014661571940156826
106522.41723077712,2016-11-10,-0.03501607444412025
105246.76359050689,2016-11-11,-0.011975447736100264
105056.94484060226,2016-11-14,-0.001803559020999268
107097.08098655162,2016-11-15,0.01941933633273618
107267.39668946681,2016-11-16,0.0015902926704096654
108039.07546811519,2016-11-17,0.007193973215201099
107699.57582997554,2016-11-18,-0.003142378224440079
108373.69699570035,2016-11-21,0.006259274101404477
109555.27712072401,2016-11-22,0.010902831201472729
108624.25432413557,2016-11-23,-0.008498201283015372
109638.05808990935,2016-11-25,0.009333125203774273
108678.1277387591,2016-11-28,-0.008755448316706382
108600.83502479647,2016-11-29,-0.0007112076327669969
105837.58483819292,2016-11-30,-0.025444097054802772
104361.58021745768,2016-12-02,-0.01394594012128858
104644.80083189099,2016-12-05,0.002713839842623633
104245.84489069073,2016-12-06,-0.003812477428679628
106286.12912449925,2016-12-07,0.019571851865634482
105429.36254057972,2016-12-08,-0.00806094446167993
106385.03106913654,2016-12-09,0.00906453862119272
107250.37563452809,2016-12-12,0.008134081991564956
108603.80177245228,2016-12-13,0.012619313731228265
108191.42666917559,2016-12-14,-0.0037970595554353004
110370.04215845105,2016-12-15,0.020136674007795063
109105.65484160408,2016-12-16,-0.011455892306644011
109707.29270578882,2016-12-19,0.005514268394779087
109567.68133467146,2016-12-20,-0.0012725805885280828
110088.03518391034,2016-12-21,0.004749154521664689
109768.99611469012,2016-12-22,-0.002898035819126399
109916.73452433331,2016-12-23,0.0013459028949196483
110258.19602808311,2016-12-27,0.0031065470169531206
109222.0618724573,2016-12-28,-0.009397343625701104
109240.15662129027,2016-12-29,0.0001656693576623791
108059.0739909726,2016-12-30,-0.010811799129986643
109282.89200520956,2017-01-03,0.011325453467602387
109786.40632011856,2017-01-04,0.00460743951473197
109786.90451260272,2017-01-05,4.537833971030025e-06
110244.07364381837,2017-01-06,0.004164149934322792
110128.84960230737,2017-01-09,-0.001045172204750644
109441.95702419133,2017-01-10,-0.006237172008937808
110866.96357500483,2017-01-11,0.013020660353309621
110549.74301259653,2017-01-12,-0.002861272214726873
109766.43302159657,2017-01-17,-0.007085588529235243
110429.27824802216,2017-01-18,0.006038687859112324
109461.73148387097,2017-01-19,-0.008761686932138635
110551.39723684012,2017-01-20,0.009954764447789755
109340.92239461758,2017-01-23,-0.010949430513567115
109730.32823263027,2017-01-24,0.0035613915584808975
110747.03922353603,2017-01-25,0.00926554223687659
109597.99259802743,2017-01-26,-0.010375416205839372
109411.60910055613,2017-01-27,-0.0017006105043811948
109660.10910398266,2017-01-30,0.002271239820613058
109237.55382989229,2017-01-31,-0.003853318016396323
109043.55219131766,2017-02-01,-0.0017759610296357309
109342.18651539146,2017-02-02,0.0027386701741871633
110196.0278777486,2017-02-03,0.007808892336691464
109690.86517900287,2017-02-06,-0.004584218764274839
109913.6045232421,2017-02-07,0.0020306097857443195
110058.48771398542,2017-02-08,0.001318155212648664
109603.91989036255,2017-02-09,-0.0041302386854903395
110178.64915098021,2017-02-10,0.005243692572241665
110250.10403942603,2017-02-13,0.0006485366175428275
110256.81892142261,2017-02-14,6.0905901677621443e-05
111763.52414729547,2017-02-15,0.013665415351286736
108869.13274600996,2017-02-16,-0.025897460046722665
107811.93464529661,2017-02-17,-0.009710724004569515
111495.28828761981,2017-02-21,0.03416461873577825
111032.01103892144,2017-02-22,-0.00415512848850863
111107.99019505756,2017-02-23,0.0006842995585254474
112060.11411840872,2017-02-24,0.00856935600832709
110160.9366515803,2017-02-28,-0.01694784519692394
