account_rewards,date
-0.0009466265886535987,2018-03-09
-0.005500256645601145,2018-03-12
0.0011850563030473753,2018-03-13
-0.0029141193174890543,2018-03-14
0.0019349809610037267,2018-03-15
-0.017497776035356207,2018-03-16
0.00786579007735976,2018-03-19
-0.001569743386827916,2018-03-20
-0.01872240620191721,2018-03-21
-0.02675746896090007,2018-03-22
0.028029929128665653,2018-03-23
-0.022426751504096887,2018-03-26
-0.002366579253585302,2018-03-27
0.01187325725617256,2018-03-28
-0.01912135624853159,2018-03-29
0.008065993811666668,2018-04-02
0.013342981754011173,2018-04-03
-0.003954813388176282,2018-04-04
-0.018661447261108025,2018-04-05
0.0037103946421348007,2018-04-06
0.021266926825734594,2018-04-09
-0.002240148211570082,2018-04-10
0.00797805611498644,2018-04-11
-0.006663000486889129,2018-04-12
0.019115737681231534,2018-04-13
0.005809582314377455,2018-04-17
-0.006991177200665322,2018-04-18
-0.008654814728588468,2018-04-19
-0.004813423186634955,2018-04-20
-0.0007512663923332777,2018-04-23
0.0008991299915236201,2018-04-24
0.015815476086982326,2018-04-25
0.004281035570245089,2018-04-26
-0.00591360841932703,2018-04-27
0.005076704657077278,2018-04-30
-0.0037225984679414926,2018-05-01
-0.003695092601685458,2018-05-02
0.004559850041672076,2018-05-03
0.009287871714438551,2018-05-04
0.003311430662986474,2018-05-07
0.014484910440576489,2018-05-08
0.0044736201225029325,2018-05-09
0.004036602908942198,2018-05-10
-0.0025318587429891746,2018-05-11
-0.006611946561387548,2018-05-14
0.0020174609549983573,2018-05-15
-0.00010976302044500313,2018-05-16
0.00589245766824321,2018-05-17
0.006930533301288192,2018-05-18
-0.0036009090494311014,2018-05-21
0.002880357999619521,2018-05-22
0.0030500150313578435,2018-05-23
-0.0025657419508381307,2018-05-24
-0.0052467174291782725,2018-05-25
0.01539811808200925,2018-05-29
-0.008648812772329581,2018-05-30
0.01547660341773277,2018-05-31
0.009184791210782434,2018-06-01
0.002983067855232394,2018-06-04
0.00936710776228165,2018-06-05
-0.014515675886505075,2018-06-06
0.0006264740651034407,2018-06-07
0.005005563557071112,2018-06-08
0.0030964305777874965,2018-06-11
0.011618693892749356,2018-06-13
0.0009206434234126587,2018-06-14
-0.010092683732358944,2018-06-15
-0.001061298855527178,2018-06-19
-0.005761900352745795,2018-06-21
-0.018620165616753347,2018-06-22
0.00414206078399307,2018-06-25
-0.014988315228346245,2018-06-26
0.013660155403220086,2018-06-27
0.0012676679010944051,2018-06-28
0.009592479206336962,2018-06-29
-0.007377022468847061,2018-07-02
0.012122804062605824,2018-07-03
0.03301709750621333,2018-07-05
0.0003568280497687785,2018-07-06
0.003262798841129993,2018-07-09
-0.006334565006455536,2018-07-10
0.005109504938315231,2018-07-11
0.0008365181018624899,2018-07-17
-0.00478659448415897,2018-07-18
-0.0012328047788593148,2018-07-19
-0.000930572458431512,2018-07-20
-0.0007388499411189978,2018-07-23
0.014638528850570333,2018-07-24
0.004251017423904857,2018-07-25
-0.012108984257348925,2018-07-26
-0.016100232713563315,2018-07-27
0.01305552582680782,2018-07-30
0.0017932381544731942,2018-07-31
0.02903825136438488,2018-08-01
-4.279712980251625e-05,2018-08-02
0.0024863172761558456,2018-08-03
0.005362022816567445,2018-08-06
0.00011317603945401722,2018-08-07
0.0047485405317999035,2018-08-08
-0.0019091612442338228,2018-08-09
-0.0013268670443101003,2018-08-10
0.009299120701385886,2018-08-13
-0.00866701401149796,2018-08-14
0.0013706090427318275,2018-08-15
-0.0036312626734515815,2018-08-16
0.0031802189855408658,2018-08-17
0.004643177390043947,2018-08-20
0.006654545790644149,2018-08-21
0.004965023015600885,2018-08-22
0.009834245595828546,2018-08-23
0.0047972760760446815,2018-08-24
0.003351407149602467,2018-08-27
0.015124935983876283,2018-08-28
0.002194287299324244,2018-08-29
-0.0012446254788012487,2018-08-30
-0.0010869799614171313,2018-08-31
-0.011820488727341835,2018-09-04
-0.0004623124696238741,2018-09-05
-0.0009457606641475321,2018-09-06
0.008936414558674787,2018-09-07
-0.0008005688413311789,2018-09-10
0.0036599786176291908,2018-09-11
0.0041236561833712625,2018-09-12
0.001538862960453379,2018-09-13
-0.011195140843899682,2018-09-14
0.001049836575776616,2018-09-17
-0.008509562848786005,2018-09-18
0.010833623618690228,2018-09-19
-0.0027759573627686635,2018-09-20
0.001759798392184233,2018-09-21
0.0053407091400103045,2018-09-24
0.00030900842425387833,2018-09-25
0.009894027054901512,2018-09-26
0.00012441258906831465,2018-09-27
-0.0031808499469026703,2018-09-28
0.00024293668539778702,2018-10-01
-0.00029862713979318076,2018-10-02
-0.03347891459706443,2018-10-03
-0.010791734540058034,2018-10-05
0.00026826297929613704,2018-10-08
-0.035022988448044454,2018-10-09
-0.020114614216791338,2018-10-10
0.023913880186024698,2018-10-11
-0.008100291110644009,2018-10-12
0.0340686313735304,2018-10-15
-0.0008899608016614685,2018-10-16
-0.013734253206767003,2018-10-17
-0.004493159912952675,2018-10-18
0.0018734946065895746,2018-10-22
-0.044490388260299364,2018-10-23
0.005828916133362177,2018-10-24
-0.008006924554806293,2018-10-25
-0.0037451960283756323,2018-10-26
0.01819419716162512,2018-10-29
0.01572505127607982,2018-10-30
0.019779113107450133,2018-10-31
-0.03202058616850908,2018-11-01
0.011460126587289038,2018-11-02
-0.00046059712689387354,2018-11-05
0.036650018588968804,2018-11-06
-0.003650692139396492,2018-11-07
-0.01235694332453289,2018-11-08
-0.03197855854497696,2018-11-09
0.0070550571665699375,2018-11-12
-0.008607944689521758,2018-11-13
0.011154481126055327,2018-11-14
-0.013330945905771056,2018-11-15
-0.036021365119427454,2018-11-16
