account_rewards,date
-0.004039622374583798,2017-04-18
0.010744951239729825,2017-04-19
-0.0019231557611994988,2017-04-20
0.010622404422662162,2017-04-21
0.010188487908075326,2017-04-24
-0.004040583632318636,2017-04-26
-0.0060223575401283395,2017-04-27
-0.006121706171273436,2017-04-28
0.003501259164976993,2017-05-01
0.015018208466105083,2017-05-02
-0.0002689772695534584,2017-05-03
-0.0017765591502134396,2017-05-04
-0.006121843338403567,2017-05-05
0.02587683768807713,2017-05-08
0.002880104364256667,2017-05-09
0.002824254050693743,2017-05-10
0.0007312636900853953,2017-05-11
0.018480134198931884,2017-05-12
-0.0037274732191316068,2017-05-15
-0.016124207401026006,2017-05-16
0.0035917800923671787,2017-05-17
0.009844395225013253,2017-05-18
0.010820423187813191,2017-05-19
0.005066479254019064,2017-05-22
0.002429745598771199,2017-05-23
0.007670035832073667,2017-05-24
0.0006391430337980773,2017-05-25
-0.0016258056593797668,2017-05-26
0.006664604898083517,2017-05-30
0.008590658147633943,2017-05-31
0.008733846590184703,2017-06-01
-0.010245946516479287,2017-06-02
-0.016250152397096772,2017-06-05
2.535076299944462e-05,2017-06-06
-0.004331563572640023,2017-06-07
-0.020791933299190345,2017-06-08
-0.004493723689470081,2017-06-09
0.011526245230001675,2017-06-12
0.0011654095126603535,2017-06-13
0.005500522359088062,2017-06-14
-0.008941635349742036,2017-06-15
0.009895178174622168,2017-06-16
-0.013041159038275093,2017-06-19
-0.000840417692067075,2017-06-20
-0.002593307831901645,2017-06-21
0.001375547102813258,2017-06-22
-0.0006064462495244204,2017-06-23
-0.02415950901965924,2017-06-26
0.005344489435586638,2017-06-27
-0.019181392883985977,2017-06-28
0.0013298027892751753,2017-06-29
-0.0008338768262584591,2017-06-30
0.00414153773343782,2017-07-03
-0.007982308607458969,2017-07-05
0.005317510109355422,2017-07-06
-0.0003180754308146598,2017-07-07
-0.0005994312376966023,2017-07-10
0.003351762188929144,2017-07-11
0.00011600270904905003,2017-07-12
0.005357070727437087,2017-07-13
0.0025345345346095144,2017-07-14
0.00439607471287785,2017-07-17
0.002029346469836308,2017-07-18
0.004688047924661217,2017-07-20
-0.0039384293957565935,2017-07-21
0.007409425286628997,2017-07-24
-0.0003068700522371495,2017-07-25
0.004969564212031707,2017-07-26
-0.007027591419789152,2017-07-27
0.0050057085320654405,2017-07-28
-0.0002938700457976999,2017-07-31
-0.0020326486294437226,2017-08-01
-0.007273037100196098,2017-08-02
0.00722363293488611,2017-08-03
0.011339392727067688,2017-08-04
-0.01428176496859141,2017-08-07
-0.014166062172519757,2017-08-08
-0.011099154671875857,2017-08-09
0.0032855405892517754,2017-08-10
0.004546958297862832,2017-08-11
0.003465524402253927,2017-08-14
0.003473162553450218,2017-08-15
-0.020897227455089526,2017-08-16
-0.0047766274889754715,2017-08-17
0.007168863380278899,2017-08-18
0.018076521189080198,2017-08-21
-0.011481371717503535,2017-08-22
-0.016898339781502826,2017-08-23
-0.0014051831141547882,2017-08-24
-0.001957592250318372,2017-08-25
0.004879742667882978,2017-08-28
0.013418666137820816,2017-08-29
-0.00823772958770475,2017-08-30
-0.009175917946657314,2017-09-01
-0.004059139419782377,2017-09-05
0.004371239053378859,2017-09-06
0.004101204815593136,2017-09-07
0.012685161944060464,2017-09-08
-0.0003627669969243569,2017-09-11
0.009810945097070313,2017-09-12
-0.007066798019438825,2017-09-13
-0.0026242128185517675,2017-09-14
-0.001089476268000665,2017-09-15
0.00713257900730385,2017-09-18
-0.0004145819610077953,2017-09-19
-0.0032168336090824625,2017-09-20
-0.00018608384578257543,2017-09-21
0.010157083939753613,2017-09-22
-0.0022483873294105103,2017-09-25
0.0006710972409784641,2017-09-26
0.007193678355056921,2017-09-27
0.0028993958610359664,2017-09-28
0.006461322086172748,2017-09-29
-0.007150229681330165,2017-10-02
-0.0017538134874110648,2017-10-03
0.012503618327447416,2017-10-04
0.003535809728433786,2017-10-05
0.013596868671624296,2017-10-09
0.0032399050775978617,2017-10-10
0.0026535826998882344,2017-10-11
0.0014752846773052352,2017-10-12
-0.003116029340344895,2017-10-13
-0.0034875533402679475,2017-10-16
-0.0003397865250576074,2017-10-17
-0.003530147028753139,2017-10-18
0.0025409678394861823,2017-10-19
0.0015427337687197683,2017-10-20
0.007438171618340719,2017-10-23
-0.0023307382165353107,2017-10-24
0.009410058308122717,2017-10-25
-0.0022039515483917587,2017-10-26
-0.01724849524793249,2017-10-27
0.02897690935364862,2017-10-30
0.0001760064003939589,2017-10-31
-0.003357078938130589,2017-11-01
0.005899348621829479,2017-11-02
-0.004457647509644111,2017-11-03
0.00435987914503576,2017-11-06
0.0011203005432036989,2017-11-07
-0.008146516704853664,2017-11-08
0.012706047422672659,2017-11-09
0.002267715002960207,2017-11-10
0.016702839523870423,2017-11-13
-0.00993771730889101,2017-11-14
0.011630808632256226,2017-11-15
0.005331933605172924,2017-11-16
0.009435301820003053,2017-11-20
-0.004801347227698752,2017-11-21
-0.0015715168294606998,2017-11-22
0.006817589824591984,2017-11-24
0.002100632163782708,2017-11-28
0.002127414816925893,2017-11-29
-0.0008949382127449737,2017-11-30
0.005533548521872842,2017-12-01
0.0006766485129875378,2017-12-04
-0.005079360077673437,2017-12-06
0.005705865186424073,2017-12-07
-0.0008064076471703648,2017-12-08
0.000823565906842451,2017-12-11
-0.00044622887520708883,2017-12-12
-0.005059552796024063,2017-12-13
0.015378598546362372,2017-12-14
0.010880084658588203,2017-12-15
0.0007325611640048377,2017-12-18
-0.0005841495401315169,2017-12-19
0.0021108604604477533,2017-12-20
